#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.020629 -0.0118469 40 -0.018942 -0.0108679 12.6923 26.4255 -13 79 0 0 1
0.0207216 0.00923057 40 0.015869 0.0093658 10.3281 29.5719 -13 80 0 0 1
-0.0126456 -0.0195875 40 -0.00854389 0.0101535 8.74625 24.9953 -13 81 0 0 1
0 0 40 0 0 13.2138 24.5106 -13 82 0 0 1
-0.00110889 0.0113661 40 0.00087457 0.00243753 9.88791 20.6416 -13 83 0 0 1
0.00313251 0.0859382 40 0.0103333 0.0177253 6.43708 16.1558 -13 84 0 0 1
0 0 40 0 0 13.6165 5.21006 -13 85 0 0 1
0.0145029 0.0479059 40 0.0111176 0.00671978 8.00073 15.151 -13 86 0 0 1
0.0423338 -0.0640348 40 -0.0228173 0.0421415 2.95275 32.8815 -13 87 0 0 1
0 0 40 0 0 8.55927 10.4348 -13 88 0 0 1
0.0480125 0.00288728 40 0.0102718 -0.0142959 10.0079 12.6665 -13 89 0 0 1
0.0456958 0.0383575 40 0.0191531 -0.00748757 6.75232 11.1953 -13 90 0 0 1
-0.204338 -0.0464243 40 -0.025054 0.0402667 7.21527 29.7208 -13 91 0 0 1
-0.00468808 0.041593 40 0.00743707 0.00706423 6.7646 30.2229 -13 92 0 0 1
-0.0103101 0.0292982 40 0.00644114 0.00652893 7.74916 28.0347 -13 93 0 0 1
-0.0119039 0.0102729 40 0.00200523 0.0173388 5.96471 11.6689 -13 94 0 0 1
0.00863867 -0.00700944 40 0.000349434 -0.00370886 10.7966 13.4593 -13 95 0 0 1
0.253497 -0.655965 40 -0.0856347 0.162372 3.00162 11.5101 -13 96 0 0 1
-0.000979035 0.00213327 40 -0.00339401 0.00739955 12.8834 16.5286 -13 97 0 0 1
-0.0178208 0.0280356 40 -0.0207792 0.00145313 9.6032 9.9308 -13 98 0 0 1
0.00461415 0.00325899 40 0.00892837 0.00630201 14.024 6.57904 -13 99 0 0 1
0.0102519 0.00479335 40 0.00513218 -0.000996718 12.3384 2.46529 -13 100 0 0 1
-0.138552 0.053439 40 -0.0265931 0.0171208 4.95738 19.3027 -13 101 0 0 1
-0.226754 0.346931 40 -0.0902059 -0.0288661 2.356 19.0336 -13 102 0 0 1
-0.0128867 -0.00865977 40 -0.00912939 -0.00058448 9.99354 25.0978 -13 103 0 0 1
0 0 40 0 0 9.63643 14.8318 -13 104 0 0 1
0.0285618 0.00427042 40 0.00235162 -0.00336439 8.86007 8.73596 -13 105 0 0 1
-0.000658002 -0.00476126 40 -0.000484314 -0.00349178 10.3456 29.798 -13 106 0 0 1
0.0105261 -0.00614219 40 0.00738706 -0.00621061 13.7746 19.1208 -13 107 0 0 1
0.0222687 -0.0695687 40 -0.0151119 -0.013774 7.40839 15.0217 -13 108 0 0 1
-0.0270597 -0.00820948 40 -0.0117309 0.00387641 13.5852 2.08076 -13 109 0 0 1
-0.00177407 -0.0113813 40 -0.0191248 -0.00357615 5.61141 6.01212 -13 110 0 0 1
-0.00135101 0.00121313 40 -0.00374985 0.00336892 9.87192 5.60334 -13 111 0 0 1
0 0 40 0 0 7.7353 6.24054 -13 112 0 0 1
-0.000869268 0.00120711 40 -0.0033765 0.00469049 11.9746 11.7979 -13 113 0 0 1
0.154457 -0.0170669 40 0.0322804 -0.0485554 8.12285 8.88498 -13 114 0 0 1
0 0 40 0 0 13.2407 21.0295 -13 115 0 0 1
0.0808171 -0.00566989 40 0.00677156 -0.0436774 10.3304 30.9642 -13 116 0 0 1
0 0 40 0 0 11.5961 6.69946 -13 117 0 0 1
-0.0376964 -0.132444 40 -0.034728 0.00621542 5.96582 8.01173 -13 118 0 0 1
0.0179746 -6.54554e-05 40 0.00250691 -0.00253284 10.9945 21.368 -13 119 0 0 1
-0.0016369 -0.00449144 40 0.00896965 0.00522312 7.57214 16.2922 -13 120 0 0 1
0.0230953 -0.0344921 40 -0.000993938 -0.0180726 8.01547 30.1147 -13 121 0 0 1
0.0221569 -0.0528338 40 -0.00879515 -0.0313461 9.07969 8.45487 -13 122 0 0 1
0.00251918 0.0235985 40 -0.00153514 0.011139 5.22874 25.6979 -13 123 0 0 1
-0.0582983 -0.0275704 40 -0.0211453 0.00565959 13.0062 16.7305 -13 124 0 0 1
0 0 40 0 0 11.4894 28.1234 -13 125 0 0 1
6.20791e-08 -7.28347e-08 40 1.12931e-05 -1.32497e-05 11.7437 26.6374 -13 126 0 0 1
-0.000556396 -0.00327126 40 -0.00108803 -0.000813173 9.68346 7.77909 -13 127 0 0 1
-0.00286051 -0.0143851 40 -0.00551153 -0.00615894 13.5137 11.0673 -13 128 0 0 1
0 0 40 0 0 13.5091 14.133 -13 129 0 0 1
0.00707689 -0.00437812 40 0.00273026 -0.00461397 10.4774 23.9997 -13 130 0 0 1
0.0133362 -0.0635247 40 0.0204679 -0.0765093 9.22483 10.2133 -13 131 0 0 1
0.126786 -0.134169 40 0.156138 -0.165371 13.2496 23.8557 -13 132 0 0 1
-0.0586583 -0.000512839 40 -0.0422405 0.0283502 14.5329 20.2853 -13 133 0 0 1
0.0366289 -0.0253504 40 0.0150158 0.00410891 7.33653 21.1783 -13 134 0 0 1
-0.0185698 -0.00061852 40 -0.0134513 0.00507074 13.3731 5.74804 -13 135 0 0 1
-0.0061787 0.011332 40 0.000229577 0.00747266 12.9909 13.3551 -13 136 0 0 1
-0.0474147 0.0982949 40 0.0214575 0.0280365 7.31777 6.61343 -13 137 0 0 1
-0.0559187 0.0325525 40 0.0131967 0.0115465 4.7815 8.87345 -13 138 0 0 1
0 0 40 0 0 11.5151 21.3219 -13 139 0 0 1
0 0 40 0 0 14.1529 26.4567 -13 140 0 0 1
0.00977727 -0.0133276 40 0.00278041 -0.0107818 13.8344 2.53475 -13 141 0 0 1
0 0 40 0 0 13.7642 13.0984 -13 142 0 0 1
0.0256914 -0.0298223 40 0.000388413 -0.0171077 11.0484 7.29544 -13 143 0 0 1
0 0 40 0 0 14.4035 21.9897 -13 144 0 0 1
0.000257072 -0.00249727 40 0.00117622 -0.0114311 9.89314 27.1486 -13 145 0 0 1
0.0576147 0.0543246 40 0.0390954 0.0361502 9.25564 12.5938 -13 146 0 0 1
-0.060906 -0.0598339 40 -0.0320663 -0.00413601 11.2533 16.9303 -13 147 0 0 1
0.008567 -0.0260774 40 -0.00482421 -0.00576783 7.45374 15.628 -13 148 0 0 1
0.113072 0.0406875 40 0.0177417 -0.0223941 7.08259 11.0563 -13 149 0 0 1
-0.0109151 -0.00941175 40 -0.00704457 -0.000970181 13.8671 21.9774 -13 150 0 0 1
-0.0160729 0.0044349 40 -0.00242607 0.00518022 8.15643 5.66829 -13 151 0 0 1
0.013338 0.0163653 40 0.0112642 0.00433816 14.1422 25.628 -13 152 0 0 1
-6.82313e-06 6.75529e-06 40 -9.02366e-05 8.93394e-05 13.7049 25.1075 -13 153 0 0 1
-0.0188484 0.00571297 40 -0.00468772 0.00044068 9.4977 19.1322 -13 154 0 0 1
-0.005166 -0.00247353 40 -0.00272457 0.000580655 9.98497 27.0678 -13 155 0 0 1
0 0 40 0 0 11.9987 18.3248 -13 156 0 0 1
0 0 40 0 0 13.2548 10.6933 -13 157 0 0 1
0.0397429 -0.0250629 40 0.0195399 -0.0204902 8.52037 12.4053 -13 158 0 0 1
0 0 40 0 0 14.3455 24.3036 -13 159 0 0 1
-0.0776799 0.0234442 40 0.00711617 0.0205244 7.58514 11.0596 -13 160 0 0 1
0 0 40 0 0 14.1166 8.35758 -13 161 0 0 1
0 0 40 0 0 9.82486 17.175 -13 162 0 0 1
0 0 40 0 0 9.79926 4.90853 -13 163 0 0 1
0.00116561 -6.54326e-05 40 0.0150264 -0.000838392 14.2349 21.5394 -13 164 0 0 1
0 0 40 0 0 12.3539 26.2169 -13 165 0 0 1
-0.0123609 0.0244758 40 -0.0236409 0.0362006 11.0425 30.3693 -13 166 0 0 1
-0.0406393 -0.0284587 40 -0.0178444 0.00348932 9.90316 6.79632 -13 167 0 0 1
0.00148699 -4.63629e-05 40 0.000353241 -0.000369835 11.4417 2.62161 -13 168 0 0 1
0.00675812 0.0223599 40 0.00764558 0.00554584 13.079 27.8821 -13 169 0 0 1
0.0111635 0.011782 40 0.0115469 -0.0017111 8.97579 20.9788 -13 170 0 0 1
0.00939214 0.0220142 40 0.00812382 0.00866201 14.5222 23.3947 -13 171 0 0 1
0 0 40 0 0 11.8773 16.2693 -13 172 0 0 1
-0.0201305 0.0118232 40 -0.00769411 0.0125868 13.0656 2.66333 -13 173 0 0 1
-0.00736236 -0.0180219 40 -0.00859326 -0.00830353 9.82188 25.5662 -13 174 0 0 1
0.00567264 -0.00178129 40 0.00494171 -0.00155429 10.6885 4.33329 -13 175 0 0 1
0.0148034 0.0595449 40 0.0179917 -0.00125291 10.8078 16.0701 -13 176 0 0 1
0.0772251 -0.0478604 40 -0.0249454 -0.0246993 3.8492 10.8426 -13 177 0 0 1
0.073549 -0.122138 40 -0.0250299 -0.0309056 5.74637 14.4603 -13 178 0 0 1
0.228197 -0.137448 40 0.00512862 -0.0670631 5.76487 19.6147 -13 179 0 0 1
0.00707635 -0.0839447 40 -0.0201781 -0.00985866 7.21584 25.9561 -13 180 0 0 1
-0.0219163 0.0579662 40 0.0103218 0.0131104 8.82834 28.5581 -13 181 0 0 1
0.049315 -0.0173364 40 0.00594547 -0.0175927 9.2911 19.4743 -13 182 0 0 1
-0.0177444 -0.00268097 40 -0.00642084 0.00328062 14.038 6.82062 -13 183 0 0 1
-0.00204895 -0.0037631 40 -0.00380153 -0.00697627 12.3071 6.31142 -13 184 0 0 1
-0.0773894 -0.0802836 40 -0.0371623 -0.00169156 11.5163 17.5145 -13 185 0 0 1
0 0 40 0 0 11.894 30.767 -13 186 0 0 1
0.00480357 -0.00431835 40 0.00985707 -0.00665892 4.9718 7.30879 -13 187 0 0 1
0.0745685 -0.0507397 40 -0.00119703 -0.023266 8.6557 18.7407 -13 188 0 0 1
0.0180967 0.00805656 40 0.00806274 0.00358147 5.98725 4.16762 -13 189 0 0 1
-0.0582978 0.0168724 40 -0.0160686 0.0248759 8.47268 7.83061 -13 190 0 0 1
0 0 40 0 0 12.2601 7.59736 -13 191 0 0 1
-0.0173899 -0.00187519 40 -0.00843363 0.00422743 12.1049 7.33941 -13 192 0 0 1
-0.136517 0.236735 40 0.017685 0.0377235 1.01967 27.2531 -13 193 0 0 1
-0.0542512 0.141242 40 0.0203557 0.0487589 10.3762 8.85571 -13 194 0 0 1
0.0267451 0.0127311 40 0.0133724 -0.00300302 10.8846 23.6632 -13 195 0 0 1
0 0 40 0 0 11.7127 31.0049 -13 196 0 0 1
-0.0652803 0.0570327 40 -0.0132409 0.0407567 2.21199 28.9209 -13 197 0 0 1
-0.00521413 -0.00977566 40 -0.00410797 -0.0017705 12.3398 6.09283 -13 198 0 0 1
0.00428925 -0.0138673 40 -0.00910637 -0.00861068 12.9468 15.8364 -13 199 0 0 1
-0.426641 0.251402 40 -0.0503963 -0.0329706 2.79856 25.4329 -13 200 0 0 1
0.0193556 -0.0258159 40 0.0109958 -0.0173823 11.6206 23.3786 -13 201 0 0 1
-0.0288969 0.117577 40 0.0262989 0.038489 12.0326 22.4966 -13 202 0 0 1
0 0 40 0 0 14.4702 22.1109 -13 203 0 0 1
-0.00815151 0.0356155 40 0.0230741 0.00233951 5.6111 12.0199 -13 204 0 0 1
5.52226e-06 -4.77487e-06 40 1.0593e-05 -9.15935e-06 7.25455 13.5854 -13 205 0 0 1
0.236019 -0.0757902 40 0.0787725 0.0423046 2.4361 34.8372 -13 206 0 0 1
-0.0814485 0.011525 40 0.00467142 0.0161987 9.26661 29.9367 -13 207 0 0 1
-0.00598034 0.0177055 40 -0.0165673 0.0150706 2.65934 25.3885 -13 208 0 0 1
0 0 40 0 0 13.7222 14.3398 -13 209 0 0 1
0.063039 0.0920336 40 0.0138897 0.00308045 3.64495 26.5301 -13 210 0 0 1
-0.0736906 0.071761 40 -0.00175714 0.0243986 6.7121 17.8203 -13 211 0 0 1
0 0 40 0 0 13.9591 2.7704 -13 212 0 0 1
0.00993922 0.0175556 40 0.00664076 0.00109016 9.01274 30.9452 -13 213 0 0 1
-0.00756259 0.0256456 40 0.000323279 0.0245277 9.82354 20.074 -13 214 0 0 1
-0.0391403 0.036343 40 0.00883831 0.0709755 4.33142 17.4839 -13 215 0 0 1
-0.0127291 -0.013907 40 -0.00968054 -0.00416575 9.93052 14.074 -13 216 0 0 1
0 0 40 0 0 9.49138 14.9452 -13 217 0 0 1
-0.040337 -0.0260419 40 -0.0111902 0.00939956 5.35202 18.2632 -13 218 0 0 1
0 0 40 0 0 9.78106 12.1759 -13 219 0 0 1
-0.0173359 -0.00836445 40 -0.0252695 -0.0021142 13.3323 13.221 -13 220 0 0 1
-0.0151824 -0.154231 40 -0.0308731 -0.0101261 3.9626 13.5909 -13 221 0 0 1
-0.00530991 -0.0021679 40 -0.0030274 0.000605155 8.9507 9.00075 -13 222 0 0 1
-0.00112001 0.0139661 40 0.000955209 0.00242566 8.70729 5.48466 -13 223 0 0 1
0.0998922 -0.00392423 40 0.0025815 -0.0305124 6.2565 31.6555 -13 224 0 0 1
0.00272384 0.0139369 40 0.00477355 0.00223882 12.3583 22.4039 -13 225 0 0 1
0 0 40 0 0 10.1217 20.8169 -13 226 0 0 1
0.00888977 -0.00903507 40 0.00120817 -0.00625848 12.6335 21.2172 -13 227 0 0 1
0.00262529 0.00676102 40 0.00729378 0.0187695 13.5216 14.7153 -13 228 0 0 1
0 0 40 0 0 13.4565 12.2174 -13 229 0 0 1
-0.00829323 0.00186571 40 -0.00834381 0.00188071 11.9912 3.02551 -13 230 0 0 1
0 0 40 0 0 9.09554 28.1864 -13 231 0 0 1
-0.0628227 0.00559417 40 -0.030914 0.0203416 6.39723 21.677 -13 232 0 0 1
-0.0539703 -0.112289 40 -0.045587 -0.0947292 10.9926 29.6049 -13 233 0 0 1
0.0183029 0.0123423 40 0.00793314 -0.000846665 12.5066 4.50013 -13 234 0 0 1
0.0487041 0.0933439 40 0.0235639 -0.00555293 6.42026 26.1348 -13 235 0 0 1
-0.0586561 0.0130213 40 -0.0217 0.00474012 4.82087 23.7561 -13 236 0 0 1
-0.0136775 -0.0758683 40 -0.0304252 -0.0445656 8.41087 17.1532 -13 237 0 0 1
-0.0618379 -0.0844461 40 -0.0311916 -0.0010122 9.5405 6.94085 -13 238 0 0 1
5.6741e-07 4.86975e-06 40 1.92696e-06 1.65379e-05 12.797 13.1805 -13 239 0 0 1
-0.00863365 0.00101487 40 -0.000180458 0.00356177 12.7635 6.84717 -13 240 0 0 1
-0.0754795 -0.0771093 40 -0.0499575 -0.00479688 12.8178 3.67009 -13 241 0 0 1
0.000389069 0.01686 40 0.00398911 0.00370372 10.9462 18.0115 -13 242 0 0 1
0 0 40 0 0 13.8159 29.231 -13 243 0 0 1
0.0382459 0.018127 40 -0.0188787 -0.0304441 8.69387 25.5145 -13 244 0 0 1
0 0 40 0 0 12.9342 13.8339 -13 245 0 0 1
0.00550632 0.0116762 40 0.00470182 0.00995542 8.1434 11.1001 -13 246 0 0 1
0.0508299 0.023774 40 0.0327239 -0.003237 11.6586 12.0578 -13 247 0 0 1
1.57398e-07 -2.72019e-06 40 1.16142e-06 -2.00719e-05 11.855 29.026 -13 248 0 0 1
0 0 40 0 0 12.3678 12.2841 -13 249 0 0 1
0.00331869 -0.00110164 40 0.00500956 0.0063743 10.3735 21.1866 -13 250 0 0 1
-0.00230388 0.00590862 40 0.00109383 0.00183197 8.38377 28.3081 -13 251 0 0 1
0.0109677 -0.00559917 40 -0.000913903 0.00128178 12.9923 9.03579 -13 252 0 0 1
0 0 40 0 0 11.9443 22.7742 -13 253 0 0 1
0.0148437 0.0310891 40 0.0164788 0.0244342 8.36167 6.67036 -13 254 0 0 1
-0.0164908 0.00813254 40 -0.00748064 0.00969548 12.0888 9.18924 -13 255 0 0 1
0.0134699 -0.014168 40 0.000605153 -0.00772763 12.2624 2.27859 -13 256 0 0 1
-0.0085649 0.0144571 40 0.00181399 0.00551641 11.3042 12.7863 -13 257 0 0 1
0.0116991 0.0292319 40 0.00145151 0.025003 11.7457 18.3159 -13 258 0 0 1
0 0 40 0 0 14.4734 6.73595 -13 259 0 0 1
-0.00363391 0.000296194 40 -0.00851522 0.000696473 14.2254 25.0763 -13 260 0 0 1
0.00491906 0.0238381 40 0.0086856 0.0420225 13.8538 16.4182 -13 261 0 0 1
0 0 40 0 0 12.97 20.7093 -13 262 0 0 1
0.0399068 -0.00669132 40 0.0125872 -0.0139649 10.5538 9.30783 -13 263 0 0 1
-0.0156435 0.119999 40 0.0324745 0.0291281 3.96044 28.0845 -13 264 0 0 1
0 0 40 0 0 12.8171 25.1621 -13 265 0 0 1
-0.00239268 0.0181719 40 -0.00137545 0.0144652 11.3415 26.1352 -13 266 0 0 1
-0.0113195 0.00552528 40 -0.00469833 0.00437644 14.0733 23.8487 -13 267 0 0 1
0.037443 -0.000291009 40 0.0289361 -0.000237216 12.2833 7.12133 -13 268 0 0 1
0.0133872 -0.0457351 40 -0.0155323 -0.0131158 11.9228 13.4222 -13 269 0 0 1
0.224625 0.245426 40 0.0969018 -0.0728025 3.70704 33.2846 -13 270 0 0 1
0.0686777 0.014372 40 0.0330753 0.00689721 7.37068 29.7611 -13 271 0 0 1
0 0 40 0 0 14.4775 11.2583 -13 272 0 0 1
6.79102e-07 -4.57564e-07 40 1.73003e-05 -1.16565e-05 8.15762 12.5127 -13 273 0 0 1
0 0 40 0 0 12.6238 28.5023 -13 274 0 0 1
0 0 40 0 0 8.83908 21.6698 -13 275 0 0 1
0.0562601 0.00928242 40 0.0108249 -0.0115656 11.5474 7.34054 -13 276 0 0 1
-1.49245e-07 1.50771e-07 40 -1.32872e-05 1.34231e-05 9.65137 26.9305 -13 277 0 0 1
0 0 40 0 0 13.765 14.1273 -13 278 0 0 1
0.00377451 0.00456419 40 0.00321288 0.00388198 13.359 22.0428 -13 279 0 0 1
0.0190383 -0.000303703 40 0.00236783 -0.00467204 6.41681 9.06893 -13 280 0 0 1
0 0 40 0 0 8.20119 22.1498 -13 281 0 0 1
0 0 40 0 0 9.55813 25.2024 -13 282 0 0 1
0 0 40 0 0 10.7367 8.95971 -13 283 0 0 1
-0.0613174 -0.0467138 40 -0.017373 0.00980762 7.27269 15.9417 -13 284 0 0 1
-0.0665233 -0.0417923 40 -0.0345691 0.0301745 3.57568 32.3865 -13 285 0 0 1
0.00513256 -0.00453109 40 0.00975967 -0.00862253 6.85841 28.4995 -13 286 0 0 1
-0.000809876 0.0121098 40 0.00360875 0.0060671 10.9061 29.875 -13 287 0 0 1
0 0 40 0 0 11.9879 27.0503 -13 288 0 0 1
0.0182374 -0.0130284 40 0.0114946 -0.00822094 9.50578 19.4736 -13 289 0 0 1
-0.0376843 -0.0111941 40 -0.0118353 0.00750047 9.14454 10.6029 -13 290 0 0 1
-0.00866218 -0.0169987 40 -0.0126817 0.00201275 7.01316 21.2572 -13 291 0 0 1
-0.0153932 0.00613765 40 -0.00419659 0.00634732 13.2825 4.7036 -13 292 0 0 1
0.0095855 -0.0162801 40 -0.00255623 -0.00662576 7.48147 31.4059 -13 293 0 0 1
-0.00521978 0.00947805 40 -0.00903728 0.0164224 13.833 30.9336 -13 294 0 0 1
-0.127732 -0.108092 40 -0.0521834 0.0149741 7.32106 25.4313 -13 295 0 0 1
0.0217102 -0.0330324 40 -0.00272124 -0.00491038 6.15136 17.926 -13 296 0 0 1
-0.0218346 0.0114189 40 -0.00333461 0.010118 12.003 6.35469 -13 297 0 0 1
-0.115148 -0.0809852 40 -0.0919849 -0.0660991 2.70729 34.8884 -13 298 0 0 1
0 0 40 0 0 12.2028 14.3044 -13 299 0 0 1
0.108521 -0.0623369 40 0.00176363 -0.0401684 3.68963 31.2658 -13 300 0 0 1
-1.13209e-05 -1.75097e-05 40 -0.0027532 -0.0047054 8.28599 28.6473 -13 301 0 0 1
-0.0460777 -0.0237037 40 -0.0222433 0.00417908 7.63686 18.2615 -13 302 0 0 1
0 0 40 0 0 11.6775 14.6408 -13 303 0 0 1
-0.00272428 0.000505088 40 -0.000738011 0.000950628 7.78885 19.512 -13 304 0 0 1
0 0 40 0 0 11.1031 11.8519 -13 305 0 0 1
0.0200024 0.0124701 40 0.0122617 -0.000356806 9.74587 17.3275 -13 306 0 0 1
0.0557358 -0.124142 40 -0.0430341 -0.0418155 4.64512 15.1744 -13 307 0 0 1
