#BLTrackFile NTuple/Z280
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0364271 0.0567967 280 0.0119892 -0.00888664 8.24007 38.4255 -13 77 0 0 1
0.0342343 -0.0155747 280 0.00207093 -0.0204578 13.5555 21.2167 -13 78 0 0 1
-0.00844055 0.0292053 280 0.0049004 -0.00163535 12.6878 33.1392 -13 79 0 0 1
0.0685946 -0.0234709 280 -0.00426586 0.00609836 10.3017 37.8064 -13 80 0 0 1
0.0899306 0.0276558 280 -0.00899589 -0.0169089 8.70294 34.7304 -13 81 0 0 1
-0.010227 -0.0322712 280 -0.0104709 0.000494188 13.2101 30.9624 -13 82 0 0 1
-0.0146875 0.00906429 280 -0.0170283 -0.00762944 9.87069 29.2424 -13 83 0 0 1
0.0417514 -0.112662 280 -0.0592507 0.0217603 6.37576 29.3948 -13 84 0 0 1
-0.00108647 0.00535333 280 -0.000968838 0.00478305 13.6115 11.4741 -13 85 0 0 1
0.0789746 -0.005748 280 0.0132081 -0.0281609 7.98796 25.7614 -13 86 0 0 1
0.278813 -0.0787788 280 0.00879848 -0.0562228 2.54949 63.2732 -13 87 0 0 1
0.0229512 -0.105124 280 -0.0437126 -0.0144093 8.54098 20.3603 -13 88 0 0 1
0.0761491 -0.104583 280 -0.00533427 -0.0164823 9.99581 21.1613 -13 89 0 0 1
0.147215 0.100648 280 0.00190072 -0.0367303 6.71993 23.7753 -13 90 0 0 1
-0.181011 0.056972 280 0.0459938 0.0527614 7.17311 41.5016 -13 91 0 0 1
0.0512339 -0.0339279 280 -0.0058749 0.0125293 6.71813 42.7952 -13 92 0 0 1
0.364295 0.68616 280 0.270786 0.116472 7.71248 39.0097 -13 93 0 0 1
-0.0635566 -0.137819 280 -0.00229216 0.049094 5.86028 25.9697 -13 94 0 0 1
-0.0674756 -0.0271231 280 0.00793168 -0.0214755 10.7874 21.3371 -13 95 0 0 1
0.591351 -0.351857 280 0.210972 0.106077 2.44128 42.0918 -13 96 0 0 1
0.0662543 -0.0437091 280 -0.0192325 -0.0207423 12.8727 23.1457 -13 97 0 0 1
-0.223509 0.0323216 280 0.0142643 0.0880918 9.48871 18.8103 -13 98 0 0 1
-0.0371394 0.0462197 280 0.00119699 0.0297227 14.0205 12.6641 -13 99 0 0 1
0.124349 -0.199191 280 -0.069981 -0.0548401 12.3188 9.37319 -13 100 0 0 1
-0.0125964 0.0417393 280 -0.0363215 -0.0866136 4.8076 36.6433 -13 101 0 0 1
-0.364968 0.72148 280 -0.0430335 -0.181784 1.18482 63.3632 -13 102 0 0 1
-0.0839823 0.0397555 280 0.0173359 0.00534036 9.98253 33.6042 -13 103 0 0 1
0.0447349 0.0324729 280 -0.00169579 0.00883315 9.62197 23.6527 -13 104 0 0 1
0.0052 0.117604 280 0.0170424 0.0635657 8.84261 18.3248 -13 105 0 0 1
0.00422417 -0.156746 280 -0.0197872 0.0146097 10.3301 38.0192 -13 106 0 0 1
-0.0824892 -0.021613 280 -0.00756644 0.023155 13.7642 25.3168 -13 107 0 0 1
0.092724 -0.141095 280 -0.0484639 0.00411007 7.37438 26.4924 -13 108 0 0 1
0.00322013 0.0558996 280 0.0119297 -0.016362 13.5754 8.35969 -13 109 0 0 1
-0.137497 0.0287363 280 -0.0356231 0.0315862 5.55608 21.1506 -13 110 0 0 1
0.0147329 0.0672632 280 0.0181046 -0.0042672 9.85707 14.2152 -13 111 0 0 1
-0.18304 0.0477888 280 0.119305 0.103074 7.71117 17.2204 -13 112 0 0 1
-0.00242364 -0.0122583 280 -0.00117336 -0.00278133 11.962 18.9101 -13 113 0 0 1
-0.0421686 0.196411 280 0.0776245 0.0580573 8.09656 19.3488 -13 114 0 0 1
0.476546 0.436689 280 -0.0885761 -0.382961 13.2277 27.4708 -13 115 0 0 1
0.0220208 0.00832703 280 0.00278816 0.0507675 10.3192 39.1955 -13 116 0 0 1
-0.116641 -0.037258 280 0.0210284 0.0307654 11.5828 14.0416 -13 117 0 0 1
0.0924505 -0.271158 280 -0.0645979 0.00319723 5.9344 22.2407 -13 118 0 0 1
-0.00861445 -0.0693462 280 -0.0212691 0.00815807 10.9857 29.1052 -13 119 0 0 1
0.00861391 -0.422333 280 -0.10588 0.0722636 7.54525 27.5154 -13 120 0 0 1
0.0236376 0.11099 280 0.0516218 -0.000912026 7.98997 40.7132 -13 121 0 0 1
0.0245638 0.00818791 280 0.0367448 0.00362729 9.04854 17.8152 -13 122 0 0 1
-0.455863 0.222188 280 0.117287 0.131144 5.09664 42.1091 -13 123 0 0 1
-0.0128934 0.0529905 280 0.0191903 -0.0349427 13.0001 23.2849 -13 124 0 0 1
-0.134469 -0.015114 280 -0.00153165 0.0426213 11.4669 35.5335 -13 125 0 0 1
-0.00489383 0.0610782 280 0.0244864 0.00474481 11.7352 33.8866 -13 126 0 0 1
0.0388105 0.00119092 280 0.0209507 -0.0194319 9.66466 16.5589 -13 127 0 0 1
0.0492083 -0.0261078 280 -0.0106479 -0.0288689 13.5099 17.3782 -13 128 0 0 1
0.017206 -0.103433 280 -0.0511187 -0.00341877 13.503 20.4464 -13 129 0 0 1
-0.00670052 0.0245995 280 -0.0102538 0.0128126 10.467 32.1168 -13 130 0 0 1
-0.134109 -0.161397 280 -0.0238425 0.0444006 9.20294 19.4284 -13 131 0 0 1
-0.367708 -0.15699 280 0.152909 0.156606 13.244 30.2906 -13 132 0 0 1
0.119535 0.108073 280 0.0356887 -0.0627745 14.5206 26.1609 -13 133 0 0 1
-0.0291703 -0.0632275 280 0.0236931 0.0654965 7.29874 32.7642 -13 134 0 0 1
0.0346614 0.0125379 280 -0.0260081 -0.024212 13.3567 12.1265 -13 135 0 0 1
0.037165 -0.0544271 280 0.00574786 -0.0272551 12.9848 19.9159 -13 136 0 0 1
-0.088042 0.0788123 280 0.00331405 -0.0354222 7.2916 18.2159 -13 137 0 0 1
-0.0271526 0.0307113 280 0.0051779 -0.0282456 4.69157 26.7355 -13 138 0 0 1
-0.119186 0.0909765 280 0.0411309 0.0211599 11.5013 28.7146 -13 139 0 0 1
-0.00448812 -0.0283066 280 -0.00961057 -0.0128838 14.1497 32.4872 -13 140 0 0 1
-0.0427872 0.0784381 280 0.0237289 0.0171458 13.8265 8.70251 -13 141 0 0 1
-0.0838023 -0.0285958 280 -0.0194928 0.0166188 13.7581 19.2972 -13 142 0 0 1
-0.0162823 -0.122413 280 0.0294847 0.0263702 11.0428 14.9952 -13 143 0 0 1
0.000616237 0.0636331 280 0.018656 0.00146388 14.3968 27.9179 -13 144 0 0 1
-0.0269529 0.0149506 280 0.0119085 -0.0173853 9.87485 35.7433 -13 145 0 0 1
0.2065 -0.105701 280 -0.0492911 -0.0358032 9.24737 21.7712 -13 146 0 0 1
-0.0522991 -0.098721 280 -0.0492089 -0.00447127 11.2457 24.4921 -13 147 0 0 1
0.071568 0.0105965 280 -0.0140257 -0.0368663 7.42515 27.0247 -13 148 0 0 1
0.0192988 -0.226825 280 -0.040644 -0.0246361 7.04725 23.0433 -13 149 0 0 1
0.0419535 0.0375512 280 0.0128992 -0.0122494 13.854 28.133 -13 150 0 0 1
-0.175152 0.0403529 280 0.0594848 0.0585221 8.11761 16.0957 -13 151 0 0 1
-0.0177709 0.00771553 280 -0.00508499 0.014654 14.1369 31.6632 -13 152 0 0 1
0.127869 0.075427 280 0.0209645 -0.037624 13.698 31.3326 -13 153 0 0 1
-0.255862 -0.101036 280 -0.00446682 0.0441371 9.47412 28.0865 -13 154 0 0 1
-0.0498329 -0.13585 280 -0.0204176 0.0928781 9.97222 35.5821 -13 155 0 0 1
0.124273 0.129664 280 0.045017 -0.0402608 11.992 25.4216 -13 156 0 0 1
0.00127515 0.12418 280 0.0349746 -0.0216346 13.2497 17.1261 -13 157 0 0 1
-0.0992938 -0.113696 280 -0.0207709 0.0678826 8.45402 22.3932 -13 158 0 0 1
-0.0177732 -0.00116605 280 0.00322849 0.0134675 14.3414 30.2548 -13 159 0 0 1
-0.171648 0.170038 280 0.0370791 0.0583835 7.5266 22.267 -13 160 0 0 1
-0.056452 0.247184 280 0.0864971 0.0125769 14.1132 14.4032 -13 161 0 0 1
0.173281 0.139473 280 0.101738 -0.0596502 9.77585 25.8502 -13 162 0 0 1
0.100075 -0.0105498 280 0.0369183 0.0214599 9.7736 13.5902 -13 163 0 0 1
-0.0333291 -0.0316067 280 -0.00476409 0.0129711 14.2244 27.538 -13 164 0 0 1
-0.0263087 -0.00449188 280 -0.00363053 0.00727359 12.3446 33.1123 -13 165 0 0 1
-0.0622169 0.0572638 280 0.0138 0.0602288 11.0321 38.0741 -13 166 0 0 1
-0.113904 0.101478 280 0.00464078 -0.021083 9.87848 15.3825 -13 167 0 0 1
0.000703489 0.00309105 280 -0.00156999 0.00891199 11.4342 10.0603 -13 168 0 0 1
0.102601 0.0453313 280 0.0341487 -0.0424553 13.0704 34.4003 -13 169 0 0 1
-0.0593129 -0.0852611 280 -0.0586002 0.0116616 8.95412 30.4489 -13 170 0 0 1
-0.0395706 0.0232138 280 -0.0152546 0.0136078 14.5192 29.2746 -13 171 0 0 1
0.0128138 0.0013315 280 0.0125823 -0.00865006 11.8684 23.4387 -13 172 0 0 1
-0.0904521 -0.00846963 280 -0.00256165 0.0255919 13.0507 9.19256 -13 173 0 0 1
0.108888 -0.0049489 280 0.0210304 -0.0394181 9.77439 34.2273 -13 174 0 0 1
0.00475484 -0.00785265 280 -0.00274554 -0.00505369 10.6816 12.2895 -13 175 0 0 1
-0.0482011 0.00470451 280 -0.00169309 0.00672406 10.7974 23.9405 -13 176 0 0 1
0.223957 -0.305576 280 -0.0783392 -0.0947409 3.55509 33.5785 -13 177 0 0 1
0.00513323 -0.148342 280 -0.0532864 -0.0795761 5.63362 29.3285 -13 178 0 0 1
0.682669 0.399913 280 -0.0512387 -0.298824 5.6836 34.3754 -13 179 0 0 1
-0.311314 0.483683 280 0.136608 -0.108314 7.17678 37.7329 -13 180 0 0 1
0.0336495 -0.210159 280 -0.0504151 -0.00740134 8.79994 38.1858 -13 181 0 0 1
-0.0197554 0.117938 280 0.0311813 0.0424402 9.27921 28.6176 -13 182 0 0 1
0.0595758 -0.0402361 280 0.00824057 -0.0513849 14.0362 12.8993 -13 183 0 0 1
0.0747957 0.0835046 280 0.132092 0.0603154 12.2881 13.2354 -13 184 0 0 1
-0.0760365 -0.121209 280 -0.0380733 -0.00185379 11.5098 24.9052 -13 185 0 0 1
0.00282339 -0.0252951 280 -0.0139503 -0.00710693 11.8854 37.925 -13 186 0 0 1
-0.0232894 0.0898615 280 0.0452928 -0.00500742 4.85265 24.5193 -13 187 0 0 1
-0.0889432 0.161784 280 0.0716044 0.0481171 8.62069 28.5726 -13 188 0 0 1
-0.282313 -0.0447495 280 0.0635198 0.0561048 5.90443 18.4055 -13 189 0 0 1
0.00253786 0.059788 280 -0.0208886 -0.00814307 8.433 17.8635 -13 190 0 0 1
-0.0307821 0.00541693 280 0.0469281 0.0246837 12.2467 14.5471 -13 191 0 0 1
-0.102806 0.14833 280 0.0175798 0.0554361 12.0937 14.3751 -13 192 0 0 1
-0.0248029 0.160443 280 0.0130664 0.000279858 10.3679 17.0499 -13 194 0 0 1
0.0707 0.0423021 280 0.00449095 -0.0278898 10.8753 31.4789 -13 195 0 0 1
0.0430386 -0.0292544 280 -0.00067768 -0.0137511 11.6997 38.2745 -13 196 0 0 1
-0.349332 0.49865 280 0.17784 0.0894747 0.613854 88.7261 -13 197 0 0 1
-0.16549 0.0395042 280 0.0197971 0.0428505 12.3096 12.9995 -13 198 0 0 1
0.0149458 0.0147267 280 0.00164117 -0.00168339 12.9337 22.4208 -13 199 0 0 1
-0.527779 0.698315 280 -0.113868 0.206242 2.23176 58.652 -13 200 0 0 1
-0.0200626 0.00886762 280 0.0293747 -0.00888936 11.6067 30.7037 -13 201 0 0 1
-0.0443022 0.0531755 280 0.00342137 0.0733086 12.0221 29.575 -13 202 0 0 1
-0.0564292 0.0413283 280 0.0177768 0.0112743 14.4637 28.0117 -13 203 0 0 1
0.0548542 0.160823 280 0.032441 -0.0278923 5.55392 27.1968 -13 204 0 0 1
-0.00614617 0.0602898 280 0.0182111 0.00118028 7.19296 25.3172 -13 205 0 0 1
0.505761 -0.417929 280 0.146908 0.0534404 1.46408 75.5596 -13 206 0 0 1
-0.00969532 -0.0723834 280 -0.0281242 -0.026173 9.25654 39.1057 -13 207 0 0 1
0.33472 0.211033 280 -0.130743 -0.0356794 1.95552 61.3216 -13 208 0 0 1
-0.0697673 -0.0109873 280 -0.0196738 0.0321446 13.7173 20.557 -13 209 0 0 1
-0.339084 -0.0561194 280 -0.112688 0.0404778 3.36245 50.6294 -13 210 0 0 1
-0.188932 0.39388 280 0.0786155 0.0656147 6.64467 30.5201 -13 211 0 0 1
-0.00279877 0.060418 280 0.0123438 0.0505302 13.9531 8.88408 -13 212 0 0 1
-0.00962546 -0.0835528 280 -0.0177378 0.0564046 8.98706 40.3837 -13 213 0 0 1
0.078375 0.0772221 280 0.0381889 -0.0326778 9.80608 28.7265 -13 214 0 0 1
0.154581 0.159952 280 0.119923 -0.0600309 4.18739 37.3657 -13 215 0 0 1
0.054418 0.104473 280 0.0428631 -0.0153952 9.9136 22.6371 -13 216 0 0 1
0.00390519 -0.103789 280 -0.0187061 0.0246397 9.46238 23.9124 -13 217 0 0 1
0.0401344 -0.00680882 280 0.0367242 0.00722235 5.27566 34.1623 -13 218 0 0 1
0.0022898 -0.00431214 280 0.00579302 -0.0267926 9.77163 20.8639 -13 219 0 0 1
0.0397435 0.0196688 280 -0.00454583 -0.0270592 13.3293 19.6163 -13 220 0 0 1
-0.0662991 -0.13833 280 0.0128025 -0.0386353 3.74373 35.4409 -13 221 0 0 1
-0.0118993 -0.0128137 280 -0.0147455 0.00532664 8.93883 18.4915 -13 222 0 0 1
0.0248653 -0.0988384 280 -0.0149022 0.00604384 8.66897 15.246 -13 223 0 0 1
0.186066 0.137159 280 0.035046 -0.0729514 6.18981 45.3157 -13 224 0 0 1
0.00499211 0.0332527 280 0.00544521 0.00019572 12.347 29.2966 -13 225 0 0 1
0.058615 -0.0606646 280 -0.0458863 -0.0171445 10.1054 29.2181 -13 226 0 0 1
0.15404 0.00576447 280 -0.0396089 -0.0672118 12.6269 27.961 -13 227 0 0 1
0.0398745 -0.0705345 280 -0.022761 -0.0205105 13.5086 21.0252 -13 228 0 0 1
0.0103735 0.0444826 280 0.00958357 -0.00217641 13.451 18.555 -13 229 0 0 1
-0.0182853 0.00657476 280 -0.0266016 -0.0175577 11.9791 10.1277 -13 230 0 0 1
0.0369183 0.179618 280 0.0597909 0.0306737 9.02674 37.568 -13 231 0 0 1
-0.0118584 0.0513113 280 -0.0178132 -0.0141848 6.32306 35.0116 -13 232 0 0 1
-0.119101 -0.164352 280 -0.0818091 -0.0613886 10.983 37.3443 -13 233 0 0 1
-0.0826786 0.00316828 280 0.0387031 0.0260086 12.4936 11.3145 -13 234 0 0 1
0.127882 0.186877 280 0.0287121 -0.0253426 6.3569 39.395 -13 235 0 0 1
0.000297559 -0.0973225 280 -0.0727474 0.016944 4.61522 41.7963 -13 236 0 0 1
-0.0185614 0.0520548 280 0.0369907 -0.0149839 8.38703 27.2572 -13 237 0 0 1
0.0659952 0.0340836 280 0.0573967 -0.0140486 9.51038 15.855 -13 238 0 0 1
0.00456941 -0.00324454 280 0.00864078 0.00716578 12.7906 19.8402 -13 239 0 0 1
0.0296933 -0.00430832 280 0.024608 -0.0147143 12.7607 13.5232 -13 240 0 0 1
-0.00265115 0.0292679 280 0.0179993 -0.0611911 12.8134 10.3185 -13 241 0 0 1
-0.025214 0.0636806 280 0.0225932 -0.00191008 10.9376 25.7834 -13 242 0 0 1
-0.00610453 -0.0463843 280 -0.0105872 -0.00165827 13.8024 35.4081 -13 243 0 0 1
0.136204 0.335183 280 0.116428 -0.0495259 8.67423 35.2872 -13 244 0 0 1
0.00966092 0.0731033 280 0.00787745 0.0113028 12.93 20.4232 -13 245 0 0 1
0.107652 -0.0661316 280 -0.0192049 0.00418325 8.10747 21.5383 -13 246 0 0 1
-0.0804751 0.161358 280 0.0712671 0.0269552 11.6493 19.3598 -13 247 0 0 1
-0.00224267 -0.0237761 280 -0.00057284 -0.0294104 11.84 36.2105 -13 248 0 0 1
0.0390867 0.0307134 280 0.00959172 -0.00517641 12.3534 19.1731 -13 249 0 0 1
0.0309832 0.0331234 280 0.0220244 0.00204225 10.3627 29.3831 -13 250 0 0 1
0.0516508 -0.0507484 280 0.0107759 -0.0263988 8.36003 38.4426 -13 251 0 0 1
0.0695467 -0.0416663 280 -0.00958607 -0.0175498 12.982 15.5974 -13 252 0 0 1
0.0219435 -0.260909 280 -0.0731385 0.1032 11.9333 29.904 -13 253 0 0 1
0.141342 -0.0170369 280 0.0318263 0.011189 8.33202 16.8327 -13 254 0 0 1
0.0241655 -0.0444893 280 -0.0269167 -0.00170678 12.0833 16.2339 -13 255 0 0 1
0.0212615 0.0515937 280 0.0501343 0.00686049 12.2566 9.22448 -13 256 0 0 1
0.0634706 -0.0189338 280 -0.00985754 0.00602796 11.2904 20.3177 -13 257 0 0 1
-0.122773 0.0566411 280 -0.0227239 0.0679433 11.7383 25.5635 -13 258 0 0 1
-0.0250128 0.0350731 280 0.00255412 0.0140206 14.4641 12.6374 -13 259 0 0 1
-0.0452382 0.00657021 280 0.0114977 0.00941689 14.2204 31.077 -13 260 0 0 1
0.140628 -0.0916809 280 -0.0524932 -0.0378207 13.8488 22.5772 -13 261 0 0 1
0.0928879 0.0464238 280 0.038166 -0.0617179 12.963 27.2812 -13 262 0 0 1
0.0507193 -0.100208 280 -0.0240294 -0.0289514 10.544 17.366 -13 263 0 0 1
0.071561 0.486207 280 0.15953 0.0645265 3.72581 49.9517 -13 264 0 0 1
-0.00745977 0.0027645 280 0.0364158 -0.00110526 12.812 31.8111 -13 265 0 0 1
0.0885908 -0.0351075 280 -0.0755352 0.00338441 11.332 33.6391 -13 266 0 0 1
0.063248 0.0309107 280 0.00908904 -0.0131212 14.0615 29.9134 -13 267 0 0 1
-0.038317 -0.0230671 280 0.0166588 0.0236492 12.2732 14.0561 -13 268 0 0 1
0.0658545 -0.0263929 280 0.00040554 -0.00787888 11.9175 20.563 -13 269 0 0 1
0.0363722 -0.191972 280 0.0297508 0.0505126 3.48408 56.7652 -13 270 0 0 1
0.0496822 -0.168656 280 -0.0437259 -0.000968465 7.30508 41.2959 -13 271 0 0 1
-0.0315207 0.0229773 280 0.0153344 0.0078329 14.4706 17.1569 -13 272 0 0 1
0.0395304 -1.9358e-05 280 0.0402813 0.0303096 8.12451 22.9295 -13 273 0 0 1
0.0332973 0.00146354 280 0.00492755 -0.0144181 12.6179 35.2514 -13 274 0 0 1
-0.0730354 0.108171 280 0.00685861 -0.0173954 8.81202 31.2855 -13 275 0 0 1
0.0250465 0.0168058 280 0.00940631 -0.00639706 11.5405 14.7108 -13 276 0 0 1
0.0457659 0.0550825 280 0.00810992 -0.0137215 9.63883 35.7373 -13 277 0 0 1
-0.0362455 -0.0150835 280 0.0158925 0.0146423 13.7621 20.3246 -13 278 0 0 1
0.0533234 -0.0230834 280 -0.00975873 -0.0223372 13.353 28.4258 -13 279 0 0 1
-0.0121718 0.146285 280 0.0233123 0.0434351 6.34416 22.3761 -13 280 0 0 1
0.00144426 0.0338425 280 0.0315497 0.00339959 8.17857 32.5094 -13 281 0 0 1
0.0264171 0.00771123 280 0.00894382 -0.00311108 9.54145 34.0947 -13 282 0 0 1
-0.0606323 0.0379287 280 0.00737276 0.0103254 10.7236 16.8833 -13 283 0 0 1
-0.0635372 -0.0591606 280 -0.0220825 0.044323 7.23356 27.6319 -13 284 0 0 1
-0.24347 -0.466647 280 -0.0976165 -0.0301218 3.30202 56.9853 -13 285 0 0 1
0.0328524 -0.0680202 280 -0.0693385 -0.011294 6.8022 40.9019 -13 286 0 0 1
0.0816447 0.123711 280 0.0121962 -0.0149494 10.8968 37.6753 -13 287 0 0 1
-0.00388199 -0.0115166 280 -0.00107215 0.0100276 11.9796 34.1545 -13 288 0 0 1
-0.0241724 -0.0718853 280 -0.0336566 0.0312971 9.48413 28.4183 -13 289 0 0 1
-0.0260242 0.057135 280 0.00530657 0.0118315 9.07074 19.9387 -13 290 0 0 1
