#BLTrackFile NTuple/Z100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0 0 100 0 0 9.81399 31.3116 -13 57 0 0 1
-0.0183356 0.0317694 100 0.000541762 0.0123767 8.34323 11.7779 -13 58 0 0 1
0.016094 0.0318491 100 -0.0386025 0.0583523 7.13733 22.556 -13 59 0 0 1
-0.0086093 0.0304934 100 -0.0167651 0.0147784 8.33874 26.2237 -13 60 0 0 1
0.0312949 0.0516209 100 0.0204255 -0.00221493 13.9561 18.3087 -13 61 0 0 1
0.000937844 -0.00999502 100 -0.00375942 -0.00761086 9.40717 16.8944 -13 62 0 0 1
-0.026383 -0.00466568 100 -0.00788076 0.00657427 14.0296 31.018 -13 63 0 0 1
0.0291994 -0.0108458 100 -0.00144304 -0.00941878 8.94266 17.0133 -13 64 0 0 1
-0.0416186 0.00563075 100 0.0456101 -0.0261521 5.24801 12.1335 -13 65 0 0 1
-0.00586224 0.0012534 100 -0.00788297 0.000853038 7.43394 18.3359 -13 66 0 0 1
0 0 100 0 0 11.5481 15.8829 -13 67 0 0 1
0.145528 -0.00576972 100 -0.0313688 -0.0681652 10.6767 23.1714 -13 68 0 0 1
-0.0955206 0.0198681 100 0.00321531 0.00629394 5.54856 20.4764 -13 69 0 0 1
0.0048073 -0.0131258 100 -0.00659479 -0.00543958 11.1836 8.68932 -13 70 0 0 1
0.0263116 0.026857 100 0.0135342 0.000866524 11.6984 7.21637 -13 71 0 0 1
-0.00357406 -0.0239289 100 -0.0068467 0.000829618 10.3925 5.26581 -13 72 0 0 1
-0.0150884 0.0304964 100 -0.028618 0.0041022 6.21141 27.7299 -13 73 0 0 1
-0.0105692 0.0635758 100 0.0361415 -0.00453597 10.7566 18.374 -13 74 0 0 1
-0.0930087 0.00399843 100 -0.0161293 0.0463897 7.84527 32.7223 -13 75 0 0 1
0.0184691 -0.0676081 100 -0.0166731 -0.0163053 12.5042 28.7196 -13 76 0 0 1
-0.0231786 -0.0220697 100 -0.00356986 0.00739236 8.26946 30.715 -13 77 0 0 1
-0.0345956 -0.0106718 100 0.000552719 0.0109707 13.5579 16.4989 -13 78 0 0 1
-0.0655873 0.0443777 100 0.0147689 0.0160858 12.6903 28.1036 -13 79 0 0 1
0.0182451 -0.0363027 100 -0.00921845 0.0158994 10.3254 31.6293 -13 80 0 0 1
0.013009 -0.0165028 100 -0.0157775 -0.01772 8.7241 27.4252 -13 81 0 0 1
0 0 100 0 0 13.2131 26.1235 -13 82 0 0 1
-0.0688773 -0.014952 100 -0.0195371 0.0183834 9.88131 22.7905 -13 83 0 0 1
-0.154344 -0.0344132 100 0.0198646 0.0503149 6.41596 19.4534 -13 84 0 0 1
0 0 100 0 0 13.6161 6.77592 -13 85 0 0 1
0.040678 -0.014771 100 -0.0174008 -0.000905968 7.99718 17.8022 -13 86 0 0 1
0.0236763 -0.0361341 100 0.0198936 0.0626543 2.88375 40.1087 -13 87 0 0 1
0.0158932 -0.0695497 100 -0.00871425 0.00418169 8.55419 12.9145 -13 88 0 0 1
-0.00947864 -0.0284527 100 -0.000549177 0.0151169 10.0032 14.7893 -13 89 0 0 1
-0.0143792 0.0264335 100 0.0168068 0.0260941 6.74457 14.3348 -13 90 0 0 1
-0.0970299 -0.0827887 100 -0.0412816 -0.0285055 7.20707 32.66 -13 91 0 0 1
0.0694867 0.0285059 100 -0.019734 -0.0063806 6.74811 33.3573 -13 92 0 0 1
0.108685 0.0327601 100 -0.0049437 0.124564 7.73197 30.7734 -13 93 0 0 1
-0.0434814 -0.0263137 100 0.00424191 0.032181 5.95693 15.222 -13 94 0 0 1
-0.0808485 -0.0618466 100 -0.0289959 0.0168163 10.7944 15.4283 -13 95 0 0 1
0.396623 -0.894507 100 -0.200529 0.139894 2.91714 18.6653 -13 96 0 0 1
0.0212749 0.02086 100 0.00599204 -0.00202185 12.8801 18.1822 -13 97 0 0 1
0.0362929 0.0896588 100 0.0269766 -0.0142872 9.59847 12.1424 -13 98 0 0 1
0.00446989 -0.00722524 100 -0.0127589 0.00124997 14.0232 8.10014 -13 99 0 0 1
0.0102778 -0.0122502 100 0.0308515 -0.00169005 12.3273 4.19089 -13 100 0 0 1
-0.134235 0.170112 100 -0.0115517 0.0497484 4.90665 23.5983 -13 101 0 0 1
-0.509934 0.663458 100 0.0783171 0.0754322 2.19995 28.1694 -13 102 0 0 1
-0.00984672 0.0152974 100 0.00686867 -0.00333349 9.99082 27.2233 -13 103 0 0 1
0.0323026 0.025115 100 0.00691283 -0.00856162 9.63137 17.0355 -13 104 0 0 1
0.00656925 -0.0210287 100 -0.00506914 0.00702482 8.85607 11.1313 -13 105 0 0 1
-0.0197968 0.0299205 100 0.0100601 0.00758847 10.3421 31.852 -13 106 0 0 1
-0.0118209 -0.0533809 100 -0.0200273 -0.0030904 13.7675 20.6695 -13 107 0 0 1
0.0373711 0.020652 100 0.0193779 -0.0143815 7.39954 17.8842 -13 108 0 0 1
-0.0241693 0.0316493 100 0.0121623 0.00214354 13.5839 3.65019 -13 109 0 0 1
-0.0521948 0.0352015 100 -0.00680166 -0.0344245 5.60634 9.78696 -13 110 0 0 1
0.0352867 0.0194593 100 0.00412837 -0.0107357 9.86908 7.75507 -13 111 0 0 1
-0.26904 -0.186868 100 -0.0527698 0.0785851 7.73074 8.98249 -13 112 0 0 1
0.013932 0.0134873 100 0.00398507 -0.0041843 11.9705 13.5753 -13 113 0 0 1
0.00302551 0.0366232 100 0.0498849 0.0430513 8.11595 11.4961 -13 114 0 0 1
-0.0286688 0.0858673 100 0.0191 0.0580687 13.2399 22.6391 -13 115 0 0 1
-0.0640458 -0.00134404 100 0.00802414 0.035087 10.3279 33.0212 -13 116 0 0 1
-0.104559 -0.0523429 100 -0.0374158 0.0179122 11.5917 8.53424 -13 117 0 0 1
-0.0821904 -0.192425 100 -0.0098976 0.0396122 5.96192 11.5628 -13 118 0 0 1
0.0425403 -0.00778345 100 0.020394 0.00698687 10.9938 23.3018 -13 119 0 0 1
0.00102316 0.00182291 100 -0.00376981 -0.00172028 7.5606 19.094 -13 120 0 0 1
-0.0051134 0.0259041 100 0.0213967 0.0176773 8.00816 32.762 -13 121 0 0 1
-0.0620637 0.013325 100 0.0312536 0.0244965 9.07944 10.7924 -13 122 0 0 1
-0.0156202 -0.00804771 100 -0.0510286 0.000365808 5.18383 29.7587 -13 123 0 0 1
-0.0530124 0.0439661 100 0.0217439 0.00248814 13.0026 18.3687 -13 124 0 0 1
0 0 100 0 0 11.4882 29.9748 -13 125 0 0 1
-0.00831388 -0.0237276 100 -0.00287558 -0.00225389 11.7417 28.4492 -13 126 0 0 1
-0.0045204 -0.034644 100 -0.0105197 -0.017627 9.6791 9.97242 -13 127 0 0 1
-0.0264877 -0.00177603 100 0.00204885 0.00800721 13.513 12.6448 -13 128 0 0 1
0.0946063 -0.0264805 100 0.00503919 -0.0464387 13.509 15.7111 -13 129 0 0 1
-0.0170586 -0.022983 100 -0.0123283 0.0203676 10.4737 26.0282 -13 130 0 0 1
-0.255284 -0.00563962 100 0.0536987 0.0788703 9.22087 12.5146 -13 131 0 0 1
-0.274719 -0.747409 100 -0.19201 0.0802716 13.2498 25.4642 -13 132 0 0 1
0.0078103 0.150917 100 0.062281 -0.00511464 14.5322 21.7541 -13 133 0 0 1
0.0139114 -0.0976913 100 -0.0241997 -0.0114806 7.32593 24.0697 -13 134 0 0 1
0.0274135 0.0788158 100 0.0293376 -0.00379651 13.3718 7.34195 -13 135 0 0 1
0.0320234 0.0213491 100 0.0116764 -0.00944988 12.9899 14.9952 -13 136 0 0 1
-0.0549381 0.0950919 100 -0.0280982 0.013183 7.31388 9.51095 -13 137 0 0 1
-0.0494925 0.0397029 100 0.00329311 0.00826557 4.7624 13.3081 -13 138 0 0 1
-0.0777743 -0.0757002 100 -0.0495732 -0.00617601 11.5122 23.1694 -13 139 0 0 1
6.91612e-06 -8.06971e-06 100 2.51568e-05 -2.93529e-05 14.1522 27.9642 -13 140 0 0 1
-0.0212285 -0.0312036 100 -0.00793703 0.00780896 13.8334 4.07637 -13 141 0 0 1
-0.0223451 -0.0154366 100 0.00311497 -0.0169929 13.762 14.6478 -13 142 0 0 1
-0.0298006 -0.027584 100 0.0061431 0.017885 11.0464 9.21997 -13 143 0 0 1
0 0 100 0 0 14.4025 23.4715 -13 144 0 0 1
-0.0342663 -0.0306692 100 -0.00350942 -0.00557631 9.89144 29.2955 -13 145 0 0 1
0.128493 -0.106452 100 -0.0447303 -0.000488209 9.25373 14.8876 -13 146 0 0 1
-0.0717402 0.0474313 100 0.0322476 0.00235607 11.2513 18.8202 -13 147 0 0 1
0.000625209 -0.00394179 100 -0.000925317 0.00236983 7.44848 18.473 -13 148 0 0 1
0.057209 0.0643206 100 0.029863 0.00935241 7.07523 14.0504 -13 149 0 0 1
0.00132996 0.0286948 100 0.01275 -0.000209696 13.8612 23.5158 -13 150 0 0 1
-0.0497154 -0.0360147 100 -0.0176514 -0.00638218 8.14586 8.26938 -13 151 0 0 1
0.00957561 -0.00950608 100 -0.0154146 -0.0017417 14.1408 27.1367 -13 152 0 0 1
0.0510558 0.162535 100 0.0528958 0.00129128 13.7033 26.6635 -13 153 0 0 1
-0.0621229 -0.042589 100 -0.0356077 -0.0198133 9.49108 21.3684 -13 154 0 0 1
0.0214707 -0.00302996 100 -0.00365542 -0.00232922 9.98253 29.1952 -13 155 0 0 1
0 0 100 0 0 11.9968 20.0986 -13 156 0 0 1
-0.0102442 0.0109262 100 -0.00858253 0.00916115 13.2532 12.3012 -13 157 0 0 1
-0.0478421 -0.0769186 100 0.00163025 0.0446277 8.51594 14.8959 -13 158 0 0 1
-0.000323067 8.79213e-06 100 -0.00760313 0.000199696 14.344 25.7912 -13 159 0 0 1
-0.135988 -0.0681219 100 -0.045074 0.00740203 7.57883 13.8558 -13 160 0 0 1
0.000874411 -0.00214129 100 -0.000453959 -0.000656515 14.1159 9.86892 -13 161 0 0 1
-0.0160882 -0.00228679 100 -0.0401126 -0.0106383 9.78493 19.3369 -13 162 0 0 1
0.0254079 0.00369741 100 0.0312549 -0.002538 9.79089 7.07661 -13 163 0 0 1
0.0130708 -0.0464114 100 -0.0127567 -0.00797164 14.2273 23.0384 -13 164 0 0 1
-0.00163151 -0.00491951 100 -0.00190081 -0.00572405 12.3525 27.9404 -13 165 0 0 1
0.136809 0.0738976 100 0.0137617 -0.0519995 11.0402 32.2949 -13 166 0 0 1
-0.0137086 0.0434707 100 0.0178125 0.00351619 9.8998 8.94125 -13 167 0 0 1
-0.0164747 -0.00548217 100 -0.00179223 0.00532648 11.4387 4.48082 -13 168 0 0 1
0.0224095 0.00817577 100 -0.00423602 -0.00470068 13.0776 29.5112 -13 169 0 0 1
-0.113435 -0.002544 100 -0.0221098 0.0425712 8.96726 23.3438 -13 170 0 0 1
0.00799179 -0.00414022 100 -0.0221996 -0.00673229 14.5206 24.8645 -13 171 0 0 1
-0.00551638 0.00267798 100 -0.00512184 0.00178107 11.874 18.0612 -13 172 0 0 1
-0.0344825 -0.0343223 100 -0.0218678 -0.0089034 13.053 4.29519 -13 173 0 0 1
-0.0260828 0.0156341 100 0.0115829 0.00291305 9.81217 27.7291 -13 174 0 0 1
0.00585799 -0.0123351 100 0.000504117 0.00307285 10.6873 6.32186 -13 175 0 0 1
0.00507585 0.000446392 100 -0.0174444 0.00458243 10.8053 18.0372 -13 176 0 0 1
0.230773 -0.071273 100 0.0351024 0.0292295 3.78981 16.3886 -13 177 0 0 1
0.116193 -0.171386 100 -0.0196185 -0.0717845 5.71033 18.1496 -13 178 0 0 1
0.178729 -0.121715 100 0.0090939 -0.0547582 5.75383 23.2898 -13 179 0 0 1
-0.87793 0.168233 100 -0.034156 0.199701 7.20497 28.8948 -13 180 0 0 1
-0.0327166 -0.143786 100 -0.065639 -0.00855805 8.82243 30.9624 -13 181 0 0 1
-0.00850858 -0.0150577 100 0.00731279 0.0170782 9.28887 21.7594 -13 182 0 0 1
-0.0136889 0.0207263 100 0.00612822 0.00665237 14.0379 8.34022 -13 183 0 0 1
-0.0401522 -0.00605381 100 -0.00435948 0.00911013 12.3046 8.04138 -13 184 0 0 1
-0.07955 0.0316834 100 0.0348192 -0.00433453 11.5123 19.3617 -13 185 0 0 1
0.00715999 0.00312654 100 0.00346841 -0.00087378 11.8931 32.5561 -13 186 0 0 1
0.0667378 -0.0137203 100 0.00181525 -0.0229583 4.9575 11.5713 -13 187 0 0 1
-0.0525687 0.0342567 100 0.0312034 0.0337621 8.63721 21.1951 -13 188 0 0 1
-0.195602 0.0482688 100 0.0767848 0.034381 5.97393 7.70705 -13 189 0 0 1
-0.0188124 0.00615037 100 -0.0278044 -0.0187525 8.46736 10.3349 -13 190 0 0 1
0.00207402 0.00995107 100 0.00418361 0.00546233 12.256 9.33404 -13 191 0 0 1
0.0205361 0.0433594 100 0.0199689 -0.00458357 12.1037 9.09778 -13 192 0 0 1
0.0888445 0.0621701 100 -0.0315284 -0.0381588 10.3742 10.9036 -13 194 0 0 1
0.0143494 -0.0330166 100 -0.0132548 0.00461959 10.8833 25.6164 -13 195 0 0 1
0.0108679 0.0010243 100 0.00034291 -0.00234784 11.7086 32.8218 -13 196 0 0 1
-0.587343 0.058369 100 -0.136676 -0.0123176 2.01235 38.8391 -13 197 0 0 1
-0.0127612 0.00549701 100 0.00335627 0.00598521 12.3368 7.81836 -13 198 0 0 1
-0.02889 0.0104213 100 0.00545716 0.0112826 12.9458 17.482 -13 199 0 0 1
-0.414996 0.455924 100 0.0319222 0.177388 2.62937 33.1231 -13 200 0 0 1
-0.037758 -0.0638081 100 -0.011782 0.0168619 11.6197 25.2093 -13 201 0 0 1
0.153211 0.0317633 100 -0.0183854 -0.0545712 12.0287 24.2655 -13 202 0 0 1
-0.00844905 0.00364006 100 -0.00463766 0.00499317 14.47 23.5859 -13 203 0 0 1
-0.0146582 0.0879124 100 0.0303797 -0.0466164 5.5931 15.7997 -13 204 0 0 1
-0.0518878 -0.0798128 100 -0.0188213 0.0313469 7.24632 16.5084 -13 205 0 0 1
0.520743 -0.40485 100 -0.122764 -0.165624 2.35626 43.6227 -13 206 0 0 1
-0.0524779 -0.038909 100 -0.0330315 -0.00936323 9.26191 32.228 -13 207 0 0 1
0.115796 0.214671 100 -0.039693 0.0102744 2.5493 33.4825 -13 208 0 0 1
-0.0128269 -0.035659 100 -0.0123519 -0.00783396 13.72 15.8938 -13 209 0 0 1
-0.185815 -0.15777 100 -0.0628323 0.0577187 3.56223 32.3921 -13 210 0 0 1
-0.0797867 0.0247012 100 -0.0461992 0.00768535 6.69267 20.9807 -13 211 0 0 1
0 0 100 0 0 13.9571 4.29855 -13 212 0 0 1
0.0140052 -0.0158156 100 -0.00742122 -0.00520318 8.99631 33.3024 -13 213 0 0 1
0.0685904 0.00429565 100 -0.0124772 -0.0211305 9.82259 22.2359 -13 214 0 0 1
0.211179 0.0725239 100 0.0789324 -0.00766033 4.30202 22.3891 -13 215 0 0 1
-0.02616 0.00701131 100 0.00714646 0.00226174 9.92687 16.2131 -13 216 0 0 1
0 0 100 0 0 9.47116 17.1845 -13 217 0 0 1
-0.0816462 -0.069559 100 -0.000195675 0.00832806 5.34978 22.2197 -13 218 0 0 1
0 0 100 0 0 9.77944 14.3473 -13 219 0 0 1
-0.0221747 0.0597738 100 0.016973 0.00459113 13.3318 14.8197 -13 220 0 0 1
-0.0731631 -0.0658041 100 0.0374269 0.034164 3.92604 18.9486 -13 221 0 0 1
-0.093151 -0.0279884 100 -0.0228146 0.0165271 8.94539 11.3722 -13 222 0 0 1
-0.00126523 0.0162693 100 -0.00217397 -0.00568691 8.70316 7.92211 -13 223 0 0 1
0.111821 0.0186498 100 0.00961921 -0.0391683 6.20599 35.0612 -13 224 0 0 1
0.0237742 0.0116472 100 0.000662912 -0.00427889 12.3578 24.1266 -13 225 0 0 1
-0.0304218 0.051626 100 0.0031847 0.0337819 10.1182 22.916 -13 226 0 0 1
0.0691652 0.00833232 100 0.00920303 -0.0168534 12.6333 22.903 -13 227 0 0 1
0.0694326 -0.000237794 100 0.00633981 -0.01717 13.5216 16.2919 -13 228 0 0 1
-0.0143304 0.0135257 100 -0.00425854 0.0121025 13.4554 13.8016 -13 229 0 0 1
-0.00401329 0.0300012 100 0.00852483 -0.000686562 11.9883 4.80044 -13 230 0 0 1
0.0749352 0.158475 100 0.0511117 -0.0136124 9.04827 30.5265 -13 231 0 0 1
-0.0396512 0.0345845 100 -0.0347847 0.00129292 6.38493 24.9919 -13 232 0 0 1
-0.358661 0.0597808 100 0.0575756 0.0879403 10.9907 31.5392 -13 233 0 0 1
-0.0420181 -0.112921 100 -0.0463136 -0.00315922 12.5007 6.20277 -13 234 0 0 1
0.0682227 0.074327 100 0.00642732 -0.00244475 6.40306 29.4374 -13 235 0 0 1
-0.0630849 0.089972 100 0.0136916 0.0378626 4.75086 28.1935 -13 236 0 0 1
-0.0606851 0.075516 100 0.0578282 -0.0116051 8.40125 19.6759 -13 237 0 0 1
0.0683997 0.0642438 100 0.0390196 -0.044836 9.52838 9.16656 -13 238 0 0 1
0.0214319 0.00498432 100 0.00258587 -0.00610861 12.7944 14.8452 -13 239 0 0 1
-0.0196058 0.00120051 100 -0.00380375 0.00296857 12.7626 8.516 -13 240 0 0 1
-0.171082 0.085216 100 0.0401973 0.0363666 12.8174 5.33197 -13 241 0 0 1
0.00469781 0.0218891 100 -0.000387184 0.00567859 10.9426 19.9539 -13 242 0 0 1
-0.0203468 -0.0417881 100 -0.019376 -0.0130246 13.8152 30.7746 -13 243 0 0 1
-0.0136864 0.10935 100 0.0358203 0.000670658 8.6867 27.9559 -13 244 0 0 1
-0.0102381 0.00702412 100 -0.0054719 0.00826207 12.9339 15.481 -13 245 0 0 1
0.0330587 -0.00753375 100 -0.00753786 -0.000269815 8.13768 13.7053 -13 246 0 0 1
-0.0237199 -0.119214 100 -0.0919257 -0.0133536 11.6555 13.8827 -13 247 0 0 1
-0.025791 -0.00664276 100 -0.0028685 0.00749247 11.8518 30.8213 -13 248 0 0 1
0.00653289 0.0246627 100 0.00850661 0.00242415 12.3677 14.0055 -13 249 0 0 1
0.0484723 -0.0217737 100 -0.00448098 -0.0125632 10.3726 23.235 -13 250 0 0 1
0.00392226 0.00363043 100 0.000829662 0.00278036 8.37767 30.8393 -13 251 0 0 1
0.0145416 -0.00187699 100 0.00131776 -0.000861169 12.9908 10.6757 -13 252 0 0 1
0.420678 -0.0723419 100 0.0206944 -0.130365 11.9422 24.556 -13 253 0 0 1
0.0802991 -0.0157059 100 -0.00576807 -0.000808418 8.3583 9.20764 -13 254 0 0 1
0.0450976 0.0428819 100 0.0211567 -0.0138224 12.0867 10.95 -13 255 0 0 1
-0.0230385 -0.0896298 100 -0.0227335 0.00345049 12.2605 4.01475 -13 256 0 0 1
0.0938612 0.0570682 100 0.0261191 -0.0267263 11.2955 14.6684 -13 257 0 0 1
0.0951624 0.0276762 100 0.000517243 -0.0250401 11.7438 20.1274 -13 258 0 0 1
-0.0120916 0.0121721 100 0.000855724 0.00633371 14.4672 8.21087 -13 259 0 0 1
-0.0197202 0.0127074 100 0.000413434 -0.000486609 14.2236 26.5764 -13 260 0 0 1
0.150341 0.0269878 100 0.0261774 -0.0498973 13.8528 17.9577 -13 261 0 0 1
-0.00896213 -0.00245821 100 -0.00466808 0.00609234 12.9697 22.352 -13 262 0 0 1
-0.0113937 -0.0417865 100 -0.0084537 0.0167952 10.5517 11.3216 -13 263 0 0 1
0.0123548 0.168159 100 -0.0709173 -0.0111862 3.9248 33.4471 -13 264 0 0 1
0 0 100 0 0 12.8153 26.8241 -13 265 0 0 1
-0.00357262 0.0136166 100 -0.00744765 0.000415851 11.338 28.0106 -13 266 0 0 1
0.0318316 0.0371933 100 0.0136375 -0.00993101 14.0726 25.3646 -13 267 0 0 1
0.0468474 -0.0958094 100 -0.0283541 -0.00588221 12.2814 8.85459 -13 268 0 0 1
0.00694122 0.0158761 100 0.0189538 0.0033037 11.9213 15.2071 -13 269 0 0 1
-0.00501102 0.0040432 100 -0.0799269 0.0913359 3.63999 39.026 -13 270 0 0 1
0.117596 -0.0250888 100 -0.00492115 -0.00743332 7.36334 32.6384 -13 271 0 0 1
0 0 100 0 0 14.4753 12.7327 -13 272 0 0 1
0.0885149 -0.115014 100 -0.0451163 -0.0173106 8.15258 15.1133 -13 273 0 0 1
0 0 100 0 0 12.6233 30.1894 -13 274 0 0 1
-0.00646139 -0.00939068 100 -0.0106875 -0.0155188 8.83203 24.0712 -13 275 0 0 1
0.0104113 -0.0287338 100 -0.0141337 0.012902 11.5469 9.18275 -13 276 0 0 1
0.0077061 0.0194257 100 -0.00753935 -0.00239834 9.64767 29.131 -13 277 0 0 1
-0.00608022 0.00971793 100 0.000275143 0.00487846 13.7645 15.6765 -13 278 0 0 1
0.0184076 -0.00281409 100 -0.00121103 -0.00489184 13.359 23.6384 -13 279 0 0 1
0.114729 0.0296536 100 0.0138983 -0.0351192 6.37612 12.3835 -13 280 0 0 1
0.00421475 0.0027911 100 0.00320342 -0.00819351 8.19647 24.7367 -13 281 0 0 1
0.0380461 -0.0319617 100 -0.00586296 -0.014267 9.55618 27.424 -13 282 0 0 1
0 0 100 0 0 10.7333 10.9397 -13 283 0 0 1
-0.0253125 -0.0470777 100 -0.01012 -0.0172617 7.26108 18.8587 -13 284 0 0 1
-0.239566 -0.202119 100 -0.0446147 -0.0561351 3.49613 38.3238 -13 285 0 0 1
0.0107677 -0.0341981 100 -0.00793434 -0.00676212 6.85225 31.5905 -13 286 0 0 1
0.0856728 0.0863072 100 0.0172426 -0.0193828 10.9037 31.8244 -13 287 0 0 1
0.0253766 -0.0153026 100 -0.00198677 -0.00846667 11.9828 28.8259 -13 288 0 0 1
-0.0344102 -0.0368699 100 -0.00691189 0.0179669 9.50519 21.7072 -13 289 0 0 1
0.133019 0.194758 100 0.0675329 -0.0221198 9.10186 12.9314 -13 290 0 0 1
-0.0401159 -0.0876819 100 -0.0169395 0.014878 7.00662 24.2798 -13 291 0 0 1
-0.0121233 0.0423926 100 0.00492786 0.0100582 13.2812 6.30824 -13 292 0 0 1
0.0242734 0.00934513 100 0.0119795 -0.00915085 7.46462 34.2414 -13 293 0 0 1
