#BLTrackFile NTuple/Z640
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.301213 0.312871 640 0.182309 0.11459 3.06552 90.4703 -13 33 0 0 1
-0.0230135 -0.0174233 640 0.0636297 0.0654161 13.6401 38.4413 -13 34 0 0 1
-0.0025845 0.59728 640 0.0756301 -0.0201943 5.01592 70.5959 -13 35 0 0 1
0.206595 -0.0220549 640 -0.0222475 -0.0785243 8.56592 50.8592 -13 36 0 0 1
-0.0740585 0.082674 640 0.0263318 -0.00561527 10.3948 50.1942 -13 37 0 0 1
0.0395043 0.0398725 640 -0.00165899 -0.00162962 11.8464 42.8944 -13 38 0 0 1
-0.000693319 0.0244184 640 0.000151267 0.0161109 9.50118 34.3848 -13 39 0 0 1
1.70827 -1.16421 640 -0.933486 0.176537 10.8304 41.6947 -13 40 0 0 1
-0.461377 0.193575 640 -0.0215255 0.110083 8.87963 28.919 -13 41 0 0 1
0.105949 -0.0402974 640 -0.0563786 -0.099524 9.9096 44.8235 -13 42 0 0 1
0.125653 -0.0777173 640 -0.0568153 -0.0105956 14.416 27.9278 -13 43 0 0 1
-0.245461 -0.102739 640 -0.00857697 0.0554049 11.2554 39.2728 -13 44 0 0 1
0.162557 -0.334353 640 -0.138399 -0.0484177 10.8532 45.8255 -13 45 0 0 1
-0.253959 0.0303643 640 -0.0315888 0.0420946 4.94263 49.3438 -13 46 0 0 1
0.0804232 -0.0304121 640 -0.0151027 -0.0523778 11.4098 28.3257 -13 47 0 0 1
0.320247 0.813003 640 0.158035 0.018317 6.64616 44.1986 -13 48 0 0 1
-0.00273768 0.132012 640 0.0287133 0.00273498 13.2707 23.8459 -13 49 0 0 1
0.0372574 0.0748319 640 0.0563123 0.0838751 4.17283 79.0922 -13 50 0 0 1
-0.0167371 -0.0224343 640 0.0922974 -0.0801222 8.37829 39.3618 -13 51 0 0 1
-1.02253 2.75256 640 0.0153231 -0.203525 0.86262 124.535 -13 52 0 0 1
-0.278121 0.159848 640 0.0457078 0.107947 8.19724 29.3736 -13 53 0 0 1
0.414398 0.615227 640 0.119732 -0.0373432 2.5729 77.8251 -13 54 0 0 1
0.0944969 -0.00435634 640 -0.00653086 -0.0408019 10.3916 41.6312 -13 55 0 0 1
0.0703262 -0.219191 640 -0.0720533 -0.026978 14.0604 25.3887 -13 56 0 0 1
0.0695213 -0.0521405 640 -0.0232053 -0.0221646 9.78433 50.8218 -13 57 0 0 1
0.0149838 0.0569549 640 0.0235854 0.0536433 8.22835 34.8079 -13 58 0 0 1
-0.0527499 0.0390936 640 0.0409324 0.199077 6.97731 49.6309 -13 59 0 0 1
-0.132023 0.132782 640 0.0457566 0.0460928 8.23324 49.3147 -13 60 0 0 1
0.0528407 0.0691227 640 0.0412932 0.016442 13.9464 32.0676 -13 61 0 0 1
-0.145195 0.0235202 640 -0.0035875 0.00862961 9.34971 37.287 -13 62 0 0 1
0.00508189 -0.00890709 640 -0.005613 0.00497193 14.0036 44.7194 -13 63 0 0 1
-0.0487232 -0.19646 640 -0.0670854 -0.035451 8.87593 38.4626 -13 64 0 0 1
-0.0708645 0.150176 640 0.104512 -0.0277167 5.05173 49.2347 -13 65 0 0 1
0.0809958 0.0679223 640 0.0179546 -0.0222609 7.3741 44.0853 -13 66 0 0 1
-0.0317849 -0.0409436 640 -0.0108679 0.0257563 11.5167 32.4818 -13 67 0 0 1
-0.200661 0.0781667 640 0.0584095 0.0310166 10.6246 41.12 -13 68 0 0 1
-0.323603 -0.3843 640 -0.0676373 0.143544 5.35039 55.4101 -13 69 0 0 1
0.0832889 0.0483803 640 -0.0360553 0.000971528 11.1512 25.8286 -13 70 0 0 1
0.0886432 -0.0286275 640 -0.030108 -0.0293469 11.674 23.6019 -13 71 0 0 1
