#BLTrackFile NTuple/Z980
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.526902 -0.0175791 980 0.0224312 -0.128015 9.92491 46.0383 -13 89 0 0 1
0.263484 0.157677 980 -0.044579 -0.0373538 6.62459 60.8361 -13 90 0 0 1
-0.247959 -0.144823 980 0.0357088 -0.0053599 7.07631 76.1515 -13 91 0 0 1
-0.0875628 0.307335 980 0.0185204 0.107479 6.57576 79.9835 -13 92 0 0 1
0.235318 0.197754 980 -0.0652545 0.230161 7.63013 71.2614 -13 93 0 0 1
-0.0404112 -0.226715 980 0.0393122 0.00323973 5.4152 69.6106 -13 94 0 0 1
0.0897036 0.139318 980 0.0509892 -0.010236 10.7368 44.3846 -13 95 0 0 1
0.112797 -0.103849 980 -0.0400389 -0.00612514 12.7876 42.4872 -13 97 0 0 1
-1.22147 0.967419 980 0.254461 0.261857 9.40541 45.0437 -13 98 0 0 1
-0.00382343 -0.0714664 980 -0.0439946 0.0061422 14.0052 30.4253 -13 99 0 0 1
-0.222544 0.0286376 980 0.0828091 0.114562 12.2998 29.5494 -13 100 0 0 1
-0.735592 0.194126 980 0.0827475 0.0944018 4.41125 89.7269 -13 101 0 0 1
-0.0634258 -0.187385 980 -0.12833 -0.109021 9.90636 58.5011 -13 103 0 0 1
0.0322753 -0.136631 980 -0.0128073 -0.0367706 9.5811 49.4577 -13 104 0 0 1
0.189153 0.122101 980 -0.00826397 -0.0571942 8.76454 46.4548 -13 105 0 0 1
-0.256068 -0.185645 980 -0.103833 0.0330293 10.2849 62.0736 -13 106 0 0 1
0.0893952 0.0541637 980 0.0327548 -0.0461447 13.7366 43.409 -13 107 0 0 1
0.211014 0.0418149 980 0.0186261 0.0437425 7.2313 60.4256 -13 108 0 0 1
0.0587137 0.090657 980 -0.0594238 0.0140396 13.5613 26.6921 -13 109 0 0 1
-0.130752 0.820661 980 0.237914 0.0233749 5.32528 66.5255 -13 110 0 0 1
-0.0401909 -0.0200444 980 -0.0221941 0.0135174 9.80986 39.4149 -13 111 0 0 1
-0.12335 -0.401447 980 -0.139317 0.117113 7.61693 49.5128 -13 112 0 0 1
-0.0420346 -0.0585434 980 -0.00972844 0.00079305 11.9291 39.6934 -13 113 0 0 1
0.49429 0.112837 980 0.0254222 -0.167052 7.9876 50.1114 -13 114 0 0 1
0.274685 0.460323 980 -0.117912 -0.373793 13.2067 46.2792 -13 115 0 0 1
0.121318 -0.0845315 980 -0.0144331 -0.0426872 10.2607 63.2882 -13 116 0 0 1
-0.193626 -0.173148 980 0.0192214 0.0724623 11.5359 35.5141 -13 117 0 0 1
-0.0179298 0.263228 980 0.115676 -0.202715 5.66811 64.7877 -13 118 0 0 1
0.0998608 -0.0591811 980 -0.0737077 -0.00286919 10.9416 51.7244 -13 119 0 0 1
0.369525 -0.494495 980 0.0460178 -0.0401733 7.41759 60.5326 -13 120 0 0 1
0.0413754 -0.0796265 980 -0.14846 -0.072085 7.89794 71.8454 -13 121 0 0 1
0.119626 -0.213522 980 -0.0710757 0.0162499 8.94694 45.3826 -13 122 0 0 1
-0.348423 -0.178604 980 -0.0878325 0.0129748 4.7687 91.9852 -13 123 0 0 1
0.0196425 -0.0458956 980 -0.0272428 -0.0515441 12.9837 42.4162 -13 124 0 0 1
-0.072349 -0.176639 980 -0.0923901 -0.00244018 11.4423 57.1961 -13 125 0 0 1
-0.192379 -0.799656 980 -0.223604 -0.0372268 11.7059 55.0634 -13 126 0 0 1
0.0694776 -0.10957 980 0.0253409 -0.0307251 9.57589 42.3236 -13 127 0 0 1
0.247163 0.16769 980 0.0550881 -0.112314 13.4909 35.8001 -13 128 0 0 1
0.131035 0.0862652 980 -0.0357298 -0.0549747 13.4798 38.8822 -13 129 0 0 1
-0.0290196 0.0149547 980 0.0730448 -0.00751675 10.4372 55.8312 -13 130 0 0 1
0.00272354 -0.128358 980 0.069824 0.0420333 9.09967 46.5057 -13 131 0 0 1
-0.362552 0.105153 980 0.262723 0.00895963 13.2348 49.0698 -13 132 0 0 1
-0.103623 0.0792819 980 0.0330774 0.0815232 14.4933 43.3231 -13 133 0 0 1
0.265073 0.0586074 980 0.115668 -0.137602 7.19893 66.8849 -13 134 0 0 1
0.0781164 0.0227964 980 -0.0137776 -0.0254712 13.339 30.7575 -13 135 0 0 1
0.00374623 -0.0760501 980 -0.038758 -0.00337439 12.9679 39.0702 -13 136 0 0 1
-0.342171 0.119151 980 0.0126868 0.0370352 7.1504 52.4741 -13 137 0 0 1
-0.304621 -0.486087 980 0.0304637 0.281894 4.26436 81.9185 -13 138 0 0 1
-0.250633 -0.0380875 980 -0.013661 0.0567073 11.465 50.3252 -13 139 0 0 1
0.077673 0.0618491 980 0.0408678 -0.0653679 14.1267 50.0919 -13 140 0 0 1
-0.0451642 0.0490325 980 -0.0162126 0.00356625 13.8091 26.7087 -13 141 0 0 1
-0.0545905 -0.10781 980 -0.0749082 0.0266326 13.7266 37.3959 -13 142 0 0 1
-0.208017 -0.122501 980 0.0387694 0.0736363 11.0167 37.486 -13 143 0 0 1
-0.0108997 -0.0608021 980 -0.0247439 0.00121912 14.3831 45.2207 -13 144 0 0 1
-0.0936237 0.234339 980 0.0164103 0.0040135 9.82111 60.8825 -13 145 0 0 1
0.215051 0.103582 980 0.0331534 0.0156816 9.19455 48.6232 -13 146 0 0 1
0.01391 -0.0835546 980 -0.0416704 -0.0283609 11.2194 46.5814 -13 147 0 0 1
-0.0136972 0.0607822 980 0.0071992 -0.000881027 7.30852 60.628 -13 148 0 0 1
0.0154109 -0.160459 980 -0.0176878 0.0368299 6.92294 58.3885 -13 149 0 0 1
0.0394135 -0.156406 980 -0.0568606 -0.0329288 13.8383 46.1048 -13 150 0 0 1
-0.337708 -0.284326 980 -0.0810096 -0.0423229 7.98886 46.7581 -13 151 0 0 1
-0.039986 -0.0488199 980 -0.0369721 0.0093884 14.1239 49.277 -13 152 0 0 1
-0.0313264 0.0012824 980 0.0520629 0.0997948 13.6609 49.5121 -13 153 0 0 1
-0.0190635 -0.24286 980 0.00198667 -0.040051 9.42723 54.2947 -13 154 0 0 1
0.172342 -0.314584 980 -0.111553 -0.110795 9.91679 60.5097 -13 155 0 0 1
0.0604214 -0.0849433 980 -0.0630897 -0.00176141 11.9626 46.1491 -13 156 0 0 1
-0.0712165 0.11593 980 0.0369746 -0.0184264 13.2326 35.9029 -13 157 0 0 1
1.08091 -0.316798 980 -0.15661 -0.143912 8.34975 51.8268 -13 158 0 0 1
-0.0301458 -0.0586758 980 -0.0260918 0.0160227 14.3267 47.6234 -13 159 0 0 1
-0.368301 0.277429 980 0.0334336 0.0618222 7.43548 55.3298 -13 160 0 0 1
-0.192077 -0.048604 980 -0.0358147 0.109603 14.0977 32.0482 -13 161 0 0 1
-0.0767 0.0553373 980 0.0348839 0.0735968 9.69558 51.3185 -13 162 0 0 1
-0.0173929 -0.129426 980 0.00583423 0.0524741 9.715 39.0267 -13 163 0 0 1
-0.133594 0.0592403 980 -0.00244396 0.052285 14.2137 45.0439 -13 164 0 0 1
-0.150347 0.260137 980 0.123231 -0.0586832 12.3253 53.247 -13 165 0 0 1
-0.132863 0.00963736 980 0.0148667 0.095815 11.0005 60.5948 -13 166 0 0 1
-0.0867087 0.321646 980 0.0591192 -0.0209258 9.79183 40.584 -13 167 0 0 1
0.113736 0.221546 980 0.0817008 -0.0123628 11.4126 31.7855 -13 168 0 0 1
0.171505 -0.0419226 980 -0.00798944 -0.0773682 13.053 53.4307 -13 169 0 0 1
-0.013894 0.130314 980 0.0985784 -0.0364727 8.89706 58.187 -13 170 0 0 1
0.0551636 0.10561 980 0.000392934 0.000255788 14.5032 46.4375 -13 171 0 0 1
-0.267118 -0.0187553 980 0.077663 0.0674537 11.833 44.386 -13 172 0 0 1
-0.0877132 0.114138 980 0.0294719 0.0229436 13.0357 28.2511 -13 173 0 0 1
-0.00825172 -0.115951 980 -0.0113444 0.00935836 9.65053 59.6918 -13 174 0 0 1
-0.071378 -0.0362888 980 0.000278565 -0.00279322 10.6526 35.5323 -13 175 0 0 1
-0.149852 -0.0356951 980 0.176808 0.18666 10.759 46.9505 -13 176 0 0 1
0.1306 -1.2337 980 -0.176233 0.0333903 2.72452 112.033 -13 177 0 0 1
-0.0715437 0.312996 980 -0.0125176 -0.206752 5.47415 73.8473 -13 178 0 0 1
0.713248 -0.303799 980 -0.278324 -0.127356 5.25337 79.534 -13 179 0 0 1
-0.464561 -0.172251 980 -0.259512 -0.10035 7.05689 72.4896 -13 180 0 0 1
-0.173655 -0.00709406 980 0.0896963 -0.0383113 8.73437 66.4127 -13 181 0 0 1
0.0695117 -0.134573 980 -0.0594647 0.00823309 9.23288 55.3736 -13 182 0 0 1
0.214366 0.0132779 980 0.0413084 -0.0653094 14.0191 30.643 -13 183 0 0 1
0.0181599 -0.260376 980 -0.0861418 -0.0484531 12.2428 33.4819 -13 184 0 0 1
-0.118628 -0.487844 980 -0.131251 0.0903954 11.49 46.4805 -13 185 0 0 1
-0.191772 -0.00743612 980 0.0618618 0.00634434 11.8608 58.8337 -13 186 0 0 1
0.075705 0.0562185 980 -0.0176765 0.169169 4.53087 77.2886 -13 187 0 0 1
-0.22962 0.349944 980 0.0240617 0.0947937 8.51963 57.4271 -13 188 0 0 1
-0.0205275 -0.220273 980 -0.0677609 -0.00810217 5.63722 61.0308 -13 189 0 0 1
-0.0480057 0.131214 980 0.0475112 0.0338626 8.36596 47.3188 -13 190 0 0 1
-1.01145 0.612278 980 0.0779425 0.219712 12.1383 34.8789 -13 191 0 0 1
0.043182 0.0446833 980 -0.0433381 -0.0286069 12.0622 34.9371 -13 192 0 0 1
0.14162 0.168354 980 0.0370227 -0.0175031 10.2982 41.0425 -13 194 0 0 1
0.0911909 -0.124192 980 -0.122379 -0.0271536 10.8305 54.3218 -13 195 0 0 1
-0.107962 0.152896 980 0.0527749 0.0569016 11.6731 59.5126 -13 196 0 0 1
-0.0985178 0.164766 980 0.0557575 -0.00630794 12.2865 33.1935 -13 198 0 0 1
-0.082917 0.0580807 980 0.0226231 0.0208371 12.915 41.6493 -13 199 0 0 1
-0.0975202 -0.0749124 980 -0.0077904 0.0164584 11.5828 52.1049 -13 201 0 0 1
0.30258 -0.0919248 980 -0.0122556 -0.134367 11.9973 50.25 -13 202 0 0 1
-0.211922 0.0799398 980 0.0206127 0.0228153 14.4511 45.2349 -13 203 0 0 1
-0.107003 0.375057 980 -0.0365456 0.048049 5.22224 72.7977 -13 204 0 0 1
0.0288571 0.194721 980 0.0410316 -0.0137964 7.09571 59.9114 -13 205 0 0 1
-0.185508 0.0264898 980 -0.0345686 0.0198621 9.14827 65.9608 -13 207 0 0 1
-0.0326535 -0.0729634 980 -0.0314954 -0.00411826 13.7048 38.7009 -13 209 0 0 1
-0.255117 -1.0407 980 0.353234 0.153704 1.74326 145.857 -13 210 0 0 1
0.00928181 0.0118719 980 -0.119128 -0.123302 6.42481 68.4397 -13 211 0 0 1
-0.546297 -0.23163 980 0.0599297 0.277002 13.9311 26.733 -13 212 0 0 1
0.156422 0.118162 980 0.0966492 -0.063909 8.84805 68.0827 -13 213 0 0 1
-0.0570501 0.112283 980 0.0701453 0.0461199 9.76782 54.0375 -13 214 0 0 1
0.396292 0.1526 980 0.00607417 -0.0418402 3.71789 99.9913 -13 215 0 0 1
0.0442712 -0.133159 980 -0.0274679 0.0380192 9.85957 47.6967 -13 216 0 0 1
-0.46557 0.117607 980 0.00445281 0.161305 9.41952 50.1408 -13 217 0 0 1
0.17332 0.400489 980 0.14143 -0.0446442 4.96172 82.548 -13 218 0 0 1
0.132645 -0.0521037 980 0.0103161 -0.0367454 9.70638 46.2836 -13 219 0 0 1
0.107876 -0.0311184 980 0.00460497 -0.076468 13.318 38.2815 -13 220 0 0 1
-0.180739 -0.876387 980 -0.0905418 -0.0659682 2.84781 109.36 -13 221 0 0 1
-0.0688489 0.244624 980 0.114218 -0.0380697 8.89508 46.254 -13 222 0 0 1
-0.33707 -0.070244 980 0.00077116 0.0591233 8.5997 43.913 -13 223 0 0 1
0.463795 0.174042 980 0.0512907 -0.0794406 5.92013 86.1713 -13 224 0 0 1
-0.00485704 0.0198668 980 0.0050997 -0.0329456 12.324 49.4288 -13 225 0 0 1
0.0982199 0.147215 980 0.0591825 -0.0735328 10.0465 53.7964 -13 226 0 0 1
-0.109828 0.0605327 980 -0.00022696 0.0764624 12.5968 47.6572 -13 227 0 0 1
0.0733994 0.0791423 980 -0.0757259 0.0483926 13.4896 39.4486 -13 228 0 0 1
0.0135301 0.120253 980 0.0445075 -0.0211802 13.4292 37.061 -13 229 0 0 1
-0.238969 0.49655 980 0.151362 -0.00751533 11.9334 30.8976 -13 230 0 0 1
0.0470746 -0.139846 980 0.116664 0.00693043 8.96555 65.0886 -13 231 0 0 1
-0.318057 -0.197023 980 0.00249406 -0.0534928 6.19031 74.4935 -13 232 0 0 1
-0.23525 -0.321145 980 -0.119831 0.0231077 10.9432 59.9729 -13 233 0 0 1
0.754303 -0.940271 980 -0.111387 -0.479634 12.4671 31.2159 -13 234 0 0 1
0.343943 0.128073 980 0.0247515 -0.0118396 6.12127 78.7214 -13 235 0 0 1
0.221006 -0.237427 980 -0.0525543 -0.152209 4.0928 98.0689 -13 236 0 0 1
0.240494 -0.0971103 980 -0.0132237 -0.0467686 8.31942 56.8867 -13 237 0 0 1
0.223233 -0.0534526 980 0.0499095 -0.111307 9.33342 42.1227 -13 238 0 0 1
0.0232091 0.0462473 980 0.0280026 -0.0554245 12.747 39.3001 -13 239 0 0 1
-0.11156 0.0548165 980 0.0214061 -0.0299506 12.7402 33.0123 -13 240 0 0 1
0.0233826 0.06358 980 -0.0574214 -0.0635865 12.7821 29.7444 -13 241 0 0 1
0.328344 0.223498 980 0.270561 -0.0358061 10.8974 48.5005 -13 242 0 0 1
0.0661269 -0.0170498 980 0.016734 -0.124474 13.7864 53.4439 -13 243 0 0 1
0.00711162 0.281999 980 0.0220719 0.00184867 8.59888 63.9339 -13 244 0 0 1
0.270001 0.646585 980 0.224347 -0.0269216 12.8971 39.6729 -13 245 0 0 1
0.0963691 0.0329549 980 -0.0385028 0.0371717 7.98614 52.2437 -13 246 0 0 1
-0.134001 0.0760736 980 0.0116467 0.0280749 11.6188 40.6976 -13 247 0 0 1
-0.099363 0.0704475 980 0.0758179 0.040883 11.812 57.2067 -13 248 0 0 1
0.0500325 -0.0050418 980 -0.0115573 -0.0167197 12.3234 39.3025 -13 249 0 0 1
0.0509063 -0.360262 980 -0.141094 0.00892302 10.2559 53.4285 -13 250 0 0 1
-0.0517049 -0.520584 980 -0.13296 -0.0258285 8.23913 68.2723 -13 251 0 0 1
0.147171 0.0544868 980 0.0243966 -0.0121899 12.9622 34.7603 -13 252 0 0 1
0.340586 -0.185449 980 -0.0201685 -0.0827036 11.8845 50.7562 -13 253 0 0 1
0.312121 -0.2195 980 0.0173541 -0.0158377 8.27422 46.6195 -13 254 0 0 1
-0.0490795 -0.0215416 980 -0.0143469 -0.00918632 12.0425 36.8265 -13 255 0 0 1
0.20403 0.094027 980 -0.0103194 -0.120622 12.1896 29.5393 -13 256 0 0 1
0.102232 0.039701 980 -0.0333539 0.013833 11.2688 42.3127 -13 257 0 0 1
0.133575 -0.0294825 980 -0.0720624 -0.0545016 11.7125 46.7348 -13 258 0 0 1
0.128694 0.042232 980 0.0328136 -0.0134308 14.4368 29.8677 -13 259 0 0 1
-0.0677376 0.0962079 980 0.0266693 -0.00764178 14.2061 48.5889 -13 260 0 0 1
0.324537 -0.0918673 980 -0.0318223 -0.123146 13.833 40.5547 -13 261 0 0 1
-0.0102149 -0.277442 980 -0.134853 -0.0839682 12.9321 46.4732 -13 262 0 0 1
-0.0778233 -0.0476685 980 0.00253863 0.0521048 10.5111 40.9177 -13 263 0 0 1
0.662289 1.49188 980 0.309115 0.14042 2.75953 126.426 -13 264 0 0 1
0.0445319 -0.0512556 980 -0.0641353 -0.0432062 12.7859 51.2219 -13 265 0 0 1
0.22039 0.131417 980 -0.0354382 -0.0367467 11.2993 55.5602 -13 266 0 0 1
0.0575511 -0.00291548 980 0.0169248 -0.0247495 14.039 47.6233 -13 267 0 0 1
-0.186174 0.0823118 980 0.0933809 0.027178 12.211 34.3302 -13 268 0 0 1
0.0788192 0.442407 980 0.103737 -0.0317234 11.8907 41.4223 -13 269 0 0 1
-0.934094 -1.71709 980 -0.176979 -0.200407 2.28904 140.007 -13 270 0 0 1
0.139831 -0.32275 980 -0.101286 -0.108641 7.1953 75.4151 -13 271 0 0 1
0.00535342 0.120044 980 0.0478759 0.0089795 14.4476 34.3783 -13 272 0 0 1
0.128342 -0.120717 980 -0.022113 -0.0296335 7.99558 53.6983 -13 273 0 0 1
0.054413 -0.347463 980 -0.146366 -0.0235932 12.5978 54.9595 -13 274 0 0 1
-0.057361 0.00667573 980 0.105182 0.12493 8.67431 59.6464 -13 275 0 0 1
0.196018 -0.0442917 980 0.0809438 -0.0346927 11.4993 36.2489 -13 276 0 0 1
0.077222 -0.0478135 980 -0.0216187 -0.0649702 9.55292 61.5487 -13 277 0 0 1
-0.0334941 -0.00889041 980 -0.00317578 0.0371414 13.7396 38.4151 -13 278 0 0 1
0.172544 -0.101376 980 -0.0372912 -0.0323303 13.3166 47.0695 -13 279 0 0 1
-0.141315 -0.0160242 980 -0.105972 0.126496 6.16808 61.8013 -13 280 0 0 1
0.0219483 -0.0648037 980 0.050818 0.0191071 8.09643 62.9165 -13 281 0 0 1
0.0400899 -0.101217 980 -0.0273276 -0.0120054 9.47882 60.1457 -13 282 0 0 1
0.0307222 0.0279987 980 -0.0142492 0.00168284 10.6682 40.0717 -13 283 0 0 1
-0.0192946 0.120802 980 0.113961 -0.0142133 7.08576 62.1124 -13 284 0 0 1
-0.151912 -0.00370348 980 -0.0670266 -0.0322087 1.77519 150.387 -13 285 0 0 1
0.271594 0.00724385 980 -0.058728 -0.0865872 6.66391 77.6168 -13 286 0 0 1
-0.0260464 0.24981 980 0.0506173 0.0671684 10.8342 60.5009 -13 287 0 0 1
0.0850252 0.0399334 980 0.00169178 -0.010692 11.9426 54.9207 -13 288 0 0 1
0.187285 0.0446316 980 0.0641957 -0.066582 9.35693 54.7152 -13 289 0 0 1
0.102626 -0.240984 980 0.0755331 0.0320245 9.00677 47.3249 -13 290 0 0 1
0.333242 -0.0117893 980 0.0156002 -0.012274 6.80893 69.329 -13 291 0 0 1
-0.114919 0.0476295 980 0.0277437 0.0708551 13.2569 29.8643 -13 292 0 0 1
0.138354 -0.105229 980 -0.0437123 -0.0996902 7.31997 76.3262 -13 293 0 0 1
0.123247 -0.0177767 980 -0.0109146 -0.0430397 13.8078 55.1067 -13 294 0 0 1
0.32675 -0.0407592 980 0.0200501 -0.167431 7.13508 71.3136 -13 295 0 0 1
0.323408 -0.0200275 980 0.044973 -0.0551419 5.89377 73.0936 -13 296 0 0 1
-0.197883 0.29875 980 0.162856 -0.000353125 11.9587 34.1852 -13 297 0 0 1
0.0921529 0.204438 980 0.0217462 -0.0354721 12.1479 41.689 -13 299 0 0 1
0.559647 0.322228 980 0.1491 -0.184407 2.26787 140.012 -13 300 0 0 1
0.0949295 -0.245045 980 -0.0335527 -0.009556 8.17035 69.0558 -13 301 0 0 1
-0.00266793 -0.249138 980 -0.184339 -0.0769595 7.44453 62.405 -13 302 0 0 1
0.15386 -0.0491123 980 -0.0334123 -0.080271 11.6438 43.2242 -13 303 0 0 1
0.372922 -0.282724 980 -0.054078 -0.09505 7.59381 62.7064 -13 304 0 0 1
-0.074925 -0.063411 980 0.00664837 0.0315226 11.0641 41.8954 -13 305 0 0 1
