#BLTrackFile NTuple/Z820
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0416511 0.135228 820 0.0386678 0.0105029 11.4888 44.4087 -13 1 0 0 1
-0.332644 -0.21376 820 -0.105054 0.0574727 12.5524 45.7466 -13 2 0 0 1
0.144104 0.0613191 820 -0.0763256 -0.138963 9.82627 32.0586 -13 3 0 0 1
-0.0785198 -0.0100046 820 -0.00531775 0.0212147 11.1291 30.3677 -13 4 0 0 1
-0.153567 0.265761 820 0.0941322 0.0366873 6.82083 49.5095 -13 5 0 0 1
0.0837131 0.175023 820 0.00135608 -0.0551593 7.61828 60.0796 -13 6 0 0 1
-0.0302923 -0.050332 820 -0.0294681 0.0123409 12.0222 37.7407 -13 7 0 0 1
-0.275889 -0.263517 820 -0.0515609 0.0639263 5.03429 71.1826 -13 8 0 0 1
0.0342587 -0.13886 820 -0.0609473 0.0128766 13.6164 44.9011 -13 9 0 0 1
0.0920494 0.076283 820 0.00259095 -0.063468 13.2354 27.043 -13 10 0 0 1
0.00232717 0.0200783 820 -0.0423114 -0.0063682 10.5938 30.2159 -13 11 0 0 1
-0.399787 0.0751816 820 0.00337748 0.141413 11.7972 28.7584 -13 12 0 0 1
0.943447 -0.89173 820 -0.11305 -0.0830156 3.03925 85.2173 -13 13 0 0 1
-0.0463493 -0.0665229 820 -0.0221318 0.0158298 10.2997 31.2584 -13 14 0 0 1
0.0529417 -0.473418 820 -0.135616 0.00012355 5.07891 74.8453 -13 15 0 0 1
0.257844 0.192805 820 0.111782 -0.157866 8.31809 37.5405 -13 16 0 0 1
0.0168287 -0.125661 820 -0.0243691 -0.00303012 14.5058 27.309 -13 17 0 0 1
-0.118946 -0.0358631 820 0.0145371 0.0429223 13.0738 51.3537 -13 18 0 0 1
0.490416 0.274645 820 0.0146748 -0.13024 8.24851 52.9111 -13 19 0 0 1
0.00453684 0.0373684 820 -0.00864583 0.0073332 14.4195 43.1502 -13 21 0 0 1
-0.127082 0.170798 820 0.0273283 0.0133146 10.4428 29.6904 -13 22 0 0 1
-0.117108 -0.000921813 820 0.00719239 0.0100052 11.7588 54.3389 -13 23 0 0 1
0.0768304 -0.0315815 820 0.00753482 -0.00189485 8.27217 62.2718 -13 24 0 0 1
0.0455312 0.0139099 820 -0.0361455 0.0263506 14.3636 34.6094 -13 25 0 0 1
0.159126 0.276321 820 -0.0578598 0.101356 8.91928 48.2602 -13 26 0 0 1
-0.135753 -0.191419 820 -0.0585975 0.00579749 8.41574 44.8596 -13 27 0 0 1
0.00128713 0.0706763 820 0.0365914 -0.00227016 11.5577 53.0991 -13 28 0 0 1
0.138256 -0.0171226 820 0.0227336 -0.0377813 6.8991 63.1213 -13 29 0 0 1
-0.365898 0.032021 820 -0.0764384 0.150412 13.6114 23.9306 -13 30 0 0 1
0.0908372 0.112782 820 0.00892893 -0.011171 10.3326 32.5554 -13 31 0 0 1
-0.158691 -0.295818 820 -0.108381 0.107092 8.41602 39.9754 -13 32 0 0 1
0.499511 0.449662 820 0.0713744 0.0418936 2.77205 112.214 -13 33 0 0 1
0.184443 -0.0119222 820 0.0601029 -0.060549 13.6374 43.1314 -13 34 0 0 1
-0.147547 0.468262 820 -0.0607338 -0.0279456 4.93398 83.3179 -13 35 0 0 1
0.215866 -0.0142177 820 -0.0542935 -0.0956233 8.54347 58.3031 -13 36 0 0 1
-0.167192 0.407668 820 0.122352 -0.00814414 10.3761 56.3304 -13 37 0 0 1
0.0353833 0.0352257 820 -0.00110963 -0.00114734 11.8404 48.2845 -13 38 0 0 1
0.0312801 0.114145 820 0.0190796 -0.00721935 9.48506 41.0937 -13 39 0 0 1
3.08145 1.35408 820 0.647027 -0.660434 10.8208 47.5862 -13 40 0 0 1
-0.452826 0.0585723 820 -0.0791417 0.0867138 8.86793 36.0921 -13 41 0 0 1
0.0307652 0.332436 820 0.137312 -0.0570353 9.90215 51.255 -13 42 0 0 1
0.0258726 -0.0334474 820 -0.03027 0.0492335 14.4136 32.3695 -13 43 0 0 1
-0.0748893 -0.082642 820 0.00264665 -0.0483448 11.2473 44.9421 -13 44 0 0 1
0.176645 0.0416706 820 0.114917 -0.0491718 10.8474 51.7024 -13 45 0 0 1
-0.0602655 0.203141 820 0.0400469 -0.0620203 4.88837 62.2505 -13 46 0 0 1
-0.0853094 -0.104568 820 -0.0175395 0.0783256 11.4034 33.9203 -13 47 0 0 1
0.203404 0.222591 820 -0.184606 0.13833 6.61026 53.7804 -13 48 0 0 1
0.0790035 0.0250859 820 -0.0137563 -0.0438329 13.264 28.6648 -13 49 0 0 1
0.332229 -0.129683 820 0.0395726 -0.00243743 4.04916 94.5175 -13 50 0 0 1
0.0464339 -0.110985 820 0.053138 -0.112085 8.35802 46.9636 -13 51 0 0 1
-0.232436 0.200446 820 0.0686967 0.0429032 8.17242 37.1518 -13 53 0 0 1
-0.181909 -0.384151 820 -0.0525813 0.0383249 1.94331 105.363 -13 54 0 0 1
0.0393063 0.157648 820 0.0648617 0.0121196 10.3768 47.769 -13 55 0 0 1
-0.0793487 -0.165305 820 -0.0408027 0.068385 14.0571 29.9408 -13 56 0 0 1
0.0287966 0.00622275 820 0.0100354 -0.00722946 9.77934 57.3348 -13 57 0 0 1
0.0746574 0.216406 820 0.121802 0.0269384 8.2073 42.5517 -13 58 0 0 1
0.65314 0.0919059 820 0.0277392 -0.153088 6.95202 58.7597 -13 59 0 0 1
-0.12612 0.216795 820 0.0809549 0.0400109 8.20975 57.0577 -13 60 0 0 1
0.145564 0.0353413 820 0.0210329 -0.0391501 13.9424 36.6566 -13 61 0 0 1
-0.136094 -0.0326614 820 -0.0165155 0.0236741 9.3365 44.102 -13 62 0 0 1
0.00565638 -0.0336382 820 -0.00820316 0.0169928 14.0001 49.2896 -13 63 0 0 1
0.000952899 -0.24442 820 -0.0998744 -0.120129 8.84496 45.6452 -13 64 0 0 1
0.0100197 -0.0688304 820 -0.0676642 -0.0500276 4.99251 61.8736 -13 65 0 0 1
0.0882761 0.146534 820 0.0119338 0.0103388 7.35791 52.7173 -13 66 0 0 1
0.102718 -0.0237398 820 -0.0249626 -0.0421922 11.5112 38.0239 -13 67 0 0 1
-0.0870779 -0.368195 820 -0.133379 -0.00135787 10.615 47.1243 -13 68 0 0 1
-0.209171 -0.110112 820 0.0423868 0.0864249 5.2863 67.3413 -13 69 0 0 1
0.148318 0.124656 820 0.032135 -0.018557 11.1446 31.55 -13 70 0 0 1
0.0697166 0.0579474 820 0.053252 0.0201458 11.6652 29.0714 -13 71 0 0 1
0.103267 -0.140608 820 -0.0193699 -0.0223395 10.3412 29.8498 -13 72 0 0 1
0.546647 -0.338681 820 -0.117079 -0.183434 6.03455 69.2225 -13 73 0 0 1
-0.0227696 0.0334295 820 0.0233196 -0.0164865 10.7075 42.1381 -13 74 0 0 1
0.0747966 0.341912 820 -0.0146485 0.0540939 7.73564 65.3358 -13 75 0 0 1
-0.138958 -0.125608 820 0.00802152 0.0318505 12.4781 49.1787 -13 76 0 0 1
-0.0757642 0.0472041 820 -0.00877596 0.0597112 8.12101 61.7209 -13 77 0 0 1
-0.0761582 -0.0899788 820 0.0234241 0.0212703 13.542 35.3775 -13 78 0 0 1
-0.221754 -0.10851 820 -0.00799909 0.0550257 12.6552 48.2639 -13 79 0 0 1
0.0587714 -0.0536331 820 -0.0543817 0.00287897 10.2771 56.3923 -13 80 0 0 1
0.125952 0.255814 820 0.107016 -0.0186296 8.64231 56.755 -13 81 0 0 1
0.115039 -0.312444 820 -0.037873 -0.101933 13.196 45.4892 -13 82 0 0 1
-0.0465915 -0.0779175 820 -0.0742636 0.0175933 9.83813 48.6371 -13 83 0 0 1
0.339623 0.170635 820 0.0986809 0.0287892 6.2577 59.5245 -13 84 0 0 1
-0.0155811 -0.0564552 820 -0.0393425 -0.00539933 13.5954 25.5793 -13 85 0 0 1
0.078375 -0.328878 820 -0.0698031 -0.0267206 7.91239 49.7545 -13 86 0 0 1
0.233114 -0.285158 820 -0.0791658 0.0190611 8.44407 42.8454 -13 88 0 0 1
0.123271 -0.0671212 820 -0.0301456 0.0713483 9.93556 40.3348 -13 89 0 0 1
0.104506 0.315909 820 0.0619835 -0.0249731 6.64133 52.3203 -13 90 0 0 1
0.0130435 0.0301891 820 0.065552 -0.00714373 7.11027 68.1853 -13 91 0 0 1
-0.0919834 0.0301354 820 -0.106281 -0.0159581 6.60169 71.4101 -13 92 0 0 1
0.156153 0.271057 820 -0.00214689 0.231284 7.65065 63.8641 -13 93 0 0 1
0.0329152 -0.277816 820 -0.0119694 -0.00841391 5.55159 59.3212 -13 94 0 0 1
-0.0706357 -0.00306934 820 0.0410934 0.0305338 10.7453 39.1072 -13 95 0 0 1
0.00522542 0.0134428 820 0.00759383 0.0157326 12.8508 38.0539 -13 97 0 0 1
0.194479 0.537072 820 0.000559548 -0.464468 9.41683 39.0279 -13 98 0 0 1
-0.0156182 0.0140713 820 -0.02341 0.00547238 14.0059 26.3638 -13 99 0 0 1
-0.185052 -0.295133 820 -0.10851 0.0750252 12.3047 24.9347 -13 100 0 0 1
-0.518261 -0.0646327 820 -0.0876408 -0.0162631 4.55721 77.2053 -13 101 0 0 1
-0.425756 0.0538931 820 0.0615884 0.114848 9.94561 52.7934 -13 103 0 0 1
-0.085669 -0.121251 820 -0.014142 0.0290892 9.59163 43.5511 -13 104 0 0 1
0.0374629 0.0256516 820 -0.0222311 0.0183535 8.7754 40.003 -13 105 0 0 1
-0.153168 0.0137747 820 0.0445215 0.0257573 10.2924 56.5676 -13 106 0 0 1
0.0216622 0.0545671 820 0.0430321 -0.0101344 13.7446 39.2705 -13 107 0 0 1
0.190011 -0.138086 820 -0.0629419 0.0319455 7.24491 52.6176 -13 108 0 0 1
0.150918 0.0852621 820 -0.0509972 -0.0537897 13.5624 22.5 -13 109 0 0 1
0.240581 0.734412 820 0.191286 -0.163399 5.36356 55.9548 -13 110 0 0 1
0.119215 0.0624355 820 0.00580395 -0.0297892 9.81966 33.6442 -13 111 0 0 1
-0.245161 -0.348285 820 -0.118337 0.0909619 7.63374 42.0986 -13 112 0 0 1
-0.0243438 -0.0035065 820 0.0123932 0.0290876 11.9371 34.9373 -13 113 0 0 1
