#BLTrackFile NTuple/Z840
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.373027 0.271886 840 0.0673802 0.154684 13.6112 24.4528 -13 30 0 0 1
0.0932963 0.0867447 840 -0.00668174 -0.0126432 10.3308 33.2409 -13 31 0 0 1
-0.185008 0.0353544 840 0.0901554 0.122816 8.41229 40.8157 -13 32 0 0 1
0.486578 0.315751 840 -0.0644278 0.0491882 2.76292 114.758 -13 33 0 0 1
0.225074 -0.12603 840 -0.00831437 -0.0849089 13.6372 43.6526 -13 34 0 0 1
-0.260723 0.640933 840 0.0396713 0.0692775 4.92018 84.7484 -13 35 0 0 1
-0.0176284 -0.0835156 840 -0.107201 0.0467746 8.54254 59.1309 -13 36 0 0 1
0.0114507 0.273493 840 0.0418986 -0.11525 10.3755 57.013 -13 37 0 0 1
0.0385478 0.0352266 840 0.00708245 0.00148641 11.8398 48.8836 -13 38 0 0 1
0.0532173 0.0804512 840 -0.00112306 -0.0203679 9.48279 41.8399 -13 39 0 0 1
3.42454 -0.296794 840 -0.311304 -0.919478 10.8159 48.2412 -13 40 0 0 1
-0.468476 0.303125 840 0.0674902 0.0960864 8.86696 36.8898 -13 41 0 0 1
0.183239 0.0946798 840 -0.00762651 -0.151997 9.9021 51.97 -13 42 0 0 1
0.0153656 0.0437424 840 0.0160118 0.0555333 14.4136 32.8631 -13 43 0 0 1
-0.112667 -0.155506 840 -0.0410367 -0.0256908 11.246 45.5723 -13 44 0 0 1
0.302736 -0.137271 840 0.00762643 -0.124772 10.8472 52.3557 -13 45 0 0 1
-0.179725 0.0529246 840 -0.0336346 0.0395577 4.88491 63.6943 -13 46 0 0 1
-0.0449032 0.0235903 840 0.0593011 0.0540975 11.4031 34.542 -13 47 0 0 1
0.199796 0.809909 840 0.18477 0.133059 6.60643 54.8488 -13 48 0 0 1
0.0313439 -0.0124529 840 -0.0409227 -0.00737024 13.2638 29.2004 -13 49 0 0 1
0.360702 -0.315995 840 -0.0329026 -0.018437 4.01827 96.2632 -13 50 0 0 1
-0.0272502 -0.37282 840 -0.103853 -0.0678912 8.35697 47.8096 -13 51 0 0 1
-0.0709694 0.153009 840 0.0389456 -0.0904487 8.1713 38.0169 -13 53 0 0 1
-0.175588 -0.204285 840 -0.045135 -0.0153627 1.88494 109.004 -13 54 0 0 1
0.185604 0.0562667 840 0.0551346 -0.104754 10.3749 48.4516 -13 55 0 0 1
-0.0915714 -0.0560919 840 0.0246798 0.0757136 14.0571 30.4467 -13 56 0 0 1
0.0376657 -0.024709 840 -0.00539437 -0.0162009 9.77762 58.0587 -13 57 0 0 1
0.322269 0.0749064 840 0.0434737 -0.121296 8.20632 43.4131 -13 58 0 0 1
0.404426 -0.213854 840 -0.155517 -0.00396149 6.94875 59.7758 -13 59 0 0 1
0.067494 0.163021 840 0.0486845 -0.0760467 8.20561 57.9189 -13 60 0 0 1
0.149453 -0.0263404 840 -0.0159505 -0.0414802 13.9418 37.1666 -13 61 0 0 1
-0.1342 0.0249778 840 0.0180437 0.0225383 9.33632 44.8599 -13 62 0 0 1
0.00509459 -0.00750496 840 0.00746611 0.017329 13.9996 49.7975 -13 63 0 0 1
-0.319364 -0.309214 840 -0.138714 0.0719349 8.84427 46.445 -13 64 0 0 1
-0.156307 0.0633577 840 0.0284638 0.0660645 4.9926 63.287 -13 65 0 0 1
0.124307 0.14009 840 0.00793155 -0.0146221 7.35334 53.6777 -13 66 0 0 1
0.0319276 -0.0638735 840 -0.0490208 0.000252785 11.5099 38.6399 -13 67 0 0 1
-0.28955 -0.242787 840 -0.0581828 0.120034 10.6144 47.7917 -13 68 0 0 1
0.0866626 -0.111481 840 0.0428397 -0.084724 5.28468 68.6763 -13 69 0 0 1
0.179237 0.0692753 840 -0.00107067 -0.0370947 11.1443 32.186 -13 70 0 0 1
0.16201 0.0437857 840 0.0447609 -0.0351922 11.6652 29.6793 -13 71 0 0 1
0.0483225 -0.150792 840 -0.0312982 0.0135788 10.3404 30.5347 -13 72 0 0 1
-0.0616328 -0.344307 840 -0.120424 0.18124 6.03317 70.3925 -13 73 0 0 1
-0.00327307 -0.0132627 840 -0.0046763 -0.0281758 10.7073 42.7997 -13 74 0 0 1
0.138662 0.456075 840 0.0537901 0.0157975 7.73391 66.2494 -13 75 0 0 1
-0.116549 -0.0774063 840 0.0268902 0.0212425 12.4774 49.7475 -13 76 0 0 1
-0.000161339 0.159639 840 0.0585986 0.0143654 8.1148 62.5915 -13 77 0 0 1
-0.0328878 -0.076853 840 0.0312937 -0.00467387 13.5418 35.9023 -13 78 0 0 1
-0.194382 -0.0284345 840 0.0400118 0.0386127 12.6549 48.8248 -13 79 0 0 1
-0.0163068 -0.00248464 840 -0.0111023 0.0394236 10.2771 57.0814 -13 80 0 0 1
0.250216 0.0713264 840 -0.0113646 -0.106461 8.63929 57.5734 -13 81 0 0 1
-0.000273398 -0.422202 840 -0.103672 -0.0327905 13.1947 46.0275 -13 82 0 0 1
-0.14365 0.0307768 840 -0.00909137 0.0757821 9.83738 49.3567 -13 83 0 0 1
0.572909 0.0107672 840 -0.00110941 -0.0949875 6.24661 60.6529 -13 84 0 0 1
-0.0666039 -0.0426028 840 -0.0271693 0.0243046 13.5954 26.102 -13 85 0 0 1
-0.058847 -0.272506 840 -0.0187811 0.0654493 7.91164 50.6479 -13 86 0 0 1
0.129542 -0.141551 840 0.00693643 0.0811319 8.44095 43.6828 -13 88 0 0 1
0.178323 0.102502 840 0.0898377 0.0792835 9.9341 41.0474 -13 89 0 0 1
0.153923 0.148041 840 -0.0386639 -0.0545979 6.64074 53.3837 -13 90 0 0 1
0.098153 -0.121453 840 -0.0204129 -0.0744041 7.10682 69.179 -13 91 0 0 1
-0.285186 0.230531 840 0.0177692 0.110681 6.59837 72.4799 -13 92 0 0 1
0.536923 0.660445 840 0.231253 0.00295783 7.64776 64.7879 -13 93 0 0 1
-0.0214751 -0.267857 840 -0.00613789 0.0174987 5.53914 60.5932 -13 94 0 0 1
0.0299387 0.0562802 840 0.0547007 0.0222686 10.7442 39.7666 -13 95 0 0 1
0.02602 0.0294009 840 0.0171614 0.00326372 12.85 38.6064 -13 97 0 0 1
-0.352171 -0.204348 840 -0.443957 -0.136743 9.41522 39.7794 -13 98 0 0 1
-0.0419646 0.0344221 840 -0.011208 0.0212693 14.0059 26.8714 -13 99 0 0 1
-0.279945 -0.112248 840 0.00114552 0.131913 12.3038 25.5114 -13 100 0 0 1
-0.641112 0.199765 840 0.0721119 0.0589519 4.54862 78.7539 -13 101 0 0 1
-0.206665 0.166804 840 0.129283 -0.0165155 9.94523 53.5053 -13 103 0 0 1
-0.074838 -0.0590513 840 0.0231522 0.0225951 9.59163 44.289 -13 104 0 0 1
0.0121923 0.122804 840 0.00379152 0.0525297 8.77291 40.809 -13 105 0 0 1
-0.0567589 0.0147415 840 0.050599 -0.0554031 10.2923 57.2556 -13 106 0 0 1
0.0705975 0.015996 840 0.0199036 -0.0394741 13.7438 39.7876 -13 107 0 0 1
0.120629 0.0306963 840 0.0258624 0.0610702 7.24433 53.5928 -13 108 0 0 1
0.0522968 0.0470126 840 -0.0739303 0.00534207 13.5623 23.024 -13 109 0 0 1
0.0510242 0.00401108 840 -0.246041 -0.0496249 5.34868 57.2707 -13 110 0 0 1
0.0956519 0.00939085 840 -0.0259962 -0.0156558 9.81715 34.3652 -13 111 0 0 1
-0.261335 0.0360098 840 0.10871 0.139479 7.62976 43.0244 -13 112 0 0 1
0.0155865 0.0278558 840 0.0311911 0.00514414 11.9344 35.5315 -13 113 0 0 1
0.0776214 -0.170744 840 -0.162309 0.0359829 8.01142 43.9251 -13 114 0 0 1
0.523923 0.342299 840 -0.201159 -0.406601 13.2124 42.5149 -13 115 0 0 1
0.0504051 0.0146788 840 0.045062 -0.000177262 10.27 58.4593 -13 116 0 0 1
-0.155482 -0.277732 840 -0.0524174 0.0466393 11.5403 31.2124 -13 117 0 0 1
-0.707605 0.233466 840 0.0541531 0.216753 5.72881 56.0909 -13 118 0 0 1
0.0547865 0.0394752 840 0.00539714 -0.0472143 10.9541 47.1935 -13 119 0 0 1
0.353279 -0.552068 840 -0.00361294 -0.0346761 7.45628 53.8896 -13 120 0 0 1
-0.142561 0.165758 840 -0.0111222 0.1226 7.91007 65.5861 -13 121 0 0 1
0.18268 -0.0147488 840 0.0529738 -0.024867 8.96417 39.855 -13 122 0 0 1
-0.512718 -0.0961638 840 -0.00835676 0.134262 4.88387 81.7132 -13 123 0 0 1
0.0444713 -0.0367375 840 -0.0291619 -0.0584349 12.9864 38.5879 -13 124 0 0 1
0.0665999 -0.0753492 840 -0.0231939 -0.0624639 11.447 52.8597 -13 125 0 0 1
0.0962131 -0.571387 840 -0.0862209 -0.194769 11.7166 50.8248 -13 126 0 0 1
-0.0661704 -0.186384 840 0.0244578 0.0552129 9.59045 37.1555 -13 127 0 0 1
0.190546 0.128644 840 0.0387173 -0.0991633 13.495 32.1136 -13 128 0 0 1
0.192006 0.0620325 840 -0.0548091 -0.0668827 13.484 35.193 -13 129 0 0 1
-0.13531 -0.0486693 840 0.00907652 0.0654991 10.447 51.0827 -13 130 0 0 1
0.14657 -0.348007 840 -0.0760417 -0.0358931 9.11129 41.068 -13 131 0 0 1
-0.389052 0.111667 840 0.258421 0.0211754 13.2378 45.3131 -13 132 0 0 1
-0.0127595 0.119773 840 0.0705939 0.0392113 14.4973 39.8874 -13 133 0 0 1
0.302263 -0.137307 840 -0.0178676 -0.11516 7.22208 60.0259 -13 134 0 0 1
0.0778571 0.0271837 840 0.00150066 -0.0300776 13.3401 27.0294 -13 135 0 0 1
0.0295677 -0.0863523 840 -0.0398356 -0.0140273 12.9699 35.2371 -13 136 0 0 1
-0.350046 0.211739 840 -0.028086 0.0531445 7.17214 45.5684 -13 137 0 0 1
0.0786901 -0.165575 840 -0.0357294 0.0271247 4.36531 70.4419 -13 138 0 0 1
-0.160784 -0.0772599 840 -0.0427246 0.0148352 11.4718 45.997 -13 139 0 0 1
0.0842061 0.0239679 840 0.0192644 -0.0731862 14.1283 46.5683 -13 140 0 0 1
-0.0261199 0.0435331 840 -0.0203517 0.000168826 13.8129 23.1057 -13 141 0 0 1
-0.0679328 -0.0784025 840 -0.0659794 0.0301142 13.7327 33.772 -13 142 0 0 1
-0.158771 -0.204597 840 -0.0303248 0.0641399 11.0203 32.9839 -13 143 0 0 1
-0.0285568 -0.055862 840 -0.0217811 0.0118076 14.386 41.7588 -13 144 0 0 1
-0.100959 0.186193 840 -0.00980685 0.0122481 9.84355 55.8415 -13 145 0 0 1
0.196781 0.0514307 840 -0.0099277 0.0111336 9.20449 43.239 -13 146 0 0 1
-0.00547369 0.0090315 840 0.013301 -0.0324377 11.2228 42.1598 -13 147 0 0 1
-0.0628773 0.0210335 840 -0.0221504 -0.00423095 7.32688 53.8699 -13 148 0 0 1
-0.0374197 -0.0912247 840 0.00753781 0.0461812 6.96496 51.2676 -13 149 0 0 1
-0.0175729 -0.0308423 840 -0.0137182 -0.0145831 13.8407 42.509 -13 150 0 0 1
-0.321801 -0.0932813 840 -0.0120267 0.0356867 8.04541 40.5794 -13 151 0 0 1
-0.0405431 -0.0264586 840 -0.0294814 0.0141606 14.1282 45.753 -13 152 0 0 1
-0.00906943 0.0248563 840 0.0647719 0.0889236 13.6692 45.8714 -13 153 0 0 1
-0.12778 -0.204548 840 0.020622 0.0325217 9.4359 49.0428 -13 154 0 0 1
0.0331017 0.147125 840 0.142411 -0.0388182 9.92567 55.5147 -13 155 0 0 1
0.0680235 -0.106476 840 -0.019726 -0.00934571 11.9738 42.0005 -13 156 0 0 1
-0.0906734 0.1231 840 0.0427998 -0.00856138 13.2381 32.1458 -13 157 0 0 1
0.356175 0.207416 840 0.1508 0.0431065 8.36816 45.9052 -13 158 0 0 1
-0.0457119 -0.0437929 840 -0.0171678 0.0253591 14.331 44.1484 -13 159 0 0 1
-0.21073 0.11153 840 0.0331739 0.0300987 7.4559 48.6868 -13 160 0 0 1
-0.186109 0.046712 840 0.00378308 0.110615 14.101 28.5177 -13 161 0 0 1
0.0797404 -0.0665379 840 -0.0572982 -0.0199199 9.71226 46.2132 -13 162 0 0 1
0.158385 -0.211411 840 -0.0337696 -0.0218772 9.7206 33.9282 -13 163 0 0 1
-0.112886 0.106501 840 0.0175029 0.0415551 14.2168 41.5417 -13 164 0 0 1
-0.293877 0.305413 840 0.128711 0.0347465 12.3296 49.2174 -13 165 0 0 1
-0.0718934 -0.184921 840 -0.0822637 0.0559228 11.0028 56.0857 -13 166 0 0 1
-0.22548 0.187174 840 -0.0172 0.0569048 9.80902 35.5304 -13 167 0 0 1
0.0553863 0.0570259 840 0.0192743 0.0404772 11.4136 27.4371 -13 168 0 0 1
0.116361 0.029028 840 0.0186509 -0.0559252 13.0578 49.6226 -13 169 0 0 1
-0.147217 -0.234784 840 -0.105255 0.0422907 8.90385 52.6239 -13 170 0 0 1
0.0555269 0.105734 840 0.00046731 3.79999e-05 14.505 43.0037 -13 171 0 0 1
-0.322196 -0.131354 840 0.0148927 0.112688 11.839 40.1913 -13 172 0 0 1
-0.101527 0.0969374 840 0.0232152 0.0283603 13.0394 24.4378 -13 173 0 0 1
0.0514759 -0.153787 840 0.00187324 -0.0361213 9.65794 54.5601 -13 174 0 0 1
-0.0536975 -0.0203763 840 0.00763701 -0.0496454 10.6603 30.8788 -13 175 0 0 1
-0.0208204 -0.462894 840 -0.152741 0.123656 10.7639 42.3415 -13 176 0 0 1
-0.31942 -1.33404 840 -0.0099153 0.142885 2.89017 94.5801 -13 177 0 0 1
-0.590078 0.419992 840 0.0561187 0.143112 5.49012 64.8334 -13 178 0 0 1
0.222851 0.636952 840 0.306694 0.108538 5.35654 70.2066 -13 179 0 0 1
-0.686692 -0.209827 840 -0.379537 0.171545 7.0742 65.4892 -13 180 0 0 1
-0.135457 -0.281058 840 -0.0850399 0.000370088 8.74961 60.7506 -13 181 0 0 1
0.137037 0.101714 840 0.0618631 -0.0367686 9.24105 50.0117 -13 182 0 0 1
0.159332 0.00651425 840 0.0196769 -0.0635502 14.0214 27.093 -13 183 0 0 1
0.167583 -0.192122 840 -0.0255523 -0.104925 12.2548 29.4273 -13 184 0 0 1
0.12243 -0.510842 840 -0.133278 -0.0608191 11.4978 42.1629 -13 185 0 0 1
-0.0703034 0.0638504 840 0.0610541 0.00348995 11.8634 54.6481 -13 186 0 0 1
0.00692763 0.0265863 840 0.00145763 0.0924494 4.58309 66.4369 -13 187 0 0 1
0.0605563 0.225391 840 0.0711761 -0.024014 8.53146 51.6216 -13 188 0 0 1
-0.00986227 -0.0649583 840 0.0626517 -0.020787 5.7052 52.3179 -13 189 0 0 1
0.0348562 -0.0314954 840 0.0317551 -0.0142362 8.37893 41.4061 -13 190 0 0 1
-0.99444 0.261187 840 -0.0979792 0.272286 12.1654 30.7892 -13 191 0 0 1
0.144137 0.0569763 840 -0.0337738 -0.0824417 12.0677 30.8209 -13 192 0 0 1
0.0517442 0.125763 840 -0.00766753 0.0252448 10.3119 36.2307 -13 194 0 0 1
0.232201 0.0470055 840 0.0148504 -0.121139 10.8449 49.7441 -13 195 0 0 1
-0.123868 0.0551948 840 -0.0300749 0.0651502 11.6781 55.261 -13 196 0 0 1
-0.147041 0.145189 840 0.0506531 0.0303196 12.295 29.1513 -13 198 0 0 1
-0.0330434 -0.0203727 840 -0.00091989 0.0178825 12.9193 37.8014 -13 199 0 0 1
-0.0521329 -0.109835 840 -0.0164153 0.01093 11.589 47.8211 -13 201 0 0 1
0.275343 0.0599175 840 0.0775947 -0.112046 12.0013 46.1115 -13 202 0 0 1
-0.169601 0.101316 840 0.0420791 0.00983804 14.4531 41.7891 -13 203 0 0 1
0.106681 0.46613 840 0.0915374 -0.0176256 5.31891 63.4627 -13 204 0 0 1
-0.0225735 0.0240734 840 -0.0288948 -0.0293477 7.11415 52.9523 -13 205 0 0 1
-0.146747 0.13391 840 0.0747943 -0.0375028 9.1838 60.5616 -13 207 0 0 1
-0.0562048 -0.042172 840 -0.019828 0.0243316 13.7076 35.0707 -13 209 0 0 1
0.0970451 -3.20958 840 -0.556171 -0.128815 2.31515 121.672 -13 210 0 0 1
0.0721452 0.179022 840 -0.00615507 -0.173884 6.44775 60.7602 -13 211 0 0 1
-0.510266 -0.184297 840 0.10518 0.254468 13.9338 23.1609 -13 212 0 0 1
-0.0351528 -0.221102 840 -0.0882279 0.0655145 8.87578 62.4959 -13 213 0 0 1
0.0182496 -0.0692871 840 -0.020664 0.0246 9.77867 48.9681 -13 214 0 0 1
0.221663 0.110107 840 -0.029279 0.0415475 3.77903 86.8432 -13 215 0 0 1
0.165559 -0.0500602 840 -0.00723759 -0.0538496 9.86984 42.6738 -13 216 0 0 1
-0.0717291 -0.0569364 840 -0.0967421 -0.115167 9.42743 44.8842 -13 217 0 0 1
0.00398607 -0.00812351 840 -0.0869722 -0.0308083 5.00437 72.655 -13 218 0 0 1
0.00847428 -0.022678 840 0.0250294 0.0214097 9.72405 41.1844 -13 219 0 0 1
0.107685 -0.0286561 840 0.00608241 -0.0763535 13.3188 34.5474 -13 220 0 0 1
-0.177916 -0.458713 840 0.0376207 0.155473 3.07088 92.7673 -13 221 0 0 1
-0.172432 -0.145481 840 -0.0762513 0.0346002 8.90264 40.69 -13 222 0 0 1
-0.156091 -0.177343 840 -0.00720375 -0.00718172 8.61167 38.1594 -13 223 0 0 1
0.35746 0.31894 840 0.115488 0.00467499 5.98049 77.8641 -13 224 0 0 1
-0.036967 0.0193931 840 0.0271693 -0.0070011 12.3284 45.3989 -13 225 0 0 1
-0.228196 0.118703 840 0.0434142 0.123482 10.0663 48.8684 -13 226 0 0 1
-0.117065 0.0167208 840 -0.0363124 0.0768191 12.6042 43.714 -13 227 0 0 1
0.0656773 0.0843857 840 -0.072587 0.0530123 13.4946 35.7621 -13 228 0 0 1
0.059953 0.13442 840 0.0350719 -0.0179661 13.4305 33.3574 -13 229 0 0 1
-0.372013 0.360807 840 0.109705 0.0570381 11.9403 26.7382 -13 230 0 0 1
-0.0237207 0.122583 840 0.0470072 0.0542357 8.97822 59.5704 -13 231 0 0 1
-0.199096 0.0767744 840 0.0778349 0.018253 6.22961 66.5296 -13 232 0 0 1
-0.0204153 -0.175314 840 -0.046721 -0.116537 10.9514 55.4425 -13 233 0 0 1
0.700278 -0.487309 840 0.134588 -0.500455 12.4696 27.2314 -13 234 0 0 1
0.120275 0.299485 840 0.0318382 0.0326516 6.25133 70.7216 -13 235 0 0 1
0.168401 0.148324 840 0.103443 -0.114851 4.24373 86.2317 -13 236 0 0 1
0.0703788 -0.162291 840 -0.0288312 0.0372846 8.33311 50.9424 -13 237 0 0 1
-0.0889326 -0.0407533 840 0.0363271 0.0733308 9.39758 36.8287 -13 238 0 0 1
0.0301229 0.115403 840 0.0495556 -0.0498692 12.7572 35.4032 -13 239 0 0 1
-0.0267546 -0.00775749 840 -0.0252743 -0.0068691 12.7428 29.1117 -13 240 0 0 1
0.0122431 0.013675 840 -0.0404342 -0.0575319 12.7834 25.8562 -13 241 0 0 1
-0.201883 -0.11505 840 0.099526 0.278747 10.9007 43.9492 -13 242 0 0 1
0.112314 0.0551106 840 0.0516754 -0.0781032 13.7886 49.8348 -13 243 0 0 1
0.0881033 0.208861 840 -0.0299179 -0.0220347 8.61806 58.1841 -13 244 0 0 1
0.185393 0.641905 840 0.225781 0.0333768 12.9006 35.8192 -13 245 0 0 1
0.150099 0.104699 840 0.0327331 -0.00105847 8.00039 46.0552 -13 246 0 0 1
-0.130111 0.0414833 840 -0.00567579 0.022925 11.6233 36.4263 -13 247 0 0 1
-0.154203 -0.0531406 840 0.0160594 0.0752115 11.8151 53.004 -13 248 0 0 1
0.0529731 0.00746854 840 0.00289545 -0.0123301 12.3276 35.2721 -13 249 0 0 1
0.318162 -0.0865617 840 0.012836 -0.146317 10.2686 48.5987 -13 250 0 0 1
-0.143708 -0.0723751 840 0.0769381 0.0478377 8.27085 62.2727 -13 251 0 0 1
0.124332 0.0429043 840 0.00673644 -0.0317481 12.9665 30.926 -13 252 0 0 1
0.319636 -0.104045 840 0.0636087 -0.0994835 11.8907 46.5798 -13 253 0 0 1
0.178004 -0.224213 840 -0.000940728 -0.0076649 8.29615 40.6474 -13 254 0 0 1
-0.0835933 0.0118034 840 -0.0040395 -0.000980964 12.0457 32.7031 -13 255 0 0 1
0.134835 0.116869 840 0.0283621 -0.0863385 12.1933 25.4651 -13 256 0 0 1
0.166462 0.0598805 840 -0.0213761 -0.0246255 11.2719 37.9099 -13 257 0 0 1
0.157611 0.0734561 840 -0.01186 -0.0820003 11.7185 42.4971 -13 258 0 0 1
0.22447 0.0913225 840 0.0374834 -0.050578 14.4388 26.4185 -13 259 0 0 1
-0.0831207 0.0598356 840 0.00995885 -0.0111244 14.2097 45.0848 -13 260 0 0 1
0.270695 -0.0394449 840 -0.0284732 -0.0826362 13.8354 36.9575 -13 261 0 0 1
0.0873334 -0.1809 840 -0.0757284 -0.114493 12.9451 42.6304 -13 262 0 0 1
-0.00636229 -0.169838 840 -0.0506642 -0.0170345 10.517 36.2009 -13 263 0 0 1
0.907861 0.824273 840 -0.102127 -0.353454 2.969 109.27 -13 264 0 0 1
-0.025244 -0.0285075 840 -0.00998501 -0.0405864 12.7897 47.3353 -13 265 0 0 1
0.234001 0.230111 840 0.0197184 -0.0583987 11.3095 51.1713 -13 266 0 0 1
0.00933641 -0.0228837 840 -0.00341941 -0.0115796 14.0413 44.078 -13 267 0 0 1
-0.209058 -0.144944 840 0.00649182 0.0466028 12.2478 30.2691 -13 268 0 0 1
0.0339451 0.404719 840 0.0823289 0.00878275 11.8942 37.2472 -13 269 0 0 1
0.091845 -0.396817 840 0.0587496 0.0619296 2.59603 119.969 -13 270 0 0 1
-0.1651 -0.301035 840 -0.135531 0.0428548 7.21433 68.5519 -13 271 0 0 1
0.0238625 0.110261 840 0.0446835 -0.00798126 14.4498 30.9316 -13 272 0 0 1
0.0903341 -0.12646 840 -0.0362533 0.0187938 8.01078 47.5164 -13 273 0 0 1
0.14721 -0.307702 840 -0.12147 -0.0720319 12.6018 51.0158 -13 274 0 0 1
-0.0291788 -0.133198 840 -0.0951229 -0.00674642 8.68282 53.9411 -13 275 0 0 1
0.0695901 -0.0385091 840 0.0478659 0.0154172 11.5152 31.9339 -13 276 0 0 1
-0.101902 0.101734 840 0.0387971 0.0596143 9.56084 56.365 -13 277 0 0 1
-0.0421603 -5.84194e-06 840 0.0096327 0.0342303 13.7458 34.7945 -13 278 0 0 1
0.118375 -0.0820224 840 -0.0295858 -0.049981 13.3219 43.3356 -13 279 0 0 1
0.142446 -0.24496 840 -0.24813 -0.0131864 6.20293 53.814 -13 280 0 0 1
0.121465 -0.168027 840 -0.0149902 -0.0537895 8.11154 56.8099 -13 281 0 0 1
0.0416329 -0.027273 840 0.0210981 0.0159245 9.49086 54.9236 -13 282 0 0 1
0.00579836 0.0121451 840 0.00126841 0.0121938 10.6719 35.4238 -13 283 0 0 1
0.134254 -0.0284491 840 0.0563863 -0.0633292 7.1056 55.144 -13 284 0 0 1
-0.132098 0.514416 840 0.124428 -0.0477823 2.26148 126.203 -13 285 0 0 1
0.171378 -0.00904962 840 -0.0324388 0.0442734 6.69186 70.2127 -13 286 0 0 1
-0.00392146 0.0577997 840 -0.0675923 0.00912935 10.8464 55.9254 -13 287 0 0 1
0.111482 -0.027118 840 -0.00331467 -0.0209039 11.9454 50.7631 -13 288 0 0 1
-0.0368108 -0.1162 840 -0.0268743 0.0762026 9.37057 49.4254 -13 289 0 0 1
0.10915 -0.103307 840 0.0523728 -0.0260621 9.02767 41.836 -13 290 0 0 1
0.320034 -0.0720244 840 0.0181774 -0.0179268 6.82801 62.0797 -13 291 0 0 1
-0.0964517 0.0550037 840 0.0150131 0.0606054 13.2598 26.1136 -13 292 0 0 1
0.0145835 -0.207103 840 -0.0911176 -0.0151675 7.35199 69.5888 -13 293 0 0 1
0.134528 -0.0105707 840 -0.0101981 -0.0458004 13.8108 51.5031 -13 294 0 0 1
0.150877 -0.200147 840 -0.0881133 -0.140326 7.16517 64.3995 -13 295 0 0 1
0.294901 0.11008 840 0.058167 0.0132547 5.94292 64.7504 -13 296 0 0 1
-0.360099 0.213582 840 0.108412 0.105275 11.9699 30.0347 -13 297 0 0 1
-0.0101226 0.0539218 840 -0.0057206 0.017757 12.1574 37.6016 -13 299 0 0 1
0.151019 -0.419166 840 -0.120314 0.221669 2.60344 119.953 -13 300 0 0 1
0.0296226 -0.185468 840 0.0178744 0.0232166 8.17817 63.0013 -13 301 0 0 1
-0.371421 -0.184654 840 -0.144043 0.14152 7.45671 55.7668 -13 302 0 0 1
0.157959 0.0769968 840 0.0453852 -0.0794148 11.6506 38.9622 -13 303 0 0 1
0.0846785 -0.264944 840 -0.0722749 0.0458641 7.60578 56.1975 -13 304 0 0 1
