#BLTrackFile NTuple/Z800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.254162 0.33135 800 -0.0240483 -0.0232857 0.0621977 54.7975 11 533 1001 0 1
-2.80391 -2.46916 800 0.00584027 -0.048444 -0.0235918 62.3616 11 533 1001 0 1
0.612369 -0.243643 800 -0.041602 -0.0638777 13.0367 31.4673 -13 536 0 0 1
0.0828727 0.0940869 800 -0.0413143 0.0408929 8.50049 46.3473 -13 543 0 0 1
0.0201835 0.233571 800 0.0155158 -0.00531456 13.7282 49.1003 -13 544 0 0 1
0.451422 -0.224714 800 -0.0658657 -0.0599395 9.84408 48.3294 -13 548 0 0 1
0.0689352 -0.0224232 800 -0.0289947 -0.0127561 9.60438 55.5445 -13 549 0 0 1
-0.13344 0.334158 800 0.0527294 0.0131234 11.2989 35.6613 -13 552 0 0 1
-0.131226 0.258911 800 0.0133971 -0.0249138 7.85938 48.0199 -13 553 0 0 1
0.139997 -0.0335577 800 -0.00329484 0.0309869 7.87584 63.4496 -13 555 0 0 1
-3.2335 -2.39137 800 0.00748327 0.0199756 0.047088 62.1777 11 555 1002 0 1
0.337934 0.0841835 800 0.0141359 -0.0487622 13.5647 27.8816 -13 557 0 0 1
0.0874535 0.026255 800 0.00808978 -0.0105382 12.1018 39.2345 -13 563 0 0 1
-0.260221 0.00765188 800 -0.0144698 -0.00652648 10.5517 55.4791 -13 564 0 0 1
0.436553 0.486745 800 0.0951922 -0.0429752 9.32825 42.472 -13 566 0 0 1
-0.911622 5.24086 800 0.00973357 0.0255327 0.0706546 36.4238 11 566 1003 0 1
-0.0696729 -0.222947 800 -0.0158306 0.0107839 10.5764 38.8103 -13 567 0 0 1
0.203727 -0.229221 800 -0.0442293 0.0136548 6.99083 59.0788 -13 575 0 0 1
0.302955 0.499279 800 0.104027 0.00266891 10.5827 46.2359 -13 576 0 0 1
0.0344477 -0.147719 800 -0.0227396 0.0172611 13.3673 24.3207 -13 577 0 0 1
-0.132133 0.150644 800 -0.0235379 0.0473463 8.35841 45.3864 -13 578 0 0 1
0.0175104 -0.0784949 800 0.0152307 0.00119543 13.9645 36.8487 -13 579 0 0 1
-0.0523369 -0.0743281 800 -0.0457502 0.0379423 12.732 30.56 -13 580 0 0 1
0.138196 0.0212796 800 0.00398711 -0.0240623 11.0772 53.9744 -13 581 0 0 1
0.00109163 1.05231 800 0.0738858 0.139092 8.83584 44.6715 -13 582 0 0 1
-0.24197 -0.331201 800 -0.0746638 0.0445799 7.54334 44.5642 -13 583 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 590 0 0 1
0.0124839 0.263517 800 0.00698061 0.0037905 10.0187 43.2995 -13 595 0 0 1
1.79696 -0.229608 800 -0.0806426 -0.244469 4.68438 62.608 -13 853 0 0 1
-0.142207 0.160344 800 0.00175708 0.0200354 11.4684 28.6811 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
0.19917 0.0105235 800 0.133113 -0.076914 6.82908 54.9162 -13 865 0 0 1
-0.111165 -0.25606 800 0.00513051 -0.00200396 14.5517 39.8 -13 974 0 0 1
0.199986 0.068652 800 0.017594 -0.0677908 8.96164 49.2631 -13 978 0 0 1
-5.57318 0.815724 800 -0.0420047 -0.0201109 0.0461099 43.1028 11 978 1003 0 1
2.1662 1.7528 800 -0.0263081 -0.0178148 -0.0421671 58.3632 11 978 1003 0 1
0.120462 -0.093292 800 -0.0391295 -0.0537208 12.0689 27.7949 -13 980 0 0 1
-0.202131 0.251868 800 0.0790669 0.048117 14.4549 28.348 -13 990 0 0 1
0.273392 0.376409 800 0.0438042 -0.0598553 10.816 46.692 -13 991 0 0 1
0.0984372 0.222695 800 -0.0211882 -0.0324283 13.0719 47.6464 -13 992 0 0 1
-0.23305 -0.2979 800 0.0157857 0.044383 12.7927 47.3087 -13 994 0 0 1
0.420257 0.131974 800 -0.0654069 -0.0372947 13.9005 32.8522 -13 995 0 0 1
-0.20862 0.324265 800 -0.119406 0.0482108 8.40019 55.7714 -13 1000 0 0 1
-0.180984 -0.282209 800 -0.0452818 0.007726 12.5619 45.1803 -13 2 0 0 1
-0.34263 -0.144424 800 0.001918 0.0472788 7.59668 59.1909 -13 6 0 0 1
0.0246821 0.0399467 800 -0.00688016 0.0244559 12.0228 37.1405 -13 7 0 0 1
-0.130301 -0.0523975 800 0.0361861 0.0114241 13.0737 50.8162 -13 18 0 0 1
-0.00983225 -0.0750235 800 -0.0506759 0.0377955 14.4136 42.6589 -13 21 0 0 1
-0.0702971 0.105018 800 0.0343225 0.0487376 10.5086 28.8584 -13 22 0 0 1
-0.139088 0.0594093 800 0.0160954 0.0112036 8.29402 61.3684 -13 24 0 0 1
-0.141477 0.277238 800 0.10015 0.000810396 2.92248 108.321 -13 33 0 0 1
-0.294327 0.113723 800 0.10939 -0.0645266 9.88077 50.5771 -13 42 0 0 1
-0.0395619 -0.00607222 800 0.00654259 0.00478681 8.25924 56.041 -13 60 0 0 1
-0.111776 0.0880215 800 0.0172077 0.00265271 13.9451 36.1458 -13 61 0 0 1
-0.0476094 -0.49914 800 -0.0329004 0.0972428 8.87936 44.7868 -13 64 0 0 1
-0.0299254 0.267005 800 0.065511 -0.0739574 4.85328 61.4307 -13 65 0 0 1
-0.0956409 -0.000344237 800 -0.0159912 0.0162159 11.5169 37.4054 -13 67 0 0 1
0.478315 0.189455 800 -0.119142 -0.0322157 7.67765 64.5278 -13 75 0 0 1
-1.64658 1.7353 800 0.0368127 0.0141055 0.0469706 63.4093 11 75 1004 0 1
-0.226891 -0.377999 800 -0.0409391 -0.0258102 12.3941 48.7142 -13 76 0 0 1
3.77814 -0.00517496 800 0.0148393 -0.00238429 0.0854661 49.2594 11 76 1003 0 1
0.0148916 -0.070883 800 -0.0170809 -0.104762 6.59423 70.4985 -13 92 0 0 1
0.132388 -0.168793 800 -0.0159321 -0.0324862 9.82567 32.9158 -13 111 0 0 1
0.0383665 -0.238251 800 -0.0126122 -0.00976036 13.2068 41.4393 -13 115 0 0 1
-0.222324 0.0331987 800 -0.0108261 0.0157603 10.2914 57.0607 -13 116 0 0 1
0.135413 0.0176596 800 -0.0104962 -0.0240106 11.5609 29.9747 -13 117 0 0 1
-0.124053 -0.0326066 800 -0.065899 0.0363472 10.9516 45.9184 -13 119 0 0 1
0.701237 -0.230507 800 -0.15055 -0.0456031 7.7859 64.1695 -13 121 0 0 1
2.33805 -2.69348 800 -0.0264496 -0.00728449 0.058654 58.9173 11 121 1006 0 1
-0.0610987 0.22979 800 0.0624149 -0.044602 9.0195 38.1357 -13 122 0 0 1
0.167861 -0.166347 800 -0.0131808 -0.0433567 14.3307 43.1561 -13 159 0 0 1
-0.114725 -0.10291 800 -0.0436409 0.015174 14.2129 40.5416 -13 164 0 0 1
-0.144582 -0.308325 800 -0.0528397 0.0308209 12.3333 48.0652 -13 165 0 0 1
-0.393759 -0.103508 800 -0.0205245 0.075948 10.9944 54.8196 -13 166 0 0 1
0.0423031 0.173 800 -0.00468245 0.00285707 13.0455 48.5469 -13 169 0 0 1
-0.0752437 0.213118 800 0.0375761 -0.00135042 14.5018 42.0261 -13 171 0 0 1
0.26096 -0.237629 800 -0.0777697 -0.0460245 11.8145 39.0268 -13 172 0 0 1
0.0513069 0.0289693 800 0.0315603 -0.0146027 13.0553 23.322 -13 173 0 0 1
-0.580808 -0.0581587 800 0.107521 0.0877186 11.6853 54.0359 -13 196 0 0 1
-0.186165 0.376096 800 0.0440464 0.0531965 12.9132 36.6939 -13 199 0 0 1
-0.0938668 -0.655595 800 -0.0899546 -0.0925562 12.0045 44.9302 -13 202 0 0 1
0.14052 -0.030015 800 0.0319037 -0.00723542 5.26055 61.3893 -13 204 0 0 1
0.0704923 -0.00816597 800 -0.0295273 -0.0338709 9.16648 59.0708 -13 207 0 0 1
0.920561 0.101208 800 0.00646636 -0.10727 2.5967 110.946 -13 210 0 0 1
0.253093 -0.074707 800 -0.0340914 -0.0187306 13.9355 22.1374 -13 212 0 0 1
-0.0621206 0.568042 800 0.104702 0.0766107 9.77507 47.5167 -13 214 0 0 1
1.06197 0.708102 800 -0.0343022 -0.0832262 3.73739 83.8482 -13 215 0 0 1
-0.312032 0.0863887 800 -0.00166455 0.0692741 9.88027 41.2447 -13 216 0 0 1
-0.145315 -0.381773 800 -0.0691187 0.0498991 9.43393 43.3547 -13 217 0 0 1
0.84169 -3.95221e-05 800 -0.152967 -0.0842059 5.08344 69.5997 -13 218 0 0 1
0.262709 0.323594 800 0.0661754 0.0725581 9.68166 39.8239 -13 219 0 0 1
-0.0118684 0.0826424 800 0.00383941 0.0258951 13.3157 33.4818 -13 220 0 0 1
-0.0499131 -0.112364 800 0.0264528 -0.00812375 8.63622 36.4746 -13 223 0 0 1
4.13737 0.357755 800 1.09692 -0.621057 5.99422 75.0491 -13 224 0 0 1
-2.1374 1.76765 800 0.013905 0.00745463 0.0421942 74.8245 11 224 1001 0 1
0.0083712 0.0835173 800 -0.00761496 0.0212177 12.3218 44.2491 -13 225 0 0 1
-0.0225142 -0.232091 800 0.00945693 -0.0195442 10.0022 47.5986 -13 226 0 0 1
-0.159006 -0.0985524 800 0.00588313 -0.0204239 12.6009 42.5896 -13 227 0 0 1
0.344572 -0.217113 800 -0.0164344 -0.070091 9.46219 35.2411 -13 238 0 0 1
-0.204746 -0.0214378 800 -0.00152022 0.0637921 12.7699 34.2915 -13 239 0 0 1
-1.30132 -0.170774 800 0.0385005 0.161068 12.6953 28.0399 -13 240 0 0 1
0.23751 -0.144683 800 -0.0127254 -0.0326055 12.8217 24.6945 -13 241 0 0 1
-0.175606 0.120891 800 0.00957006 0.0627545 8.26554 60.554 -13 251 0 0 1
0.0333451 -0.0553731 800 -0.0498898 -0.00377754 12.9684 29.8242 -13 252 0 0 1
0.128117 -0.00872087 800 -0.00527369 -0.0247396 11.7214 41.2863 -13 258 0 0 1
0.00550558 -0.315424 800 -0.0108742 0.0115447 14.4509 25.4265 -13 259 0 0 1
-0.109638 0.146291 800 0.0376203 0.0269133 13.8304 35.9392 -13 261 0 0 1
0.545285 -0.214686 800 0.00151211 -0.0639191 10.469 34.9081 -13 263 0 0 1
-0.176916 0.0660041 800 0.0321683 0.0835712 12.7804 46.2373 -13 265 0 0 1
0.140322 -0.129173 800 -0.0330816 -0.0576708 7.26328 66.4518 -13 271 0 0 1
-0.00157089 -0.0409147 800 -0.0162332 -0.00347352 14.4594 29.9451 -13 272 0 0 1
0.0114485 0.109879 800 0.0130907 -0.0171023 8.09714 45.5619 -13 273 0 0 1
0.00534788 -0.0602509 800 -0.0602389 -0.0671125 12.6044 49.8864 -13 274 0 0 1
0.276871 -0.189209 800 -0.043959 -0.0123482 11.5117 30.707 -13 276 0 0 1
-0.194565 -0.176187 800 -0.00668283 0.00388019 9.5929 54.8772 -13 277 0 0 1
0.100174 -0.114449 800 0.013367 -0.0462003 13.7391 33.766 -13 278 0 0 1
-0.210538 0.132797 800 0.0158823 0.111954 6.19726 51.7128 -13 280 0 0 1
-0.217366 0.241409 800 0.0128593 -0.0450815 9.52445 53.3754 -13 282 0 0 1
-0.28195 -0.215986 800 0.00708834 -0.00974671 7.10945 53.2331 -13 284 0 0 1
-0.146455 -0.454645 800 -0.106117 0.0682188 6.73311 67.9458 -13 286 0 0 1
0.0847866 -0.307854 800 -0.0295327 0.0659024 11.9581 49.5675 -13 288 0 0 1
0.278514 -0.255388 800 -0.0614552 -0.0359838 9.45444 47.8194 -13 289 0 0 1
-0.0238931 0.0427845 800 0.0108295 -0.00379558 9.08073 40.0987 -13 290 0 0 1
-0.247382 0.0736726 800 0.0123736 0.0237277 6.87312 59.912 -13 291 0 0 1
-0.104679 0.243601 800 0.0338631 0.00195784 13.2486 25.0646 -13 292 0 0 1
0.186686 0.282227 800 0.032316 -0.0515588 13.774 50.5151 -13 294 0 0 1
0.0599504 0.661619 800 0.15529 0.000482785 5.84038 62.6446 -13 296 0 0 1
0.0561419 0.0210834 800 0.0354418 0.000964734 12.1825 36.4191 -13 299 0 0 1
0.100393 0.014935 800 -0.0212943 -0.00718028 7.67094 54.2726 -13 304 0 0 1
-0.041121 -0.202894 800 -0.043538 -0.0677816 9.60972 45.0562 -13 306 0 0 1
0.474928 -2.48598 800 0.014066 0.0356032 0.0611237 43.5422 11 306 1006 0 1
-0.043765 -0.059214 800 -0.052265 0.0191555 12.3773 29.8682 -13 308 0 0 1
-0.142031 0.112514 800 0.0585682 0.00692262 9.54314 50.139 -13 309 0 0 1
-0.846863 -0.36708 800 -0.0605877 0.121557 5.55398 59.23 -13 310 0 0 1
0.201183 -0.146384 800 -0.0393445 -0.00404331 13.9992 37.8782 -13 311 0 0 1
-0.154709 0.33036 800 0.0475976 0.0297099 13.0439 24.0481 -13 313 0 0 1
0.16833 -0.196561 800 0.0276546 -0.0357797 13.7967 22.6367 -13 314 0 0 1
0.159034 -0.326926 800 -0.110248 0.0115543 11.5937 28.6807 -13 315 0 0 1
0.183102 0.291634 800 0.0398609 0.0250143 9.04135 38.1318 -13 316 0 0 1
-0.60579 0.129181 800 -0.0822219 0.054558 0.777762 136.848 -13 317 0 0 1
0.322759 -0.0421776 800 0.00114668 -0.0191525 9.83076 34.6497 -13 321 0 0 1
-1.32907 -0.42094 800 0.00851987 -0.0424682 0.0618515 29.0938 11 321 1003 0 1
-0.0248482 -0.00643238 800 -0.022994 -0.0586909 12.7412 28.4665 -13 322 0 0 1
0.0038472 -0.130107 800 -0.0127284 -0.0687745 10.6159 47.3091 -13 326 0 0 1
-1.06643 2.36855 800 0.00756315 -0.0386758 0.0721579 45.7969 11 326 1001 0 1
-0.306129 0.44319 800 0.0935701 0.0242429 12.4471 36.3098 -13 327 0 0 1
-0.278526 0.129764 800 -0.0359382 0.0115777 3.92472 88.0414 -13 328 0 0 1
-0.175556 -0.316267 800 -0.0312398 0.00777581 11.9581 46.373 -13 329 0 0 1
-0.377326 -0.261512 800 -0.0680447 0.0716482 8.93044 40.1685 -13 330 0 0 1
0.647414 0.0945738 800 0.0137792 -0.132798 5.48772 51.7107 -13 331 0 0 1
0.0219601 0.411643 800 0.0657357 -0.00235988 4.63758 64.5769 -13 332 0 0 1
0.12644 -0.299673 800 -0.00861014 -0.0100596 9.83224 40.4884 -13 333 0 0 1
-0.120527 0.210695 800 -0.0049267 0.0424037 12.8395 25.1656 -13 334 0 0 1
0.372437 0.121844 800 -0.00012791 -0.114718 14.2404 41.5386 -13 335 0 0 1
-0.647006 0.914777 800 0.0757808 0.131343 5.47294 64.1058 -13 336 0 0 1
-0.00479004 0.00925561 800 -0.0456952 0.0734991 13.7213 39.5306 -13 337 0 0 1
-0.281675 -0.203516 800 -0.00168288 0.0282199 9.62211 54.358 -13 338 0 0 1
-0.0715722 0.228834 800 0.0501204 0.00676837 9.26055 59.5911 -13 339 0 0 1
-2.36846 0.371323 800 0.0407586 0.0302956 0.038703 57.19 11 339 1002 0 1
-nan -nan -nan -nan -nan -nan -nan -13 340 0 0 1
0.0308257 0.762689 800 0.201439 0.0251544 12.4444 50.8059 -13 341 0 0 1
-0.0363743 -0.143027 800 -0.0263714 0.0600107 12.9425 36.1779 -13 531 0 0 1
-0.0811215 0.247929 800 0.028923 0.0266977 13.843 50.1423 -13 532 0 0 1
-0.164414 0.0285483 800 -0.0306963 -0.00824928 9.11665 54.8193 -13 534 0 0 1
0.221155 -0.0523681 800 -0.0648714 -0.0105788 9.80397 32.0295 -13 535 0 0 1
-0.402493 -0.239315 800 -0.0872726 0.0860196 4.15625 78.6175 -13 537 0 0 1
0.0513785 0.0638766 800 0.0112898 0.00281159 14.4679 38.3926 -13 538 0 0 1
-0.236055 -0.155975 800 -0.0369248 -0.0202613 7.26189 60.7804 -13 541 0 0 1
0.499166 0.235853 800 -0.104732 -0.087353 12.8089 26.4305 -13 542 0 0 1
-0.120775 0.251595 800 -0.00883387 -0.0541624 4.6441 84.7307 -13 545 0 0 1
0.665303 -0.0307902 800 -0.0182518 -0.082569 6.46045 63.1463 -13 546 0 0 1
0.0434966 0.0750487 800 0.0761534 -0.017211 10.5466 33.0027 -13 551 0 0 1
-0.38733 -1.39148 800 0.0537654 -0.0026264 0.0111659 33.6385 11 551 1001 0 1
-0.887742 -2.25359 800 -0.038432 -0.0323169 -0.0190548 36.6501 11 551 1001 0 1
-0.274763 -1.3383 800 -0.00339577 0.000451293 0.0127567 33.5822 11 551 1003 1001 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.118661 -0.0451874 800 0.0215541 0.0123602 14.2166 25.8446 -13 565 0 0 1
-0.0248648 0.502963 800 0.0870959 -0.0215848 6.8394 60.6009 -13 803 0 0 1
-0.512618 0.352201 800 0.00523105 0.0207946 0.0521041 60.4791 11 803 1002 0 1
5.96861 -4.6856 800 0.00906754 -0.00794763 0.0381318 60.0357 11 803 1005 0 1
0.334064 0.151962 800 0.068098 -0.0340791 12.9979 29.9203 -13 804 0 0 1
-0.629604 0.381616 800 0.174646 0.0486293 9.58516 40.7677 -13 814 0 0 1
0.202394 -0.155235 800 9.30402e-05 -0.051113 11.6447 52.2481 -13 815 0 0 1
0.440809 -0.0185141 800 -0.04387 -0.075852 11.4621 54.0715 -13 818 0 0 1
-0.194075 0.0529378 800 -0.0224509 0.0509724 13.3808 28.5073 -13 820 0 0 1
-0.0436591 0.00603026 800 0.00379114 0.010242 11.6827 53.3585 -13 822 0 0 1
0.0303596 0.069469 800 0.00456158 0.0153807 14.5551 40.9544 -13 824 0 0 1
0.00977756 -0.624341 800 -0.180883 0.0669941 3.49532 102.426 -13 827 0 0 1
0.139783 0.136996 800 -0.00386997 -0.0833265 8.61172 59.9808 -13 828 0 0 1
0.120602 -0.0531231 800 0.0386786 -0.0374901 10.0466 55.0957 -13 829 0 0 1
-0.400358 -0.225576 800 -0.0875347 0.0791516 14.0637 49.7522 -13 830 0 0 1
-0.350586 0.0229555 800 -0.0802036 0.0475865 8.3182 41.1635 -13 831 0 0 1
-9.43483 2.23459 800 -0.0222533 0.0165715 0.0254221 42.4361 11 831 1003 0 1
-0.0841704 0.240992 800 0.0535497 0.0783412 13.7613 34.7423 -13 832 0 0 1
-0.896544 -0.315703 800 0.00407352 0.0974989 4.57808 87.6183 -13 848 0 0 1
0.0787954 -0.111566 800 -0.0257906 -0.0245589 12.9478 34.0964 -13 859 0 0 1
-0.0173076 0.425213 800 0.10564 -0.0455156 9.15781 52.0743 -13 869 0 0 1
