#BLTrackFile NTuple/Z560
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0775461 0.0629438 560 -0.0158162 -0.00289121 13.0533 42.0159 -13 169 0 0 1
0.0910196 0.0974284 560 0.00512768 -0.0443041 14.5062 36.1394 -13 171 0 0 1
0.30353 -0.1885 560 -0.0772835 -0.0536392 11.8198 31.8245 -13 172 0 0 1
1.92464 1.4721 560 0.0242056 -0.00938342 0.0375561 40.347 11 172 1002 0 1
3.66461 3.17956 560 -0.016816 -0.00535775 -0.0383373 41.6463 11 172 1002 0 1
-0.00532217 -0.091564 560 -0.00739081 0.00225099 13.0588 16.7947 -13 173 0 0 1
-0.0716245 -0.0724828 560 -0.000699999 0.0182092 11.6978 46.7566 -13 196 0 0 1
-0.0681632 0.187902 560 0.0355483 0.0128247 12.937 30.1021 -13 199 0 0 1
-0.273362 -0.696977 560 -0.128895 -0.0515456 12.0098 37.8403 -13 202 0 0 1
0.120216 -0.222361 560 -0.0536566 -0.00885205 5.3773 45.4818 -13 204 0 0 1
0.00767446 -0.156774 560 -0.0436181 -0.00897538 9.21573 49.8258 -13 207 0 0 1
0.34682 -0.0948013 560 0.000481443 -0.0128539 2.99767 80.846 -13 210 0 0 1
0.146118 -0.0914339 560 -0.0268532 -0.00218267 13.9474 16.0189 -13 212 0 0 1
-0.2466 0.147685 560 -0.0179511 0.0994223 9.79555 38.8365 -13 214 0 0 1
1.0018 0.404464 560 -0.109403 -0.0924828 3.9418 61.8244 -13 215 0 0 1
-0.046909 0.0765333 560 -0.0286615 0.0201659 9.89235 32.6512 -13 216 0 0 1
0.154119 -0.0491152 560 -0.00384416 -0.0323775 9.45783 34.3635 -13 217 0 0 1
0.607208 0.672013 560 -0.00945537 -0.0840884 5.161 53.0924 -13 218 0 0 1
0.091018 -0.232517 560 -0.0973112 0.126921 9.71639 31.0693 -13 219 0 0 1
0.0618378 0.111225 560 0.0151977 0.00226423 13.3227 27.0808 -13 220 0 0 1
-0.0922921 -0.191701 560 -0.0271299 0.0412964 8.65671 26.6589 -13 223 0 0 1
5.86082 -1.91226 560 0.392028 -1.1485 6.09647 61.0624 -13 224 0 0 1
-0.118513 0.0262809 560 -0.00950698 0.0256827 12.3396 37.3419 -13 225 0 0 1
-0.129435 -0.236528 560 0.0287598 0.03511 10.0286 39.1195 -13 226 0 0 1
-0.0739573 -0.0602609 560 -0.00720589 0.00856953 12.6189 35.8332 -13 227 0 0 1
0.0263321 0.153649 560 0.0268182 -0.00579138 9.48785 26.2769 -13 238 0 0 1
-0.128005 -0.0158781 560 0.0243989 0.0516834 12.7769 27.6213 -13 239 0 0 1
0.146732 0.0140162 560 0.0397604 -0.0495598 12.7213 21.3364 -13 240 0 0 1
0.00995209 -0.0696271 560 0.00510285 0.0187942 12.8301 18.0509 -13 241 0 0 1
0.0738423 -0.250084 560 -0.0816835 -0.0353149 8.30521 50.3075 -13 251 0 0 1
-0.115368 -0.135602 560 -0.0420227 0.0307303 12.9783 23.2549 -13 252 0 0 1
0.168965 -0.0033887 560 0.000604765 -0.0374667 11.7258 34.0272 -13 258 0 0 1
0.0377851 -0.194648 560 0.0178983 0.000583276 14.4568 19.52 -13 259 0 0 1
0.105303 0.224298 560 0.0550637 -0.0254507 13.8337 29.772 -13 261 0 0 1
0.487167 -0.181264 560 0.0477037 -0.0233338 10.4856 26.7951 -13 263 0 0 1
-0.252358 -2.05261 560 0.0147998 0.0441863 0.0397144 28.0257 11 263 1002 0 1
-0.0598916 -0.0918638 560 0.0235072 0.0177035 12.796 39.5758 -13 265 0 0 1
-0.112461 -0.200855 560 -0.0157356 0.043864 7.28984 54.8029 -13 271 0 0 1
-0.0945343 0.05005 560 0.00214145 0.0160159 14.4641 24.0417 -13 272 0 0 1
-0.213834 0.0513317 560 0.000196295 0.0280574 8.11486 35.0991 -13 273 0 0 1
0.0953085 0.073149 560 0.0123363 -0.0132846 12.6118 43.1301 -13 274 0 0 1
0.133254 -0.24081 560 -0.048146 0.0112035 11.5274 23.3218 -13 276 0 0 1
-0.09888 -0.143298 560 -0.0237938 -0.019023 9.61392 46.0351 -13 277 0 0 1
-0.0735142 -0.205852 560 -0.03807 0.00500306 13.7522 27.5618 -13 278 0 0 1
-0.172172 0.0654007 560 0.0430293 0.0513415 6.24046 38.078 -13 280 0 0 1
-0.182625 0.381912 560 0.0336994 -0.0480116 9.53671 44.4646 -13 282 0 0 1
-0.217637 0.0871024 560 0.0545623 0.0160225 7.15705 41.3592 -13 284 0 0 1
-0.167247 0.139179 560 0.0430465 0.0279363 6.78935 55.4071 -13 286 0 0 1
0.164454 -0.100983 560 -0.00723279 0.00895005 11.9669 42.4516 -13 288 0 0 1
0.257004 0.0867677 560 0.0103267 -0.0514121 9.48182 38.8543 -13 289 0 0 1
