#BLTrackFile NTuple/Z600
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.26606 -0.00927604 600 -0.0312582 -0.0219585 14.1337 39.712 -13 152 0 0 1
-0.393513 -1.18772 600 -0.168106 0.16031 7.51338 37.2706 -13 160 0 0 1
-0.0680279 -0.0343088 600 -0.0436281 0.00797007 10.6607 22.9112 -13 175 0 0 1
0.0207995 -0.104019 600 0.045687 0.00764938 7.11972 53.5323 -13 180 0 0 1
-0.217678 -0.0583379 600 0.00802059 0.0645842 8.78191 51.0527 -13 181 0 0 1
0.167108 -0.0311199 600 -0.0353225 -0.0287928 12.2837 22.4758 -13 184 0 0 1
0.070362 0.197676 600 0.0273901 -0.00845937 11.876 47.4792 -13 186 0 0 1
-0.461925 0.00999123 600 -0.0160011 0.0904329 4.75512 47.8426 -13 187 0 0 1
-0.214389 0.563991 600 0.112695 0.0575199 8.567 41.7468 -13 188 0 0 1
-0.0276761 -1.32276 600 -nan -nan -nan 490.313 -13 200 0 0 1
-0.0715206 0.632495 600 0.0749675 -0.0642245 6.6175 47.4675 -13 211 0 0 1
-0.131302 0.137964 600 0.0509892 0.0590017 13.7884 42.2751 -13 348 0 0 1
-0.508303 0.230055 600 0.0189753 0.0419378 4.43586 54.3417 -13 351 0 0 1
-7.56775 1.19563 600 0.0234852 -0.00135192 0.0286089 52.5928 11 351 1014 0 1
0.358115 0.684695 600 0.0341637 0.0575047 4.26715 60.8563 -13 352 0 0 1
-0.00983642 -0.0373162 600 0.0170068 0.00391243 10.9419 37.3566 -13 358 0 0 1
0.126351 0.268076 600 0.0344609 -0.106674 8.73647 25.6348 -13 362 0 0 1
0.275913 0.0372046 600 0.0449017 -0.0306228 12.1663 46.3629 -13 363 0 0 1
-0.137396 2.73182 600 -0.0327776 0.0249957 0.0469089 50.089 11 363 1001 0 1
0.0443241 -0.0652621 600 -0.0182689 0.0209021 14.445 19.9862 -13 364 0 0 1
-0.341881 0.429573 600 0.177972 0.0810306 6.42456 37.0615 -13 370 0 0 1
-0.596944 0.726815 600 0.0574259 0.162024 1.45187 117.104 -13 372 0 0 1
-0.00583183 -0.209078 600 -0.0714491 -0.0647322 13.3637 38.3445 -13 375 0 0 1
-0.0138359 7.0864e-05 600 0.0842396 -0.158354 13.4003 28.9237 -13 382 0 0 1
0.123438 0.275109 600 0.0677761 -0.0236626 14.108 30.0655 -13 384 0 0 1
0.0392585 -0.092279 600 -0.0121531 -0.00765368 14.4587 24.4131 -13 386 0 0 1
-0.128259 -0.103761 600 -0.000329383 0.00854286 10.3032 30.3385 -13 390 0 0 1
0.13997 -0.262145 600 -0.0286078 0.0175507 8.67223 53.1397 -13 391 0 0 1
-1.38976 0.825568 600 0.0938457 0.195053 8.14489 53.7845 -13 392 0 0 1
0.183099 0.0496306 600 0.0183773 -0.0697262 14.1012 24.5431 -13 395 0 0 1
-0.440996 -0.56182 600 -0.0655708 0.0483303 7.01714 46.5852 -13 396 0 0 1
0.22386 -0.0301594 600 -0.0200178 0.00175704 14.5227 22.6079 -13 397 0 0 1
0.19257 -0.182135 600 -0.0800134 0.036254 5.68536 57.3707 -13 403 0 0 1
-0.216488 0.0435421 600 0.0323417 0.0325641 12.8456 34.2735 -13 405 0 0 1
-0.0181809 -0.210328 600 -0.0422595 -0.00293332 7.05765 45.5993 -13 406 0 0 1
-0.136527 -0.185674 600 -0.0248873 -0.0228046 12.1768 21.5058 -13 409 0 0 1
-0.269968 0.191318 600 0.061613 0.0146641 8.25358 33.3158 -13 415 0 0 1
-0.0630999 -0.0760673 600 -0.0322587 -0.0461382 10.8054 45.9083 -13 427 0 0 1
-0.139727 0.0984464 600 0.0430408 0.0419464 14.0076 19.5597 -13 456 0 0 1
0.0385333 0.0432087 600 0.0183809 -0.01966 9.42902 24.6251 -13 457 0 0 1
-0.0635205 0.0816792 600 0.0250753 0.0368322 11.6035 45.5285 -13 458 0 0 1
-0.324048 -0.0981594 600 -0.0232593 0.0197701 13.4547 42.288 -13 461 0 0 1
0.105829 0.338441 600 0.0303903 0.0114697 7.68469 40.2796 -13 463 0 0 1
-0.0747502 -0.30018 600 -0.096476 0.00257688 9.90486 27.5376 -13 465 0 0 1
0.323885 0.181818 600 0.0106566 -0.0565295 7.26054 31.2006 -13 466 0 0 1
-0.0177176 -0.180042 600 -0.0279506 0.0504938 8.82539 35.0381 -13 468 0 0 1
-0.244131 -0.0422045 600 -0.0594716 -0.0168739 5.35372 42.5008 -13 479 0 0 1
0.167299 0.104932 600 0.0430968 -0.0246526 8.99279 38.5937 -13 481 0 0 1
-0.580276 -0.583125 600 -0.0674956 0.0982276 6.49896 61.9768 -13 482 0 0 1
-0.117413 -0.0623067 600 -0.00138951 0.0142426 14.0489 44.8309 -13 483 0 0 1
-0.0437102 -0.144313 600 -0.0408172 0.0259404 7.47578 42.976 -13 484 0 0 1
0.0040151 -0.117809 600 -0.031421 0.00554459 11.3654 22.8936 -13 485 0 0 1
0.0641246 0.0171569 600 0.0290557 -0.0210184 7.28855 37.2999 -13 486 0 0 1
0.0813426 0.36796 600 0.0810207 -0.0224703 13.0111 35.0573 -13 487 0 0 1
-0.342256 0.0113877 600 -0.0197477 0.0191868 5.28089 60.5399 -13 488 0 0 1
0.191133 -0.170154 600 0.0183921 -0.00263692 13.8865 20.6929 -13 489 0 0 1
-0.0731401 -0.0205266 600 0.0212094 0.00260363 3.68864 58.1507 -13 490 0 0 1
0.0175624 0.0245844 600 0.0134204 0.00454565 7.5702 53.3468 -13 491 0 0 1
-0.118789 0.194866 600 0.0408352 -0.00275948 12.4347 42.4928 -13 493 0 0 1
-0.143394 -0.0448125 600 -0.0218595 0.0133673 12.9648 40.5139 -13 494 0 0 1
-0.0105823 0.00768641 600 0.0136706 -0.0122499 14.4418 16.6902 -13 495 0 0 1
0.493885 -0.0464645 600 0.0208728 -0.0815317 10.6905 27.4901 -13 496 0 0 1
0.10859 -0.23834 600 -0.0768978 -0.0550534 14.0524 16.7784 -13 497 0 0 1
0.161207 0.218935 600 0.0486332 0.000551459 10.2387 27.125 -13 503 0 0 1
0.414532 0.0342451 600 0.0194619 -0.0360526 12.425 29.4782 -13 507 0 0 1
1.18814 -2.19107 600 -0.0194507 -0.000523602 0.0558335 30.9067 11 507 1002 0 1
-0.751848 -1.63549 600 -0.0542532 -0.00144224 -0.0179437 33.8261 11 507 1002 0 1
0.110646 -0.0123644 600 -0.00815502 -0.0149884 11.4219 44.6949 -13 508 0 0 1
-0.291842 -0.0211029 600 0.116479 0.0700212 8.20832 29.4389 -13 517 0 0 1
0.283754 -0.14762 600 -0.0177426 -0.0598242 12.3674 22.8639 -13 518 0 0 1
0.61133 -0.14482 600 0.0560799 -0.0942318 12.9097 28.4965 -13 522 0 0 1
-0.567341 0.0419952 600 -0.015944 0.0499348 3.68617 79.8828 -13 524 0 0 1
0.0789865 -0.301512 600 0.0579092 -0.0519403 11.7013 38.4443 -13 526 0 0 1
-0.104046 -0.015773 600 0.0240728 0.0597835 12.4884 33.6571 -13 528 0 0 1
-0.167369 0.108511 600 -0.000540758 0.0581009 11.262 42.2885 -13 529 0 0 1
-0.230801 0.248972 600 -0.0100341 0.079911 9.04986 46.9784 -13 533 0 0 1
0.182253 -0.329528 600 -0.0651959 0.0512693 13.0429 26.0208 -13 536 0 0 1
0.106889 -0.207871 600 -0.0724101 0.0201374 8.53102 38.0427 -13 543 0 0 1
0.0128546 0.0782754 600 -0.0104901 -0.00860661 13.7335 43.9237 -13 544 0 0 1
-0.0278742 0.0642708 600 -0.00102995 -0.00622962 9.85369 41.1418 -13 548 0 0 1
-0.0286914 0.0412573 600 -0.0156322 0.003788 9.61748 48.1812 -13 549 0 0 1
0.0702676 0.254495 600 0.0262491 -0.0262697 11.3041 29.3886 -13 552 0 0 1
-0.0467498 0.234024 600 0.0495605 -0.0389966 7.88348 39.0435 -13 553 0 0 1
0.334821 -0.225243 600 -0.0766148 -0.0436263 7.89475 54.4847 -13 555 0 0 1
0.116293 -0.669651 600 -0.0326988 0.0396326 0.0407599 54.0615 11 555 1002 0 1
0.16305 -0.140903 600 -0.0523162 -0.00303254 13.571 22.6441 -13 557 0 0 1
0.0810266 0.070362 600 0.00176081 -0.023558 12.108 33.3735 -13 563 0 0 1
-0.208404 -0.0552627 600 -0.0258092 -0.00427368 10.5589 48.7683 -13 564 0 0 1
0.445565 0.538984 600 0.10764 -0.0374375 9.33488 34.8895 -13 566 0 0 1
0.638909 4.0756 600 -0.0285937 -0.00254028 0.0745262 31.5323 11 566 1003 0 1
0.00772928 -0.037671 600 0.0133348 0.00701531 10.5891 32.1158 -13 567 0 0 1
0.361502 0.0859181 600 0.0690246 -0.0448652 7.03463 49.0131 -13 575 0 0 1
0.0123572 0.0971651 600 0.034854 0.0264912 10.5917 39.545 -13 576 0 0 1
0.12322 -0.0136998 600 0.00636808 -0.0163163 13.3789 19.0069 -13 577 0 0 1
-0.000955935 -0.0123006 600 -0.059931 0.0136122 8.38715 36.9406 -13 578 0 0 1
0.159122 -0.102058 600 -0.00552617 -0.0255304 13.9705 31.758 -13 579 0 0 1
-0.103635 0.150095 600 0.0223385 0.0512662 12.737 24.9849 -13 580 0 0 1
0.0561612 -0.0489615 600 -0.00344775 -0.0075271 11.085 47.5789 -13 581 0 0 1
0.174002 0.224816 600 -0.0397594 0.0236552 8.84772 36.6718 -13 582 0 0 1
-0.949951 2.59335 600 0.0154706 0.0194907 0.0355951 37.1786 11 582 1003 0 1
0.00518319 1.61381 600 0.00643222 0.0196041 0.0333914 38.0914 11 582 1004 0 1
0.209571 -0.395567 600 -0.0924537 -0.0808629 7.58529 35.2163 -13 583 0 0 1
0.778559 0.463752 600 0.0451846 -0.235919 0.498318 489.511 -13 590 0 0 1
0.133163 0.1591 600 -0.00281458 -0.0117659 10.0326 36.2376 -13 595 0 0 1
1.22097 -0.0716994 600 -0.0630589 -0.185404 4.78548 47.6634 -13 853 0 0 1
-0.0360328 0.122844 600 0.00233768 -0.00930592 11.4755 22.5006 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
-0.259351 -0.679619 600 -0.0539551 0.121302 6.86933 44.5941 -13 865 0 0 1
0.0177977 -0.202256 600 -0.0145241 -0.0118376 14.5571 34.9109 -13 974 0 0 1
-0.0257174 0.127285 600 0.0146363 -0.019532 8.978 41.3767 -13 978 0 0 1
-4.25684 -4.71209 600 0.00113105 -0.0275256 0.0641568 35.3903 11 978 1003 0 1
-0.0840137 -0.106221 600 -0.0461666 0.0155441 12.077 21.9187 -13 980 0 0 1
0.13848 -0.0432814 600 -0.00225585 -0.0393916 14.4604 23.4272 -13 990 0 0 1
0.391475 0.128136 600 -0.0192955 -0.086843 10.8321 40.1472 -13 991 0 0 1
0.12602 0.236938 600 0.00536398 -0.0086952 13.0829 42.2166 -13 992 0 0 1
0.0866279 -0.111979 600 0.00886255 -0.0605456 12.8059 41.76 -13 994 0 0 1
-0.012406 0.252057 600 -0.0120945 0.0835332 13.9055 27.739 -13 995 0 0 1
0.197309 0.205513 600 -0.125429 -0.0723229 8.42167 47.3647 -13 1000 0 0 1
-0.104141 -0.0801057 600 0.00514873 0.0134637 12.5686 39.5307 -13 2 0 0 1
-0.0736041 -0.26612 600 -0.0665459 -0.0116953 7.63196 49.916 -13 6 0 0 1
-0.103331 0.155147 600 0.0102156 0.0454683 12.0345 31.2434 -13 7 0 0 1
0.0855935 -0.143123 600 0.0200177 -0.0328343 13.0777 45.3844 -13 18 0 0 1
-0.132444 0.191771 600 0.0412824 0.0436584 14.4206 37.7254 -13 21 0 0 1
-0.0140243 0.253427 600 0.0659861 0.0266043 10.5221 22.1218 -13 22 0 0 1
-0.0663535 -0.113913 600 -0.0616705 0.0202274 8.31964 52.8566 -13 24 0 0 1
-0.506618 0.17715 600 0.033549 0.0653206 3.23862 85.2612 -13 33 0 0 1
-0.209651 0.248566 600 0.120677 -0.0838286 9.89053 43.4166 -13 42 0 0 1
0.120389 -0.000651141 600 -0.00703224 -0.0289514 8.27558 47.4907 -13 60 0 0 1
-0.112291 0.0949746 600 0.0136565 -0.0108178 13.9473 31.048 -13 61 0 0 1
0.168984 0.265706 600 0.0666143 -0.000318149 8.89912 36.8274 -13 64 0 0 1
0.170223 0.105626 600 -0.00400225 -0.0784384 4.91998 47.0117 -13 65 0 0 1
-0.0193742 0.204093 600 0.0400011 0.0189012 11.5238 31.2511 -13 67 0 0 1
0.864384 0.858833 600 0.0737941 -0.140942 7.75849 55.3778 -13 75 0 0 1
-0.406966 -0.28303 600 -0.0312034 0.0359945 12.3992 42.9893 -13 76 0 0 1
1.77301 -1.23084 600 -0.00610254 -0.0849293 0.0435371 43.9237 11 76 1003 0 1
-0.413055 -0.0141856 600 0.0473265 0.0609589 6.62224 59.8131 -13 92 0 0 1
0.0040813 -0.192529 600 -0.0247295 -0.0128949 9.83928 25.7162 -13 111 0 0 1
-0.0978231 -0.0422605 600 0.0217424 0.0154135 13.214 36.0623 -13 115 0 0 1
-0.132167 0.0901057 600 -0.0227955 -0.00362141 10.3015 50.1834 -13 116 0 0 1
-0.0366528 7.01033e-05 600 -0.0172843 -0.00325687 11.5686 23.8436 -13 117 0 0 1
-0.420428 -0.000878449 600 -0.0540569 0.0989831 10.9599 39.4504 -13 119 0 0 1
1.0854 0.195404 600 0.0307404 -0.190016 7.81661 55.1129 -13 121 0 0 1
1.27036 -0.209979 600 0.011354 -0.00271252 0.069593 53.3534 11 121 1006 0 1
-0.222545 0.0776187 600 0.00847606 0.0060671 9.03712 30.2993 -13 122 0 0 1
0.0377503 -0.173134 600 -0.0266459 0.0135828 14.3344 38.1931 -13 159 0 0 1
-0.191821 0.100033 600 0.0184143 0.044126 14.2165 35.538 -13 164 0 0 1
-0.127288 -0.173924 600 0.0106512 0.0391204 12.3383 42.3126 -13 165 0 0 1
-0.277091 0.220626 600 0.0601714 0.034446 11.001 48.3758 -13 166 0 0 1
0.0269015 0.0753838 600 -0.0151133 0.0100338 13.0517 43.1041 -13 169 0 0 1
0.0513555 -0.0181791 600 -0.0335034 -0.0326013 14.5054 37.1204 -13 171 0 0 1
0.00383834 -0.220847 600 -0.085417 0.033255 11.8194 33.0247 -13 172 0 0 1
-0.0291562 -0.0774669 600 -0.00234944 0.00624727 13.0581 17.8825 -13 173 0 0 1
-0.0475232 -0.0255666 600 0.127042 -0.057413 11.6934 47.9693 -13 196 0 0 1
0.0413151 0.169398 600 0.0323861 -0.0187153 12.9364 31.2 -13 199 0 0 1
-0.71649 -0.643829 600 -0.118363 0.0822338 12.0078 39.0217 -13 202 0 0 1
-0.0551246 0.040636 600 0.052187 0.0412359 5.35016 48.1124 -13 204 0 0 1
-0.15697 -0.0953786 600 -0.0241738 0.0299093 9.21309 51.3614 -13 207 0 0 1
0.265125 0.0794669 600 0.0532344 0.01481 2.93151 85.5993 -13 210 0 0 1
0.0799942 -0.0580916 600 -0.0186011 0.0241937 13.9465 17.0384 -13 212 0 0 1
-0.107715 0.54474 600 0.0945556 0.0732001 9.78999 40.2823 -13 214 0 0 1
0.463506 1.0072 600 0.0820779 0.0697117 3.92572 65.4115 -13 215 0 0 1
-0.0950899 0.208018 600 0.00834456 0.0341759 9.89028 34.0826 -13 216 0 0 1
0.0477739 -0.172209 600 -0.0402714 -0.0143482 9.45624 35.8602 -13 217 0 0 1
0.124769 0.501359 600 -0.0566366 0.0577506 5.16102 55.8272 -13 218 0 0 1
0.0600196 0.384716 600 0.0778111 0.139964 9.71255 32.5267 -13 219 0 0 1
0.108995 0.104538 600 0.0125053 -0.0069899 13.3218 28.1474 -13 220 0 0 1
-0.0975468 0.0241839 600 0.0303275 0.0314509 8.65213 28.2935 -13 223 0 0 1
1.81951 -7.448 600 -1.22458 0.0443464 6.07635 63.3859 -13 224 0 0 1
-0.108295 0.103606 600 0.00876342 0.0190942 12.338 38.4922 -13 225 0 0 1
0.034303 -0.191952 600 0.0465337 -0.0198916 10.0268 40.5316 -13 226 0 0 1
-0.0917479 -0.102319 600 -0.0095928 -0.0172825 12.6122 36.9588 -13 227 0 0 1
0.111662 0.0613984 600 0.0125435 -0.0301572 9.48725 27.7687 -13 238 0 0 1
-0.00373896 0.0852855 600 0.049147 0.00747071 12.7769 28.7327 -13 239 0 0 1
0.198619 -0.174066 600 -0.0131688 -0.0803438 12.7177 22.4527 -13 240 0 0 1
0.0258906 -0.0267026 600 0.00726797 0.013573 12.8264 19.1579 -13 241 0 0 1
-0.294653 -0.0908932 600 -0.0356828 0.0892524 8.29772 52.011 -13 251 0 0 1
-0.182451 -0.0233699 600 -0.00532041 0.0382568 12.9782 24.3493 -13 252 0 0 1
0.119604 -0.101047 600 -0.0240407 -0.0128077 11.7255 35.2368 -13 258 0 0 1
0.0825209 -0.210779 600 0.0113449 -0.00874047 14.4561 20.5043 -13 259 0 0 1
0.229318 0.0929321 600 0.0211315 -0.0664796 13.8337 30.7998 -13 261 0 0 1
0.52739 -0.390449 600 -0.040204 -0.0637153 10.484 28.1462 -13 263 0 0 1
0.0203844 -0.0726706 600 0.0294643 -0.00221348 12.7949 40.6856 -13 265 0 0 1
0.0162421 -0.0115719 600 0.0572737 0.00408164 7.28608 56.7417 -13 271 0 0 1
-0.0722358 0.0969947 600 0.0160866 0.0150251 14.4633 25.0254 -13 272 0 0 1
-0.112319 0.156803 600 0.0424022 0.00140542 8.11167 36.8417 -13 273 0 0 1
0.103457 0.0223464 600 -0.00737019 -0.00898747 12.6113 44.2558 -13 274 0 0 1
0.0111792 -0.131889 600 -0.0190311 0.0499514 11.5272 24.552 -13 276 0 0 1
-0.20894 -0.147557 600 -0.0159551 0.0227749 9.61199 47.5075 -13 277 0 0 1
-0.161022 -0.149056 600 -0.0197974 0.0258303 13.7519 28.5956 -13 278 0 0 1
0.113713 0.127562 600 0.0355022 -0.0258852 6.22612 40.3452 -13 280 0 0 1
-0.190966 0.125801 600 -0.036136 -0.0538462 9.53311 45.949 -13 282 0 0 1
0.00800871 -0.0704247 600 0.00863623 -0.0540559 7.14832 43.3342 -13 284 0 0 1
0.112651 0.056708 600 0.0352986 -0.0504812 6.78099 57.4882 -13 286 0 0 1
0.151163 -0.0732518 600 0.0379867 0.0382626 11.9664 43.6372 -13 288 0 0 1
0.16187 -0.0876469 600 -0.0475852 -0.0231188 9.48157 40.3471 -13 289 0 0 1
-0.0689065 0.147428 600 0.0277679 0.00982495 9.10068 32.3151 -13 290 0 0 1
0.00857375 0.0208857 600 -0.0197025 -0.0305246 6.92421 49.6745 -13 291 0 0 1
-0.0548749 0.0942951 600 -0.00806887 -0.0217818 13.2532 19.7034 -13 292 0 0 1
0.0719563 0.0395657 600 -0.0448238 -0.0238732 13.7777 45.3553 -13 294 0 0 1
0.507278 -0.116332 600 -0.0543978 -0.150283 5.92776 50.6496 -13 296 0 0 1
0.157214 -0.036819 600 -0.00262228 -0.0340318 12.1876 30.5964 -13 299 0 0 1
0.110445 -0.0206022 600 -0.0130378 -0.0287447 7.69742 45.0765 -13 304 0 0 1
0.130503 -0.0542058 600 -0.0143832 -0.074171 9.63976 37.7056 -13 306 0 0 1
-0.024969 -0.181613 600 0.0414119 -0.00865442 0.0610961 37.676 11 306 1006 0 1
-0.0552393 -0.000117342 600 -0.0173617 0.0431065 12.382 24.1353 -13 308 0 0 1
-0.03905 0.198747 600 0.0695293 -0.00351916 9.5623 42.7293 -13 309 0 0 1
-0.361397 0.167837 600 0.0852152 0.00344491 5.68255 46.6887 -13 310 0 0 1
0.124804 -0.0478956 600 -0.0114206 0.0329717 14.0046 32.8001 -13 311 0 0 1
-0.00185417 0.0856901 600 -0.00622564 0.030065 13.0468 18.604 -13 313 0 0 1
0.0518639 -0.382365 600 -0.0486832 -0.0239408 13.8059 17.4853 -13 314 0 0 1
-0.29953 0.0790998 600 -0.0338035 0.10186 11.6166 22.5678 -13 315 0 0 1
0.0803582 0.239456 600 0.0196733 0.0327597 9.05649 30.3142 -13 316 0 0 1
-0.45978 0.26736 600 -0.001279 0.0775751 2.01801 88.0181 -13 317 0 0 1
0.258503 -0.00808563 600 -0.00436615 -0.028027 9.84907 27.4567 -13 321 0 0 1
0.501945 0.421064 600 -0.0347827 -0.0139122 0.0700008 23.7933 11 321 1003 0 1
-0.265865 -0.112056 600 -0.0532413 0.0269306 12.7446 22.895 -13 322 0 0 1
-0.21986 -0.135923 600 -0.0592454 0.0423657 10.7056 40.6444 -13 326 0 0 1
0.021237 0.191311 600 0.0186221 -0.0535111 12.4547 30.6089 -13 327 0 0 1
-0.157284 0.0407449 600 -0.0124635 0.0105698 4.05096 70.2943 -13 328 0 0 1
-0.142123 0.0983718 600 0.0129153 0.0150555 0.0269937 69.103 11 328 1008 0 1
-0.288558 -0.0652219 600 0.021534 0.02292 11.9648 40.4428 -13 329 0 0 1
-0.0235398 -0.342287 600 -0.0771817 0.0116466 8.9599 32.2648 -13 330 0 0 1
0.0465198 -0.324071 600 -0.0843607 0.0480582 5.5817 38.9667 -13 331 0 0 1
0.0924927 0.379099 600 0.055048 -0.0159792 4.75306 49.5557 -13 332 0 0 1
0.266029 -0.227357 600 -0.00334606 -0.0234213 9.8449 33.2921 -13 333 0 0 1
0.0312724 0.343348 600 0.0266407 -0.000632364 12.8445 19.6367 -13 334 0 0 1
-0.103849 -0.0179897 600 -0.0266012 0.00450065 14.2483 36.5452 -13 335 0 0 1
0.292529 0.871958 600 0.0826661 -0.160429 5.54837 51.33 -13 336 0 0 1
0.170712 0.383366 600 0.0758079 0.0174194 13.7266 34.3508 -13 337 0 0 1
-0.211419 -0.211225 600 -0.0234779 0.0125354 9.63132 47.0061 -13 338 0 0 1
-0.262152 0.231411 600 0.055112 0.0344035 9.27391 51.9566 -13 339 0 0 1
1.20031 2.16564 600 0.0392494 -0.000261501 0.0590273 50.176 11 339 1002 0 1
-0.379966 -0.550037 600 0.000366805 0.000754996 0.896061 507.632 -13 340 0 0 1
0.837292 0.338707 600 0.064767 -0.214955 12.4509 45.1045 -13 341 0 0 1
0.11905 0.0774749 600 0.0528567 0.0236196 12.9476 30.6918 -13 531 0 0 1
0.0819667 0.0784382 600 0.00748884 -0.0268954 13.8466 45.0077 -13 532 0 0 1
-0.151625 0.139587 600 0.0108074 -0.0236679 9.13722 47.0677 -13 534 0 0 1
0.155619 0.0303859 600 -0.0413838 -0.0221425 9.83417 24.8221 -13 535 0 0 1
0.00012481 -0.407131 600 -0.0801058 -0.0681706 4.30454 61.9321 -13 537 0 0 1
0.111448 -0.0363278 600 -0.0154788 -0.0082946 14.4728 33.4761 -13 538 0 0 1
-0.22096 0.312503 600 0.0220431 0.00705171 7.3089 51.0828 -13 541 0 0 1
-0.027942 0.135609 600 -0.094896 0.0740849 12.814 20.8883 -13 542 0 0 1
0.198311 -0.329433 600 -0.0902745 -0.15567 4.72197 69.6503 -13 545 0 0 1
0.079255 0.179824 600 0.0422159 0.10547 6.51701 52.2836 -13 546 0 0 1
0.107521 0.137749 600 0.0569507 -0.0151904 10.5895 26.3077 -13 551 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.233206 -0.0962011 600 -0.00729315 -0.031765 14.2228 20.8434 -13 565 0 0 1
-0.396195 -0.373901 600 -0.104278 0.10834 6.98634 50.3846 -13 803 0 0 1
0.385731 -0.138784 600 -0.0232792 -0.0678065 13.0041 24.4579 -13 804 0 0 1
-0.463354 0.29586 600 0.159493 0.030962 9.61038 33.3926 -13 814 0 0 1
0.0630069 -0.0893977 600 -0.0166984 -0.0173086 11.66 46.1638 -13 815 0 0 1
0.264692 -0.246568 600 -0.106304 -0.000217508 11.4699 47.8883 -13 818 0 0 1
-0.00862769 0.207968 600 0.039637 0.00154847 13.388 23.1988 -13 820 0 0 1
-0.00925808 0.0810324 600 0.0119315 0.0112383 11.6906 47.2902 -13 822 0 0 1
0.0738882 -0.0034213 600 -0.00534507 0.000785093 14.5571 36.0662 -13 824 0 0 1
-0.0846235 0.279673 600 0.0588129 0.090358 3.70977 82.7755 -13 827 0 0 1
0.0179731 0.2856 600 0.0491106 -0.0297529 8.63164 51.7808 -13 828 0 0 1
0.0607771 -0.120405 600 0.00854856 -0.0568518 10.0542 48.0506 -13 829 0 0 1
-0.0595822 0.222853 600 0.0798868 -0.00454976 14.0749 44.6989 -13 830 0 0 1
0.0117054 0.30698 600 0.00308141 -0.0143832 8.35667 32.6885 -13 831 0 0 1
-1.21771 1.03259 600 -0.0364681 -0.0155874 0.0386153 31.8277 11 831 1003 0 1
0.399806 0.236437 600 0.0604112 -0.0762843 13.7652 29.5775 -13 832 0 0 1
0.10687 -0.0299057 600 0.0169836 -0.0362892 0.0154396 29.7428 11 832 1001 0 1
-0.916158 -0.448612 600 -0.00199288 0.115553 4.65323 72.3535 -13 848 0 0 1
-0.0909214 -0.196217 600 -0.0172893 0.0252515 12.9526 28.6128 -13 859 0 0 1
-0.086218 0.157996 600 0.0446427 -0.00827188 9.19004 44.3623 -13 869 0 0 1
-0.26196 -0.180782 600 -0.023653 0.0550001 12.3642 32.9043 -13 870 0 0 1
0.195032 -0.185382 600 -0.0528741 -0.0332398 13.737 38.2419 -13 871 0 0 1
0.560197 -0.542471 600 -0.111936 -0.143684 5.15513 61.2526 -13 872 0 0 1
0.661319 -0.0337576 600 -0.104342 0.0135562 4.54735 52.0687 -13 873 0 0 1
-0.371923 -0.6533 600 -0.0665693 0.0573403 4.82853 56.9221 -13 874 0 0 1
-0.118456 -0.661633 600 -0.0721115 0.0795695 3.05681 64.6812 -13 875 0 0 1
