#BLTrackFile NTuple/Z900
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.29736 0.183622 900 0.00203696 -0.0582853 14.1133 47.2677 -13 152 0 0 1
0.579942 -1.06348 900 0.0405341 0.0400814 7.3947 51.4653 -13 160 0 0 1
2.70273 -1.50509 900 0.000831157 0.0312757 0.0551599 50.3836 11 160 1001 0 1
-0.197201 0.166424 900 0.00543835 0.0372142 10.6498 32.8842 -13 175 0 0 1
0.191766 -0.319857 900 0.0247215 -0.00158771 7.07253 68.4564 -13 180 0 0 1
0.00537502 -0.353928 900 -0.0774817 -0.0337663 8.75572 63.1536 -13 181 0 0 1
-0.137403 -0.0329966 900 -0.0156761 0.0350698 12.2661 31.1481 -13 184 0 0 1
0.257417 0.143647 900 -0.00918627 -0.0636247 11.86 56.4443 -13 186 0 0 1
-0.188867 0.0153002 900 0.0312809 -0.00403335 4.56123 70.4267 -13 187 0 0 1
-0.221959 -0.0259566 900 -0.0196358 0.0027805 0.025154 70.2269 11 187 1004 0 1
-0.119121 -0.22356 900 -0.12209 0.0447156 8.53761 54.1442 -13 188 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 200 0 0 1
0.334364 0.432367 900 0.00387571 -0.139458 6.54431 63.5425 -13 211 0 0 1
0.00932792 0.301827 900 0.0809491 0.0444444 13.7853 50.0088 -13 348 0 0 1
-0.243337 -0.0944439 900 0.0590648 -0.0445495 4.22311 78.654 -13 351 0 0 1
0.842617 0.631341 900 -0.0389538 -0.152576 4.01043 86.5386 -13 352 0 0 1
0.344991 1.27272 900 -0.0187426 -0.00506519 0.0276129 85.7484 11 352 1003 0 1
0.0176884 -0.132576 900 0.0149793 -0.0257667 10.9238 47.0807 -13 358 0 0 1
-0.653169 0.517743 900 0.0952507 0.120131 8.70713 37.7971 -13 362 0 0 1
0.307479 -0.379856 900 -0.0546903 -0.053341 12.1554 55.1146 -13 363 0 0 1
4.11032 9.28447 900 -0.00193404 -0.00788724 0.0503235 61.0022 11 363 1001 0 1
0.234511 0.0219379 900 -0.00482653 -0.000334596 14.4365 27.3756 -13 364 0 0 1
0.430055 0.155711 900 0.0292304 -0.184593 6.37615 53.5819 -13 370 0 0 1
0.092369 -0.279387 900 -0.0817443 -0.0599348 13.3551 46.3213 -13 375 0 0 1
0.192543 -0.227271 900 0.0298574 -0.219741 13.3796 36.8868 -13 382 0 0 1
0.307848 0.221771 900 0.0592719 -0.0428588 14.1008 37.6281 -13 384 0 0 1
-0.0283254 -0.148226 900 0.0060235 -0.0239676 14.4465 31.796 -13 386 0 0 1
-0.306674 0.0429354 900 -0.00645792 0.034453 10.2934 40.6537 -13 390 0 0 1
0.387001 -0.261986 900 -0.039527 -0.0102295 8.63505 65.4088 -13 391 0 0 1
-0.92211 -0.138293 900 -0.169262 0.0738254 8.1082 66.8335 -13 392 0 0 1
0.111758 0.10492 900 0.0257615 -0.0635448 14.093 32.1101 -13 395 0 0 1
-0.632823 -0.143638 900 0.00802088 0.0360234 6.92873 61.7743 -13 396 0 0 1
0.340487 0.0911695 900 -0.00448109 -0.0293081 14.5141 29.959 -13 397 0 0 1
0.340892 0.239682 900 0.0307331 0.00947237 5.5546 76.2366 -13 403 0 0 1
-0.22902 -0.0369994 900 0.0104224 0.017013 12.8354 42.5673 -13 405 0 0 1
0.270721 -0.177266 900 -0.0351793 -0.0152003 7.01048 60.659 -13 406 0 0 1
-0.202808 -0.214027 900 -0.0251587 0.0093771 12.1699 30.249 -13 409 0 0 1
-0.621119 0.00533851 900 -0.0102 0.095663 8.22166 46.1958 -13 415 0 0 1
-0.262116 -0.00613241 900 -0.0295467 0.00552852 10.7808 55.7532 -13 427 0 0 1
-0.0965106 0.183747 900 0.0586233 0.0272424 13.9992 27.1758 -13 456 0 0 1
-0.0804866 -0.108553 900 -0.0360495 0.0106791 9.41129 35.8933 -13 457 0 0 1
0.287754 0.515564 900 0.179177 0.0500035 11.5837 54.7056 -13 458 0 0 1
-0.217289 -0.135997 900 -0.0222567 0.0312992 13.4464 50.212 -13 461 0 0 1
-0.128511 0.367291 900 0.0111188 0.0850255 7.62924 54.1042 -13 463 0 0 1
-0.259155 0.469238 900 0.131355 0.0436769 9.87348 38.2727 -13 465 0 0 1
0.00421994 0.240608 900 0.0836765 -0.039724 7.20995 45.8405 -13 466 0 0 1
0.494624 0.0281852 900 -0.0231574 -0.071471 8.78716 47.0912 -13 468 0 0 1
-0.0592395 0.177612 900 0.0398631 -0.0909742 5.24952 62.4994 -13 479 0 0 1
-0.13957 -0.158091 900 -0.036641 0.0273397 8.96784 50.4107 -13 481 0 0 1
-0.61075 -0.0344437 900 0.124533 0.156595 6.41907 78.4055 -13 482 0 0 1
-0.126801 -0.0645303 900 -0.011575 0.0238534 14.0447 52.4241 -13 483 0 0 1
-0.152772 0.0456544 900 -0.0019897 0.0541134 7.42396 57.1938 -13 484 0 0 1
-0.0798856 -0.0260317 900 0.00884495 0.0411435 11.3489 32.2581 -13 485 0 0 1
-0.00784239 0.0223919 900 0.0304006 -0.0155648 7.2621 51.869 -13 486 0 0 1
0.448985 0.439531 900 0.0656086 -0.110549 12.99 43.2501 -13 487 0 0 1
0.0592084 -0.0486326 900 -0.0740632 -0.0524098 5.09307 81.0036 -13 488 0 0 1
0.240256 -0.162515 900 0.0120769 -0.0152304 13.8807 28.3739 -13 489 0 0 1
-0.196155 -0.550936 900 -0.0501888 -0.0864235 3.34157 88.2529 -13 490 0 0 1
-0.0203143 -0.0160503 900 0.00445432 -0.0145651 7.51922 67.4021 -13 491 0 0 1
0.057006 0.0581192 900 -0.0165958 -0.0616425 12.4212 51.058 -13 493 0 0 1
-0.0922655 0.0156513 900 0.000236173 0.0514227 12.9491 48.7339 -13 494 0 0 1
-0.0664038 0.0245335 900 0.00756783 0.00569231 14.4352 24.0807 -13 495 0 0 1
0.391279 -0.424122 900 -0.114045 -0.0474081 10.6515 37.4574 -13 496 0 0 1
0.275821 -0.274353 900 -0.114264 -0.0485184 14.029 24.3767 -13 497 0 0 1
0.22426 0.0230983 900 0.000569818 -0.0131828 10.218 37.5108 -13 503 0 0 1
0.468492 -0.0832936 900 -0.0239974 -0.0463239 12.4185 38.048 -13 507 0 0 1
0.384992 0.0728918 900 0.0151674 -0.0348106 11.4017 54.0135 -13 508 0 0 1
-0.292456 -0.405909 900 -0.0512782 0.0568822 8.15194 42.4183 -13 517 0 0 1
0.0946586 -0.111246 900 -0.0559554 -0.0304458 12.3519 31.4773 -13 518 0 0 1
0.626198 -0.398613 900 -0.0350273 -0.0976626 12.8986 36.7501 -13 522 0 0 1
-0.718918 0.12647 900 -0.0357555 0.0792867 3.35534 109.882 -13 524 0 0 1
0.0312727 -0.716532 900 -0.0508302 -0.0566292 11.6886 47.5405 -13 526 0 0 1
-0.000939365 0.0831828 900 0.0848355 0.0211257 12.4765 42.1867 -13 528 0 0 1
0.132945 0.339048 900 0.0371512 -0.0153452 11.256 51.7319 -13 529 0 0 1
0.570622 -0.0619379 900 -0.0661358 -0.120626 8.97438 58.7402 -13 533 0 0 1
0.136072 -0.177443 900 -0.0211289 0.0694047 13.0322 34.1917 -13 536 0 0 1
0.334703 0.510881 900 0.0493116 -0.046463 8.47152 50.5154 -13 543 0 0 1
0.0468923 0.104333 900 -0.0167977 -0.0114903 13.7267 51.6892 -13 544 0 0 1
-0.0821502 0.293498 900 0.0536981 0.103833 9.83123 51.9268 -13 548 0 0 1
-0.0503449 0.223468 900 0.0293839 0.016859 9.59732 59.2304 -13 549 0 0 1
0.0456602 -0.00671178 900 -0.0378916 -0.0561498 11.2942 38.7989 -13 552 0 0 1
-0.3685 0.158481 900 -0.026809 0.0290515 7.84276 52.5196 -13 553 0 0 1
0.33693 -0.139046 900 -0.00885211 -0.0308828 7.86242 67.9397 -13 555 0 0 1
-1.29815 1.43191 900 -0.0267239 -0.0178839 0.030599 66.8651 11 555 1002 0 1
0.175483 -0.210433 900 -0.0535117 -0.00169864 13.5642 30.5012 -13 557 0 0 1
-0.0735614 -0.101638 900 -0.0379813 0.00227818 12.0965 42.1662 -13 563 0 0 1
-0.338548 -0.1302 900 -0.0269556 -0.00431819 10.5447 58.8365 -13 564 0 0 1
0.123374 -0.15557 900 -0.109632 0.0102202 9.29881 46.2663 -13 566 0 0 1
0.804202 0.61402 900 -0.0364955 -0.0146906 0.0264134 46.5321 11 566 1001 0 1
-2.35735 8.93345 900 -0.0276742 -0.006511 0.0676415 38.9627 11 566 1003 0 1
-0.0334698 -0.0577484 900 0.0323622 0.00819664 10.5687 42.1603 -13 567 0 0 1
0.485135 -0.186604 900 -0.00606689 -0.0633141 6.97793 64.1365 -13 575 0 0 1
0.425851 -0.134851 900 -0.0980504 -0.0350562 10.5784 49.5837 -13 576 0 0 1
0.1063 0.0136659 900 0.0364526 0.00796463 13.3631 26.9787 -13 577 0 0 1
0.161261 0.193497 900 0.000430671 -0.0322367 8.34958 49.6191 -13 578 0 0 1
0.0665881 -0.221889 900 -0.0101671 -0.0325327 13.9625 39.3947 -13 579 0 0 1
0.0092662 0.322283 900 0.0629415 0.00810785 12.73 33.3483 -13 580 0 0 1
-0.00823654 -0.0757828 900 -0.00620953 0.01353 11.0746 57.1737 -13 581 0 0 1
0.823804 0.489697 900 -0.107748 -0.115216 8.82904 48.6754 -13 582 0 0 1
0.111413 -0.00864417 900 0.0124031 -0.0560013 7.53129 49.2505 -13 583 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 590 0 0 1
0.0782919 0.197246 900 -0.00467405 -0.00776646 10.0149 46.8338 -13 595 0 0 1
1.81083 -0.421645 900 -0.162389 -0.229973 4.63612 70.1666 -13 853 0 0 1
0.026834 0.121015 900 0.0174099 -0.066345 11.4664 31.7724 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
-0.585601 -0.264891 900 0.053545 0.142228 6.81546 60.0937 -13 865 0 0 1
-0.119515 -0.287932 900 -0.00502239 0.00269962 14.5503 42.2449 -13 974 0 0 1
-0.288118 -0.0321055 900 -0.0145573 0.0714509 8.95348 53.2114 -13 978 0 0 1
-3.59003 -2.28278 900 -0.0105536 0.0429524 0.0429699 47.0711 11 978 1003 0 1
3.50781 0.932018 900 0.00182857 0.0328317 -0.0446769 53.8997 11 978 1003 0 1
-0.290027 0.107954 900 0.00199596 0.0812293 12.0676 30.7342 -13 980 0 0 1
0.224639 0.0147489 900 -0.00447419 -0.0943048 14.4533 30.809 -13 990 0 0 1
-0.0681714 0.0650756 900 -0.0606657 0.0570397 10.8128 49.9678 -13 991 0 0 1
-0.163527 0.290297 900 -0.0142103 0.0488191 13.0701 50.3633 -13 992 0 0 1
0.0316995 -0.309508 900 0.00953864 -0.0385288 12.7907 50.084 -13 994 0 0 1
-0.0226103 0.377486 900 -0.00349641 0.0898907 13.8963 35.4097 -13 995 0 0 1
0.193467 0.926722 900 0.0654583 -0.107636 8.38527 59.983 -13 1000 0 0 1
-0.219865 -0.0159597 900 0.0432112 0.0183533 12.5595 48.0059 -13 2 0 0 1
-0.2064 -0.157878 900 -0.0378476 -0.00409056 7.53272 63.8618 -13 6 0 0 1
-1.14637 2.6817 900 -0.0018281 0.00438495 0.0587626 63.1103 11 6 1001 0 1
-0.115691 0.261023 900 0.010173 0.0454463 12.0197 40.091 -13 7 0 0 1
0.0214064 -0.184351 900 -0.0100324 -0.0266091 13.0698 53.5329 -13 18 0 0 1
0.0712495 0.283056 900 0.0689368 0.0151638 14.4105 45.127 -13 21 0 0 1
0.263311 -0.207819 900 -0.0392992 -0.081259 10.4303 32.2396 -13 22 0 0 1
1.09497 -0.985212 900 0.031321 -0.0374782 0.0624791 31.9299 11 22 1002 0 1
-0.103996 -0.0697593 900 -0.0291177 -0.00559441 8.28496 65.6324 -13 24 0 0 1
0.433327 0.296801 900 -0.0169239 -0.0416349 2.85729 120.514 -13 33 0 0 1
-0.711301 -0.650113 900 -0.125167 0.0495008 9.876 54.1604 -13 42 0 0 1
-0.0919277 -0.0313632 900 -0.0162297 0.00396722 8.24945 60.3246 -13 60 0 0 1
-0.0545389 0.0511688 900 0.00192995 -0.00635107 13.9433 38.6952 -13 61 0 0 1
0.646814 -0.513502 900 -0.0173655 -0.123121 8.86747 48.7722 -13 64 0 0 1
0.00678077 0.527779 900 0.116112 -0.0414481 4.84613 68.7056 -13 65 0 0 1
-0.0519746 0.149825 900 0.0226704 0.00305027 11.5114 40.4843 -13 67 0 0 1
0.61516 1.0091 900 0.0983075 -0.0729266 7.65247 69.1333 -13 75 0 0 1
0.484325 1.06022 900 0.0150348 -0.026802 0.0140978 69.4066 11 75 1001 0 1
-1.65239 0.0480543 900 -0.00960274 0.00280536 0.057906 67.351 11 75 1004 0 1
-0.44137 -0.214795 900 0.0183789 0.0412213 12.3883 51.5777 -13 76 0 0 1
4.39916 -0.735855 900 0.0331006 0.0260189 0.0682828 51.6721 11 76 1003 0 1
-0.369835 0.406994 900 0.11027 -0.00932764 6.57976 75.8561 -13 92 0 0 1
-0.065516 -0.0614454 900 0.0145305 0.026958 9.82027 36.5191 -13 111 0 0 1
-0.042639 -0.191636 900 0.00321523 0.0160184 13.2037 44.1292 -13 115 0 0 1
-0.146602 0.140723 900 0.0134919 -0.006926 10.2875 60.502 -13 116 0 0 1
-0.0460051 -0.0145815 900 -0.0135419 0.0248739 11.558 33.0417 -13 117 0 0 1
-0.155779 0.623071 900 0.089463 0.0413892 10.9484 49.154 -13 119 0 0 1
0.878565 0.542143 900 0.113776 -0.0910704 7.76212 68.7154 -13 121 0 0 1
1.97972 0.601067 900 0.0294394 0.00197945 0.0493621 62.1159 11 121 1006 0 1
-0.420033 -0.184871 900 -0.067837 0.0498032 9.01473 42.0587 -13 122 0 0 1
-0.0800442 -0.219982 900 -0.0276626 0.0347249 14.33 45.638 -13 159 0 0 1
-0.161909 0.13859 900 0.031516 0.0303906 14.2108 43.0437 -13 164 0 0 1
-0.0990353 0.0893754 900 0.0646194 0.012566 12.3279 50.9429 -13 165 0 0 1
0.0952674 0.13659 900 0.0669466 -0.0762722 10.9914 58.043 -13 166 0 0 1
0.0182544 0.173223 900 -0.00606432 0.00113327 13.0409 51.2696 -13 169 0 0 1
0.019284 0.0724174 900 -0.0166805 -0.0291516 14.4997 44.4793 -13 171 0 0 1
-0.173229 0.166523 900 0.0424192 0.0863428 11.8116 42.0286 -13 172 0 0 1
-0.0121835 -0.176397 900 -0.0485935 -0.0010699 13.0508 26.0424 -13 173 0 0 1
0.0254365 -0.695731 900 -0.109795 -0.133524 11.6791 57.0715 -13 196 0 0 1
0.233637 0.246543 900 9.69978e-05 -0.0704881 12.9095 39.4439 -13 199 0 0 1
-0.827933 -0.2917 900 0.0568803 0.134598 12.0021 47.8852 -13 202 0 0 1
0.140626 0.0249376 900 0.0322509 0.00674921 5.24071 68.1059 -13 204 0 0 1
-0.166834 0.173452 900 0.0200287 0.026643 9.16179 62.9309 -13 207 0 0 1
0.811464 -0.509123 900 -0.0184274 -0.0886246 2.3651 125.152 -13 210 0 0 1
0.0403568 0.0322356 900 -0.00241172 0.0399345 13.9337 24.6885 -13 212 0 0 1
0.591212 -0.362493 900 -0.112939 -0.123517 9.7638 51.1392 -13 214 0 0 1
0.945845 0.588385 900 -0.0597159 0.0379752 3.583 93.4306 -13 215 0 0 1
0.135801 0.0316713 900 -0.00304058 -0.0774863 9.878 44.8276 -13 216 0 0 1
0.149662 0.085983 900 0.0569094 -0.0564478 9.42985 47.1062 -13 217 0 0 1
0.941366 0.204199 900 -0.104181 -0.128599 5.05689 76.5681 -13 218 0 0 1
0.731772 -0.00961937 900 -0.0470925 -0.0639791 9.67436 43.481 -13 219 0 0 1
0.127617 0.122333 900 0.00510297 -0.0273634 13.3141 36.1497 -13 220 0 0 1
-0.0620276 -0.228979 900 -0.002409 0.003229 8.62713 40.5704 -13 223 0 0 1
-0.786658 -0.278181 900 0.902702 0.866552 5.99137 80.9413 -13 224 0 0 1
-10.7017 2.67708 900 0.0189978 -0.00514784 0.0288358 79.9141 11 224 1001 0 1
0.0596842 0.15104 900 -0.0151336 -0.00590873 12.3182 47.129 -13 225 0 0 1
-0.203804 -0.180652 900 0.0273855 0.0290502 9.99314 51.1398 -13 226 0 0 1
-0.181598 -0.274888 900 -0.025684 -0.014148 12.5966 45.4067 -13 227 0 0 1
-0.101317 -0.124479 900 0.0219768 0.0626371 9.45571 38.9819 -13 238 0 0 1
0.152019 0.136349 900 0.0461506 -0.0305435 12.7655 37.0719 -13 239 0 0 1
-0.342752 -0.051115 900 0.0869246 -0.12306 12.6928 30.8364 -13 240 0 0 1
0.0441412 -0.223844 900 -0.0184039 0.00919196 12.8188 27.4638 -13 241 0 0 1
0.153729 -0.111776 900 -0.0515286 -0.0511013 8.25252 64.8335 -13 251 0 0 1
-0.099584 0.190581 900 0.0273168 0.0372686 12.9661 32.5624 -13 252 0 0 1
-0.00552098 0.0295449 900 0.00312592 0.0262073 11.7186 44.3119 -13 258 0 0 1
0.0723002 -0.211066 900 0.0325376 0.00487945 14.4474 27.8884 -13 259 0 0 1
0.108547 0.0372361 900 -0.0076388 -0.04343 13.8297 38.5093 -13 261 0 0 1
0.164687 -0.282183 900 -0.019038 0.0568243 10.4654 38.2916 -13 263 0 0 1
0.313702 0.117104 900 0.0329289 -0.0633626 12.7761 49.0154 -13 265 0 0 1
-0.0452586 0.216172 900 0.0641829 -0.00892031 7.24951 71.3203 -13 271 0 0 1
-0.0679459 0.00943713 900 0.0047373 0.0152724 14.4573 32.4055 -13 272 0 0 1
-0.25956 -0.00155884 900 0.00144499 0.0242776 8.03411 49.937 -13 273 0 0 1
0.35175 -1.13938 900 0.00205282 0.00507282 0.0393576 50.1493 11 273 1001 0 1
-3.8336 0.638385 900 -0.00986409 0.0265201 0.0326655 50.705 11 273 1002 0 1
-0.496118 0.298068 900 0.0298938 0.107505 12.5983 52.7032 -13 274 0 0 1
0.101839 0.0943601 900 0.0355069 0.0406569 11.507 33.7873 -13 276 0 0 1
-0.191152 -0.257542 900 -0.00672756 -0.0263359 9.58407 58.5677 -13 277 0 0 1
-0.108452 -0.323781 900 -0.0436455 0.0137098 13.7352 36.3534 -13 278 0 0 1
0.0897514 -0.112131 900 -0.0817574 0.0233937 6.18761 57.4119 -13 280 0 0 1
-0.793117 0.417477 900 0.0143631 0.101062 9.5166 57.0923 -13 282 0 0 1
-0.554767 -0.210646 900 -0.0165549 0.0325908 7.08969 58.2072 -13 284 0 0 1
0.304959 -0.422172 900 -0.0437325 -0.0990974 6.72224 73.1943 -13 286 0 0 1
0.42159 -0.0226493 900 0.0691786 -0.043049 11.952 52.5343 -13 288 0 0 1
0.027955 0.118381 900 0.0545267 0.0298796 9.44567 51.563 -13 289 0 0 1
0.00275431 -0.123976 900 -0.0272661 -0.0196366 9.07624 43.995 -13 290 0 0 1
-0.146433 0.00076203 900 -0.024832 0.0150429 6.85828 65.0553 -13 291 0 0 1
-0.0368163 0.0561552 900 -0.02945 -0.0272794 13.2452 27.7459 -13 292 0 0 1
-0.0568994 -0.00936379 900 -0.0696112 0.0114291 13.7702 53.0958 -13 294 0 0 1
-0.51368 0.435929 900 0.0785813 0.162814 5.79859 68.7211 -13 296 0 0 1
0.218489 -0.102519 900 -0.0085869 -0.0251634 12.177 39.3319 -13 299 0 0 1
0.124412 0.180704 900 0.0744086 0.00431965 7.63218 58.8844 -13 304 0 0 1
-0.747963 -1.65955 900 -0.00242184 0.0361968 0.0219242 59.2967 11 304 1001 0 1
-0.508397 0.101552 900 0.0360855 0.0722556 9.59957 48.7407 -13 306 0 0 1
-0.530326 -0.14 900 0.0225144 0.0158281 0.0638603 46.6312 11 306 1006 0 1
-0.0393881 0.280612 900 0.0540507 0.0180285 12.3726 32.7356 -13 308 0 0 1
-0.0608446 -0.281237 900 -0.0640056 -0.0128051 9.5385 53.8479 -13 309 0 0 1
-0.613974 -0.41318 900 -0.0936954 0.0523993 5.51575 65.6004 -13 310 0 0 1
0.0727621 0.0446031 900 0.0236226 0.0312733 13.9989 40.4178 -13 311 0 0 1
0.163959 0.204155 900 0.00554069 -0.0495036 13.0389 26.7709 -13 313 0 0 1
0.0224006 -0.43014 900 -0.0333781 -0.00808 13.7945 25.213 -13 314 0 0 1
0.101506 0.426197 900 0.115287 0.0540854 11.5891 31.7393 -13 315 0 0 1
0.424977 0.144751 900 -0.022089 -0.0112711 9.03663 42.0449 -13 316 0 0 1
0.199164 -0.098643 900 -0.0147825 0.00732347 9.82751 38.2507 -13 321 0 0 1
-2.67242 -2.48747 900 -0.0377463 0.0171816 0.0578042 32.1337 11 321 1003 0 1
-0.376181 -0.0554284 900 -0.027604 0.0443884 12.7389 31.2529 -13 322 0 0 1
-0.491565 -0.166401 900 -0.0582395 0.0565286 10.6109 50.6464 -13 326 0 0 1
-1.19205 1.6829 900 -0.0131673 -0.0187312 0.0778589 48.1613 11 326 1001 0 1
-0.0191254 -0.0738634 900 -0.0689415 -0.0805232 12.445 39.161 -13 327 0 0 1
-0.344864 0.206107 900 -0.0104969 0.0163651 3.87929 97.0841 -13 328 0 0 1
-0.206719 -0.11947 900 0.0265593 0.0221393 11.9557 49.3392 -13 329 0 0 1
0.156889 0.244612 900 0.0585155 -0.0670562 8.91417 44.1311 -13 330 0 0 1
0.372395 0.22243 900 0.0739268 -0.0490935 5.45486 58.1637 -13 331 0 0 1
-0.0649014 0.558146 900 0.0665018 0.0136427 4.60939 72.2012 -13 332 0 0 1
0.0541919 -0.240409 900 0.0132123 0.00752842 9.82672 44.0893 -13 333 0 0 1
0.123448 0.374696 900 0.0362073 -0.00356988 12.8302 27.9313 -13 334 0 0 1
-0.206334 -0.232417 900 -0.102264 0.0514202 14.239 44.036 -13 335 0 0 1
-0.873705 0.603717 900 -0.0534062 0.174502 5.43545 70.5621 -13 336 0 0 1
0.253871 0.441737 900 0.0806375 -0.00899765 13.7199 42.1208 -13 337 0 0 1
-0.13583 -0.205847 900 -0.00396578 -0.0343104 9.61572 58.0372 -13 338 0 0 1
-0.0225197 -0.0571415 900 -0.052298 0.0192676 9.24641 63.413 -13 339 0 0 1
-3.07619 -4.91641 900 0.0166984 0.00998805 0.0421937 71.3244 11 339 1002 0 1
3.3801 -14.2131 900 0.00697289 -0.0185257 -0.0329558 76.3295 11 339 1002 0 1
-nan -nan -nan -nan -nan -nan -nan -13 340 0 0 1
0.611745 -0.378806 900 -0.131212 -0.159325 12.4432 53.6577 -13 341 0 0 1
0.173476 0.188022 900 0.0587707 -0.0120205 12.9396 38.9215 -13 531 0 0 1
0.167841 0.191901 900 0.0187089 -0.0405415 13.841 52.7102 -13 532 0 0 1
-0.245064 0.108345 900 0.00615422 -0.00442674 9.10395 58.7011 -13 534 0 0 1
0.198166 0.506621 900 0.091723 0.0212081 9.79131 35.6421 -13 535 0 0 1
-0.489877 0.154958 900 0.0620995 0.0827468 4.05194 87.2151 -13 537 0 0 1
0.0945019 0.00936927 900 0.00387237 -0.0161988 14.4661 40.8515 -13 538 0 0 1
-0.275699 0.111115 900 0.00852705 -0.0067732 7.2394 65.6499 -13 541 0 0 1
-0.260727 0.602472 900 0.00240403 0.140046 12.8041 29.2026 -13 542 0 0 1
-0.0111568 0.168002 900 -0.0438115 -0.0548144 4.63378 92.3377 -13 545 0 0 1
0.394651 0.363718 900 0.104336 -0.00874313 6.44162 68.6208 -13 546 0 0 1
0.0077633 -0.442159 900 -0.0801241 -0.00915095 10.5412 36.3616 -13 551 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.256882 -0.108492 900 0.00983337 -0.0232348 14.2153 28.3461 -13 565 0 0 1
-0.441474 0.247583 900 0.0116606 0.0940558 6.81963 65.7755 -13 803 0 0 1
5.68835 2.8631 900 -0.01136 -0.00940939 0.0484622 65.5861 11 803 1002 0 1
11.33 1.22628 900 0.0244497 0.011627 -0.0235259 77.543 11 803 1002 0 1
0.372917 -0.298799 900 -0.060297 -0.027706 12.9965 32.6524 -13 804 0 0 1
-0.319639 -0.765055 900 -0.166803 -0.0435705 9.58319 44.4601 -13 814 0 0 1
-0.03513 -0.262528 900 -0.0174629 0.0304723 11.6431 55.2932 -13 815 0 0 1
-0.110337 0.0693801 900 -0.00650071 0.0760304 11.4581 57.165 -13 818 0 0 1
0.00776499 0.304763 900 0.0472846 -0.00791001 13.3782 31.1626 -13 820 0 0 1
0.0206735 -0.0425766 900 -0.010719 -0.0291904 11.6769 56.3941 -13 822 0 0 1
0.0942339 0.0857235 900 0.00518015 -0.00911464 14.5512 43.399 -13 824 0 0 1
-0.0731017 1.09727 900 0.229178 0.183515 3.38697 112.658 -13 827 0 0 1
-0.439545 0.218534 900 0.0207073 0.0739001 8.60951 64.0873 -13 828 0 0 1
-0.147048 -0.33976 900 -0.0485948 0.0403689 10.0428 58.6201 -13 829 0 0 1
-0.257238 0.421403 900 0.10449 0.0240989 14.0622 52.2804 -13 830 0 0 1
0.0449718 0.507816 900 0.0574537 -0.0617855 8.31346 45.4146 -13 831 0 0 1
0.454942 0.144032 900 0.0230298 -0.0873244 13.7578 37.3253 -13 832 0 0 1
-0.726199 -0.332896 900 0.013403 0.0795213 4.51273 95.3754 -13 848 0 0 1
