#BLTrackFile NTuple/Z740
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0245906 -0.448539 740 -0.0962239 -0.0657733 8.03069 36.1561 -13 151 0 0 1
0.0235433 -0.201124 740 -0.0117673 -0.019417 0.055227 36.1173 11 151 1001 0 1
-0.122633 0.179165 740 -0.000166154 0.0687981 14.1148 43.237 -13 152 0 0 1
0.695874 -1.00334 740 0.0582895 0.0454993 7.4757 43.8703 -13 160 0 0 1
0.0258871 0.241565 740 0.0297518 -0.0173391 10.6553 27.5642 -13 175 0 0 1
-0.000548222 -0.214851 740 0.0389558 0.0257833 7.10429 60.4862 -13 180 0 0 1
-0.166886 -0.273829 740 -0.0647075 0.0240346 8.76624 56.695 -13 181 0 0 1
0.0485768 0.0368708 740 0.0188018 -0.00916046 12.2726 26.5215 -13 184 0 0 1
-0.0508691 0.0818529 740 -0.0221226 0.0313318 11.8696 51.6612 -13 186 0 0 1
-0.028746 0.2668 740 0.0560264 -0.0462194 4.68633 58.2746 -13 187 0 0 1
-0.454447 -0.0294147 740 -0.0533181 0.11778 8.55797 47.5282 -13 188 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 200 0 0 1
0.158854 0.738541 740 0.0899663 -0.092279 6.59588 54.9467 -13 211 0 0 1
0.258394 -0.161768 740 -0.0505053 -0.0468732 13.7877 45.8841 -13 348 0 0 1
-0.274396 -0.0681916 740 -0.0341709 -0.0519551 4.37407 65.555 -13 351 0 0 1
0.503279 0.274218 740 -0.129857 -0.0593225 4.08738 72.6547 -13 352 0 0 1
-0.0370167 -0.301424 740 -0.0250856 -0.00664095 10.9295 41.8926 -13 358 0 0 1
-0.329251 0.643636 740 0.126751 0.0260213 8.72666 31.3056 -13 362 0 0 1
0.00157144 -0.240431 740 -0.00832879 0.061641 12.1611 50.446 -13 363 0 0 1
0.737822 5.31442 740 0.0272592 0.00500766 0.0492256 55.2464 11 363 1001 0 1
0.16752 0.109093 740 0.0251941 -0.0186176 14.4433 23.434 -13 364 0 0 1
-0.213544 0.420176 740 0.180532 0.014249 6.41329 44.7616 -13 370 0 0 1
0.026844 0.0512422 740 0.169005 -0.0543981 0.791449 588.446 -13 372 0 0 1
-0.468466 0.259257 740 0.0628795 0.075685 13.3613 42.0664 -13 375 0 0 1
-1.17395 -0.759453 740 -0.128934 0.181722 13.3831 32.6389 -13 382 0 0 1
0.057036 -0.102811 740 -0.0521769 0.0136114 14.105 33.5942 -13 384 0 0 1
-0.00192764 -0.0421083 740 0.00585021 0.00215741 14.4541 27.858 -13 386 0 0 1
-0.208226 0.199369 740 0.0396471 0.0029416 10.2989 35.1509 -13 390 0 0 1
0.38915 -0.436389 740 -0.0336291 -0.0193333 8.64747 58.8619 -13 391 0 0 1
-1.25798 -0.0954948 740 -0.141305 0.147735 8.12628 59.8656 -13 392 0 0 1
-0.259721 -0.115997 740 -0.0324239 0.0585098 14.095 28.0738 -13 395 0 0 1
-0.399345 -0.546472 740 -0.0740802 0.039474 6.98799 53.6467 -13 396 0 0 1
0.150218 0.135831 740 0.0147258 0.0169685 14.518 26.038 -13 397 0 0 1
-0.0705124 -0.0123408 740 -0.0101866 0.0686244 5.63511 66.1013 -13 403 0 0 1
0.0153038 -0.199769 740 -0.0298311 -0.0401695 12.8421 38.1433 -13 405 0 0 1
0.150736 -0.233621 740 -0.0372317 -0.00617228 7.03885 52.6131 -13 406 0 0 1
-0.244173 -0.0349757 740 0.0359157 0.0207008 12.1729 25.5853 -13 409 0 0 1
-0.426266 0.156107 740 0.0404682 0.0555593 8.23332 39.3207 -13 415 0 0 1
-0.326413 0.119947 740 0.0347301 0.0237361 10.7996 50.4996 -13 427 0 0 1
0.0921176 -0.155773 740 -0.046989 -0.0278338 14.0051 23.1133 -13 456 0 0 1
-0.0869017 0.0939115 740 0.0184583 0.0254223 9.42254 29.8807 -13 457 0 0 1
1.06861 -0.348521 740 -0.0569801 -0.170785 11.5893 49.8096 -13 458 0 0 1
-0.230245 0.0339615 740 0.0229202 -0.0122069 13.4523 45.985 -13 461 0 0 1
0.0465569 0.272289 740 0.00930472 0.0235605 7.67292 46.7224 -13 463 0 0 1
0.381822 0.104053 740 0.0414364 -0.120131 9.89607 32.5434 -13 465 0 0 1
0.00118163 0.241525 740 0.0586733 -0.00737116 7.24625 38.0173 -13 466 0 0 1
0.0790363 -0.155332 740 -0.0545205 0.00963877 8.7981 40.6556 -13 468 0 0 1
-0.568623 0.274307 740 0.00866917 0.0665158 5.29011 51.7927 -13 479 0 0 1
-0.204771 -0.0118894 740 0.00165811 0.0619126 8.97919 44.1045 -13 481 0 0 1
-0.659428 -0.658832 740 -0.0600719 0.129007 6.43686 69.6138 -13 482 0 0 1
0.0251937 0.0157753 740 0.0148349 -0.0155968 14.0477 48.374 -13 483 0 0 1
-0.0688884 -0.20621 740 -0.0526626 0.0126555 7.45543 49.6001 -13 484 0 0 1
0.139033 0.0864378 740 0.0399211 -0.0230543 11.3564 27.2622 -13 485 0 0 1
-0.0583053 0.0670201 740 0.0330998 0.00468187 7.27278 44.0926 -13 486 0 0 1
-0.17861 -0.162543 740 -0.0869779 0.0458141 13.0066 38.8789 -13 487 0 0 1
-0.356661 0.510945 740 0.0629632 0.0443294 5.16868 69.9845 -13 488 0 0 1
0.154512 -0.29126 740 -0.0230288 0.00560481 13.8836 24.2769 -13 489 0 0 1
-0.0553814 -0.177616 740 0.0531052 -0.153767 3.51644 71.7851 -13 490 0 0 1
0.0296364 -0.0518214 740 -0.0121344 -0.00175839 7.54279 59.8959 -13 491 0 0 1
-0.245625 0.0550742 740 -0.0176242 0.0371083 12.4305 46.4888 -13 493 0 0 1
-0.032455 0.106627 740 0.0241491 -0.0109949 12.9596 44.349 -13 494 0 0 1
-0.0366263 -0.0407271 740 -0.00907184 -0.00559466 14.4406 20.1386 -13 495 0 0 1
-0.270628 -0.109936 740 -0.0153304 0.132104 10.6554 32.1375 -13 496 0 0 1
-0.239811 0.438528 740 0.107821 0.0896531 14.0342 20.3228 -13 497 0 0 1
0.192828 -0.0809283 740 -0.0212545 0.00236528 10.2267 31.9697 -13 503 0 0 1
0.193258 0.00378648 740 -0.00560121 0.0377336 12.4234 33.4769 -13 507 0 0 1
0.0246312 0.103604 740 0.0207589 0.0145218 11.4145 49.0412 -13 508 0 0 1
-0.317982 -0.321978 740 -0.027435 0.0790659 8.16565 35.4863 -13 517 0 0 1
-0.227082 0.151126 740 0.0507836 0.0698867 12.3619 26.8818 -13 518 0 0 1
-0.049125 -0.476252 740 -0.035069 0.101778 12.9058 32.3473 -13 522 0 0 1
-0.753573 -0.180076 740 -0.0955556 0.0184828 3.51237 93.5108 -13 524 0 0 1
-0.31024 -0.607349 740 -0.0312609 0.0664181 11.6949 42.6882 -13 526 0 0 1
0.337344 -0.282449 740 -0.0371865 -0.0725325 12.4817 37.6368 -13 528 0 0 1
0.213239 0.092499 740 -0.0356749 -0.0347996 11.2596 46.6948 -13 529 0 0 1
0.0830783 -0.112097 740 -0.0911347 -0.0069039 9.04384 52.4526 -13 533 0 0 1
-0.870198 -3.40785 740 -0.0222867 0.00318749 -0.0389332 67.199 11 533 1001 0 1
0.571314 0.0780008 740 0.0581743 -0.0523738 13.039 29.8331 -13 536 0 0 1
0.393025 0.0647574 740 -0.0245061 -0.0420234 8.50594 43.8524 -13 543 0 0 1
-0.0635924 0.212541 740 0.0126615 0.0167479 13.7289 47.5471 -13 544 0 0 1
0.397537 0.260396 740 0.0801615 -0.0513501 9.84664 46.1723 -13 548 0 0 1
0.111939 0.0970645 740 0.00946611 -0.0192545 9.61062 53.3346 -13 549 0 0 1
-0.250782 0.129778 740 -0.014786 0.0472723 11.2998 33.7792 -13 552 0 0 1
-0.388568 0.257416 740 0.0354226 0.0379357 7.86759 45.3231 -13 553 0 0 1
0.471171 0.0295202 740 -0.0162543 -0.100692 7.88037 60.7581 -13 555 0 0 1
-0.31147 -2.35698 740 0.0262256 -0.0145518 0.0452908 59.7454 11 555 1002 0 1
0.173556 0.212844 740 0.0504275 0.00380602 13.5686 26.3101 -13 557 0 0 1
0.0255701 0.0361709 740 0.014131 0.00560538 12.1037 37.4759 -13 563 0 0 1
-0.218356 0.0833314 740 0.00647739 -0.0174205 10.5539 53.4653 -13 564 0 0 1
-0.0633035 0.146779 740 0.00407439 0.115014 9.33085 40.1968 -13 566 0 0 1
-0.475401 4.22298 740 -0.0257647 -0.0187145 0.0710532 34.9833 11 566 1003 0 1
0.0769266 -0.257884 740 -0.025274 -0.0164771 10.5786 36.8011 -13 567 0 0 1
0.296529 -0.00733206 740 0.0649395 -0.0148532 7.01296 56.0505 -13 575 0 0 1
-0.0604719 0.115232 740 -0.0111133 0.101985 10.5844 44.2279 -13 576 0 0 1
0.139383 -0.16639 740 -0.0178821 -0.0130023 13.3694 22.7263 -13 577 0 0 1
0.144595 0.115114 740 -0.0190935 -0.0333849 8.36721 42.8506 -13 578 0 0 1
2.30578e-05 -0.110371 740 0.000143502 0.011294 13.9656 35.3214 -13 579 0 0 1
0.187861 -0.0647191 740 -0.0388083 -0.0401546 12.7334 28.8873 -13 580 0 0 1
0.0453643 0.104449 740 0.0271181 0.00361372 11.0811 52.0553 -13 581 0 0 1
0.443292 0.291652 740 -0.154456 0.00969401 8.8373 42.2701 -13 582 0 0 1
0.261974 0.103419 740 0.0241655 -0.108372 7.55069 41.7554 -13 583 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 590 0 0 1
-0.00565532 0.221695 740 -0.00752571 0.00782981 10.022 41.1797 -13 595 0 0 1
0.146915 -0.171035 740 -0.0903 0.217209 4.7029 58.0989 -13 853 0 0 1
-0.115499 0.0977655 740 -0.0025337 0.0116817 11.4705 26.8265 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
-0.415944 -0.683705 740 -0.0855238 0.119927 6.83539 51.815 -13 865 0 0 1
-0.0881733 -0.248707 740 -0.00803104 -0.00531963 14.5519 38.3331 -13 974 0 0 1
-0.0745415 0.294183 740 0.0346962 0.00723756 8.96537 46.8955 -13 978 0 0 1
-3.31924 -0.0539046 740 0.0382158 -0.0342042 0.0417306 40.6649 11 978 1003 0 1
2.57524 -0.347056 740 0.0151112 0.0348916 -0.0303728 61.5618 11 978 1003 0 1
0.0872309 0.18956 740 0.046627 -0.0366458 12.0725 26.0317 -13 980 0 0 1
-0.324964 -0.0493215 740 -0.0258349 0.0712388 14.4567 26.8716 -13 990 0 0 1
-0.114869 0.389267 740 0.0804238 0.0596876 10.824 44.7271 -13 991 0 0 1
0.0598058 0.27264 740 0.00678419 0.0130216 13.0815 46.017 -13 992 0 0 1
-0.155568 -0.461328 740 -0.0411115 0.0140884 12.7939 45.6437 -13 994 0 0 1
0.541974 0.418278 740 0.0169445 -0.0743797 13.9035 31.3181 -13 995 0 0 1
0.342701 0.750758 740 0.0256678 -0.121637 8.40561 53.2471 -13 1000 0 0 1
0.0010791 -0.197698 740 -0.0216336 -0.0398911 12.5628 43.4851 -13 2 0 0 1
-0.0707484 -0.315207 740 -0.0475052 -0.0417155 7.61274 56.4045 -13 6 0 0 1
0.176023 0.0613029 740 -0.0202034 -0.0338227 12.0265 35.3705 -13 7 0 0 1
-0.187451 -0.181939 740 -0.0145301 0.0319735 13.0744 49.1865 -13 18 0 0 1
0.182523 -0.0130343 740 -0.02432 -0.052583 14.4201 41.1787 -13 21 0 0 1
0.0318935 -0.163102 740 -0.053029 0.0174255 10.5138 26.8367 -13 22 0 0 1
-0.0406997 -0.0615896 740 -0.0284958 0.00325894 8.30327 58.8129 -13 24 0 0 1
-0.06809 0.348061 740 0.0839783 -0.0163705 2.95534 101.148 -13 33 0 0 1
-0.905629 -0.142787 740 0.0291398 0.122598 9.88557 48.4283 -13 42 0 0 1
0.066326 0.102489 740 0.0126947 -0.0179589 8.26399 53.4738 -13 60 0 0 1
-0.141435 0.0497384 740 0.00108235 0.00918594 13.947 34.6164 -13 61 0 0 1
0.544924 -0.620031 740 -0.0683013 -0.075114 8.88112 42.3972 -13 64 0 0 1
-0.274482 -0.296968 740 -0.112661 0.032422 4.88538 57.0809 -13 65 0 0 1
0.0405961 -0.0522198 740 -0.0381331 0.00239087 11.5201 35.5588 -13 67 0 0 1
0.544219 0.997865 740 0.12774 -0.062913 7.69274 61.7684 -13 75 0 0 1
-2.34181 1.31514 740 -0.0142627 -0.0306618 0.0516387 61.3296 11 75 1004 0 1
-0.14975 -0.184558 740 0.0146922 -0.0430069 12.3959 46.9966 -13 76 0 0 1
4.09299 -1.60508 740 0.0174785 0.00224657 0.085519 47.9382 11 76 1003 0 1
-0.622172 0.152528 740 0.053319 0.0976234 6.6032 67.2883 -13 92 0 0 1
0.0422996 0.00305351 740 0.0321437 -0.0126523 9.82915 30.7551 -13 111 0 0 1
0.0816283 -0.172053 740 -0.014997 -0.0201285 13.2111 39.8258 -13 115 0 0 1
-0.115421 0.0329667 740 -0.0207169 -0.0217806 10.2963 54.9968 -13 116 0 0 1
0.0788274 0.139672 740 0.0289704 -0.00899375 11.5647 28.135 -13 117 0 0 1
0.196415 0.128721 740 -0.0204621 -0.0796116 10.9554 43.9775 -13 119 0 0 1
0.769716 0.761678 740 0.162907 -0.0820157 7.79628 61.4483 -13 121 0 0 1
2.0291 -1.54091 740 -0.0237512 9.6235e-05 0.0612132 57.2027 11 121 1006 0 1
-0.420135 0.130279 740 0.0169584 0.0529353 9.0261 35.7834 -13 122 0 0 1
0.135423 -0.0163183 740 0.0262109 -0.0206287 14.3321 41.6671 -13 159 0 0 1
0.0488222 -0.0189081 740 -0.019848 -0.0427033 14.2138 39.0404 -13 164 0 0 1
0.0998237 -0.297941 740 -0.0369799 -0.0353025 12.3352 46.3392 -13 165 0 0 1
-0.0881684 -0.3128 740 -0.0743947 -0.0146981 10.9963 52.886 -13 166 0 0 1
0.0710433 0.18065 740 -0.00209505 -0.00313807 13.0465 46.9138 -13 169 0 0 1
-0.197904 0.143705 740 0.0156382 0.0304381 14.5023 40.5542 -13 171 0 0 1
0.357123 0.202285 740 0.0540767 -0.0857298 11.8161 37.2259 -13 172 0 0 1
-0.0834755 -0.00549713 740 0.0186183 0.0266964 13.0564 21.69 -13 173 0 0 1
-0.673501 -0.693771 740 -0.0795089 0.113274 11.688 52.2155 -13 196 0 0 1
-0.275377 0.070976 740 -0.00954428 0.0677009 12.9229 35.0447 -13 199 0 0 1
-0.041183 -0.0033368 740 0.0824841 -0.127862 12.0058 43.1575 -13 202 0 0 1
0.0141087 -0.106764 740 -0.0177681 -0.0126391 5.30251 57.388 -13 204 0 0 1
0.0309791 0.265567 740 0.0372928 -0.0228535 9.17202 56.7557 -13 207 0 0 1
0.391002 -0.930174 740 0.00385002 -0.00794443 0.0311124 62.862 11 207 1001 0 1
0.886838 0.141251 740 -0.00295047 -0.0940859 2.70777 103.047 -13 210 0 0 1
0.247991 0.0450007 740 0.022348 -0.023499 13.9423 20.6074 -13 212 0 0 1
-0.0590396 -0.118828 740 -0.102664 0.0813831 9.77924 45.3448 -13 214 0 0 1
0.687787 0.503195 740 -0.0725576 0.027535 3.76203 78.2104 -13 215 0 0 1
-0.0111999 -0.0851752 740 -0.0608323 -0.0259423 9.88229 39.0953 -13 216 0 0 1
0.256877 -0.210674 740 -0.0206129 -0.0818329 9.43649 41.1046 -13 217 0 0 1
0.148176 0.982045 740 0.137619 0.13703 5.10276 65.436 -13 218 0 0 1
0.343783 -0.117599 740 -0.0783016 0.0338612 9.68659 37.6313 -13 219 0 0 1
0.536135 -0.213807 740 0.00818702 0.028286 0.0172489 39.4188 11 219 1001 0 1
0.0238199 -0.00501247 740 -0.0144577 0.0117356 13.3168 31.8813 -13 220 0 0 1
-0.132128 -0.175019 740 -0.00784861 0.0132755 8.64158 34.0189 -13 223 0 0 1
-0.695657 -6.63784 740 -0.976838 0.800155 6.04491 71.5348 -13 224 0 0 1
0.0965527 0.052902 740 -0.0193575 -0.0116598 12.3223 42.5213 -13 225 0 0 1
-0.160767 -0.292535 740 0.0144413 0.0566854 10.0182 45.4767 -13 226 0 0 1
-0.181431 -0.0834703 740 0.000389518 0.00739498 12.6026 40.8998 -13 227 0 0 1
0.138066 0.0472776 740 0.0534987 0.0116277 9.4631 32.9974 -13 238 0 0 1
-0.0381781 -0.223117 740 -0.0574265 0.0117696 12.7711 32.6236 -13 239 0 0 1
-0.975505 -0.805332 740 -0.152887 0.0646963 12.6984 26.3625 -13 240 0 0 1
0.241058 -0.0180176 740 0.0155008 -0.0245985 12.8223 23.0333 -13 241 0 0 1
0.117207 -0.101425 740 -0.0587922 -0.0288534 8.26841 57.9882 -13 251 0 0 1
0.144467 0.0955481 740 0.00475697 -0.0450033 12.9704 28.1815 -13 252 0 0 1
0.0370102 0.0707327 740 0.0307607 0.00127224 11.7219 39.4712 -13 258 0 0 1
0.0609189 -0.328496 740 -0.0137776 -0.00454276 14.4521 23.9497 -13 259 0 0 1
-0.160339 -0.060511 740 -0.026542 0.0562117 13.8313 34.3973 -13 261 0 0 1
0.271986 0.00612949 740 0.0757819 0.0107555 10.4707 32.8784 -13 263 0 0 1
-0.0544372 -0.289924 740 -0.0765835 0.0424048 12.7812 44.5707 -13 265 0 0 1
-0.0657715 0.0573911 740 0.0405551 0.0257757 7.26984 63.5351 -13 271 0 0 1
0.0547657 0.00574506 740 -0.00446354 -0.0172134 14.4603 28.4691 -13 272 0 0 1
-0.201534 0.0833471 740 0.0245552 0.032165 8.10434 42.9442 -13 273 0 0 1
0.0340299 0.175777 740 0.0207708 0.0109102 12.6057 48.1969 -13 274 0 0 1
0.392512 0.00258412 740 0.00863147 -0.0466357 11.517 28.8597 -13 276 0 0 1
-0.0390689 -0.0916889 740 -0.00655978 -0.0353165 9.60084 52.6649 -13 277 0 0 1
-0.0262991 0.0198043 740 0.0194368 -0.020835 13.7484 32.2142 -13 278 0 0 1
0.421425 -0.0997177 740 -0.0388062 -0.0847915 6.20171 48.2971 -13 280 0 0 1
-0.413165 0.451691 740 0.0510746 -0.00223786 9.52792 51.1468 -13 282 0 0 1
-0.276556 -0.0309299 740 0.0196015 -0.0159808 7.13174 50.2588 -13 284 0 0 1
0.40702 0.145215 740 0.0765676 -0.105714 6.74101 64.8011 -13 286 0 0 1
0.355382 -0.424605 740 -0.057573 -0.0278175 11.9604 47.7881 -13 288 0 0 1
0.321225 0.172341 740 0.060436 -0.0563671 9.46373 45.5749 -13 289 0 0 1
-0.0820251 -0.0203861 740 -0.000641965 0.015798 9.08419 37.762 -13 290 0 0 1
-0.107505 0.0189552 740 -0.0170165 -0.0150594 6.88845 56.8333 -13 291 0 0 1
-0.198239 0.152179 740 0.00467292 0.0336421 13.2501 23.4561 -13 292 0 0 1
-0.0436596 0.365351 740 0.0600675 0.0176435 13.776 48.967 -13 294 0 0 1
0.0661321 -0.331955 740 -0.15288 0.00533995 5.85183 59.0237 -13 296 0 0 1
-0.0284222 -0.0453298 740 -0.00372806 0.0144939 12.1848 34.6719 -13 299 0 0 1
0.135816 0.107104 740 0.00780732 -0.015697 7.6785 51.5099 -13 304 0 0 1
-0.127501 0.193247 740 0.0677009 -0.031101 9.61202 42.8469 -13 306 0 0 1
1.19265 -1.85323 740 -0.0199922 -0.0404239 0.0573074 41.737 11 306 1006 0 1
0.178829 0.0139854 740 -0.0235326 -0.046599 12.3788 28.1481 -13 308 0 0 1
-0.303028 -0.187416 740 -0.0252876 0.0572032 9.54578 47.9146 -13 309 0 0 1
-0.0898541 0.0194421 740 0.0597464 -0.0958163 5.59714 55.4368 -13 310 0 0 1
0.298674 -0.0400098 740 -0.00417908 -0.0350838 14.0007 36.3546 -13 311 0 0 1
-0.274259 0.12154 740 -0.00715395 0.0540351 13.0454 22.4148 -13 313 0 0 1
-0.0157802 -0.144665 740 0.0461365 0.0186203 13.7974 21.091 -13 314 0 0 1
0.602513 0.0200995 740 -0.0188273 -0.125685 11.5955 26.846 -13 315 0 0 1
0.121563 0.107455 740 -0.0197587 0.0216168 9.04714 35.7853 -13 316 0 0 1
-0.82605 0.523516 740 0.0488669 0.078537 1.30721 116.49 -13 317 0 0 1
0.241717 0.0329571 740 0.0191337 -0.00316303 9.83912 32.4902 -13 321 0 0 1
0.202488 0.253954 740 -0.0186342 -0.0384412 0.0642157 27.3816 11 321 1003 0 1
-0.0871822 0.252805 740 0.0525865 -0.0327797 12.7427 26.7949 -13 322 0 0 1
-0.10818 0.110521 740 0.0449961 -0.0212169 10.625 45.3082 -13 326 0 0 1
-0.833786 1.47293 740 0.00647351 0.0336091 0.0755772 44.2207 11 326 1001 0 1
-0.528886 0.126379 740 -0.00900369 0.0840277 12.4486 34.5992 -13 327 0 0 1
-0.332111 0.119564 740 -0.0204265 0.0281758 3.96169 82.6822 -13 328 0 0 1
-0.0395744 -0.23951 740 -0.0110208 -0.0317954 11.9612 44.5937 -13 329 0 0 1
0.0988445 -0.217779 740 -0.0332924 -0.0716256 8.94436 37.7948 -13 330 0 0 1
-0.186675 -0.00222625 740 -0.00169304 0.122605 5.5381 47.879 -13 331 0 0 1
0.230097 0.00313748 740 -0.0566696 -0.0471578 4.65257 60.0263 -13 332 0 0 1
0.236575 0.00778335 740 0.00850554 0.00503906 0.00542169 60.0911 11 332 1003 0 1
0.0668538 -0.283048 740 0.0108149 0.00585363 9.83316 38.3285 -13 333 0 0 1
0.00773306 0.0906591 740 -0.0400336 0.000918686 12.8413 23.5067 -13 334 0 0 1
0.117583 0.471813 740 0.102388 -0.0321924 14.2415 40.0403 -13 335 0 0 1
0.177551 0.273722 740 -0.0887223 -0.117762 5.49941 60.2515 -13 336 0 0 1
0.326029 -0.113029 740 -0.0796232 -0.0257697 13.7216 37.9765 -13 337 0 0 1
-0.139969 -0.179891 740 -0.00874899 -0.0250859 9.62511 52.1515 -13 338 0 0 1
-0.200582 -0.0451293 740 -0.0238521 0.0492596 9.26547 57.2997 -13 339 0 0 1
-2.33677 0.310388 740 -0.0233334 -0.0375069 0.0508726 54.5041 11 339 1002 0 1
-nan -nan -nan -nan -nan -nan -nan -13 340 0 0 1
-0.564029 0.0675754 740 -0.00673527 0.211451 12.4472 49.0951 -13 341 0 0 1
0.208198 -0.281717 740 -0.0626918 -0.0094075 12.9434 34.5319 -13 531 0 0 1
-0.12972 0.094947 740 -0.011333 0.0390098 13.8436 48.6017 -13 532 0 0 1
-0.143842 0.203076 740 0.0233627 -0.0235896 9.12066 52.4916 -13 534 0 0 1
0.293361 0.233132 740 0.0497301 -0.0597436 9.81816 29.8643 -13 535 0 0 1
-0.205073 0.258525 740 0.105158 0.0267396 4.1909 73.5643 -13 537 0 0 1
-0.485974 -0.106376 740 0.00213599 0.0133814 0.0293568 73.0402 11 537 1005 0 1
0.0384693 0.0315404 740 -0.00555035 0.0087588 14.4695 36.9175 -13 538 0 0 1
-0.242459 0.00796026 740 0.00811654 0.00564693 7.28039 57.8665 -13 541 0 0 1
0.494956 0.753415 740 0.0883199 -0.0798412 12.8106 24.7676 -13 542 0 0 1
-0.910167 0.116472 740 0.0160941 0.153925 4.6527 80.1792 -13 545 0 0 1
0.153736 0.18596 740 0.0506071 0.0701982 6.49351 59.8774 -13 546 0 0 1
-0.138525 -0.10733 740 -0.0259895 0.0539962 10.5833 30.9918 -13 551 0 0 1
-3.1772 1.07818 740 -0.0409406 -0.00367283 -0.0256588 41.8667 11 551 1001 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.0564882 -0.0924002 740 -0.000422924 0.0109636 14.2207 24.344 -13 565 0 0 1
-0.312129 -0.115661 740 -0.073495 0.0678764 6.9014 57.5252 -13 803 0 0 1
2.81252 -3.94382 740 -0.00252638 -0.0346415 0.0333938 56.5641 11 803 1005 0 1
0.0138283 0.101137 740 0.0517937 0.0530197 13 28.2813 -13 804 0 0 1
-0.998217 -0.549532 740 -0.100736 0.157839 9.58765 38.5529 -13 814 0 0 1
0.0612899 0.021799 740 0.0366241 -0.00736458 11.654 50.4219 -13 815 0 0 1
0.339024 0.391062 740 0.0812099 -0.0384801 11.4648 52.2162 -13 818 0 0 1
-0.0126179 -0.0528117 740 -0.0492576 -0.00593422 13.3828 26.9145 -13 820 0 0 1
-0.0219149 -0.0597354 740 -0.0149492 0.00636271 11.6837 51.5375 -13 822 0 0 1
0.0426313 0.0164594 740 -0.00752201 0.0069764 14.5556 39.4879 -13 824 0 0 1
-0.464404 -0.0865439 740 -0.019217 0.196383 3.54127 96.4024 -13 827 0 0 1
-0.235331 0.310611 740 0.0500124 0.0532433 8.62176 57.5189 -13 828 0 0 1
-0.186381 -0.0221955 740 0.0446787 0.0344671 10.0484 52.9816 -13 829 0 0 1
0.00103305 -0.334689 740 -0.0754888 -0.0266077 14.0728 48.2357 -13 830 0 0 1
0.124554 0.177257 740 -0.0142741 -0.0515047 8.34184 38.6156 -13 831 0 0 1
-6.71672 3.74979 740 -0.0131828 -0.0332176 0.0275672 39.0126 11 831 1003 0 1
-0.0772465 -0.171501 740 -0.061429 0.0835538 13.7619 33.1927 -13 832 0 0 1
-0.351243 -0.199084 740 0.0430848 -0.0761372 4.61438 83.0153 -13 848 0 0 1
0.0806136 0.024415 740 0.0259116 -0.0216946 12.9495 32.4511 -13 859 0 0 1
-0.528503 0.136669 740 0.00876268 0.0966124 9.16313 49.7574 -13 869 0 0 1
0.14428 -0.123246 740 0.0111779 -0.0773766 12.3564 36.923 -13 870 0 0 1
-0.0359298 0.166214 740 0.0435568 0.0407628 13.7347 41.8643 -13 871 0 0 1
