#BLTrackFile NTuple/Z640
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.411863 -0.0881455 640 -0.0267755 -0.027968 12.4248 30.6206 -13 507 0 0 1
0.0650203 -0.0405061 640 -0.0151399 7.72471e-05 11.4199 45.9365 -13 508 0 0 1
0.30336 -0.13666 640 0.0759342 -0.107305 8.20486 31.1617 -13 517 0 0 1
0.0925182 -0.310925 640 -0.0920566 -0.0232999 12.3642 24.0117 -13 518 0 0 1
0.629432 -0.472597 640 -0.0482792 -0.103487 12.9096 29.5966 -13 522 0 0 1
-0.211087 0.055079 640 -0.014006 -0.0687692 3.65927 83.7194 -13 524 0 0 1
0.167437 -0.540001 640 -0.0147224 -0.0791118 11.6976 39.6567 -13 526 0 0 1
0.055186 0.116293 640 0.0671903 0.0148142 12.4849 34.794 -13 528 0 0 1
-0.0602258 0.286079 640 0.0447645 0.0311073 11.2618 43.5473 -13 529 0 0 1
-0.0480208 0.53337 640 0.0975774 0.0269551 9.0475 48.542 -13 533 0 0 1
0.078862 -0.104997 640 0.00786395 0.0838896 13.041 27.1099 -13 536 0 0 1
-0.0714682 0.0400135 640 0.00441565 0.0713635 8.52654 39.701 -13 543 0 0 1
-0.027518 0.0828646 640 -0.015487 0.00723916 13.7329 44.9589 -13 544 0 0 1
-0.0424178 0.0517998 640 -0.00818511 0.001176 9.85254 42.5788 -13 548 0 0 1
-0.0553109 0.0891535 640 -0.00144655 0.0220981 9.61592 49.6533 -13 549 0 0 1
0.100991 0.128454 640 -0.015245 -0.0534386 11.3021 30.6428 -13 552 0 0 1
0.0106584 -0.0521069 640 -0.0367469 -0.0474223 7.88202 40.8369 -13 553 0 0 1
-0.0785378 -0.121674 640 -0.0527326 0.0785557 7.89042 56.2756 -13 555 0 0 1
-0.532649 -2.00648 640 0.0422884 0.0279183 0.0377893 55.8663 11 555 1002 0 1
0.032267 -0.0800948 640 -0.0303772 0.0418509 13.5706 23.6915 -13 557 0 0 1
0.0659693 -0.00898792 640 -0.0158022 -0.0213365 12.1071 34.5455 -13 563 0 0 1
-0.294293 -0.0226997 640 -0.0247282 0.0198756 10.5581 50.1101 -13 564 0 0 1
0.710324 0.162465 640 -0.00466127 -0.118693 9.33375 36.4056 -13 566 0 0 1
-0.699683 4.91913 640 -0.00941643 -0.028928 0.0738039 32.5192 11 566 1003 0 1
0.0639805 -0.0504925 640 0.0231027 -0.00579629 10.5869 33.4539 -13 567 0 0 1
0.456081 -0.305828 640 -0.0427232 -0.0559444 7.03119 51.0219 -13 575 0 0 1
0.174485 0.0974408 640 0.040131 -0.0324477 10.5904 40.8826 -13 576 0 0 1
0.163587 -0.0356802 640 0.0108002 -0.0103613 13.3727 20.0694 -13 577 0 0 1
-0.121883 0.159447 640 0.00191341 0.038934 8.37836 38.6279 -13 578 0 0 1
0.120175 -0.158778 640 -0.0221642 -0.0100627 13.9674 32.776 -13 579 0 0 1
0.0289713 0.25399 640 0.0592253 0.00920933 12.7365 26.0998 -13 580 0 0 1
0.0205324 -0.0585843 640 -0.0126482 0.00475655 11.0835 48.8578 -13 581 0 0 1
0.0970316 0.412756 640 0.00547908 0.0548292 8.84628 38.2707 -13 582 0 0 1
-0.605108 -0.998087 640 0.0331697 -0.0010379 0.0191782 40.2024 11 582 1003 0 1
3.1504 0.563436 640 -0.00886737 -0.00907358 0.0314699 40.6894 11 582 1004 0 1
-0.403699 -0.350837 640 -0.103717 0.101665 7.57079 37.0809 -13 583 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 590 0 0 1
0.0951448 0.121909 640 -0.0184836 0.00174686 10.0319 37.6491 -13 595 0 0 1
0.115197 -0.00570325 640 -0.0441187 0.190342 4.7403 50.6376 -13 853 0 0 1
3.50032 1.75577 640 0.00573435 0.00214706 0.0325971 49.6581 11 853 1006 0 1
-0.0481065 0.115853 640 -0.000510739 0.00240046 11.4735 23.7364 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
-0.0588617 -0.0611681 640 0.113218 0.0459509 6.84912 46.654 -13 865 0 0 1
-0.0249208 -0.227389 640 -0.0188083 0.00109675 14.5557 35.8886 -13 974 0 0 1
-0.0375919 0.0362826 640 -0.0287902 0.010442 8.97666 42.9528 -13 978 0 0 1
-4.67644 -3.3815 640 -0.0140625 0.02545 0.0626339 36.8369 11 978 1003 0 1
-0.187612 0.0116323 640 -0.0116989 0.0486314 12.0744 23.0937 -13 980 0 0 1
0.0744187 -0.144593 640 -0.0437647 -0.023476 14.4598 24.4112 -13 990 0 0 1
0.185674 -0.100591 640 -0.0790447 -0.0292448 10.8317 41.4555 -13 991 0 0 1
0.119758 0.197956 640 -0.0115669 -0.00573064 13.0829 43.3024 -13 992 0 0 1
0.112017 -0.296412 640 -0.016829 -0.053173 12.8006 42.8693 -13 994 0 0 1
0.0566188 0.479276 640 0.0553682 0.062785 13.9053 28.7615 -13 995 0 0 1
-0.388831 0.319256 640 -0.0815705 0.107754 8.41682 49.0444 -13 1000 0 0 1
-0.0706871 -0.0472298 640 0.0163997 0.00496364 12.566 40.6604 -13 2 0 0 1
-0.304936 -0.0878625 640 0.00209205 0.0610523 7.62607 51.7685 -13 6 0 0 1
-0.00552069 0.267456 640 0.0433743 0.0150828 12.0336 32.4225 -13 7 0 0 1
0.0613144 -0.24311 640 -0.0329615 -0.0217546 13.0769 46.4706 -13 18 0 0 1
0.0113123 0.256992 640 0.0543159 -0.00111074 14.4205 38.712 -13 21 0 0 1
0.236785 0.201851 640 0.0474215 -0.0487193 10.5174 23.4684 -13 22 0 0 1
-0.178181 0.0948627 640 0.0308612 0.0364233 8.30893 54.5569 -13 24 0 0 1
-0.174248 -0.131757 640 -0.0611546 -0.0201894 3.13016 89.6749 -13 33 0 0 1
-0.0382888 -0.277252 640 -0.0425971 -0.13617 9.8893 44.8482 -13 42 0 0 1
0.0164176 -0.0783082 640 -0.0328092 0.00196969 8.27312 49.1996 -13 60 0 0 1
-0.0927917 0.057213 640 1.64257e-05 -0.0136238 13.9472 32.0676 -13 61 0 0 1
0.421546 0.156005 640 0.0421836 -0.0429913 8.89088 38.4177 -13 64 0 0 1
-0.337099 -0.0751829 640 -0.0688611 0.0664057 4.91827 49.8802 -13 65 0 0 1
0.122813 0.196566 640 0.0302342 -0.021872 11.5228 32.4818 -13 67 0 0 1
0.664756 0.161553 640 -0.134866 -0.0763247 7.75676 57.1999 -13 75 0 0 1
-0.426483 -0.145601 640 0.0181042 0.0370128 12.3979 44.134 -13 76 0 0 1
3.36556 -1.73025 640 0.021229 -0.0803285 0.0452311 45.5088 11 76 1003 0 1
2.94339 -1.11199 640 0.0144974 0.0140366 -0.0265972 47.2278 11 76 1005 1003 1
0.0100062 -0.0162378 640 0.0529316 -0.0642626 6.61774 61.9464 -13 92 0 0 1
-0.100496 -0.168601 640 -0.0160192 0.0232618 9.83625 27.1554 -13 111 0 0 1
-0.0187309 -0.022647 640 0.0296162 -4.73061e-05 13.2125 37.1375 -13 115 0 0 1
-0.209292 0.124844 640 0.0134703 0.0186185 10.3011 51.5584 -13 116 0 0 1
-0.0900526 0.0258419 640 -0.00232786 0.0238769 11.5667 25.0696 -13 117 0 0 1
-0.395925 0.363088 640 0.0652177 0.0806785 10.9589 40.7436 -13 119 0 0 1
0.55711 -0.540716 640 -0.20103 -0.0343685 7.81284 56.9219 -13 121 0 0 1
2.36856 -0.445697 640 -0.00965977 0.00479551 0.0696033 54.4162 11 121 1006 0 1
-0.171197 0.0434118 640 0.000404864 -0.035911 9.02924 31.8652 -13 122 0 0 1
-0.00995003 -0.104464 640 -0.00561044 0.0314762 14.3339 39.1855 -13 159 0 0 1
-0.105033 0.17616 640 0.0411699 0.00975576 14.2147 36.5386 -13 164 0 0 1
-0.0338297 -0.0812513 640 0.0406547 0.0121454 12.3372 43.463 -13 165 0 0 1
-0.0250315 0.218638 640 0.0657478 -0.0324092 11.0001 49.6642 -13 166 0 0 1
-0.0024695 0.120482 640 0.000224509 0.0168003 13.0513 44.1925 -13 169 0 0 1
-0.0646439 -0.0598245 640 -0.0445176 0.00217141 14.5048 38.1014 -13 171 0 0 1
-0.183495 0.0123481 640 -0.0175882 0.0974991 11.8185 34.2249 -13 172 0 0 1
-0.0241168 -0.0617964 640 -0.00122503 -0.000893336 13.0577 18.9703 -13 173 0 0 1
0.201536 -0.401925 640 0.0023096 -0.139232 11.692 49.1823 -13 196 0 0 1
0.113358 0.0705703 640 0.000979224 -0.0378307 12.9354 32.2979 -13 199 0 0 1
-0.92197 -0.227234 640 0.00569349 0.144343 12.0071 40.2033 -13 202 0 0 1
0.286482 -0.15785 640 -0.0115546 -0.0659228 5.34399 50.7515 -13 204 0 0 1
-0.261115 0.042277 640 -0.0196907 0.0353949 9.17814 52.9006 -13 207 0 0 1
0.273999 1.38436 640 -0.013805 -0.0405245 0.0301734 53.4136 11 207 1001 0 1
0.26856 -0.20272 640 -0.0625199 0.0389689 2.88262 90.4475 -13 210 0 0 1
0.0631463 0.0243054 640 0.0050367 0.0286051 13.9456 18.058 -13 212 0 0 1
0.367058 0.561678 640 0.103913 -0.0668125 9.78928 41.7286 -13 214 0 0 1
1.12797 0.530113 640 -0.0184931 -0.0906556 3.90402 69.0133 -13 215 0 0 1
-0.0039262 0.289985 640 0.0335565 0.000200264 9.88642 35.5144 -13 216 0 0 1
-0.105545 -0.121849 640 -0.025864 0.0506626 9.45101 37.3573 -13 217 0 0 1
0.323733 0.98048 640 0.100266 0.0123995 5.15488 58.5636 -13 218 0 0 1
0.541915 0.599462 640 0.111185 -0.0386232 9.71168 33.9842 -13 219 0 0 1
0.136279 0.0678617 640 0.000746603 -0.0167886 13.3188 29.2141 -13 220 0 0 1
0.0894075 0.0575579 640 0.0372329 -0.0228045 8.64926 29.9285 -13 223 0 0 1
-1.80093 -1.5861 640 0.512346 1.12476 6.07117 65.7109 -13 224 0 0 1
-0.034804 0.160461 640 0.0475636 0.014254 12.3324 39.6427 -13 225 0 0 1
0.135691 -0.354246 640 -0.00292494 -0.0470412 10.0246 41.9441 -13 226 0 0 1
-0.141586 -0.131997 640 -0.0140041 0.000455324 12.6094 38.0845 -13 227 0 0 1
0.079555 -0.0573915 640 -0.0235837 -0.0252101 9.48036 29.2608 -13 238 0 0 1
0.135486 0.0414751 640 0.0243867 -0.0357539 12.7739 29.8442 -13 239 0 0 1
0.0663301 -0.373622 640 -0.0618338 -0.0419598 12.7158 23.5692 -13 240 0 0 1
0.0606619 0.00352329 640 0.0151267 0.0157711 12.8254 20.2651 -13 241 0 0 1
-0.157944 0.326614 640 0.0836838 0.0482645 8.29343 53.7153 -13 251 0 0 1
-0.152294 0.104844 640 0.0256614 0.045779 12.9711 25.4439 -13 252 0 0 1
0.0216267 -0.110458 640 -0.034445 0.0138004 11.725 36.4465 -13 258 0 0 1
0.103112 -0.24624 640 0.00977407 -0.0203286 14.4556 21.4886 -13 259 0 0 1
0.201346 -0.0949201 640 -0.0354081 -0.052878 13.8328 31.8275 -13 261 0 0 1
0.282504 -0.510493 640 -0.0778435 0.00545235 10.4815 29.4976 -13 263 0 0 1
0.107637 -0.116654 640 0.026477 -0.025814 12.7946 41.7955 -13 265 0 0 1
0.198736 -0.201479 640 -0.015702 -0.0512791 7.28599 58.6812 -13 271 0 0 1
-0.0156555 0.119026 640 0.0241108 0.000485792 14.4618 26.0092 -13 272 0 0 1
0.0342991 0.0311464 640 0.00235921 -0.0425872 8.11078 38.5849 -13 273 0 0 1
0.0539722 0.00944267 640 -0.0227531 0.00592192 12.6082 45.3816 -13 274 0 0 1
0.0309635 0.0522764 640 0.0349868 0.0503363 11.5232 25.7824 -13 276 0 0 1
-0.214396 -0.0375745 640 0.0130593 0.0265725 9.60968 48.9803 -13 277 0 0 1
-0.183209 -0.0632671 640 0.000674699 0.0343488 13.7509 29.6294 -13 278 0 0 1
0.0592904 -0.0572835 640 -0.055366 0.00304052 6.22603 42.6134 -13 280 0 0 1
-0.420357 0.0344305 640 -0.0609865 0.0140229 9.53254 47.4339 -13 282 0 0 1
-0.180679 -0.29221 640 -0.0569391 -0.00992554 7.1457 45.311 -13 284 0 0 1
0.0312278 -0.229937 640 -0.0503232 -0.0211036 6.77003 59.5729 -13 286 0 0 1
0.31877 -0.0280809 640 0.063502 -0.0096446 11.964 44.8229 -13 288 0 0 1
-0.0375829 -0.0414139 640 -0.0304715 0.0400894 9.47867 41.8401 -13 289 0 0 1
0.0362141 0.0886074 640 0.015279 -0.0277223 9.09357 33.8704 -13 290 0 0 1
-0.165329 -0.0162504 640 -0.0236338 0.0164456 6.90985 51.7167 -13 291 0 0 1
-0.0932215 0.0449427 640 -0.0178967 -0.00478604 13.2517 20.7755 -13 292 0 0 1
-0.0719609 0.0317956 640 -0.0479026 0.0191506 13.7774 46.3872 -13 294 0 0 1
-0.30444 -0.321304 640 -0.0994251 0.147891 5.92646 53.0314 -13 296 0 0 1
0.110977 -0.125924 640 -0.0230224 -0.0138742 12.1871 31.7608 -13 299 0 0 1
-0.0170468 -0.0529416 640 -0.0256645 0.022959 7.69411 46.9131 -13 304 0 0 1
-0.0776682 -0.253542 640 -0.0691769 -0.0129088 9.63841 39.1741 -13 306 0 0 1
-0.056229 -2.07454 640 0.0309622 0.0348183 0.057862 38.8251 11 306 1006 0 1
-0.0333502 0.14586 640 0.0318426 0.0326956 12.3809 25.2817 -13 308 0 0 1
0.165143 0.0222004 640 0.0230856 -0.0749759 9.55592 44.21 -13 309 0 0 1
-0.0836764 -0.274304 640 -0.0305074 -0.0905118 5.66003 49.1737 -13 310 0 0 1
0.143735 0.0395614 640 0.0226835 0.0242617 14.0028 33.8156 -13 311 0 0 1
-0.0183163 0.0620635 640 -0.0252698 -0.0416524 13.0463 19.6927 -13 313 0 0 1
-0.0676026 -0.379461 640 -0.0300654 0.0210806 13.801 18.5153 -13 314 0 0 1
-0.207109 0.409641 640 0.0827376 0.070371 11.6107 23.7891 -13 315 0 0 1
0.226779 0.298789 640 0.03323 -0.0200455 9.05172 31.8767 -13 316 0 0 1
-0.508639 0.414809 640 0.00803918 0.0877475 1.90042 95.1376 -13 317 0 0 1
0.191144 -0.0736119 640 -0.0165293 -0.00168954 9.84753 28.8943 -13 321 0 0 1
-1.16941 0.790838 640 0.0280575 0.0235505 0.0702054 24.7811 11 321 1003 0 1
-0.382922 0.0286819 640 -0.0141113 0.0554642 12.7439 24.0092 -13 322 0 0 1
-0.346025 -0.0580865 640 -0.0160288 0.0374991 10.6323 41.976 -13 326 0 0 1
-1.37393 0.0613699 640 0.0250204 0.0279973 0.0747578 41.6612 11 326 1001 0 1
-0.0313234 -0.0205544 640 -0.0520425 -0.0614942 12.4514 31.7489 -13 327 0 0 1
-0.19558 0.130444 640 0.000125247 -0.00915063 3.98804 73.8048 -13 328 0 0 1
-0.2457 0.166341 640 0.00342438 -0.0053424 0.0323505 73.375 11 328 1006 0 1
-0.194959 -0.0263523 640 0.0314975 0.00062615 11.9633 41.6287 -13 329 0 0 1
-0.244256 -0.106207 640 -0.0110971 0.0779098 8.9567 33.8441 -13 330 0 0 1
-0.0739844 0.228078 640 0.073816 0.0680629 5.54603 41.5099 -13 331 0 0 1
0.471853 -3.22517 640 0.00915532 0.011637 0.0320451 41.246 11 331 1006 0 1
0.128848 0.0287902 640 -0.0363394 -0.0421026 4.74933 52.525 -13 332 0 0 1
0.205894 -0.281162 640 -0.0169054 0.00218261 9.84352 34.7304 -13 333 0 0 1
0.107149 0.306961 640 0.0289683 -0.0264427 12.8438 20.7423 -13 334 0 0 1
-0.209084 0.0655737 640 -0.0328692 0.0573878 14.2454 37.5437 -13 335 0 0 1
-0.266775 -0.00486219 640 -0.173662 0.00304977 5.54841 53.8742 -13 336 0 0 1
0.39116 0.341294 640 0.0632676 -0.0440665 13.7231 35.3866 -13 337 0 0 1
-0.255478 -0.124014 640 0.00526193 0.0213822 9.62993 48.4759 -13 338 0 0 1
-0.00190295 0.210802 640 0.0512741 -0.0363015 9.27092 53.4827 -13 339 0 0 1
-1.05497 1.74542 640 0.0109398 0.0322916 0.0621652 51.3638 11 339 1002 0 1
-0.301336 -0.66782 640 -0.0485188 0.0339136 1.02978 520.384 -13 340 0 0 1
0.703984 -0.338253 640 -0.139838 -0.164832 12.4505 46.2446 -13 341 0 0 1
0.29298 0.0692918 640 0.0467312 -0.0334933 12.9457 31.7889 -13 531 0 0 1
0.0669224 0.00465902 640 -0.0188516 -0.0216106 13.8466 46.0345 -13 532 0 0 1
-0.18074 0.0369567 640 -0.0317317 -0.0110448 9.13497 48.6164 -13 534 0 0 1
-0.0294338 0.04632 640 -0.0378337 0.029949 9.83203 26.262 -13 535 0 0 1
-0.463476 0.102383 640 0.0811022 0.11406 4.2417 65.222 -13 537 0 0 1
-0.522153 -0.278118 640 -0.00125638 0.00667149 0.013408 64.9465 11 537 1009 0 1
0.0644544 -0.0368746 640 -0.0138023 0.00372611 14.4723 34.4593 -13 538 0 0 1
-0.115011 0.188001 640 -0.00304046 -0.0487237 7.29174 53.018 -13 541 0 0 1
-0.187513 0.463363 640 -0.00109041 0.124861 12.813 21.9966 -13 542 0 0 1
-0.982604 -0.122773 640 -0.0332007 0.176645 4.71709 72.6406 -13 545 0 0 1
0.660725 0.364028 640 0.090399 -0.0584868 6.51283 54.4513 -13 546 0 0 1
0.251389 -0.00901694 640 0.00960149 -0.0551954 10.5883 27.6457 -13 551 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.178615 -0.165982 640 -0.024781 -0.0117971 14.2218 21.8435 -13 565 0 0 1
-0.450135 0.348831 640 0.0699032 0.087302 6.92115 52.415 -13 803 0 0 1
0.126788 -1.6552 640 -0.0219892 0.0177121 0.0453402 52.1329 11 803 1005 0 1
0.222927 -0.277586 640 -0.0714783 -0.0116174 13.0038 25.5502 -13 804 0 0 1
0.106248 0.0241729 640 0.073029 -0.14912 9.60912 34.8656 -13 814 0 0 1
-0.0138975 -0.101326 640 -0.0150944 0.011703 11.6589 47.3802 -13 815 0 0 1
-0.044206 -0.0802159 640 -0.0604043 0.0887686 11.4697 49.1246 -13 818 0 0 1
0.0929512 0.163364 640 0.0267589 -0.0277372 13.3877 24.2602 -13 820 0 0 1
0.0475299 0.0931325 640 0.019286 -0.0234179 11.6888 48.5035 -13 822 0 0 1
0.0672644 -0.00432908 640 -0.0013552 -0.0013193 14.5568 37.0438 -13 824 0 0 1
0.54421 -0.30871 640 -0.106379 -0.0873448 3.63516 86.6175 -13 827 0 0 1
0.0822211 0.0371313 640 -0.0203317 -0.0566889 8.62925 53.4196 -13 828 0 0 1
-0.0324341 -0.304378 640 -0.0425415 -0.0232921 10.0538 49.4591 -13 829 0 0 1
0.139912 0.126194 640 0.0546757 -0.0611149 14.0743 45.7093 -13 830 0 0 1
-0.0150687 0.255544 640 -0.0124972 0.00983522 8.35381 34.381 -13 831 0 0 1
-3.68985 1.8888 640 0.00314126 0.00592778 0.0500727 33.7394 11 831 1003 0 1
0.469277 -0.0341393 640 -0.0208177 -0.0966476 13.7638 30.6103 -13 832 0 0 1
3.92184 1.36329 640 -0.0160003 0.0289916 0.0186609 33.0254 11 832 1001 0 1
-0.261317 -0.25556 640 0.0500372 -0.0946568 4.642 75.3887 -13 848 0 0 1
-0.11312 -0.10416 640 -0.0058653 0.0399746 12.952 29.7094 -13 859 0 0 1
