#BLTrackFile NTuple/Z880
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.587942 -1.0042 880 -0.159291 -0.102534 7.59335 54.9933 -13 419 0 0 1
-0.186645 -0.313682 880 -0.00286116 -0.00296396 7.00455 48.4599 -13 422 0 0 1
0.221615 0.317506 880 0.0906239 -0.0702297 6.95623 52.9406 -13 428 0 0 1
0.0408373 -0.0986237 880 0.0297075 -0.0288623 7.77124 53.2759 -13 429 0 0 1
-0.155809 0.0395934 880 -0.00432606 0.0496719 11.2379 34.9738 -13 436 0 0 1
0.123295 -0.0141009 880 0.0162438 -0.0193988 10.6753 40.9437 -13 437 0 0 1
0.241822 -0.105918 880 -0.0201469 -0.0152578 11.9267 55.1495 -13 439 0 0 1
-0.911513 0.582639 880 0.161248 0.156363 3.84737 78.2372 -13 442 0 0 1
0.170103 -0.194142 880 -0.0515651 -0.0316719 13.3818 50.5343 -13 446 0 0 1
-0.266992 0.473936 880 0.0501326 0.0706507 8.12413 43.2551 -13 449 0 0 1
0.164381 0.158612 880 0.0434008 0.0263207 13.6763 49.5015 -13 462 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 600 0 0 1
-0.214479 0.0951041 880 -0.0317627 -0.037123 12.5238 43.2895 -13 601 0 0 1
-0.403842 0.207911 880 0.0756032 0.0586177 4.9563 79.4412 -13 15 0 0 1
-0.212345 0.140228 880 -0.0187846 0.00768942 8.24855 45.044 -13 58 0 0 1
0.368959 -0.379055 880 -0.184569 -0.0864484 6.58899 55.6191 -13 90 0 0 1
-0.106166 0.103193 880 -0.0118435 0.00123412 13.7551 40.8074 -13 107 0 0 1
0.0224739 -0.138142 880 0.0227274 0.0175697 10.8233 56.4642 -13 354 0 0 1
-0.0283814 -0.124995 880 -0.0121694 -0.00397006 14.4529 31.3036 -13 386 0 0 1
-0.324805 0.00942942 880 0.0188733 0.0210984 12.6425 28.6365 -13 399 0 0 1
-0.0982276 0.200628 880 0.0362175 0.0736444 11.1387 41.7082 -13 401 0 0 1
0.25116 0.132881 880 0.00837394 0.0419227 5.55487 74.9659 -13 403 0 0 1
-0.234893 -0.0665394 880 0.000629387 0.0211879 12.8354 42.0141 -13 405 0 0 1
-1.04934 -0.697547 880 -0.105183 0.14851 4.43921 90.5626 -13 407 0 0 1
0.0523908 -0.388525 880 -0.0742589 -0.0236095 7.08652 54.1764 -13 410 0 0 1
0.293003 -0.354978 880 -0.0336312 -0.0921118 5.6968 55.3219 -13 413 0 0 1
0.161492 -0.0437028 880 0.0217549 -0.0523121 12.639 39.0662 -13 416 0 0 1
-0.0156205 -0.285676 880 -0.0669664 -0.00836677 10.0082 57.9517 -13 418 0 0 1
0.0843555 -0.00732686 880 0.0561507 -0.0268961 12.4349 35.5382 -13 420 0 0 1
0.343783 -0.162407 880 0.00507087 -0.0212074 4.8701 91.2055 -13 425 0 0 1
0.205849 0.0392451 880 0.011766 -0.00520126 10.2215 36.8178 -13 503 0 0 1
-0.373281 -0.0341175 880 -0.0119382 0.0539343 8.65264 44.3875 -13 506 0 0 1
-0.0568919 0.109443 880 0.0394084 -0.0238112 10.438 33.4999 -13 511 0 0 1
0.137303 -0.0547988 880 0.00277136 -0.0315515 13.3348 24.7155 -13 513 0 0 1
-0.135808 -0.500272 880 -0.0734824 0.0125829 8.15303 41.5512 -13 517 0 0 1
0.0385585 -0.269801 880 0.0655571 0.052486 11.6125 44.5548 -13 520 0 0 1
0.182066 0.775342 880 0.117209 -0.0428061 13.5371 39.6136 -13 523 0 0 1
0.077261 -0.610087 880 -0.00998611 -0.0683444 11.6895 46.9338 -13 526 0 0 1
0.0860511 0.184539 880 0.0552849 0.014718 12.9404 38.3727 -13 531 0 0 1
-0.177001 -0.0861653 880 -0.0166863 0.0246672 11.2375 53.8028 -13 540 0 0 1
-0.216522 0.394178 880 -0.059037 0.124089 12.805 28.6481 -13 542 0 0 1
0.805575 -3.37746 880 -0.432105 -0.336532 10.6327 49.2864 -13 547 0 0 1
-0.104189 0.165223 880 0.017369 0.0339433 9.59753 58.4929 -13 549 0 0 1
0.100565 0.081581 880 -0.0177366 -0.055136 11.2958 38.1712 -13 552 0 0 1
0.36549 -0.0435395 880 0.00473533 -0.0401004 7.86455 67.041 -13 555 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.0729274 0.0470086 880 0.00370337 -0.0204105 13.5971 24.2118 -13 560 0 0 1
0.436299 -1.04008 880 -0.147585 -0.0788071 4.87291 66.0286 -13 46 0 0 1
-0.467586 0.147643 880 0.00779815 0.087336 5.28635 71.2506 -13 69 0 0 1
-0.463471 -0.285243 880 0.00140214 0.0455468 12.3913 51.005 -13 76 0 0 1
-0.397336 -0.135722 880 -0.0240938 0.0360217 13.5547 27.1919 -13 85 0 0 1
0.0440282 0.192132 880 0.0549334 0.020287 7.6528 66.5519 -13 93 0 0 1
0.199906 0.820374 880 0.0192082 -0.0350652 4.66718 81.0954 -13 101 0 0 1
-0.254437 -0.12795 880 -0.0510782 -0.0134612 9.52696 45.8296 -13 104 0 0 1
0.836797 0.13603 880 0.0376051 -0.0879814 5.30338 60.1794 -13 110 0 0 1
-0.14105 0.217788 880 0.0343445 0.0350891 11.9165 36.7269 -13 113 0 0 1
-0.537157 -0.697147 880 -0.11602 0.0113924 9.16944 44.8023 -13 146 0 0 1
-0.111579 -0.0881341 880 -0.0216968 0.0290926 12.2666 30.5696 -13 184 0 0 1
-0.806805 -0.495803 880 -0.0443798 0.119522 12.0028 47.2942 -13 202 0 0 1
0.726528 -0.0681103 880 -0.0207596 -0.162042 9.76634 50.4144 -13 214 0 0 1
-0.116788 0.148434 880 -0.0320815 0.0377197 14.4872 39.7406 -13 371 0 0 1
0.299046 -0.161519 880 0.00547213 0.00252584 14.1648 31.6172 -13 373 0 0 1
0.0417246 0.143755 880 0.0293823 -0.00396321 14.4229 39.9874 -13 387 0 0 1
0.427131 0.335202 880 0.0173033 -0.0792398 9.2995 57.4803 -13 388 0 0 1
0.0353296 -0.369663 880 -0.0619459 0.0194865 13.4834 42.2522 -13 389 0 0 1
-0.276826 -0.0169106 880 -0.0226582 0.0270263 10.2939 39.9657 -13 390 0 0 1
0.445574 -0.219644 880 0.0144081 -0.0301891 8.63647 64.5899 -13 391 0 0 1
-0.473402 -0.164482 880 -0.177666 -0.0573988 8.10931 65.9617 -13 392 0 0 1
0.711333 -0.357603 880 -0.142005 -0.0228185 3.38015 83.2109 -13 393 0 0 1
-0.157868 -0.0245674 880 0.03395 0.00149207 3.41427 92.1679 -13 394 0 0 1
0.0626237 0.187534 880 0.0460259 -0.0501579 14.0933 31.6056 -13 395 0 0 1
-0.572958 -0.257429 880 -0.0327474 0.0287193 6.9305 60.7551 -13 396 0 0 1
0.339231 0.12826 880 0.00574883 -0.0262602 14.5143 29.4688 -13 397 0 0 1
0.0369265 0.248718 880 -0.0470664 0.0692196 13.2922 31.3572 -13 398 0 0 1
0.0184485 -0.293401 880 -0.0679992 0.0184786 11.6372 38.7309 -13 400 0 0 1
0.109817 0.274621 880 0.0878523 0.0396599 7.24918 44.5537 -13 402 0 0 1
0.174394 0.0638483 880 0.0187442 -0.0326638 14.3855 30.6785 -13 404 0 0 1
0.34387 -0.106308 880 -0.0127224 -0.0349342 7.01289 59.6517 -13 406 0 0 1
0.0591748 0.441547 880 0.0940759 0.0244534 10.9053 50.5824 -13 408 0 0 1
-0.158893 -0.221832 880 -0.0268033 -0.000952858 12.1703 29.666 -13 409 0 0 1
0.0211844 0.165735 880 0.033384 -0.0976929 6.75153 51.0374 -13 411 0 0 1
0.108718 0.144914 880 0.122054 0.0776545 7.16994 48.0725 -13 412 0 0 1
-0.534063 -0.194069 880 -0.0618119 0.0668163 8.22266 45.3359 -13 415 0 0 1
-0.1827 0.60604 880 0.0223678 0.0223522 6.42421 53.9377 -13 417 0 0 1
0.00145109 -0.221862 880 -0.0210844 0.0453069 13.1995 28.9815 -13 421 0 0 1
-0.239395 -0.041978 880 -0.0255473 0.0331992 9.29181 43.8709 -13 424 0 0 1
-0.213931 -0.205005 880 -0.0621553 0.0493874 4.69454 87.9141 -13 426 0 0 1
-0.205386 0.00490056 880 -0.0281142 -0.0124156 10.7817 55.096 -13 427 0 0 1
-0.11689 -0.0338523 880 -0.0170599 0.109626 9.90849 42.2073 -13 430 0 0 1
-0.0324778 -0.0854225 880 -0.0354643 0.0221397 10.8292 39.1907 -13 431 0 0 1
-0.249245 0.24522 880 0.0690836 -0.0381657 9.92986 49.9467 -13 432 0 0 1
-0.0280742 -0.253369 880 -0.0536379 -0.0121498 11.0189 53.9469 -13 433 0 0 1
-0.244032 -0.135289 880 -0.0150802 0.0537858 13.6963 34.615 -13 434 0 0 1
0.0200147 -0.106344 880 -0.0425563 -0.034517 11.3737 42.8221 -13 435 0 0 1
0.218102 0.307643 880 0.0820706 -0.0391302 11.1097 44.9167 -13 438 0 0 1
-0.60342 -0.0878782 880 -0.0866983 0.144012 8.78803 56.6649 -13 440 0 0 1
-0.415129 0.0856781 880 0.0579106 0.0727492 11.3499 42.0426 -13 441 0 0 1
0.102411 -0.480888 880 -0.0932263 0.04744 7.55198 66.9649 -13 443 0 0 1
-0.0578951 0.100407 880 0.00972817 0.0931998 11.3511 38.7022 -13 444 0 0 1
0.117886 -0.24524 880 -0.035718 0.00266501 7.95217 65.1523 -13 445 0 0 1
0.192573 0.10389 880 -0.0406848 -0.0387082 11.536 39.5397 -13 447 0 0 1
0.213152 0.186337 880 -0.110726 -0.0534255 9.80127 35.7938 -13 448 0 0 1
-0.348829 0.135482 880 0.0112954 0.0333086 12.3574 54.9619 -13 450 0 0 1
-0.17938 0.448559 880 0.031775 0.108353 7.79129 60.7277 -13 451 0 0 1
0.11638 -0.0451258 880 -0.0132412 0.0242539 9.4955 42.4726 -13 454 0 0 1
-0.0822277 0.15238 880 -0.0496412 0.0717265 7.63098 53.1781 -13 463 0 0 1
-0.259607 0.221794 880 0.0867677 0.044575 7.21208 44.8608 -13 466 0 0 1
0.486476 0.205797 880 0.0292728 -0.0733507 8.7882 46.2864 -13 468 0 0 1
0.262017 -0.222199 880 -0.0384364 -0.0941117 10.0257 51.9099 -13 472 0 0 1
0.81192 0.0350981 880 -0.0145517 -0.16957 5.29629 59.9468 -13 473 0 0 1
0.149339 -0.214267 880 -0.101806 -0.144738 7.78985 41.3714 -13 476 0 0 1
-0.183929 -0.107536 880 -0.0502583 0.0223008 9.68353 35.5799 -13 478 0 0 1
-0.287509 0.440858 880 0.0964189 -0.0286174 5.24949 61.155 -13 479 0 0 1
-0.733412 -0.620487 880 -0.0497943 0.192466 6.41914 77.3054 -13 482 0 0 1
-0.0828416 -0.0638742 880 -0.0331498 0.0190201 7.43154 56.2424 -13 484 0 0 1
-0.090035 0.0375756 880 0.0321427 0.0101368 7.26285 50.8962 -13 486 0 0 1
0.314806 0.582294 880 0.107984 -0.0705084 12.994 42.7036 -13 487 0 0 1
-0.352246 0.135627 880 0.00624278 0.0132996 11.8746 42.5256 -13 499 0 0 1
-0.0594171 0.0216809 880 0.0257319 0.0908357 12.6079 38.5548 -13 500 0 0 1
-0.00149899 0.320747 880 0.0795754 0.00784134 10.8696 39.4363 -13 501 0 0 1
0.0233631 0.0284135 880 0.0361369 0.0224128 14.4275 27.4351 -13 502 0 0 1
0.587794 -0.257739 880 -0.0217188 0.00973465 2.98328 105.546 -13 505 0 0 1
0.488619 -0.00286383 880 -0.000441146 -0.0506656 12.4187 37.4765 -13 507 0 0 1
0.0973819 0.253961 880 0.0738716 -0.0156003 12.8667 42.7329 -13 512 0 0 1
0.0183244 0.0802458 880 -0.051954 -0.0796046 3.40826 90.0866 -13 516 0 0 1
0.168371 -0.046392 880 -0.0347811 -0.0483162 12.3527 30.9028 -13 518 0 0 1
0.632219 -0.246351 880 0.0193373 -0.0969464 12.9002 36.1996 -13 522 0 0 1
-0.2733 0.0714173 880 -0.0551984 -0.0569765 3.3621 107.785 -13 524 0 0 1
-0.863714 2.19483 880 0.386377 0.229619 2.41852 128.567 -13 527 0 0 1
-0.115285 0.01785 880 0.0603521 0.057122 12.4766 41.6178 -13 528 0 0 1
0.0577449 0.345391 880 0.0422125 0.00836153 11.2562 51.1021 -13 529 0 0 1
0.630936 0.2274 880 0.0161312 -0.132498 8.97619 57.952 -13 533 0 0 1
-0.259835 0.113397 880 0.0124481 0.00386906 9.10872 57.9242 -13 534 0 0 1
0.0511135 0.400629 880 0.0538288 0.0723545 9.79157 34.9191 -13 535 0 0 1
0.197952 -0.280539 880 -0.0544398 0.0562206 13.0334 33.6467 -13 536 0 0 1
-0.408777 -0.39308 880 -0.0958654 0.0787806 4.07856 85.4784 -13 537 0 0 1
