#BLTrackFile NTuple/Z500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.170675 0.121932 500 -0.00178825 0.00959316 8.98145 37.4379 -13 978 0 0 1
-0.0380238 0.0132588 500 0.0107678 0.00691052 13.7224 32.1143 -13 979 0 0 1
-0.00328587 0.0694606 500 0.0288542 -0.0131258 12.0822 18.982 -13 980 0 0 1
0.207008 -0.0141713 500 0.0300296 -0.039891 9.68625 19.5681 -13 981 0 0 1
0.0144153 -0.000756309 500 -0.00824694 -0.0268307 13.621 26.3202 -13 982 0 0 1
-0.22179 1.44486 500 0.184317 -0.0629389 5.65496 55.0746 -13 983 0 0 1
-0.114127 -0.279881 500 -0.0954241 -0.0507268 10.0639 20.6681 -13 984 0 0 1
-0.104888 0.00347546 500 -0.0339273 0.024794 11.2577 31.581 -13 985 0 0 1
-0.0137274 0.274922 500 0.035947 -0.00711973 8.40076 40.2885 -13 986 0 0 1
-0.0808021 -0.00906854 500 -0.0188695 0.00365602 14.2316 37.5719 -13 987 0 0 1
0.166239 -0.0844885 500 -0.0924157 -0.0199025 6.64284 48.8037 -13 988 0 0 1
0.0406656 0.631567 500 0.0666407 -0.00123226 2.56765 77.384 -13 989 0 0 1
-0.0079727 0.098863 500 0.0313225 0.00605986 14.4609 20.9673 -13 990 0 0 1
-0.177303 0.312124 500 0.0489525 0.081097 10.8353 36.8769 -13 991 0 0 1
0.0485476 0.185983 500 -0.00323407 0.0179961 13.0838 39.5022 -13 992 0 0 1
-0.0755937 -0.16428 500 -0.0294779 0.0316745 11.2712 45.2139 -13 993 0 0 1
-0.115602 0.00788707 500 0.00547606 0.0153059 12.8269 38.99 -13 994 0 0 1
0.355339 0.0651576 500 -0.03931 -0.0445853 13.9074 25.1828 -13 995 0 0 1
-0.0607109 -0.0116039 500 -0.0202233 -0.00097546 13.0381 39.3531 -13 996 0 0 1
0.150575 -0.0437126 500 0.00603113 -0.0269917 14.5165 21.4986 -13 997 0 0 1
-0.138977 -0.146593 500 -0.0251254 0.01405 10.257 42.9021 -13 998 0 0 1
-0.209284 -0.00334276 500 0.00373626 0.0187243 7.38125 29.3567 -13 999 0 0 1
-0.449685 0.854577 500 0.0859029 0.115717 8.43125 43.1695 -13 1000 0 0 1
-0.404342 -0.281955 500 0.0153545 0.0863513 5.06017 39.076 -13 46 0 0 1
-0.0956355 -0.161578 500 -0.114617 -0.0106384 5.41061 46.1616 -13 69 0 0 1
-0.0898616 -0.162277 500 -0.00833819 -0.0589967 12.401 40.1276 -13 76 0 0 1
-0.158675 -0.0729217 500 -0.0608347 -0.0176455 13.5724 17.2382 -13 85 0 0 1
-0.0297274 0.0229131 500 -0.0323531 0.00932258 7.70467 49.0693 -13 93 0 0 1
0.147065 0.314886 500 -0.07931 0.0327262 4.78966 52.7029 -13 101 0 0 1
-1.00186 0.412912 500 0.0387777 0.163829 9.59052 31.7645 -13 104 0 0 1
0.0873071 0.0363627 500 0.0513003 0.0656574 5.46586 35.3238 -13 110 0 0 1
0.099468 -0.0209611 500 -0.0217234 0.00236573 11.9508 25.4335 -13 113 0 0 1
-0.160507 -0.468104 500 -0.0783863 -0.0257544 9.23068 30.2057 -13 146 0 0 1
0.0502712 0.210929 500 0.0454516 0.00636273 12.2874 19.5877 -13 184 0 0 1
-0.029252 -0.127573 500 0.0464736 -0.123713 12.0112 36.0683 -13 202 0 0 1
-0.216219 0.338021 500 -0.0772629 0.023785 0.714704 116.929 -13 208 0 0 1
0.180065 -0.0946742 500 -0.0801108 -0.029821 9.79893 36.669 -13 214 0 0 1
0.0765948 0.0319155 500 -0.0363071 -0.0223577 14.5127 30.4156 -13 371 0 0 1
0.406808 0.518739 500 0.0838499 0.0226494 1.95165 96.7007 -13 372 0 0 1
0.0747987 -0.0984277 500 0.007496 0.00430984 14.2018 22.0984 -13 373 0 0 1
-0.0743951 0.0514621 500 0.0108348 0.0200515 14.4353 30.6191 -13 387 0 0 1
0.0270169 0.269319 500 -0.01832 -0.0483091 9.35872 43.0592 -13 388 0 0 1
0.285984 -0.0619765 500 0.0128331 -0.0634674 13.4958 32.2443 -13 389 0 0 1
-0.0346114 -0.0733045 500 -0.00459334 -0.0222701 10.3069 26.9024 -13 390 0 0 1
0.251649 0.0174527 500 0.0332346 -0.0140822 8.67719 49.0633 -13 391 0 0 1
-0.104267 0.505231 500 0.0172363 -0.193662 8.15426 49.447 -13 392 0 0 1
0.799045 -0.72191 500 -0.21203 -0.029091 3.92312 46.674 -13 393 0 0 1
-0.197836 0.124407 500 0.00961876 0.00709948 3.69741 54.3585 -13 394 0 0 1
-0.190893 0.206349 500 0.0509305 0.0298158 14.1044 22.0217 -13 395 0 0 1
-0.376806 -0.171783 500 0.0681593 0.0505989 7.04175 41.5623 -13 396 0 0 1
0.179441 0.0237707 500 0.0146989 0.000547439 14.5289 20.1591 -13 397 0 0 1
0.692454 0.442816 500 -0.0138158 -0.129633 13.3034 21.2073 -13 398 0 0 1
-0.142141 0.112139 500 0.0311465 0.039163 11.6477 27.1584 -13 400 0 0 1
0.168235 -0.212228 500 -0.0726076 -0.00400511 7.3226 26.1229 -13 402 0 0 1
-0.041053 0.110145 500 0.0247846 0.0210807 14.3907 21.2846 -13 404 0 0 1
-0.136516 -0.020872 500 -0.00106711 0.0290142 7.06889 40.5979 -13 406 0 0 1
0.188543 -0.00323438 500 -0.0372999 -0.0620284 10.9222 38.2452 -13 408 0 0 1
-0.180838 -0.0113001 500 0.019325 -0.00232098 12.1782 18.5924 -13 409 0 0 1
-0.364125 -0.425367 500 -0.0364624 0.0219461 6.85586 31.3154 -13 411 0 0 1
0.422198 -0.565364 500 -0.0830869 -0.0602068 7.27204 29.4458 -13 412 0 0 1
-0.0717266 -0.220005 500 -0.0619508 -0.0406981 8.26405 29.0363 -13 415 0 0 1
0.217294 0.488091 500 0.0975939 -0.0385818 6.54981 33.2384 -13 417 0 0 1
0.246364 -0.10777 500 -0.00127904 -0.0501239 13.2073 18.7593 -13 421 0 0 1
