#BLTrackFile NTuple/Z480
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.234056 0.0535836 480 -0.048853 -0.0997871 5.41079 44.8571 -13 69 0 0 1
-0.0996066 -0.0663812 480 0.0205478 -0.055735 12.4023 39.5554 -13 76 0 0 1
-0.074788 -0.0291511 480 -0.0488014 -0.0427305 13.5732 16.7146 -13 85 0 0 1
0.0189829 0.0119827 480 -0.0202025 -0.00277634 7.70864 48.1524 -13 93 0 0 1
0.427221 0.377938 480 -0.0411678 -0.0519056 4.79755 51.2315 -13 101 0 0 1
-0.986242 0.0748625 480 -0.062066 0.15756 9.59051 31.0265 -13 104 0 0 1
0.0478254 -0.235979 480 -0.0291575 0.0705118 5.46877 34.0332 -13 110 0 0 1
0.138418 -0.0148835 480 -0.0217262 -0.00974866 11.9513 24.8399 -13 113 0 0 1
-0.00698301 -0.364839 480 -0.0545338 -0.0712397 9.2311 29.4392 -13 146 0 0 1
-0.0307733 0.178938 480 0.0435651 0.0321086 12.2879 19.0102 -13 184 0 0 1
-0.081069 -0.127539 480 0.0302619 0.00647083 12.0119 35.4777 -13 202 0 0 1
0.189646 0.567654 480 0.0138459 -0.12737 0.806949 107.624 -13 208 0 0 1
0.314514 0.00160983 480 -0.0481014 -0.065913 9.79897 35.9466 -13 214 0 0 1
0.111261 0.0675494 480 -0.0189361 -0.0313668 14.5129 29.9253 -13 371 0 0 1
0.42825 -0.168665 480 -0.0996455 0.00537684 2.03806 93.2318 -13 372 0 0 1
0.0715544 -0.111558 480 0.00109725 0.00847731 14.2019 21.5976 -13 373 0 0 1
-0.081925 0.0291757 480 0.0019396 0.0173272 14.4357 30.1263 -13 387 0 0 1
0.0240289 0.368134 480 0.0168776 -0.0430973 9.36023 42.3032 -13 388 0 0 1
0.249474 0.0279499 480 0.0379371 -0.0538614 13.4961 31.7178 -13 389 0 0 1
-0.0269743 -0.0263204 480 0.00504815 -0.023982 10.3075 26.2152 -13 390 0 0 1
0.196764 0.0199845 480 0.0249396 0.0108884 8.67789 48.2483 -13 391 0 0 1
-0.286841 0.512527 480 0.0707746 0.0232779 8.15761 48.5803 -13 392 0 0 1
1.37067 0.075398 480 0.0297848 -0.213724 3.92551 44.8772 -13 393 0 0 1
-0.206849 0.0942485 480 -0.00317061 0.00571192 3.70465 52.4544 -13 394 0 0 1
-0.248284 0.149546 480 0.0306639 0.0478388 14.1044 21.5175 -13 395 0 0 1
-0.492184 -0.37671 480 0.0107177 0.0850663 7.04382 40.5593 -13 396 0 0 1
0.158742 0.013506 480 0.0129345 0.0101961 14.5295 19.6694 -13 397 0 0 1
0.666605 0.642156 480 0.0501378 -0.130567 13.3034 20.6733 -13 398 0 0 1
-0.173524 0.0333206 480 0.00536223 0.0504865 11.6485 26.5496 -13 400 0 0 1
0.34855 -0.175591 480 -0.0566635 -0.0398094 7.32494 25.1583 -13 402 0 0 1
-0.0686314 0.0736395 480 0.0144082 0.0307044 14.3909 20.7902 -13 404 0 0 1
-0.106959 -0.10303 480 -0.0221514 0.0219415 7.07003 39.5987 -13 406 0 0 1
0.210057 0.107638 480 0.00474597 -0.0620731 10.9223 37.5964 -13 408 0 0 1
-0.212577 -0.0169427 480 0.0181429 0.00810705 12.1794 18.0099 -13 409 0 0 1
-0.230121 -0.411605 480 -0.0416769 -0.023324 6.85763 30.2854 -13 411 0 0 1
0.577664 -0.330979 480 -0.0169878 -0.101996 7.27802 28.4744 -13 412 0 0 1
0.034081 -0.0836633 480 -0.0188462 -0.0696049 8.26483 28.1809 -13 415 0 0 1
-0.0862684 0.448078 480 0.0895889 0.0599787 6.55271 32.1607 -13 417 0 0 1
0.238917 -0.0357309 480 0.0157327 -0.0456236 13.2073 18.2215 -13 421 0 0 1
-0.012002 0.0571651 480 -0.00535172 -0.00365324 9.32138 28.6675 -13 424 0 0 1
-0.0750302 -0.339958 480 -0.0700258 -0.00644818 4.84689 58.3509 -13 426 0 0 1
-0.472782 0.0856128 480 0.022858 0.0766456 10.8116 41.9751 -13 427 0 0 1
0.0724125 0.153612 480 0.027292 0.0488954 9.93546 27.9375 -13 430 0 0 1
-0.110671 0.0664881 480 0.0359808 0.0266486 10.8489 26.1171 -13 431 0 0 1
-0.229023 0.307876 480 0.0726403 -0.0179499 9.94956 35.7017 -13 432 0 0 1
-0.0594862 0.0112709 480 0.00436487 -0.00429101 11.051 41.0955 -13 433 0 0 1
0.164488 -0.0617906 480 0.0109741 -0.0389454 13.7061 24.2394 -13 434 0 0 1
-0.144905 -0.211312 480 -0.0160316 0.0206248 11.3902 30.3649 -13 435 0 0 1
0.085975 -0.104383 480 -0.018162 -0.032264 11.123 32.166 -13 438 0 0 1
-0.0124362 -0.503979 480 -0.111163 0.046314 8.84862 40.6303 -13 440 0 0 1
-0.00701556 -0.120005 480 0.00699844 -0.038503 11.374 29.5603 -13 441 0 0 1
0.199449 0.0967582 480 0.0564143 -0.0294753 7.61254 48.3119 -13 443 0 0 1
0.109263 0.333515 480 0.042812 0.00429534 11.3706 26.2199 -13 444 0 0 1
0.297737 -0.157733 480 0.0361433 -0.0181074 8.00776 47.4379 -13 445 0 0 1
0.0148244 0.110533 480 -0.00629169 0.031951 11.5759 27.2661 -13 447 0 0 1
-0.329855 0.186354 480 -0.00334345 -0.0198697 9.83166 21.3714 -13 448 0 0 1
-0.0572195 0.116344 480 0.0296939 -0.0152632 12.3675 43.4813 -13 450 0 0 1
0.256692 0.217788 480 0.0417909 -0.0384294 7.83271 42.6302 -13 451 0 0 1
0.0747177 -0.147382 480 -0.033105 0.00154139 9.52688 27.5918 -13 454 0 0 1
0.146934 0.307094 480 0.0222963 -0.0218288 7.69315 34.7652 -13 463 0 0 1
0.207022 -0.177624 480 -0.0573002 -0.00350771 7.29722 25.3733 -13 466 0 0 1
0.161875 0.0938306 480 0.0404001 -0.0144416 8.83894 30.235 -13 468 0 0 1
0.219154 -0.39165 480 -0.0547488 -0.0917339 10.0536 37.8041 -13 472 0 0 1
0.0145253 -0.41525 480 -0.0656944 0.070671 5.38265 33.5098 -13 473 0 0 1
-0.122164 0.21195 480 0.0951664 0.0248577 7.83268 23.2783 -13 476 0 0 1
-0.244319 -0.0224556 480 -0.0516734 0.0395942 9.71061 20.983 -13 478 0 0 1
-0.0701684 -0.0863764 480 -0.0445588 -0.0450377 5.3707 34.604 -13 479 0 0 1
-0.44603 -0.404478 480 0.00683586 0.0751764 6.53612 55.4815 -13 482 0 0 1
-0.115485 0.00551116 480 -0.00208393 0.0451044 7.49438 37.3112 -13 484 0 0 1
-0.00565246 -0.180311 480 -0.018595 -0.0130401 7.30771 31.4917 -13 486 0 0 1
-0.198524 -0.107653 480 -0.0469924 0.039402 13.0212 31.783 -13 487 0 0 1
-0.0917353 0.0247825 480 -0.0281413 -0.0478262 11.888 30.5869 -13 499 0 0 1
0.0397798 0.0520274 480 0.00762183 0.00748145 12.6662 27.3139 -13 500 0 0 1
0.201025 -0.0610603 480 0.00298788 -0.0420806 10.8932 26.4142 -13 501 0 0 1
0.0484422 -0.0777122 480 -0.00781174 0.00681983 14.4361 17.5755 -13 502 0 0 1
-0.0701561 -0.537668 480 -0.0702083 0.0119406 3.54371 62.4401 -13 505 0 0 1
0.155145 -0.0090666 480 0.0116314 -0.00553406 12.4612 26.0532 -13 507 0 0 1
-0.04547 -0.209628 480 -0.0547065 0.018647 12.8786 31.7007 -13 512 0 0 1
-0.143188 -0.126064 480 -0.0149443 -0.0188859 3.83425 51.3689 -13 516 0 0 1
-0.0456529 -0.00873991 480 0.0136898 0.0461025 12.3698 19.4213 -13 518 0 0 1
-0.0492667 -0.343136 480 -0.00817158 0.0586987 12.9303 25.1973 -13 522 0 0 1
-0.273188 -0.200116 480 -0.032465 -0.0291057 3.86269 68.6147 -13 524 0 0 1
1.92323 1.20666 480 0.115191 -0.410941 3.15048 78.6828 -13 527 0 0 1
0.199981 -0.0898599 480 -0.00953318 -0.050538 12.4924 30.2475 -13 528 0 0 1
0.278105 0.0648606 480 -0.00817962 -0.0552825 11.2674 38.5132 -13 529 0 0 1
0.21273 0.556739 480 0.0824839 -0.0395791 9.05775 42.2899 -13 533 0 0 1
-0.142803 0.131793 480 0.0182194 0.0166653 9.15763 42.4247 -13 534 0 0 1
-0.0329095 0.224504 480 0.0180874 0.0322665 9.83862 20.5042 -13 535 0 0 1
0.633815 0.043924 480 0.0372354 -0.0868106 13.0446 22.7538 -13 536 0 0 1
-0.23573 0.18779 480 0.0514925 -0.00837869 4.38709 52.1789 -13 537 0 0 1
0.102415 0.0769404 480 0.0203783 -0.00340702 14.4746 30.5268 -13 538 0 0 1
0.108985 -0.0933017 480 -0.0259889 -0.00412829 11.3274 21.2911 -13 539 0 0 1
-0.191663 0.190874 480 0.0387523 -0.00219168 7.33631 45.2943 -13 541 0 0 1
-0.0261247 0.170193 480 0.0205362 0.00785472 13.7358 40.8187 -13 544 0 0 1
0.144392 0.282683 480 0.0759619 -0.0899229 4.82377 60.7656 -13 545 0 0 1
0.347333 0.31025 480 0.0796051 0.0272586 6.53445 45.7903 -13 546 0 0 1
-0.0230125 0.0124654 480 -0.00455911 -0.000904883 9.86329 36.8336 -13 548 0 0 1
-0.154248 -0.178503 480 -0.0227418 -0.000176679 8.60991 36.7649 -13 550 0 0 1
-0.160363 -0.22843 480 -0.0690498 -0.011989 7.89494 33.6676 -13 553 0 0 1
-0.425096 -0.0408826 480 0.00886843 0.0600529 6.17701 48.6629 -13 556 0 0 1
-0.000487427 -0.0116591 480 -0.00516493 -0.0488975 10.9418 44.2456 -13 559 0 0 1
0.361535 0.128762 480 0.0139616 -0.105848 11.0509 19.5006 -13 562 0 0 1
-0.108683 0.0943746 480 0.00314871 0.0280179 12.1127 29.8586 -13 563 0 0 1
-0.113873 -0.0561823 480 -0.0352595 0.00682317 10.5651 44.7442 -13 564 0 0 1
0.132165 0.000756348 480 0.0089738 0.0143748 14.225 17.8431 -13 565 0 0 1
0.066691 -0.0955144 480 -0.0130133 -0.0158037 10.5943 28.1026 -13 567 0 0 1
-0.0830237 0.0182529 480 0.00663597 0.0142805 13.5384 24.234 -13 569 0 0 1
0.276279 -0.423266 480 -0.0870613 -0.0585672 11.079 41.5281 -13 570 0 0 1
-0.06398 0.0768156 480 -0.0246765 -0.01799 9.8875 29.9388 -13 572 0 0 1
-0.308189 -0.0711351 480 -0.00153585 0.0220528 6.50346 39.1402 -13 573 0 0 1
0.157901 -0.144865 480 -0.0205613 -0.00246592 13.7386 21.5817 -13 574 0 0 1
0.181673 -0.0823035 480 -0.0143305 -0.0373789 10.6005 35.5343 -13 576 0 0 1
0.0466915 -0.0808572 480 -0.0184488 0.0260935 13.386 15.8214 -13 577 0 0 1
-0.0681374 0.236191 480 0.0388101 0.0411147 8.40488 31.8876 -13 578 0 0 1
0.0337896 -0.0408935 480 0.00310052 0.0201583 13.9729 28.7047 -13 579 0 0 1
0.201768 -0.0931272 480 -0.0397831 -0.0273747 12.7383 21.6406 -13 580 0 0 1
-0.0216447 0.00877407 480 0.00636295 0.00962203 11.0917 43.7446 -13 581 0 0 1
0.0399989 0.338658 480 -0.0062414 0.0572068 8.89979 31.8939 -13 582 0 0 1
-0.41953 -0.336852 480 -0.0726202 0.096081 7.5975 29.6306 -13 583 0 0 1
-0.0388326 0.320473 480 0.0675207 -0.0123879 9.37 43.4255 -13 586 0 0 1
0.175674 0.0643862 480 -0.0338362 -0.0169799 13.7655 32.1909 -13 587 0 0 1
0.364982 0.554214 480 0.120897 -0.0555543 9.54445 27.8421 -13 588 0 0 1
0.0237006 0.121552 480 0.0320171 -0.0133155 13.2724 25.5759 -13 589 0 0 1
-1.22009 1.91974 480 0.140159 0.00657466 0.699801 407.955 -13 590 0 0 1
0.108801 -0.0487112 480 -0.027593 -0.00937681 9.13666 30.8414 -13 591 0 0 1
-0.018379 -0.0562708 480 -0.0144009 -0.0204866 14.0139 17.7379 -13 99 0 0 1
-0.241114 0.258871 480 0.0442083 0.0450597 12.9938 28.7508 -13 124 0 0 1
-0.0577571 0.251487 480 0.137011 -0.0454519 7.21545 42.5706 -13 134 0 0 1
-0.185106 0.289956 480 0.12818 0.0331859 9.83528 42.9455 -13 145 0 0 1
-0.109908 0.106633 480 0.0121749 0.0146611 13.6983 36.5188 -13 153 0 0 1
0.0558171 -0.0386068 480 -0.0210615 -0.0106768 14.1091 19.4427 -13 161 0 0 1
-0.193863 -0.0933259 480 -0.0113272 0.0398963 11.351 16.348 -13 168 0 0 1
-0.106544 0.183528 480 0.0493912 0.0317879 10.6695 18.925 -13 175 0 0 1
-0.0392689 0.0374828 480 -0.0195773 0.017379 11.8789 43.8961 -13 186 0 0 1
0.0618419 -0.195267 480 -0.0123474 -0.0077666 14.461 32.9304 -13 203 0 0 1
-0.141188 -0.375711 480 -0.0595891 -0.0535947 6.22999 56.4821 -13 224 0 0 1
-0.331067 -0.154083 480 0.0110338 0.0214288 6.299 46.1516 -13 232 0 0 1
0.123361 0.255117 480 0.00772572 -0.0461185 8.39158 35.6328 -13 237 0 0 1
0.126245 0.0967811 480 -0.0215779 -0.0122081 12.0356 22.1172 -13 255 0 0 1
-0.0196861 0.066063 480 0.0216597 0.0412103 10.8797 44.1853 -13 287 0 0 1
-0.0454753 0.0328243 480 0.00689161 0.00833776 9.71831 33.3292 -13 306 0 0 1
-0.027722 0.329746 480 0.102413 0.0146138 2.3304 68.7451 -13 317 0 0 1
0.128581 0.564923 480 0.0978045 0.0493603 11.4457 42.1133 -13 325 0 0 1
-0.0308385 0.0624578 480 0.0224086 -0.00885608 9.84648 24.3749 -13 414 0 0 1
0.0587316 -0.0366865 480 0.13798 0.00501123 7.65618 36.4531 -13 419 0 0 1
-0.0115289 -0.173049 480 0.0239096 -0.0465921 7.07982 28.3973 -13 422 0 0 1
0.350434 0.0984043 480 9.8634e-05 -0.0604155 7.04602 32.7769 -13 428 0 0 1
-0.15721 -0.144738 480 0.0318661 0.0306236 7.84574 35.1672 -13 429 0 0 1
0.142965 0.268914 480 0.0547056 -0.0430694 11.2535 22.3672 -13 436 0 0 1
0.166196 -0.0875229 480 -0.00179506 -0.0262138 10.6943 27.6825 -13 437 0 0 1
0.143056 -0.110086 480 -0.00354062 -0.0023193 11.9425 43.2623 -13 439 0 0 1
0.409241 -0.888829 480 -0.0638817 -0.0596312 4.1146 42.9168 -13 442 0 0 1
0.0201176 0.0939052 480 0.0380898 0.0205156 13.3936 39.9211 -13 446 0 0 1
-0.0323291 0.118941 480 -0.0344607 -0.0209753 8.17969 25.9186 -13 449 0 0 1
-0.326453 0.57722 480 4.71588e-05 1.29628e-05 0.716375 426.434 -13 455 0 0 1
0.200864 -0.0786102 480 -0.0318724 -0.0145785 13.6843 39.1107 -13 462 0 0 1
-0.0017971 0.774863 480 -nan -nan -nan 117.759 -13 600 0 0 1
-0.323422 0.394681 480 0.0654474 0.015634 12.551 31.9648 -13 601 0 0 1
-0.0731351 0.0835549 480 -0.00868284 0.0185639 11.8157 18.5464 -13 12 0 0 1
-0.14845 -0.0250112 480 -0.0226046 0.0323199 8.43039 23.1026 -13 16 0 0 1
0.0433642 0.0850519 480 0.0140541 0.00101471 13.6914 34.2351 -13 34 0 0 1
-0.156924 0.280704 480 0.0859615 0.0351876 10.855 40.608 -13 45 0 0 1
-0.0400379 0.0957625 480 0.00353792 0.00841682 13.2663 19.5657 -13 49 0 0 1
0.191757 -0.165361 480 0.0349232 0.0035611 14.1032 21.3363 -13 56 0 0 1
0.0317282 -0.0172261 480 0.00387744 -0.0391938 11.1703 20.7373 -13 70 0 0 1
-0.534808 0.384423 480 -0.0272518 0.104156 8.19732 47.042 -13 77 0 0 1
-0.157045 -0.127706 480 0.0225467 -0.0027047 9.92321 28.2951 -13 89 0 0 1
-0.417083 0.638717 480 -0.0563525 -0.0650306 2.08908 69.0127 -13 96 0 0 1
0.0775135 -0.139017 480 -0.0312938 -0.019528 14.1474 37.5136 -13 140 0 0 1
-0.211102 0.149264 480 0.0288269 0.0491482 11.8941 41.2937 -13 452 0 0 1
0.186945 0.0202453 480 -0.0522649 -0.0178645 12.9603 41.4573 -13 453 0 0 1
0.00564147 -0.237863 480 -0.0502393 -0.00590166 14.0094 16.5143 -13 456 0 0 1
-0.0541806 -0.0742382 480 -0.01107 -0.00686619 9.43958 20.1251 -13 457 0 0 1
0.285695 0.151015 480 -0.0256033 0.000126191 7.99253 30.4906 -13 459 0 0 1
-0.123433 -0.0469877 480 -0.0155838 -0.0114232 13.4568 39.1196 -13 461 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 471 0 0 1
0.170032 -0.187374 480 -0.0474255 -0.0279204 9.00167 33.877 -13 481 0 0 1
-0.371064 0.0734713 480 0.0610934 0.00512714 5.22316 51.5629 -13 15 0 0 1
-0.246401 0.0381446 480 0.0124696 0.0587125 8.28695 27.9496 -13 58 0 0 1
-0.0912707 -0.246152 480 -0.105802 0.0752995 6.6776 34.3335 -13 90 0 0 1
-0.42508 -0.509026 480 -0.104972 0.0924301 0.622434 412.405 -13 102 0 0 1
-0.0905551 0.143249 480 0.00833891 0.0188088 13.7629 30.4745 -13 107 0 0 1
0.0232879 -0.194192 480 -0.0422716 -0.00654652 10.8598 43.3901 -13 354 0 0 1
0.082999 0.0220353 480 0.00622747 -0.0113067 14.4602 21.461 -13 386 0 0 1
-0.202394 0.00145721 480 -0.00717157 0.00332411 12.6537 17.411 -13 399 0 0 1
0.0950555 0.218097 480 0.0683514 -0.00596897 11.1668 28.9966 -13 401 0 0 1
0.121195 -0.261739 480 -0.100879 0.0307771 5.72019 49.9337 -13 403 0 0 1
-0.0746716 -0.246187 480 -0.0401407 -0.00623962 12.8496 30.9575 -13 405 0 0 1
-0.406674 -0.410792 480 -0.132275 -0.00901424 4.69549 59.8807 -13 407 0 0 1
-0.157075 -0.140465 480 -0.00669665 0.0634098 7.148 34.3135 -13 410 0 0 1
-0.216484 0.0751303 480 0.120031 0.0304043 5.75322 30.689 -13 413 0 0 1
-0.0697061 -0.0242923 480 -0.00653975 0.00280962 12.6491 27.8368 -13 416 0 0 1
0.0668713 -0.206789 480 -0.0493487 0.00987451 10.0342 43.8217 -13 418 0 0 1
-0.0675462 -0.059379 480 -0.0276628 -0.0284741 12.45 24.1289 -13 420 0 0 1
0.966072 -1.14302 480 -0.0307852 0.00255172 0.963841 420.61 -13 423 0 0 1
0.29322 -0.2298 480 -0.0228297 -0.0425822 5.02091 62.5547 -13 425 0 0 1
0.150789 -0.0366263 480 -0.0432789 -0.0136611 10.2487 22.9779 -13 503 0 0 1
0.0196022 -0.0563857 480 -0.00944712 -0.0259856 8.69652 28.0748 -13 506 0 0 1
0.272924 -0.0615276 480 0.0245572 -0.0737462 10.4617 19.943 -13 511 0 0 1
-0.0033054 0.0643384 480 0.0257452 0.0130527 13.3444 14.0628 -13 513 0 0 1
0.390736 -0.218005 480 0.0298744 -0.141047 8.21513 24.2726 -13 517 0 0 1
0.351217 -0.583814 480 -0.0213675 -0.0311715 11.6367 32.3535 -13 520 0 0 1
-0.280385 0.204732 480 -0.0486567 0.0915066 13.548 29.1183 -13 523 0 0 1
-0.282119 -0.669363 480 -0.0503242 0.0520477 11.7083 34.809 -13 526 0 0 1
0.134011 -0.247819 480 -0.0437222 0.00141572 12.9518 27.4017 -13 531 0 0 1
