#BLTrackFile NTuple/Z780
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.44265 -0.224262 780 0.00134436 -0.0350833 4.88405 83.9707 -13 425 0 0 1
0.13194 -0.0370567 780 -0.00940964 0.0133148 10.2257 33.3547 -13 503 0 0 1
-0.0624632 0.0523596 780 0.0196961 -0.042738 8.66002 40.3023 -13 506 0 0 1
-0.234398 -0.129752 780 -0.0405363 0.0391312 10.4434 30.1078 -13 511 0 0 1
0.0170911 0.000237981 780 0.0144763 0.0242346 13.3355 22.0516 -13 513 0 0 1
-0.174345 -0.00190147 780 0.0688329 0.0252614 8.1638 37.218 -13 517 0 0 1
0.220893 -0.712333 780 -0.0740398 0.00878345 11.6179 41.5025 -13 520 0 0 1
-0.39822 0.277154 780 -0.02781 0.122368 13.5389 36.989 -13 523 0 0 1
-0.285984 -0.388588 780 0.0458887 0.0391432 11.6936 43.901 -13 526 0 0 1
0.0233879 -0.225165 780 -0.0496842 0.0439036 12.9427 35.6292 -13 531 0 0 1
-0.0960275 -0.146338 780 0.00294184 0.0302673 11.244 50.6498 -13 540 0 0 1
0.627021 0.403925 780 -0.0564489 -0.124939 12.8089 25.8761 -13 542 0 0 1
-1.05659 -0.132288 780 0.575384 0.182465 10.6488 45.9576 -13 547 0 0 1
0.106722 0.00687551 780 -0.0129225 -0.0182665 9.60887 54.8076 -13 549 0 0 1
-0.21021 0.291062 780 0.0366394 0.0346771 11.2994 35.0339 -13 552 0 0 1
0.206432 -0.137124 780 -0.0401116 0.0284745 7.87645 62.5522 -13 555 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
-0.0428634 0.0937527 780 0.0117229 0.0107115 13.5988 21.5986 -13 560 0 0 1
-0.134215 -0.132356 780 -0.0294445 -0.00643853 14.0095 25.3497 -13 99 0 0 1
-0.0870893 0.379744 780 0.0612277 -0.00400111 12.9821 36.9533 -13 124 0 0 1
0.252584 0.307294 780 0.192911 -0.106775 7.14748 57.3221 -13 134 0 0 1
0.169078 -0.443992 780 -0.142618 -0.0648516 9.81558 53.751 -13 145 0 0 1
-0.0655094 0.13649 780 0.0477809 -0.0121839 13.6876 44.304 -13 153 0 0 1
0.00584632 -0.021161 780 -0.0246558 -0.0108225 14.1028 27.0047 -13 161 0 0 1
-0.0115849 0.175096 780 0.0709304 0.0181873 11.3425 25.7193 -13 168 0 0 1
0.0790337 0.134272 780 -0.00856275 -0.034426 10.6541 28.8941 -13 175 0 0 1
-0.0841038 0.200857 780 0.00246919 0.0409026 11.8677 52.8564 -13 186 0 0 1
0.0877871 -0.381213 780 -0.053451 -0.00853327 14.4534 40.3117 -13 203 0 0 1
0.0593809 0.379985 780 1.12577 0.590309 6.02319 73.872 -13 224 0 0 1
0.0334224 0.0923932 780 0.0403606 -0.100957 6.2258 63.0696 -13 232 0 0 1
-0.0965252 0.417646 780 0.0309822 0.0387042 8.36888 48.2898 -13 237 0 0 1
0.0150415 0.0610659 780 -0.00945199 0.0119061 12.0238 30.964 -13 255 0 0 1
0.305728 -0.173125 780 0.00620256 -0.0686281 10.863 53.9631 -13 287 0 0 1
0.016482 -0.0501357 780 -0.00605077 -0.079075 9.61085 44.3197 -13 306 0 0 1
-0.430318 0.0836435 780 -0.0920042 -0.0138396 0.891337 128.753 -13 317 0 0 1
0.678417 0.39819 780 0.051556 -0.131946 11.4342 51.4095 -13 325 0 0 1
-0.470888 -0.405255 780 0.0354585 0.152884 9.82211 35.1706 -13 414 0 0 1
-0.396148 -0.369548 780 0.0287799 0.194712 7.60408 50.3442 -13 419 0 0 1
-0.306112 -0.256963 780 0.0215487 0.0172978 7.02323 43.4245 -13 422 0 0 1
0.222475 -0.118654 780 -0.0619099 -0.0402017 6.99018 47.88 -13 428 0 0 1
-0.119981 -0.257553 780 -0.0187791 0.0122356 7.77859 48.731 -13 429 0 0 1
0.198161 0.0224403 780 -0.0183722 -0.055477 11.2404 31.8202 -13 436 0 0 1
-0.00284935 -0.0486001 780 -0.000587258 0.0161065 10.6799 37.6263 -13 437 0 0 1
0.19593 0.0513296 780 0.0256276 -0.00136542 11.9302 52.1761 -13 439 0 0 1
-0.120387 -0.287291 780 0.0702561 0.0357503 3.91064 69.1575 -13 442 0 0 1
0.134118 0.136074 780 0.0459728 -0.0127796 13.3877 47.88 -13 446 0 0 1
0.182792 0.188736 780 -0.0212151 -0.0480292 8.14511 38.9094 -13 449 0 0 1
0.163756 -0.0734563 780 -0.0281726 0.00638254 13.6788 46.9033 -13 462 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 600 0 0 1
-0.383797 0.324282 780 0.0542293 0.0230411 12.5297 40.4563 -13 601 0 0 1
0.343798 -0.962598 780 -0.136798 -0.06531 4.92551 58.8304 -13 46 0 0 1
-0.313443 0.441216 780 0.0725203 0.0202448 5.3163 64.5892 -13 69 0 0 1
-0.167485 -0.324048 780 -0.0355129 -0.04036 12.395 48.1417 -13 76 0 0 1
-0.100335 -0.12078 780 -0.0324222 -0.0479938 13.5558 24.5707 -13 85 0 0 1
0.184183 -0.0250407 780 -0.0217155 -0.0437411 7.67062 61.9422 -13 93 0 0 1
0.237452 0.928765 780 0.0318066 -0.0335372 4.68498 73.5524 -13 101 0 0 1
-0.395988 0.181185 780 0.0485696 0.0152307 9.53584 42.1172 -13 104 0 0 1
0.7098 -0.257302 780 -0.0445259 -0.0680159 5.36397 53.5785 -13 110 0 0 1
0.00322714 -0.118278 780 -0.0547157 -0.00319962 11.9211 33.7514 -13 113 0 0 1
-0.266226 -0.0531216 780 0.0828875 -0.0256357 9.18033 40.9467 -13 146 0 0 1
0.0837252 -0.0235621 780 -0.00384767 -0.0294163 12.272 27.678 -13 184 0 0 1
0.00970768 -0.472134 780 -0.0349649 -0.124205 12.0049 44.3393 -13 202 0 0 1
-0.208775 0.355034 780 0.0379609 0.122024 9.77553 46.7926 -13 214 0 0 1
0.126522 0.204783 780 -0.00691602 -0.0406781 14.4903 37.2854 -13 371 0 0 1
0.07265 -0.0129472 780 0.0452967 0.0192294 14.1939 29.1113 -13 373 0 0 1
-0.0880306 0.0472436 780 -0.00162866 0.0234359 14.4262 37.5214 -13 387 0 0 1
-0.261341 0.161314 780 -0.0172101 0.0934209 9.30667 53.677 -13 388 0 0 1
0.319497 -0.0772453 780 0.012452 -0.0685381 13.4884 39.6176 -13 389 0 0 1
-0.0848727 0.127331 780 0.0151075 -0.030703 10.2969 36.5263 -13 390 0 0 1
0.212804 -0.402704 780 -0.0306858 0.038485 8.64517 60.4977 -13 391 0 0 1
-1.27522 0.810883 780 0.130107 0.148244 8.12468 61.6056 -13 392 0 0 1
0.866361 0.706084 780 0.146237 -0.102709 3.5075 73.0103 -13 393 0 0 1
-0.139372 -0.194059 780 -0.0142969 -0.0252586 3.47934 81.9254 -13 394 0 0 1
-0.28491 0.0727829 780 0.0138025 0.0656893 14.0946 29.0828 -13 395 0 0 1
-0.484822 -0.183769 780 0.0353938 0.0395814 6.97914 55.6691 -13 396 0 0 1
0.199324 0.171267 780 0.0215101 0.0117348 14.5173 27.0181 -13 397 0 0 1
0.618261 0.429968 780 -0.0193141 -0.108119 13.2978 28.6855 -13 398 0 0 1
0.313391 0.0894586 780 0.0321252 -0.0561554 11.6396 35.6844 -13 400 0 0 1
0.555897 -0.0902586 780 -0.0175279 -0.0873415 7.25968 39.6849 -13 402 0 0 1
-0.0523693 0.0984404 780 0.0238732 0.0260668 14.3866 28.206 -13 404 0 0 1
0.0473099 -0.109052 780 -0.0123468 0.0365466 7.02937 54.6213 -13 406 0 0 1
0.0720826 -0.212357 780 -0.101381 0.0212767 10.9083 47.334 -13 408 0 0 1
-0.110807 -0.0323034 780 0.0300116 -0.018566 12.1716 26.7511 -13 409 0 0 1
-0.315252 -0.650328 780 -0.146701 0.0125922 6.76771 45.8128 -13 411 0 0 1
0.733663 -0.235739 780 0.0193602 -0.127983 7.18274 43.1497 -13 412 0 0 1
-0.138976 0.204176 780 0.0573417 -0.0356387 8.22811 41.0382 -13 415 0 0 1
-0.0871883 0.518517 780 0.00801686 -0.00891735 6.44463 48.4527 -13 417 0 0 1
0.319128 -0.216221 780 -0.0212948 -0.0464109 13.2011 26.2909 -13 421 0 0 1
-0.0388898 0.132234 780 0.0262662 -0.0278667 9.3014 40.0654 -13 424 0 0 1
-0.101586 -0.257059 780 -0.0540944 0.0481567 4.74648 80.4122 -13 426 0 0 1
-0.186607 0.137383 780 0.0228424 -0.00418936 10.7897 51.812 -13 427 0 0 1
0.616306 -0.0447246 780 -0.015756 -0.0747998 9.91515 38.6362 -13 430 0 0 1
0.143696 0.15848 780 0.0373631 -0.0338044 10.8346 35.92 -13 431 0 0 1
-0.495246 -0.164765 780 -0.0781828 0.0275633 9.93581 46.383 -13 432 0 0 1
0.0215033 0.122069 780 0.0400386 -0.00833686 11.0226 50.7317 -13 433 0 0 1
0.0987315 -0.240782 780 -0.0461458 -0.0443718 13.6975 32.0203 -13 434 0 0 1
-0.212049 -0.125526 780 0.0150284 0.0382942 11.3762 39.7058 -13 435 0 0 1
-0.0905401 -0.153862 780 -0.0607419 0.0545768 11.1151 41.7276 -13 438 0 0 1
0.244968 0.290985 780 0.0891383 -0.0857059 8.8114 52.6469 -13 440 0 0 1
-0.0843365 -0.389186 780 -0.0798069 -0.0322706 11.3551 38.9204 -13 441 0 0 1
0.145066 0.289311 780 0.117776 0.0215721 7.55709 62.288 -13 443 0 0 1
0.482337 -0.106129 780 -0.0496229 -0.0716708 11.3531 35.5798 -13 444 0 0 1
0.0842765 0.0353909 780 0.0420845 0.0140813 7.96291 60.7111 -13 445 0 0 1
-0.00905533 0.470994 780 0.065618 0.008032 11.5422 36.4671 -13 447 0 0 1
-0.142667 0.972298 780 0.121519 0.0488463 9.80526 32.1836 -13 448 0 0 1
-0.164475 0.0189476 780 -0.0215164 -0.022757 12.3612 52.091 -13 450 0 0 1
0.573752 0.530759 780 0.054658 -0.101551 7.79958 56.1938 -13 451 0 0 1
0.291773 0.0833089 780 0.0388724 -0.0389325 9.50597 38.7476 -13 454 0 0 1
0.152633 0.328528 780 0.0330717 -0.00615226 7.66852 48.565 -13 463 0 0 1
0.159754 -0.00383325 780 -0.00317832 -0.0861056 7.22561 39.9679 -13 466 0 0 1
-0.0772644 0.0122954 780 -0.00608241 0.0574517 8.79406 42.2638 -13 468 0 0 1
-0.356018 0.0202543 780 0.0466542 0.0941432 10.0291 48.3794 -13 472 0 0 1
0.518362 -0.264863 780 -0.100487 -0.134043 5.30015 53.2861 -13 473 0 0 1
-0.935354 0.069978 780 -0.00827034 0.174324 7.80015 36.8383 -13 476 0 0 1
-0.019618 0.22017 780 0.0401136 -0.0211064 9.68949 31.9265 -13 478 0 0 1
-0.150593 0.363239 780 0.0512912 -0.064361 5.27622 54.461 -13 479 0 0 1
-0.130058 0.19566 780 0.189029 0.0294188 6.43022 71.8086 -13 482 0 0 1
-0.199069 0.00913197 780 0.0191458 0.0459243 7.45273 51.4957 -13 484 0 0 1
0.0661728 -0.0483472 780 6.13441e-05 -0.0407726 7.27041 46.0358 -13 486 0 0 1
-0.372349 0.120132 780 -0.0222577 0.13427 12.9978 39.9713 -13 487 0 0 1
-0.369899 0.0397803 780 -0.0186659 0.00808075 11.8799 39.5396 -13 499 0 0 1
0.335387 -0.32585 780 -0.0718323 -0.0442264 12.6138 35.7403 -13 500 0 0 1
-0.0656619 -0.259153 780 -0.0667947 0.0193722 10.8769 36.1774 -13 501 0 0 1
0.0627328 -0.21966 780 -0.03874 0.0128393 14.4287 24.9697 -13 502 0 0 1
0.491087 -0.439528 780 -0.0275473 0.0151554 3.19446 94.0483 -13 505 0 0 1
0.242501 0.114189 780 0.0320137 0.0263863 12.4226 34.6195 -13 507 0 0 1
-0.160109 -0.113516 780 -0.0386642 0.0582502 12.8702 39.974 -13 512 0 0 1
-0.0547513 0.181494 780 0.0269929 -0.0245599 3.57171 80.0242 -13 516 0 0 1
-0.0328604 0.282782 780 0.0601072 0.0113778 12.3551 28.0303 -13 518 0 0 1
-0.00758499 -0.158681 780 0.0596182 0.0960673 12.9043 33.4478 -13 522 0 0 1
-0.349829 0.446351 780 0.081175 -0.0763158 3.47321 97.547 -13 524 0 0 1
0.362056 2.56312 780 0.462344 -0.123959 2.62666 114.71 -13 527 0 0 1
0.125609 -0.436019 780 -0.0867751 -0.0120505 12.4811 38.7741 -13 528 0 0 1
0.0421677 0.0487514 780 -0.0459882 0.0155851 11.2595 47.9539 -13 529 0 0 1
-0.258651 0.103985 780 -0.04193 0.0923218 9.03829 54.0175 -13 533 0 0 1
-0.126159 0.0733338 780 -0.0109484 -0.0252188 9.11704 54.0433 -13 534 0 0 1
0.296105 0.00333166 780 -0.0260836 -0.0385598 9.80553 31.3075 -13 535 0 0 1
