#BLTrackFile NTuple/Z140
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.123407 0.0297275 140 0.0283672 0.00555904 6.63539 20.844 -13 573 0 0 1
0.151626 -0.0464926 140 -0.00442545 -0.00912054 13.746 12.7886 -13 574 0 0 1
0.103819 -0.128858 140 0.0035935 0.0286937 10.6191 24.186 -13 576 0 0 1
0.0162792 0.0946403 140 0.0209686 -0.000421645 13.4087 6.8092 -13 577 0 0 1
-0.0421265 0.0153159 140 0.00109685 0.0118809 8.43977 17.615 -13 578 0 0 1
0.0129172 -0.0299812 140 -0.00300973 0.00163082 13.9779 20.0561 -13 579 0 0 1
0.103907 0.0541776 140 -0.00480034 -0.0342369 12.748 12.168 -13 580 0 0 1
0.00907514 -0.00804116 140 -0.0018778 -0.00492653 11.1077 32.8904 -13 581 0 0 1
0.350634 0.213257 140 0.0363907 -0.0254824 8.94159 18.4116 -13 582 0 0 1
0.014038 -0.274035 140 -0.0576029 -0.0122137 7.64142 13.8816 -13 583 0 0 1
0.0273994 0.032836 140 0.00434113 -0.00481846 9.40398 30.6115 -13 586 0 0 1
0.0154064 0.0772843 140 0.00709564 0.00720654 13.7717 23.4139 -13 587 0 0 1
0.277579 -0.0503219 140 -0.0204941 -0.0515633 9.61287 15.2858 -13 588 0 0 1
-0.0123847 -0.0236119 140 -0.0070174 0.00156421 13.2813 16.4791 -13 589 0 0 1
0.110912 0.0701187 140 -0.0129767 -0.0528086 1.71027 32.5891 -13 590 0 0 1
0.00980105 -0.0884191 140 -0.00542372 -0.0165666 9.18124 17.721 -13 591 0 0 1
-0.0165456 -0.0163872 140 -0.00571939 -0.00298905 14.0232 9.11424 -13 99 0 0 1
-0.0467144 -0.0136903 140 -0.00299757 -0.000810276 13.0007 19.4615 -13 124 0 0 1
-0.137405 0.132942 140 0.0264522 0.0448949 7.29256 26.012 -13 134 0 0 1
0.14646 0.140331 140 0.0192629 -0.0283415 9.87145 30.734 -13 145 0 0 1
-0.0439029 0.00980578 140 -0.0112832 0.00373365 13.7059 27.7003 -13 153 0 0 1
-0.0069853 -0.0127018 140 -0.00135486 0.00323705 14.1155 10.8765 -13 161 0 0 1
0.0252921 -0.122235 140 -0.0166752 -0.0262968 11.3602 5.73417 -13 168 0 0 1
-0.0664632 -0.0404055 140 -0.0141962 -0.00258744 10.686 7.64767 -13 175 0 0 1
-0.00902768 0.0115731 140 0.00101041 -0.00450171 11.889 33.7497 -13 186 0 0 1
-0.00400908 -0.107378 140 -0.0181106 -0.00299616 14.4687 24.5693 -13 203 0 0 1
0.0721964 0.00483762 140 0.00792831 -0.0305558 6.26597 37.2853 -13 224 0 0 1
0.00320699 -0.00815547 140 -0.00559685 -0.0284087 6.36856 27.2013 -13 232 0 0 1
-0.0400119 0.00769526 140 -0.0106174 0.00319415 8.43537 21.3397 -13 237 0 0 1
-0.0553995 0.188609 140 0.00992354 0.0152721 12.085 12.1243 -13 255 0 0 1
0.134122 -0.0762178 140 -0.0115483 -0.0195007 10.9043 33.1238 -13 287 0 0 1
0.064186 -0.0275033 140 -0.00528313 -0.0176406 9.73909 20.96 -13 306 0 0 1
0.0173077 0.133294 140 0.0656918 0.00513858 3.1277 24.8057 -13 317 0 0 1
-0.000589054 -0.0392569 140 -0.0429438 0.0146106 11.4643 31.591 -13 325 0 0 1
-0.0396099 -0.101421 140 -0.0253307 -0.00948952 9.86176 12.1634 -13 414 0 0 1
-0.0258275 0.0511204 140 0.0623473 0.0450425 7.71936 20.8284 -13 419 0 0 1
-0.133559 -0.270958 140 -0.0267438 0.0138606 7.15174 11.5093 -13 422 0 0 1
0.120859 0.1189 140 0.0225962 -0.00110036 7.0834 15.7818 -13 428 0 0 1
0.00214921 -0.0208616 140 0.0206045 0.0036246 7.89463 19.8988 -13 429 0 0 1
-0.00438853 -0.0169173 140 0.00455484 0.00389268 11.2786 11.67 -13 436 0 0 1
0.120331 -0.0922976 140 -0.00194033 -0.0232195 10.7167 16.4346 -13 437 0 0 1
0.0628179 -0.0349771 140 0.016276 -0.016348 11.9587 33.1711 -13 439 0 0 1
0.0215722 -0.108716 140 0.0123807 -0.00860124 4.35491 14.4827 -13 442 0 0 1
-0.0067598 -0.0454164 140 -0.0119273 -0.00626089 13.4153 30.9133 -13 446 0 0 1
0.0648868 0.0482593 140 -0.0436124 -0.0043393 8.22496 11.2706 -13 449 0 0 1
-0.413239 0.0984163 140 -0.198112 -0.00626298 2.44983 24.1613 -13 455 0 0 1
0.0343578 0.0752227 140 0.0202679 -0.00125397 13.6961 30.2843 -13 462 0 0 1
-0.0103945 0.0751405 140 -0.0273218 0.0329158 2.24593 21.1057 -13 600 0 0 1
-0.0673508 -0.00824052 140 -0.0139385 0.0128703 12.5619 22.3555 -13 601 0 0 1
0.0344093 0.0126096 140 -0.00401283 -0.00372895 11.8286 8.34719 -13 12 0 0 1
0.023868 0.0801974 140 0.0128194 5.56568e-05 8.47784 8.88396 -13 16 0 0 1
0.0248701 -0.018798 140 -0.00276644 -0.0040134 13.7029 25.4133 -13 34 0 0 1
-0.0903801 0.0673545 140 0.00549373 0.0215004 10.886 29.5258 -13 45 0 0 1
-0.0218489 0.0725053 140 0.00850355 0.00642674 13.2766 10.4663 -13 49 0 0 1
0.0585059 0.051406 140 0.0299473 -0.00679114 14.1295 12.779 -13 56 0 0 1
-0.0132367 -0.0514947 140 -0.00376143 -0.00102962 11.1833 9.95651 -13 70 0 0 1
-0.415509 0.478904 140 0.0422967 0.0500242 8.24567 32.4286 -13 77 0 0 1
-0.0363859 -0.232362 140 -0.0315165 0.0193183 9.98501 16.2082 -13 89 0 0 1
0.114695 0.148659 140 0.0204344 0.00734064 2.97622 23.08 -13 96 0 0 1
0.111425 -0.0945355 140 -0.001201 -0.033699 14.1515 28.9693 -13 140 0 0 1
-0.0838554 -0.00711415 140 -0.0316033 0.00607815 11.9053 31.1609 -13 452 0 0 1
0.0234713 0.0214602 140 -0.0098965 -0.0167729 12.9829 32.148 -13 453 0 0 1
0.0712727 -0.0528596 140 0.00392349 -0.0188029 14.0182 7.88926 -13 456 0 0 1
-0.0194038 -0.0357277 140 -0.0187757 -0.00132381 9.47108 7.40484 -13 457 0 0 1
0.158447 -0.0216551 140 -0.00998346 -0.0103995 8.05014 15.4963 -13 459 0 0 1
0.106625 -0.00266835 140 0.0174444 -0.0181019 13.4705 30.1485 -13 461 0 0 1
-0.308439 0.275469 140 0.0617132 0.0655836 2.27516 26.7889 -13 471 0 0 1
0.00460155 -0.0864233 140 -0.0381165 0.00353889 9.02761 20.5323 -13 481 0 0 1
0.00843858 0.0227728 140 0.0250745 0.00866886 11.9937 26.8188 -13 329 0 0 1
-0.00648742 -0.0424457 140 -0.0369099 0.0115509 4.99871 16.4165 -13 332 0 0 1
0.0109962 0.0233163 140 -0.00911712 0.00898314 12.4649 32.0017 -13 341 0 0 1
-0.0896577 -0.0169413 140 -0.0116788 0.0124337 13.466 19.272 -13 346 0 0 1
0.022358 -0.0628426 140 -0.00313162 -0.0301286 13.802 30.4216 -13 348 0 0 1
-0.00913252 -0.0359406 140 0.00927318 -0.00856254 7.20781 21.5862 -13 349 0 0 1
-0.162355 -0.174464 140 -0.0493052 0.0176498 7.8332 30.0432 -13 350 0 0 1
0.0270434 0.110755 140 0.00115524 0.00653118 4.73702 19.05 -13 351 0 0 1
-0.256988 0.0713922 140 -0.0825372 0.078632 4.41138 23.5754 -13 352 0 0 1
-0.06842 0.0124613 140 -0.0179551 -0.000933212 3.63298 32.7417 -13 355 0 0 1
0.169304 -0.124274 140 -0.0163554 -0.035586 9.80117 33.3745 -13 356 0 0 1
-0.0861488 -0.0527857 140 -0.0243455 0.00146119 10.6969 32.4358 -13 357 0 0 1
0.0731819 -0.0447115 140 0.0151198 -0.00325083 10.9661 22.4762 -13 358 0 0 1
-0.0361096 -0.0616896 140 -0.00868591 -0.0025844 11.8052 10.8827 -13 359 0 0 1
-0.000523163 -0.00908224 140 -0.00480461 -0.00400931 13.5197 25.6894 -13 360 0 0 1
0.274537 0.178504 140 0.0767348 -0.0327812 4.11608 18.4063 -13 361 0 0 1
-0.323433 0.0876586 140 -0.000887698 0.0502512 8.77931 7.06531 -13 362 0 0 1
0.0567859 -0.0574094 140 0.00441951 0.00416663 12.2246 32.9745 -13 363 0 0 1
0.106023 -0.0330752 140 0.0154757 -0.0229601 14.46 8.66457 -13 364 0 0 1
0.0155816 -0.0788141 140 -0.010484 -0.00994747 11.8614 9.42005 -13 365 0 0 1
-0.0711643 0.0118791 140 0.00281101 0.00279965 7.94412 7.69874 -13 366 0 0 1
-0.041534 -0.0244436 140 -0.00993806 0.00536873 11.7236 29.298 -13 367 0 0 1
-0.244768 0.0683701 140 0.00766724 0.0231827 6.13414 27.9047 -13 368 0 0 1
