#BLTrackFile NTuple/Z440
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0885635 0.23864 440 0.00202141 0.0211568 11.5121 32.7 -13 1 0 0 1
-0.0449011 -0.00548926 440 0.0134348 -0.00999776 12.5738 35.0135 -13 2 0 0 1
0.0444409 0.0412189 440 0.00352544 0.00343976 9.94242 18.2636 -13 3 0 0 1
0.0441723 0.361637 440 0.083338 -0.0645623 11.1432 18.2826 -13 4 0 0 1
0.0904752 -0.192876 440 -0.0149503 -0.0326198 6.89453 29.8851 -13 5 0 0 1
-0.0569392 -0.466172 440 -0.097223 -0.00030309 7.64088 42.5121 -13 6 0 0 1
0.117883 0.130916 440 0.0204435 -0.0188186 12.0457 26.5295 -13 7 0 0 1
-0.389208 -0.00731307 440 -0.0120885 0.0914373 3.80559 45.4464 -13 13 0 0 1
0.206887 0.0681134 440 0.0159349 -0.0554548 10.5301 16.7382 -13 22 0 0 1
0.134658 0.0419225 440 0.00942883 -0.00359274 11.5803 41.4483 -13 28 0 0 1
-0.0881011 0.159364 440 0.0520896 0.00218069 9.77716 43.5964 -13 57 0 0 1
0.0693362 0.0759057 440 -0.00227044 -0.00280957 14.0209 39.6369 -13 63 0 0 1
0.122476 0.0267506 440 -0.00676646 -0.0275695 11.5313 26.3303 -13 67 0 0 1
0.0116176 0.254759 440 0.0721235 0.00776666 6.08123 47.2433 -13 73 0 0 1
0.0133037 -0.0208757 440 0.000622797 -0.0302637 10.2924 43.3064 -13 80 0 0 1
0.299708 -0.128616 440 0.00134944 0.0171324 8.52197 26.9998 -13 88 0 0 1
-0.0536978 0.169148 440 0.0204407 0.0678461 8.81111 24.7422 -13 105 0 0 1
-0.314259 -0.0388409 440 -0.0158979 0.0840771 5.84938 31.8935 -13 118 0 0 1
-0.0338172 -0.0733091 440 0.019201 0.00773015 7.51629 35.0262 -13 120 0 0 1
0.0865631 0.000632454 440 0.00233419 -0.0359305 9.0545 24.0446 -13 122 0 0 1
0.0662546 0.0391087 440 0.000893284 0.00470914 11.7312 38.7209 -13 126 0 0 1
-0.0912985 0.114267 440 0.0160536 0.0207627 9.18016 25.5902 -13 131 0 0 1
0.0019487 -0.128632 440 -0.0397863 -0.0334974 12.9807 24.2938 -13 136 0 0 1
-0.287264 -0.00139779 440 0.0107992 0.0285315 13.7545 23.4302 -13 142 0 0 1
0.0730794 -0.187969 440 0.000925802 -0.000384772 7.02972 31.0771 -13 149 0 0 1
0.101186 -0.0531567 440 -0.0493463 -0.0024134 13.2333 21.4241 -13 157 0 0 1
0.0390912 0.0377641 440 0.0370803 0.00396883 14.3372 34.2235 -13 159 0 0 1
0.0522015 -0.123747 440 0.0158219 -0.0225312 12.3417 37.7117 -13 165 0 0 1
-0.173579 0.17616 440 0.0250223 0.0390886 14.5092 33.1968 -13 171 0 0 1
-0.0896966 0.267902 440 0.0821317 0.0602277 3.44139 49.02 -13 177 0 0 1
0.0959146 0.0724927 440 0.0244476 -0.0205242 9.25643 34.7346 -13 182 0 0 1
-0.283938 -0.340413 440 -0.0421348 0.0147059 10.8703 36.6885 -13 195 0 0 1
0.104136 0.0637089 440 -0.0101158 -0.0130076 12.3274 17.6 -13 198 0 0 1
-0.0720938 0.060434 440 0.0100268 0.000336864 13.5087 25.2328 -13 228 0 0 1
-0.0138516 -0.0626668 440 -0.0239985 -0.00101957 10.9596 42.5202 -13 233 0 0 1
0.0181628 -0.0458239 440 -0.0260623 0.00656382 9.50368 21.8043 -13 238 0 0 1
-0.0598319 -0.147197 440 -0.0155904 0.0488346 13.8042 39.5271 -13 243 0 0 1
-0.331413 -0.226542 440 -0.0243189 0.0473003 11.8199 41.0067 -13 248 0 0 1
0.128736 0.053067 440 0.017739 -0.0429746 12.9819 19.9722 -13 252 0 0 1
0.108286 -0.0700273 440 -0.0174951 -0.0406403 14.2115 35.0798 -13 260 0 0 1
-0.730804 -0.835817 440 -0.122031 0.1036 3.40495 67.0529 -13 264 0 0 1
0.253674 -0.195507 440 0.0177044 -0.0886596 3.32619 73.3575 -13 270 0 0 1
0.268759 0.105856 440 0.0489745 -0.0212101 11.5299 19.6316 -13 276 0 0 1
-0.387273 -0.0470317 440 -0.0729885 0.00745333 9.5419 40.013 -13 282 0 0 1
0.0645131 0.105363 440 0.0223953 -0.0257438 9.11595 26.1015 -13 290 0 0 1
-0.179852 0.238432 440 0.033337 0.0558825 13.7812 41.2282 -13 294 0 0 1
0.000889572 -0.0538294 440 -0.0174287 0.00566909 12.1915 25.9398 -13 299 0 0 1
0.0389536 -0.029929 440 -0.0142639 -0.0274379 7.72297 37.7411 -13 304 0 0 1
0.241512 0.141634 440 0.0197399 -0.077988 9.57852 36.8126 -13 309 0 0 1
0.138929 0.223 440 0.0288474 -0.0206722 13.0503 14.2498 -13 313 0 0 1
-3.70717 1.34022 440 -0.0423455 -0.0516964 0.655101 385.294 -13 319 0 0 1
0.131941 -0.0301016 440 -0.0232933 0.00956249 9.86303 21.7096 -13 321 0 0 1
0.0311175 0.0392978 440 -0.0230187 -0.0401411 4.9849 37.1355 -13 374 0 0 1
-0.344518 0.0664314 440 0.00655583 0.0656924 13.3654 34.0915 -13 375 0 0 1
0.0287755 0.548201 440 0.092112 0.0499067 6.58505 36.8128 -13 376 0 0 1
-0.167478 0.0166884 440 0.0292719 0.0221411 10.5227 25.3777 -13 377 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 378 0 0 1
-0.00486344 -0.116733 440 0.0315797 -0.0530992 7.4173 24.4492 -13 379 0 0 1
0.101886 0.0134527 440 0.0163763 0.00780467 14.4515 26.4935 -13 972 0 0 1
0.141842 -0.142943 440 -0.0227223 -0.0293222 13.7668 40.3858 -13 973 0 0 1
-0.0309449 -0.118503 440 -0.000262345 0.0137862 14.5588 31.0009 -13 974 0 0 1
-0.0622436 -0.0980602 440 -0.0275358 -0.00475999 10.2851 35.6099 -13 975 0 0 1
0.348051 0.205655 440 0.0297063 -0.0242176 6.72079 29.8668 -13 976 0 0 1
-0.134659 0.0685696 440 -0.010085 -0.00450422 8.98349 35.0751 -13 978 0 0 1
-0.0893208 -0.0570163 440 0.00244446 0.0202668 13.7248 30.5605 -13 979 0 0 1
-0.128607 0.00407324 440 0.0103552 0.0340676 12.0845 17.2205 -13 980 0 0 1
-0.0758963 -0.0163608 440 0.031726 0.0331112 9.69037 17.3764 -13 981 0 0 1
-0.0257657 0.110688 440 0.0221305 -0.0193237 13.622 24.7549 -13 982 0 0 1
-0.5548 0.219555 440 -0.179079 0.0495383 5.67458 51.3358 -13 983 0 0 1
-0.0336965 0.20259 440 0.0391645 -0.0373261 10.083 18.558 -13 984 0 0 1
0.0633302 0.0150053 440 -0.0164691 -0.0241283 11.2608 29.6924 -13 985 0 0 1
-0.0992017 0.121977 440 -0.0177078 0.0266811 8.4043 37.764 -13 986 0 0 1
-0.0278811 -0.0810296 440 -0.0192543 0.0102319 14.2398 36.0734 -13 987 0 0 1
0.107989 0.36769 440 0.0645095 0.00843609 6.65589 45.6185 -13 988 0 0 1
0.16562 0.438652 440 0.00701464 0.00492674 2.75131 69.4669 -13 989 0 0 1
-0.105381 -0.011015 440 0.00221716 0.0408425 14.4615 19.4914 -13 990 0 0 1
-0.123703 -0.0510632 440 -0.0461902 0.0223521 10.8664 34.9177 -13 991 0 0 1
0.0946995 0.15127 440 -0.0134427 -0.00451493 13.0848 37.8738 -13 992 0 0 1
0.131598 -0.186736 440 -0.0276753 -0.0253282 11.2743 43.3275 -13 993 0 0 1
-0.0953368 -0.069401 440 -0.0187721 0.0146535 12.8285 37.3294 -13 994 0 0 1
0.373498 0.340189 440 0.0388599 -0.0594759 13.9106 23.6494 -13 995 0 0 1
-0.00758618 0.0547566 440 0.00166414 -0.0230961 13.0402 37.7191 -13 996 0 0 1
0.0670704 0.0281245 440 0.0240214 0.00214364 14.5185 20.0284 -13 997 0 0 1
0.00730449 -0.116818 440 -0.0126383 -0.0233812 10.2592 40.8309 -13 998 0 0 1
-0.044158 0.0521122 440 -0.00254173 -0.0289873 7.38739 26.4865 -13 999 0 0 1
-0.0476935 0.173285 440 -0.139271 -0.0124061 8.43884 40.6547 -13 1000 0 0 1
0.198931 -0.436302 440 0.00549529 -0.070703 5.08168 34.9022 -13 46 0 0 1
-0.107973 0.49143 440 0.0895352 0.0299611 5.41935 42.2509 -13 69 0 0 1
-0.217733 0.0625859 440 0.0513041 -0.0185709 12.4057 38.411 -13 76 0 0 1
0.0110135 0.138051 440 -0.000541703 -0.0634643 13.5756 15.6675 -13 85 0 0 1
0.0991193 0.0757444 440 -0.00114456 -0.0218637 7.71579 46.3202 -13 93 0 0 1
0.0864304 0.529785 440 0.0461207 0.0405782 4.8055 48.2925 -13 101 0 0 1
-0.431698 -0.285712 440 -0.167513 -0.0060732 9.59264 29.5508 -13 104 0 0 1
0.538169 -0.281521 440 -0.0426272 -0.0664191 5.47014 31.4525 -13 110 0 0 1
0.171688 0.0585002 440 0.00182943 -0.0277657 11.9544 23.653 -13 113 0 0 1
0.00966869 0.0171292 440 0.0556267 -0.0794498 9.23254 27.9063 -13 146 0 0 1
-0.0915038 0.0387755 440 -0.00462151 0.0479019 12.2886 17.8552 -13 184 0 0 1
-0.14096 -0.179763 440 -0.00140739 0.0257666 12.0154 34.2966 -13 202 0 0 1
-0.320086 0.133608 440 -0.146672 0.0560011 1.16623 94.6851 -13 208 0 0 1
0.345359 0.302329 440 0.037542 -0.0657964 9.80178 34.5021 -13 214 0 0 1
0.113609 0.128932 440 0.00977023 -0.0182957 14.516 28.945 -13 371 0 0 1
0.244552 -0.0674415 440 -0.0563683 0.0615542 2.17026 86.633 -13 372 0 0 1
0.0585453 -0.149699 440 -0.00552161 0.0115823 14.202 20.596 -13 373 0 0 1
-0.0655426 -0.00770473 440 -0.0128255 0.00807464 14.4368 29.1407 -13 387 0 0 1
-0.126412 0.496442 440 0.0465763 -0.00117139 9.36109 40.7913 -13 388 0 0 1
0.0784422 0.118894 440 0.065761 -0.00339944 13.4966 30.6648 -13 389 0 0 1
-0.0878878 0.0502425 440 0.0258346 -0.00889359 10.3091 24.8412 -13 390 0 0 1
0.134661 0.0332379 440 0.0145841 -0.00682899 8.68008 46.6186 -13 391 0 0 1
-0.459948 0.221404 440 -0.0144603 0.078903 8.16117 46.8475 -13 392 0 0 1
-0.0617311 -0.083822 440 -0.0182305 0.214229 3.94789 41.2919 -13 393 0 0 1
-0.0682342 -0.0364873 440 -0.0237969 -0.00984192 3.84811 48.7594 -13 394 0 0 1
-0.288949 -0.00182489 440 -0.00740181 0.0585856 14.105 20.5092 -13 395 0 0 1
-0.115924 -0.824244 440 -0.122707 0.0113224 7.06968 38.5594 -13 396 0 0 1
0.110611 0.00477624 440 0.0169633 0.00785518 14.5305 18.69 -13 397 0 0 1
0.359608 0.920797 440 0.134051 -0.0391593 13.3035 19.6052 -13 398 0 0 1
-0.0815326 -0.12856 440 -0.0480404 0.0331079 11.6505 25.3321 -13 400 0 0 1
0.30814 0.0829873 440 0.0393247 -0.0223749 7.34545 23.2335 -13 402 0 0 1
-0.0825433 -0.0259324 440 -0.0117507 0.0372315 14.3912 19.8016 -13 404 0 0 1
0.0377835 -0.0851676 440 -0.00896874 -0.0336687 7.07851 37.6008 -13 406 0 0 1
0.0835861 0.274681 440 0.0531837 -0.0233501 10.9251 36.2991 -13 408 0 0 1
-0.251801 -0.0688635 440 0.00176049 0.0225551 12.1796 16.8447 -13 409 0 0 1
-0.193986 -0.163557 440 0.0339516 -0.0312779 6.86363 28.2269 -13 411 0 0 1
0.298394 0.0563818 440 0.0922832 -0.000696206 7.28917 26.5344 -13 412 0 0 1
-0.0930183 0.18949 440 0.0585786 -0.0247662 8.27012 26.4708 -13 415 0 0 1
-0.178002 -0.00369995 440 -0.0553817 0.0546484 6.56578 30.0076 -13 417 0 0 1
0.12543 0.0628344 440 0.0489669 -0.0133208 13.2081 17.1458 -13 421 0 0 1
0.00699177 0.084526 440 0.000193748 -0.00920545 9.3244 27.1496 -13 424 0 0 1
0.15218 0.10074 440 0.0258745 -0.0533877 4.86325 55.441 -13 426 0 0 1
-0.389763 -0.176986 440 -0.0587169 0.0487007 10.812 40.6644 -13 427 0 0 1
0.0823305 -0.0704808 440 -0.0328204 0.0487189 9.93888 26.5127 -13 430 0 0 1
-0.171339 -0.0724456 440 -0.0078591 0.0408946 10.8506 24.811 -13 431 0 0 1
-0.492149 0.198077 440 0.0392753 0.062022 9.95108 34.2787 -13 432 0 0 1
-0.0712654 0.00512811 440 0.00202145 0.00444074 11.0512 39.8129 -13 433 0 0 1
0.0867357 0.00900928 440 0.0364099 -0.00870439 13.7068 23.2023 -13 434 0 0 1
-0.0757867 -0.22893 440 -0.0201497 -0.0113396 11.391 29.1201 -13 435 0 0 1
0.121849 0.0140072 440 0.00408354 -0.0326005 11.1263 30.8917 -13 438 0 0 1
0.490403 -0.321299 440 -0.063539 -0.110709 8.8503 39.0317 -13 440 0 0 1
-0.0998102 -0.024794 440 0.0382968 -0.00898574 11.3765 28.3138 -13 441 0 0 1
-0.0735163 0.0462187 440 0.037243 0.02432 7.6306 46.4576 -13 443 0 0 1
0.00456616 0.287497 440 0.020049 0.0245435 11.3731 24.9731 -13 444 0 0 1
0.137762 -0.217995 440 0.0150301 0.0313455 8.01093 45.6727 -13 445 0 0 1
0.111702 0.107531 440 -0.0291414 -0.013229 11.5771 26.0411 -13 447 0 0 1
-0.391869 -0.101909 440 -0.0293453 0.0711425 9.8341 19.9315 -13 448 0 0 1
-0.112434 0.0829592 440 -0.00145601 0.0254393 12.374 42.334 -13 450 0 0 1
0.00981412 0.198283 440 0.0270403 0.0359906 7.83432 40.8256 -13 451 0 0 1
0.178926 -0.0685337 440 -0.00989293 -0.0297248 9.52817 26.1061 -13 454 0 0 1
-0.0111242 0.313669 440 0.0278759 0.0205753 7.6967 32.9286 -13 463 0 0 1
0.417373 -0.00175537 440 -0.00809977 -0.0511906 7.30303 23.4377 -13 466 0 0 1
0.0289258 -0.00382922 440 0.00765571 0.0427088 8.84098 28.6347 -13 468 0 0 1
0.191715 0.0216549 440 0.0695369 -0.0903886 10.055 36.3957 -13 472 0 0 1
0.441939 -0.297101 440 -0.00423569 -0.0623273 5.39553 30.8914 -13 473 0 0 1
-0.373902 -0.138223 440 -0.0138999 0.0965113 7.83618 21.4739 -13 476 0 0 1
0.0358695 -0.0438949 440 -0.0696671 -0.0350129 9.71207 19.5253 -13 478 0 0 1
-0.208841 0.293103 440 0.0646124 0.000573447 5.38879 31.9844 -13 479 0 0 1
-0.121936 -0.686473 440 -0.0841607 -0.0205365 6.5454 53.3229 -13 482 0 0 1
0.00715142 -0.164979 440 -0.0414795 0.0103813 7.49696 35.4258 -13 484 0 0 1
0.0159667 -0.0608065 440 0.0185791 -0.0212353 7.31121 29.5587 -13 486 0 0 1
-0.0179746 -0.146254 440 -0.0593478 -0.0137345 13.0223 30.6922 -13 487 0 0 1
-0.105116 -0.0858206 440 -0.0114204 0.0330305 11.8889 29.3936 -13 499 0 0 1
0.0255777 0.0170376 440 -0.00176043 0.00998539 12.6677 26.193 -13 500 0 0 1
0.123364 0.0881989 440 0.0399076 -0.0232081 10.8946 25.1132 -13 501 0 0 1
0.0744781 -0.0784253 440 -0.0100306 -0.0024771 14.4362 16.5899 -13 502 0 0 1
-0.0223531 -0.0960968 440 0.0596003 0.00326104 3.57049 58.4818 -13 505 0 0 1
0.138543 -0.00849888 440 0.0015705 0.00305036 12.4627 24.9141 -13 507 0 0 1
0.112587 -0.187195 440 -0.0448271 -0.0289514 12.8822 30.5982 -13 512 0 0 1
-0.198537 -0.00278421 440 0.0147465 0.010545 3.84967 47.7008 -13 516 0 0 1
-0.015116 -0.144806 440 -0.0303915 0.0331478 12.3701 18.2739 -13 518 0 0 1
0.0465234 -0.460667 440 -0.0432084 0.0183846 12.9304 24.0989 -13 522 0 0 1
-0.366208 -0.169934 440 -0.00554632 0.0205527 3.88813 64.985 -13 524 0 0 1
-0.314448 -0.262681 440 -0.321708 0.267375 3.16303 74.2217 -13 527 0 0 1
0.16489 0.0477986 440 0.0272938 -0.0349894 12.4933 29.1112 -13 528 0 0 1
0.153632 0.217887 440 0.0583461 -0.0167804 11.2704 37.2551 -13 529 0 0 1
-0.106703 0.47897 440 0.0450975 0.0596732 9.06702 40.7287 -13 533 0 0 1
-0.182509 0.0536326 440 -0.00223787 0.0184812 9.16359 40.88 -13 534 0 0 1
-0.0263386 0.0946306 440 -0.0194831 0.0250995 9.83887 19.0652 -13 535 0 0 1
0.425988 0.226725 440 0.0888849 -0.0269445 13.046 21.665 -13 536 0 0 1
-0.385737 -0.111036 440 -0.0303176 0.0331279 4.40295 48.9729 -13 537 0 0 1
0.0486494 0.0640564 440 0.0161586 0.0139403 14.4751 29.5438 -13 538 0 0 1
0.157885 -0.0618954 440 -0.0015416 -0.0082981 11.3283 20.0395 -13 539 0 0 1
-0.308174 0.0557982 440 -0.00302149 0.0362444 7.3456 43.3697 -13 541 0 0 1
-0.0662005 0.122988 440 0.00690079 0.0209422 13.7377 39.7838 -13 544 0 0 1
-0.556304 0.0477269 440 0.00777193 0.114377 4.83502 57.8418 -13 545 0 0 1
0.162246 -0.104215 440 -0.0381325 0.072357 6.54545 43.6311 -13 546 0 0 1
-0.0127688 0.0385088 440 -0.000830469 -0.00829189 9.86351 35.3982 -13 548 0 0 1
-0.061939 -0.122972 440 -0.0112767 -0.0235077 8.61332 35.1225 -13 550 0 0 1
0.0367955 0.0207007 440 0.0101451 -0.0697774 7.89763 31.8773 -13 553 0 0 1
-0.162108 -0.23653 440 -0.0620035 -0.0258079 6.17748 46.3769 -13 556 0 0 1
-0.0790036 0.112709 440 0.0390634 -0.0115278 10.9435 42.9505 -13 559 0 0 1
0.139524 0.417774 440 0.0994819 -0.0427664 11.0536 18.2181 -13 562 0 0 1
-0.0876919 0.032795 440 -0.0153401 0.0152721 12.1159 28.6874 -13 563 0 0 1
0.0144548 0.0120604 440 -0.0197335 -0.0388759 10.5681 43.4034 -13 564 0 0 1
0.117572 -0.0370344 440 -0.000601872 0.0112511 14.2251 16.8431 -13 565 0 0 1
0.0652558 -0.0313117 440 0.00652915 -0.0138026 10.5943 26.7652 -13 567 0 0 1
-0.0800301 -0.0689984 440 -0.0140489 0.028326 13.5402 23.1843 -13 569 0 0 1
0.429844 -0.0881488 440 0.013855 -0.107843 11.0812 40.2489 -13 570 0 0 1
-0.0236316 0.14685 440 0.00576627 -0.0244462 9.88832 28.5068 -13 572 0 0 1
-0.238512 -0.197758 440 -0.0107139 0.011752 6.5158 36.9696 -13 573 0 0 1
0.20739 -0.102714 440 -0.0094784 -0.0221817 13.74 20.547 -13 574 0 0 1
0.134228 -0.00555825 440 0.0297395 0.00552589 10.6075 34.1984 -13 576 0 0 1
0.118259 -0.0855911 440 -0.0239079 -0.032018 13.3972 14.7602 -13 577 0 0 1
-0.0824463 0.0402682 440 -0.0244912 0.00632672 8.4097 30.2057 -13 578 0 0 1
0.0593719 -0.0946236 440 -0.0171841 0.012919 13.9729 27.687 -13 579 0 0 1
0.257686 0.0253603 440 0.000150597 -0.0436536 12.7388 20.5259 -13 580 0 0 1
-0.0079251 -0.020595 440 -0.00773997 0.00323115 11.094 42.4668 -13 581 0 0 1
0.176666 0.14235 440 -0.0510089 0.0150683 8.90385 30.3047 -13 582 0 0 1
0.16621 -0.41285 440 -0.0997006 -0.0717804 7.60422 27.7713 -13 583 0 0 1
-0.258115 0.199403 440 0.00224811 0.0452758 9.38009 41.9152 -13 586 0 0 1
0.2509 0.146578 440 -0.0127115 -0.0386962 13.7655 31.1581 -13 587 0 0 1
-0.12227 0.436962 440 0.0769261 0.0999788 9.54545 26.3591 -13 588 0 0 1
-0.0674597 0.128774 440 0.0273547 0.00859849 13.2735 24.5054 -13 589 0 0 1
-1.42844 1.5802 440 -0.116031 -0.155792 1.09562 393.992 -13 590 0 0 1
0.161111 0.0487293 440 0.0121133 -0.0241531 9.14777 29.294 -13 591 0 0 1
-0.0167718 0.0121605 440 0.0104659 -0.0229214 14.014 16.7231 -13 99 0 0 1
-0.305476 0.0727649 440 -0.00785181 0.0662196 12.9944 27.6577 -13 124 0 0 1
-0.571531 -0.0890133 440 0.00569548 0.119138 7.2265 40.6138 -13 134 0 0 1
-0.51995 -0.0602952 440 0.0145179 0.118715 9.83697 41.5061 -13 145 0 0 1
-0.125982 0.0516433 440 -0.00273908 0.0192797 13.6985 35.481 -13 153 0 0 1
0.0746022 0.00450007 440 0.000617128 -0.0162578 14.1112 18.4348 -13 161 0 0 1
-0.101738 -0.191583 440 -0.037677 0.0095369 11.3514 15.0989 -13 168 0 0 1
-0.201692 0.042592 440 0.00110565 0.0386154 10.6743 17.5974 -13 175 0 0 1
0.0413488 0.0207028 440 -0.0230963 -0.00863056 11.8807 42.702 -13 186 0 0 1
0.0808389 -0.165475 440 -0.00326746 -0.0105183 14.4613 31.9464 -13 203 0 0 1
-0.183167 -0.0357617 440 0.0497484 -0.014552 6.24654 54.2211 -13 224 0 0 1
-0.246546 -0.355848 440 -0.0403031 0.0211002 6.30772 43.9111 -13 232 0 0 1
-0.0566433 0.373437 440 0.0502023 0.00543065 8.39444 33.9478 -13 237 0 0 1
0.0218999 0.121584 440 0.0392753 0.0139405 12.0643 20.9408 -13 255 0 0 1
0.00758532 -0.103153 440 -0.0327216 0.0354349 10.8817 42.8828 -13 287 0 0 1
-0.0705026 -0.0360001 440 -0.00691443 0.0184025 9.72178 31.8729 -13 306 0 0 1
0.321345 0.0343659 440 0.0219964 -0.0975395 2.47722 62.8962 -13 317 0 0 1
-0.0625043 0.313769 440 0.0114608 0.0852477 11.4471 40.8745 -13 325 0 0 1
-0.0918705 0.0475082 440 0.00796466 0.0146429 9.85013 22.9375 -13 414 0 0 1
-0.346319 -0.384106 440 0.0131729 0.105064 7.66126 34.6079 -13 419 0 0 1
-0.276554 -0.13391 440 0.0248172 0.0278617 7.09505 26.4026 -13 422 0 0 1
0.134143 0.344151 440 0.0669918 -0.00668203 7.05062 30.7726 -13 428 0 0 1
-0.167135 -0.344201 440 -0.0277657 0.0310292 7.85146 33.3664 -13 429 0 0 1
-0.0755808 0.281821 440 0.0571127 0.0382202 11.2553 21.1075 -13 436 0 0 1
0.119026 -0.00611324 440 0.0236131 -0.0110871 10.6956 26.3577 -13 437 0 0 1
0.148306 -0.0879696 440 0.00182851 -0.00426682 11.9429 42.0743 -13 439 0 0 1
0.163192 -0.381611 440 0.0638564 0.0169985 4.11541 39.4884 -13 442 0 0 1
-0.0328917 0.0236671 440 -0.00384484 0.0115629 13.4052 38.8606 -13 446 0 0 1
0.0366093 0.290455 440 0.0106366 -0.0313199 8.18591 24.1905 -13 449 0 0 1
0.14216 0.505652 440 -0.0379846 -0.108663 0.875484 82.0683 -13 455 0 0 1
0.272016 0.00284349 440 -0.0127066 -0.03845 13.6848 38.0719 -13 462 0 0 1
0.632064 0.680956 440 -0.0431061 -0.0690332 0.70246 94.0956 -13 600 0 0 1
-0.493199 0.243244 440 0.0258256 0.0714517 12.5529 30.8337 -13 601 0 0 1
-0.0642633 0.0515964 440 -0.00397745 0.0126547 11.8169 17.3459 -13 12 0 0 1
-0.0258028 -0.0663301 440 -0.0221559 -0.00807292 8.43291 21.4253 -13 16 0 0 1
0.00850126 0.0658097 440 0.0094758 0.0110848 13.6924 33.1969 -13 34 0 0 1
-0.332056 0.0174591 440 0.00425926 0.0898577 10.8568 39.3026 -13 45 0 0 1
-0.0361403 0.0711629 440 -0.00324851 0.00368294 13.2666 18.4947 -13 49 0 0 1
0.175085 -0.0910179 440 0.0150139 -0.0244943 14.1265 20.3294 -13 56 0 0 1
-0.00902275 0.0746349 440 0.0213084 -0.0175112 11.171 19.4682 -13 70 0 0 1
-0.230051 0.15793 440 -0.0822462 -0.00851467 8.20759 45.3189 -13 77 0 0 1
-0.247085 -0.171932 440 0.0142322 0.0226806 9.92404 26.8683 -13 89 0 0 1
-0.464369 0.526659 440 -0.0328627 -0.00449696 2.25415 62.6392 -13 96 0 0 1
0.136195 -0.0694851 440 -0.00820846 -0.0310112 14.148 36.5083 -13 140 0 0 1
-0.218969 -0.0104869 440 -0.0186238 0.0436515 11.8949 40.101 -13 452 0 0 1
0.310473 0.153451 440 -0.0193129 -0.0627399 12.961 40.3614 -13 453 0 0 1
0.124221 -0.188113 440 -0.031236 -0.0312867 14.0121 15.4993 -13 456 0 0 1
-0.00263986 -0.0138599 440 -0.00441975 -0.0270361 9.44293 18.6261 -13 457 0 0 1
0.329815 0.18781 440 -0.00107855 -0.0118852 7.99528 28.7221 -13 459 0 0 1
-0.0875575 -0.0170621 440 -0.00645768 -0.0160938 13.4584 38.0636 -13 461 0 0 1
-2.40092 -5.82325 440 -nan -nan -nan 105.794 -13 471 0 0 1
0.244535 0.0300558 440 0.0228908 -0.0537353 9.0037 32.3054 -13 481 0 0 1
-0.517972 -0.340776 440 -0.0454474 0.0524045 5.22326 48.8606 -13 15 0 0 1
-0.181031 -0.149551 440 -0.0292412 0.00987794 8.28868 26.2435 -13 58 0 0 1
0.573742 -0.0949423 440 -0.059307 -0.11576 6.68725 32.2206 -13 90 0 0 1
0.0599462 -0.821372 440 0.000129276 3.39897e-05 0.960846 395.704 -13 102 0 0 1
-0.0802613 0.0813736 440 -0.0137729 0.0155208 13.7645 29.4416 -13 107 0 0 1
0.152412 -0.174229 440 -0.0279949 -0.0290917 10.8624 42.0853 -13 354 0 0 1
-2.38981 1.2462 440 -nan -nan -nan 375.176 -13 385 0 0 1
0.0515032 0.0304117 440 0.0124111 0.00193107 14.4618 20.477 -13 386 0 0 1
-0.142218 -0.0314962 440 -0.0278557 0.00270416 12.6542 16.289 -13 399 0 0 1
-0.088342 0.12087 440 0.0292538 0.0526709 11.1682 27.7272 -13 401 0 0 1
0.564821 0.0981103 440 0.0154931 -0.0946105 5.72044 47.4656 -13 403 0 0 1
0.0354827 -0.18476 440 -0.0221973 -0.0346409 12.8507 29.8524 -13 405 0 0 1
-0.187192 0.356322 440 0.103342 -0.0639775 4.70689 56.8792 -13 407 0 0 1
0.158381 -0.277798 440 -0.0622277 -0.0268259 7.15235 32.3377 -13 410 0 0 1
-0.403737 -0.584834 440 -0.091002 0.0829231 5.76324 28.2384 -13 413 0 0 1
-0.0513211 -0.0392897 440 -0.00646815 0.000615306 12.6499 26.7144 -13 416 0 0 1
0.241702 -0.108577 440 -0.0252174 -0.0571186 10.0369 42.4107 -13 418 0 0 1
-0.0337156 0.0708985 440 0.00905072 -0.0439465 12.4505 22.9888 -13 420 0 0 1
0.641745 -1.18948 440 -0.0398416 -0.080614 0.521983 114.385 -13 423 0 0 1
0.10617 0.0270187 440 0.0488707 0.0128149 5.04581 59.7507 -13 425 0 0 1
0.251404 0.0779689 440 -0.00523925 -0.0400256 10.2494 21.596 -13 503 0 0 1
-0.0314175 0.0449606 440 0.026311 -0.00710904 8.70018 26.4488 -13 506 0 0 1
