#BLTrackFile NTuple/Z320
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.00750474 -0.0633579 320 0.0353283 -0.0375856 10.8764 32.7782 -13 195 0 0 1
-0.0033714 0.0730383 320 0.0055954 0.0132881 12.3326 14.1466 -13 198 0 0 1
-0.0988717 0.00723167 320 -0.00473193 0.00371714 13.5107 22.0768 -13 228 0 0 1
0.0372609 -0.026063 320 0.00582688 -0.00900405 10.9662 38.6417 -13 233 0 0 1
0.00590876 0.0319409 320 0.0107946 0.00741619 9.51728 17.3402 -13 238 0 0 1
0.251732 -0.131957 320 -0.013617 -0.0394614 13.806 36.4375 -13 243 0 0 1
0.0189074 -0.0391331 320 0.0211673 -0.0550727 11.8226 37.4068 -13 248 0 0 1
-0.183967 0.00731017 320 0.00177021 0.0401961 12.986 16.6904 -13 252 0 0 1
-0.110717 0.112889 320 0.0350021 0.0285018 14.218 32.0778 -13 260 0 0 1
-0.284258 0.19142 320 0.127436 0.00116822 3.54759 54.9256 -13 264 0 0 1
-0.20043 -0.250054 320 -0.0255485 0.0401862 3.39147 60.8004 -13 270 0 0 1
0.00054185 -0.0390669 320 -0.0150826 0.024149 11.5351 15.9426 -13 276 0 0 1
-0.381745 0.516512 320 0.0929826 0.00763561 9.5524 35.5647 -13 282 0 0 1
-0.182132 -0.0946983 320 -0.0361591 0.030527 9.12465 21.4474 -13 290 0 0 1
0.0724947 -0.0989046 320 -0.0671277 -0.027429 13.7833 38.1336 -13 294 0 0 1
0.0294987 0.054544 320 0.0158164 -0.00338223 12.1939 22.4483 -13 299 0 0 1
-0.103181 -0.109307 320 -0.0349996 0.0336934 7.74145 32.2547 -13 304 0 0 1
-0.124698 -0.0762603 320 -0.0570873 0.0492854 9.58566 32.3811 -13 309 0 0 1
-0.0172367 0.071609 320 -0.0196105 0.029248 13.0519 10.9847 -13 313 0 0 1
-1.50349 -1.12976 320 -0.589947 -0.411539 0.201129 315.522 -13 319 0 0 1
0.0830336 0.170543 320 0.0359435 0.00743132 9.86762 17.4043 -13 321 0 0 1
0.0424175 0.214352 320 0.0221528 -0.049835 5.02251 28.6581 -13 374 0 0 1
0.115243 -0.0935809 320 -0.043258 -0.0559811 13.3679 30.9022 -13 375 0 0 1
0.344561 0.530727 320 0.0759441 -0.043912 6.60033 30.3874 -13 376 0 0 1
-0.0358434 -0.124785 320 -0.0124181 -0.0267613 10.5264 21.3393 -13 377 0 0 1
0.176677 -0.533938 320 -0.00599978 0.0618343 1.03061 60.4861 -13 378 0 0 1
-0.0425269 -0.361919 320 -0.0463724 -0.0285946 7.43448 18.74 -13 379 0 0 1
0.140887 -0.112937 320 -0.0228981 0.0039922 14.4527 23.5399 -13 972 0 0 1
0.0607182 0.0442526 320 0.0233142 -0.000117334 13.7694 37.2882 -13 973 0 0 1
0.0596598 -0.14223 320 -0.0106183 -0.0114101 14.5613 28.0688 -13 974 0 0 1
-0.127553 0.0784835 320 0.0289359 0.0177966 10.2912 31.4797 -13 975 0 0 1
0.225782 0.110108 320 -0.00932095 -0.0209406 6.74273 23.5721 -13 976 0 0 1
-0.131474 0.115891 320 -0.000512051 -0.00105884 8.9899 30.352 -13 978 0 0 1
-0.0193991 -0.0682284 320 -0.00742893 -0.0123813 13.7268 27.4534 -13 979 0 0 1
0.112516 -0.0985155 320 -0.0263795 -0.0295204 12.0883 13.6985 -13 980 0 0 1
0.134002 -0.091566 320 0.00440762 -0.0314482 9.69741 12.9955 -13 981 0 0 1
-0.124005 -0.0256772 320 -0.0235263 0.0186955 13.6264 21.6251 -13 982 0 0 1
-0.448825 0.264182 320 -0.142403 0.0534889 5.70534 43.8951 -13 983 0 0 1
-0.195608 -0.0923505 320 -0.0553776 0.0199582 10.0886 14.3453 -13 984 0 0 1
-0.0435254 0.129895 320 0.00948792 0.0142419 11.264 25.9159 -13 985 0 0 1
0.0524011 0.189224 320 0.0233163 -0.00987586 8.411 32.7186 -13 986 0 0 1
0.0348309 0.0434286 320 0.0103526 -0.0145715 14.2431 33.0769 -13 987 0 0 1
0.0850019 0.260742 320 0.0424442 -0.00296639 6.67287 39.26 -13 988 0 0 1
0.172211 0.356748 320 0.00654057 0.0396544 2.93407 54.5647 -13 989 0 0 1
0.168377 -0.037384 320 -0.0285785 -0.0418599 14.4648 16.54 -13 990 0 0 1
0.0412544 0.133132 320 0.0212919 -0.0461968 10.8793 31.0064 -13 991 0 0 1
0.0694392 0.250104 320 0.0196997 -0.00744876 13.0885 34.6174 -13 992 0 0 1
-0.0162234 0.00784533 320 0.025447 0.0161284 11.2827 39.556 -13 993 0 0 1
-0.0125571 0.0153086 320 0.0118331 -0.00550527 12.8314 34.0088 -13 994 0 0 1
-0.015396 0.274885 320 -0.000388074 0.0392364 13.9132 20.5832 -13 995 0 0 1
-0.144425 0.0111127 320 0.00169035 0.0207627 13.0438 34.4518 -13 996 0 0 1
0.0251525 -0.0787483 320 -0.0138284 0.00533531 14.5226 17.0883 -13 997 0 0 1
0.00502933 -0.0624705 320 -0.00514724 0.00865772 10.2669 36.6909 -13 998 0 0 1
-0.212125 -0.00126499 320 -0.00958071 0.000186925 7.40372 20.7549 -13 999 0 0 1
-0.529197 0.647104 320 0.028415 0.134729 8.46565 35.6369 -13 1000 0 0 1
-0.184967 0.00223935 320 0.00422021 0.0271383 14.0152 13.679 -13 99 0 0 1
0.00361691 -0.0233849 320 -0.0165704 -0.0406786 12.9959 24.3788 -13 124 0 0 1
0.0193607 0.24184 320 0.0993924 -0.013276 7.25512 34.7619 -13 134 0 0 1
0.207512 0.0231641 320 0.05234 -0.0845152 9.86221 37.1913 -13 145 0 0 1
-0.0227142 0.015996 320 -0.00933958 -0.0110877 13.7016 32.3681 -13 153 0 0 1
-0.0180497 0.00533115 320 0.00474524 0.0127376 14.1128 15.4112 -13 161 0 0 1
-0.0169635 0.114235 320 0.0433842 -0.0198858 11.3544 11.3521 -13 168 0 0 1
0.0105991 -0.0347481 320 -0.0045634 -0.0200879 10.6796 13.6165 -13 175 0 0 1
-0.0481171 0.116045 320 0.020716 0.0192367 11.8839 39.1203 -13 186 0 0 1
0.0655794 -0.0394217 320 0.015522 -0.0152696 14.4663 28.9952 -13 203 0 0 1
-0.107197 0.016424 320 -0.00128565 0.0514929 6.25038 47.4409 -13 224 0 0 1
-0.3395 -0.298171 320 -0.0456736 0.0493704 6.33309 37.2033 -13 232 0 0 1
-0.00802801 0.030997 320 -0.0228611 -0.0169096 8.40601 28.8981 -13 237 0 0 1
0.0907472 -0.122658 320 -0.0429481 -0.0128519 12.0663 17.4129 -13 255 0 0 1
0.17632 0.112116 320 0.030817 -0.0225485 10.8907 38.9771 -13 287 0 0 1
0.065754 0.0670044 320 0.0227082 -0.0243667 9.72736 27.5052 -13 306 0 0 1
-0.0303963 0.276269 320 0.0960557 0.0440598 2.67671 46.5518 -13 317 0 0 1
0.201057 0.0453841 320 -0.0202676 -0.0317263 11.4534 37.1594 -13 325 0 0 1
0.061379 -0.0108496 320 -0.00405737 -0.0356585 9.85483 18.6264 -13 414 0 0 1
0.00381816 0.188581 320 0.135275 -0.00702558 7.68586 29.0854 -13 419 0 0 1
-0.128668 -0.262561 320 0.0109092 -0.0147808 7.11201 20.436 -13 422 0 0 1
0.0797118 0.129562 320 0.0179192 -0.0326393 7.06434 24.7672 -13 428 0 0 1
-0.0208155 -0.0255764 320 0.0382172 -0.0108051 7.87243 27.9702 -13 429 0 0 1
0.144951 -0.139938 320 -0.0515377 -0.0286974 11.2586 17.3292 -13 436 0 0 1
0.0162404 0.0303417 320 0.0097601 0.00637937 10.7089 22.3865 -13 437 0 0 1
0.0373304 -0.052105 320 0.0154743 0.000230779 11.9489 38.5116 -13 439 0 0 1
0.271858 -0.435518 320 -0.0397502 -0.0334845 4.22103 29.3222 -13 442 0 0 1
0.0398385 0.0389846 320 0.00350346 -0.00702485 13.41 35.6809 -13 446 0 0 1
-0.0753314 0.0647229 320 -0.0493857 0.0145843 8.20763 19.0145 -13 449 0 0 1
-0.445566 0.557861 320 -0.0656608 -0.0445542 1.79983 53.0012 -13 455 0 0 1
0.077092 0.145498 320 0.0239803 0.0186564 13.689 34.9562 -13 462 0 0 1
-0.54224 1.95974 320 0.226382 0.15052 1.42582 53.99 -13 600 0 0 1
-0.0801423 -0.00919984 320 -0.0357888 -0.05154 12.558 27.4417 -13 601 0 0 1
0.0114975 0.0570333 320 0.00685066 -0.00390229 11.8217 13.7453 -13 12 0 0 1
-0.0803878 0.130235 320 0.00548829 0.0197093 8.45225 16.401 -13 16 0 0 1
0.0256802 -0.0246017 320 -0.00519954 0.00273151 13.694 30.0825 -13 34 0 0 1
0.170574 0.0287596 320 0.0186875 -0.0651949 10.8669 35.3881 -13 45 0 0 1
-0.0113716 0.00441115 320 -0.0135453 0.00116588 13.2723 15.2828 -13 49 0 0 1
0.0326248 -0.098196 320 -0.00610194 0.0170214 14.1283 17.3091 -13 56 0 0 1
-0.128744 -0.0628039 320 -0.0140495 0.0187603 11.1766 15.6622 -13 70 0 0 1
-0.51499 0.565252 320 0.027155 0.0882658 8.21307 40.1525 -13 77 0 0 1
0.00188336 -0.254776 320 -0.0275098 -7.29097e-05 9.97777 22.5919 -13 89 0 0 1
0.101142 0.117628 320 -0.00621188 -0.00471505 2.64018 45.4538 -13 96 0 0 1
-0.0474792 0.0359288 320 0.0248632 0.0245025 14.1495 33.4925 -13 140 0 0 1
0.0514117 0.109687 320 0.0142562 -0.0382709 11.9011 36.5241 -13 452 0 0 1
-0.063553 0.358776 320 0.0436067 0.0451736 12.9651 37.0746 -13 453 0 0 1
0.0400931 0.0690104 320 0.0320587 0.00718344 14.0154 12.4548 -13 456 0 0 1
-0.0543165 0.0593389 320 -0.0200709 0.0120693 9.46154 14.1327 -13 457 0 0 1
0.225017 0.180556 320 0.00621637 0.0137364 8.0088 23.4217 -13 459 0 0 1
-0.126757 -0.103369 320 -0.00699498 0.0206791 13.4647 34.8969 -13 461 0 0 1
0.010395 0.0835393 320 0.155211 -0.0519229 1.46781 60.1807 -13 471 0 0 1
0.0118218 -0.172093 320 -0.0506743 0.00796607 9.00849 27.5927 -13 481 0 0 1
0.0881331 -0.129592 320 0.0659501 -0.0442263 5.13349 26.6032 -13 46 0 0 1
-0.310128 0.211309 320 0.0185709 0.0287962 5.49157 34.4841 -13 69 0 0 1
-0.325783 -0.218696 320 -0.0490353 0.0164757 12.4117 34.9793 -13 76 0 0 1
-0.29185 0.186701 320 0.0257844 0.0399496 13.5795 12.5272 -13 85 0 0 1
-0.000734091 0.0871836 320 0.0316798 -0.0278753 7.72069 40.826 -13 93 0 0 1
0.0136434 0.284471 320 -0.00476263 0.0482932 4.82898 39.5036 -13 101 0 0 1
-0.124893 0.19267 320 0.0263182 0.0161308 9.60861 25.1292 -13 104 0 0 1
0.397557 -0.261798 320 -0.00875505 -0.0381549 5.49204 23.7201 -13 110 0 0 1
-0.0121838 0.124707 320 0.0079735 0.0317219 11.9642 20.095 -13 113 0 0 1
-0.285208 -0.525729 320 -0.101476 0.0142875 9.2368 23.309 -13 146 0 0 1
0.160952 -0.0636329 320 -0.0122839 -0.0372738 12.2911 14.3907 -13 184 0 0 1
0.147506 -0.158075 320 -0.0131317 -0.0429688 12.021 30.755 -13 202 0 0 1
-0.0205896 0.708479 320 0.154068 0.0312018 1.87073 66.7432 -13 208 0 0 1
0.00957727 0.116349 320 -0.0359717 0.020177 9.80767 30.1704 -13 214 0 0 1
0.0230008 0.176748 320 0.0107246 0.000777684 14.5202 26.0047 -13 371 0 0 1
0.35145 0.253075 320 0.0314396 -0.0453166 2.50782 68.7993 -13 372 0 0 1
0.104804 -0.0823349 320 0.00638674 -0.0120899 14.2076 17.5919 -13 373 0 0 1
0.0135966 0.0542565 320 0.00584609 -0.0177631 14.4386 26.1842 -13 387 0 0 1
-0.0984755 0.176004 320 0.00797434 0.0257967 9.4046 36.2584 -13 388 0 0 1
-0.0440647 -0.318932 320 -0.0623197 0.0370374 13.4978 27.5059 -13 389 0 0 1
-0.0947004 -0.131772 320 -0.0314112 0.00430481 10.3157 20.7205 -13 390 0 0 1
-0.0705539 -0.100484 320 -0.00364715 0.010213 8.71968 41.7414 -13 391 0 0 1
-0.200688 0.389727 320 0.0626794 0.00864982 8.17944 41.6556 -13 392 0 0 1
0.993374 -0.122156 320 -0.00866249 -0.194704 4.10557 30.8027 -13 393 0 0 1
-0.228244 -0.0192063 320 0.007301 0.0458358 3.93195 37.9031 -13 394 0 0 1
0.113633 -0.12433 320 -0.0394117 -0.0475546 14.1065 17.4843 -13 395 0 0 1
-0.487936 -0.386543 320 -0.0139288 0.116729 7.0971 32.5778 -13 396 0 0 1
0.0738201 -0.0381653 320 -0.0220243 -0.0132421 14.5313 15.7521 -13 397 0 0 1
-0.162683 0.107141 320 -0.0836456 0.099504 13.3082 16.4017 -13 398 0 0 1
0.126539 0.125446 320 0.0400834 -0.0204433 11.6558 21.6812 -13 400 0 0 1
0.333189 -0.137204 320 -0.0220312 -0.0459272 7.35818 17.4673 -13 402 0 0 1
0.137128 -0.077781 320 -0.015965 -0.0287221 14.3937 16.836 -13 404 0 0 1
-0.0513122 -0.230605 320 -0.0351528 -0.0185361 7.09093 31.6173 -13 406 0 0 1
-0.0373983 -0.0457913 320 -0.0292062 0.00900166 10.9346 32.409 -13 408 0 0 1
-0.195368 -0.0650575 320 0.0107108 0.0158664 12.208 13.3517 -13 409 0 0 1
-0.00844661 -0.0592689 320 0.0330809 -0.0534531 6.89719 22.0706 -13 411 0 0 1
0.253393 -0.2314 320 -0.0226448 -0.0549438 7.31099 20.7282 -13 412 0 0 1
-0.0187548 -0.116272 320 -0.0339982 -0.0447406 8.28231 21.3461 -13 415 0 0 1
-0.287571 0.069474 320 -0.00435577 0.0712611 6.60348 23.579 -13 417 0 0 1
-0.0521092 -0.11935 320 -0.0171646 0.0251384 13.2104 13.9192 -13 421 0 0 1
-0.0970941 0.0981772 320 0.00609411 0.0104264 9.33304 22.5986 -13 424 0 0 1
0.221221 0.0523921 320 -0.00232605 -0.0496337 5.03452 46.9564 -13 426 0 0 1
-0.059619 0.0709676 320 0.0386658 -0.0263173 10.8182 36.7335 -13 427 0 0 1
0.261898 0.208685 320 0.0502386 -0.0204723 9.94358 22.24 -13 430 0 0 1
0.0103805 -0.101501 320 -0.000597153 0.000908349 10.8538 20.8935 -13 431 0 0 1
0.0484609 0.0767849 320 -0.00334378 -0.0697724 9.95495 30.0105 -13 432 0 0 1
-0.0371777 -0.0316358 320 -0.00130563 0.00524471 11.0553 35.9659 -13 433 0 0 1
0.02044 -0.209555 320 -0.032556 0.0179324 13.7089 20.0911 -13 434 0 0 1
-0.116422 -0.104483 320 0.0127908 0.00593743 11.3961 25.3866 -13 435 0 0 1
-0.0689455 0.0336156 320 0.00946198 0.01032 11.1341 27.0708 -13 438 0 0 1
-0.121423 -0.0513794 320 -0.0304861 0.0735398 8.87381 34.2385 -13 440 0 0 1
-0.0902224 -0.32279 320 -0.0608171 -0.00534507 11.38 24.5754 -13 441 0 0 1
0.137239 0.034407 320 -0.005524 -0.00678584 7.64447 40.9069 -13 443 0 0 1
-0.0186384 0.0618607 320 -0.00171815 0.00622104 11.3942 21.2384 -13 444 0 0 1
0.195853 0.0295466 320 0.0443475 -0.0117417 8.02889 40.3848 -13 445 0 0 1
0.0699952 0.231473 320 0.00656225 0.0171442 11.5874 22.3677 -13 447 0 0 1
-0.0373365 0.153004 320 0.0597549 -0.0421388 9.84062 15.6137 -13 448 0 0 1
-0.00510401 0.0279015 320 -0.00585917 -0.0136202 12.3757 38.8931 -13 450 0 0 1
0.315038 0.167628 320 0.019056 -0.0456445 7.84856 35.4185 -13 451 0 0 1
-0.05106 -0.102457 320 -0.0350334 0.00638882 9.55586 21.6523 -13 454 0 0 1
0.120101 0.1919 320 -0.00743784 -0.0145677 7.71172 27.4261 -13 463 0 0 1
0.171559 -0.139124 320 -0.0559883 0.00849345 7.33102 17.6477 -13 466 0 0 1
0.0903661 0.0197606 320 0.0145156 -0.00873654 8.85171 23.8373 -13 468 0 0 1
-0.129979 -0.193806 320 -0.0376495 0.0317653 10.0654 32.1728 -13 472 0 0 1
0.0956867 -0.287899 320 -0.0198217 0.014472 5.443 23.0868 -13 473 0 0 1
0.126288 -0.0416204 320 0.0336582 0.0476935 7.8638 16.0709 -13 476 0 0 1
-0.301735 0.313101 320 0.0393033 0.0737532 9.71932 15.1539 -13 478 0 0 1
-0.297092 0.248337 320 0.0613258 0.0271958 5.40529 24.1369 -13 479 0 0 1
-0.286196 -0.567897 320 -0.0759024 0.0536612 6.57173 46.8656 -13 482 0 0 1
-0.0804889 0.106442 320 0.0205506 0.0270906 7.51119 29.7765 -13 484 0 0 1
0.102457 0.0738815 320 0.013697 -0.0339859 7.3367 23.7705 -13 486 0 0 1
-0.0106982 0.0686666 320 0.0250435 0.00864535 13.026 27.4206 -13 487 0 0 1
0.10508 -0.121769 320 -0.00871498 -0.0197329 11.8966 25.815 -13 499 0 0 1
0.0729772 0.0275766 320 -0.000357647 -0.0108677 12.6725 22.8308 -13 500 0 0 1
-0.0351643 -0.103968 320 -0.0167639 0.00915773 10.8992 21.2118 -13 501 0 0 1
0.127331 0.0209281 320 0.0076187 -0.0245419 14.4374 13.6332 -13 502 0 0 1
-0.289494 -0.358206 320 -0.0217082 0.0320595 3.6437 46.7489 -13 505 0 0 1
0.0840168 -0.0508993 320 -0.00855648 0.0102091 12.4661 21.4977 -13 507 0 0 1
-0.0875528 -0.130863 320 0.01784 0.0418193 12.8902 27.2924 -13 512 0 0 1
-0.0807139 0.0710187 320 -0.00496474 0.0152993 4.01592 36.9082 -13 516 0 0 1
0.175903 -0.00892936 320 0.0262957 -0.0303504 12.3749 14.8323 -13 518 0 0 1
0.271777 -0.228735 320 0.0238667 -0.0384319 12.934 20.8041 -13 522 0 0 1
-0.25645 -0.182363 320 -0.010519 -0.016337 3.96953 54.2253 -13 524 0 0 1
-0.346346 1.81894 320 0.260262 0.316926 3.33683 61.2618 -13 527 0 0 1
-0.0691455 -0.0754821 320 -0.0175129 0.0322245 12.4948 25.7027 -13 528 0 0 1
-0.055194 -0.137172 320 -0.0168949 0.0173911 11.2808 33.4828 -13 529 0 0 1
0.349492 0.147697 320 -0.0224947 -0.0631015 9.07759 36.0494 -13 533 0 0 1
-0.0875675 0.0128875 320 0.00193114 -0.00171321 9.17074 36.2495 -13 534 0 0 1
0.0951419 0.181035 320 0.0222185 -0.0037269 9.8462 14.7502 -13 535 0 0 1
0.0783049 -0.317913 320 -0.0660607 0.0661157 13.0492 18.399 -13 536 0 0 1
-0.224278 -0.0783427 320 -0.0139757 -0.025378 4.50816 39.5399 -13 537 0 0 1
0.0470457 -0.00101355 320 -0.0028319 -0.000483247 14.4785 26.5951 -13 538 0 0 1
0.0562318 0.0180577 320 0.0109174 -0.00319817 11.3419 16.2879 -13 539 0 0 1
-0.143184 0.177955 320 0.0418709 -0.00663913 7.37239 37.6096 -13 541 0 0 1
0.0393069 0.0265557 320 -0.0151421 -0.0118835 13.7401 36.6796 -13 544 0 0 1
-0.305294 -0.247419 320 -0.0656852 0.0918064 4.89249 49.1449 -13 545 0 0 1
-0.0785842 0.167896 320 -0.00417521 0.0654015 6.62348 37.1926 -13 546 0 0 1
0.0133849 0.0343649 320 -0.00790937 0.00186591 9.87048 31.0931 -13 548 0 0 1
-0.204349 -0.115214 320 -0.0107147 0.00729328 8.61827 30.1979 -13 550 0 0 1
-0.14429 -0.286883 320 -0.0677635 -0.0138682 7.91366 26.514 -13 553 0 0 1
-0.0883539 -0.0224941 320 -0.0370412 -0.0114645 6.1935 39.5303 -13 556 0 0 1
-0.147853 -0.154223 320 -0.0397168 0.00316539 10.9463 39.0659 -13 559 0 0 1
-0.0987039 -0.336151 320 -0.111302 0.0425634 11.058 14.3719 -13 562 0 0 1
-0.0058635 0.153746 320 0.0179697 -0.0105309 12.1201 25.1745 -13 563 0 0 1
-0.144751 0.125502 320 0.0178463 0.0327961 10.579 39.3835 -13 564 0 0 1
0.159633 -0.0536081 320 0.00518469 -0.00397273 14.2286 13.8435 -13 565 0 0 1
-0.00108886 -0.00959601 320 0.00944112 -0.0041421 10.5997 22.7547 -13 567 0 0 1
0.0529684 -0.0524708 320 -0.00532903 -0.0158177 13.5493 20.0366 -13 569 0 0 1
-0.299933 -0.0524225 320 0.00247029 0.0917466 11.1043 36.4165 -13 570 0 0 1
-0.151176 0.035893 320 -0.0035713 0.0165037 9.90618 24.2144 -13 572 0 0 1
-0.321111 -0.0879759 320 -0.0256471 0.00486464 6.57317 30.4795 -13 573 0 0 1
0.0877731 0.00386881 320 0.0139953 0.0116387 13.7411 17.4432 -13 574 0 0 1
0.168909 -0.194367 320 -0.0200707 0.00255232 10.6117 30.192 -13 576 0 0 1
0.00488538 0.0461452 320 0.0196659 0.0178942 13.4022 11.5788 -13 577 0 0 1
-0.22363 0.0731427 320 0.00954272 0.0481997 8.42273 25.1636 -13 578 0 0 1
0.157826 0.00320213 320 0.00931092 -0.0206547 13.9761 24.6344 -13 579 0 0 1
-0.0400032 0.179293 320 0.0279228 0.0155305 12.7406 17.1822 -13 580 0 0 1
0.00339042 0.0514421 320 0.01237 -0.0011419 11.1002 38.6345 -13 581 0 0 1
0.113881 0.482188 320 0.0532521 0.0288068 8.914 25.5415 -13 582 0 0 1
-0.27584 -0.278542 320 -0.0527367 0.0603123 7.63077 22.2112 -13 583 0 0 1
-0.119295 0.0890161 320 0.0106502 0.0122161 9.38669 37.3903 -13 586 0 0 1
0.0340853 0.231559 320 0.0166463 0.0316891 13.7678 28.0601 -13 587 0 0 1
0.387984 0.0325777 320 0.00611414 -0.0722166 9.59417 21.919 -13 588 0 0 1
-0.0347825 -0.0465952 320 -0.0240488 -0.00397354 13.275 21.2943 -13 589 0 0 1
-1.00231 0.476421 320 0.000174859 -5.95215e-05 0.956806 315.631 -13 590 0 0 1
0.0602649 -0.0750793 320 -0.0240162 -0.00659491 9.16887 24.6597 -13 591 0 0 1
0.131704 0.010493 320 0.0191068 -0.0633726 5.28354 40.798 -13 15 0 0 1
-0.187636 0.0220472 320 0.0263893 0.0134981 8.29546 21.1277 -13 58 0 0 1
0.118923 -0.0989339 320 -0.043759 -0.0203143 6.70435 25.8926 -13 90 0 0 1
-0.0144337 -0.700601 320 0.000768829 0.000693004 0.0677654 92.0565 -13 102 0 0 1
-0.0507018 0.0325169 320 0.00210163 0.0101186 13.7746 26.3445 -13 107 0 0 1
-0.607835 -0.31099 320 -0.117048 0.00647093 0.726622 304.094 -13 353 0 0 1
-0.0431886 0.00164873 320 0.0192464 0.0245756 10.8677 38.1726 -13 354 0 0 1
-1.74936 0.671049 320 0.0552037 -0.0377536 0.567129 290.832 -13 385 0 0 1
0.00671528 -0.0691848 320 -0.0116687 0.00583102 14.463 17.5254 -13 386 0 0 1
0.0108097 0.121776 320 0.0153808 -0.0119296 12.6556 12.9231 -13 399 0 0 1
0.16697 -0.0382296 320 -0.00714858 -0.0386907 11.1727 23.9205 -13 401 0 0 1
0.462022 -0.0363397 320 -0.00901178 -0.0890963 5.7575 40.075 -13 403 0 0 1
-0.0265683 0.0118789 320 0.006869 0.0104578 12.8571 26.5376 -13 405 0 0 1
-0.562881 0.138029 320 0.0465785 0.0534676 4.74537 47.8979 -13 407 0 0 1
0.117704 -0.0533315 320 -0.0307168 0.0321583 7.1947 26.4313 -13 410 0 0 1
-0.441311 -0.458388 320 -0.0784091 0.0733983 5.78779 20.9014 -13 413 0 0 1
-0.0339207 0.0420182 320 0.0195554 0.00383044 12.6549 23.3482 -13 416 0 0 1
-0.126066 0.0385919 320 -0.012316 0.043514 10.0418 38.1792 -13 418 0 0 1
-0.327031 0.0268958 320 0.000999989 0.0511912 12.4537 19.569 -13 420 0 0 1
0.581892 -0.315278 320 0.0430371 0.0401355 1.48883 74.6378 -13 423 0 0 1
0.0131094 0.015385 320 0.0285714 0.0340177 5.11432 51.4144 -13 425 0 0 1
-0.0193575 0.0381577 320 -0.00192702 0.0519579 10.2574 17.452 -13 503 0 0 1
0.0930549 -0.147921 320 -0.0294395 -0.0389083 8.71373 21.5753 -13 506 0 0 1
0.0231256 -0.387078 320 -0.079948 -0.0341401 10.4709 14.5285 -13 511 0 0 1
0.133506 -0.0219621 320 -0.00953098 -0.0322757 13.3477 9.80409 -13 513 0 0 1
0.163451 -0.169585 320 -0.00818907 -0.0754164 8.23182 17.3952 -13 517 0 0 1
0.0795237 -0.594758 320 -0.0305182 0.0323824 11.646 27.48 -13 520 0 0 1
