#BLTrackFile NTuple/Z920
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.306336 -0.405412 920 -0.0324804 0.0550879 10.8532 52.3418 -13 195 0 0 1
0.219546 0.273916 920 0.0138238 -0.0771468 12.3089 31.427 -13 198 0 0 1
-0.147236 0.0724532 920 0.02006 0.0205501 13.4901 37.8665 -13 228 0 0 1
-0.319285 -0.0245461 920 -0.00142806 0.0351996 10.9408 58.0514 -13 233 0 0 1
-0.017117 -0.0177063 920 0.0570178 0.0344003 9.45416 39.7304 -13 238 0 0 1
0.111799 -0.301725 920 -0.0624451 -0.0421505 13.7864 51.8937 -13 243 0 0 1
-0.12255 -0.226882 920 -0.0406697 -0.00591491 11.8088 55.4148 -13 248 0 0 1
-0.0460389 0.237044 920 0.0422902 0.015196 12.9656 33.1101 -13 252 0 0 1
-0.231421 -0.0151436 920 0.0100671 0.0887328 14.2019 47.0958 -13 260 0 0 1
-0.0365562 -0.370232 920 0.0314482 -0.0173181 2.65609 122.508 -13 264 0 0 1
-0.160033 0.229607 920 0.0797072 0.0938101 2.42455 131.506 -13 270 0 0 1
0.17843 0.144304 920 0.0496208 0.0165359 11.5062 34.4035 -13 276 0 0 1
-0.694912 0.60248 920 0.0724659 0.0641983 9.51449 57.836 -13 282 0 0 1
-0.0675701 -0.149145 920 -0.0372991 0.00399279 9.07431 44.7745 -13 290 0 0 1
-0.152071 0.0291106 920 -0.0597044 0.0417476 13.7701 53.612 -13 294 0 0 1
0.194708 -0.137579 920 -0.018141 -0.0199965 12.177 39.9146 -13 299 0 0 1
0.301658 0.119304 920 0.0479955 -0.0553328 7.63027 59.8105 -13 304 0 0 1
-0.192388 -0.266876 920 -0.0535064 0.0205394 9.5381 54.5899 -13 309 0 0 1
0.155619 0.128861 920 -0.013186 -0.050743 13.0384 27.3156 -13 313 0 0 1
0.163424 -0.0981466 920 -0.0313186 0.000961046 9.82375 38.9712 -13 321 0 0 1
-0.377388 0.415909 920 0.0669699 -0.0237173 4.79985 71.6381 -13 374 0 0 1
-0.0456433 -0.338642 920 -0.0992791 -0.0162891 13.3536 46.8533 -13 375 0 0 1
-0.990168 -0.640668 920 -0.0561977 0.0351682 6.48572 62.7695 -13 376 0 0 1
-0.0475891 0.426625 920 0.086504 -0.0484169 10.5085 41.5462 -13 377 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 378 0 0 1
0.0689968 -0.169717 920 -0.00993995 -0.0475173 7.34248 47.4076 -13 379 0 0 1
0.0821189 -0.187107 920 -0.0621585 0.0275373 14.4388 38.3141 -13 972 0 0 1
0.0222957 -0.0320837 920 0.0368789 0.00356163 13.7555 52.7845 -13 973 0 0 1
-0.121753 -0.271731 920 -0.00865957 0.0206809 14.5498 42.7339 -13 974 0 0 1
0.172255 0.00513047 920 -0.0235639 -0.0347447 10.247 52.1625 -13 975 0 0 1
0.556568 -0.0299522 920 -0.0138201 -0.0619815 6.60597 55.327 -13 976 0 0 1
-0.262683 0.126217 920 0.0227381 0.0646293 8.95301 54.0015 -13 978 0 0 1
0.238805 0.0372635 920 0.0127504 -0.0546144 13.7128 42.9959 -13 979 0 0 1
-0.253288 0.236692 920 0.04791 0.0727261 12.0673 31.3221 -13 980 0 0 1
0.155827 -0.0522242 920 -0.00543237 -0.0296014 9.64336 34.9473 -13 981 0 0 1
-0.284333 0.0700698 920 0.0123309 0.0632652 13.6031 37.2843 -13 982 0 0 1
-1.50456 0.689656 920 -0.126021 0.191888 5.42441 81.8571 -13 983 0 0 1
-0.315419 -0.357139 920 -0.129867 -0.0490192 10.0342 35.4617 -13 984 0 0 1
-0.330823 -0.230249 920 -4.68283e-05 0.0258071 11.1527 44.8332 -13 985 0 0 1
0.375042 -0.307002 920 -0.124522 -0.0787987 8.3582 58.0038 -13 986 0 0 1
-0.00826158 0.218478 920 0.0295696 -0.00836763 14.2239 48.0701 -13 987 0 0 1
0.19616 -0.320304 920 -0.109168 -0.031363 6.53686 71.3045 -13 988 0 0 1
0.19375 0.999796 920 0.0906237 0.0945723 0.541025 169.588 -13 989 0 0 1
0.191994 -0.112506 920 -0.0446557 -0.0806113 14.4532 31.3012 -13 990 0 0 1
-0.144581 0.148775 920 -0.0351306 0.0537627 10.8043 50.6235 -13 991 0 0 1
-0.168814 0.366985 920 0.0134798 0.0476461 13.0694 50.9067 -13 992 0 0 1
0.264241 -0.0592044 920 -0.0172356 -0.0297508 11.247 58.4311 -13 993 0 0 1
0.0317698 -0.372071 920 -0.00675631 -0.0392185 12.7902 50.6391 -13 994 0 0 1
-0.00049194 0.503177 920 0.0339333 0.0852363 13.8961 35.9213 -13 995 0 0 1
-0.0716169 0.112126 920 0.0356135 -0.0174731 13.0247 50.7975 -13 996 0 0 1
-0.211938 -0.0299832 920 -0.0472247 0.0711195 14.5006 31.7978 -13 997 0 0 1
-0.010609 -0.188542 920 -0.0369173 -0.000935233 10.236 57.4126 -13 998 0 0 1
-0.30429 0.0462386 920 -0.016579 0.0291266 7.25951 49.5894 -13 999 0 0 1
0.233783 0.609523 920 -0.0298842 -0.138671 8.37877 60.8266 -13 1000 0 0 1
-0.0922925 -0.0234476 920 -0.0256647 0.00729245 11.7975 31.76 -13 12 0 0 1
0.151085 0.170706 920 -0.000663002 0.0274028 8.39608 41.5902 -13 16 0 0 1
0.00153656 0.122609 920 0.0225395 0.0255017 13.6735 45.66 -13 34 0 0 1
-0.161486 0.47206 920 0.133362 0.0305115 10.7727 55.0367 -13 45 0 0 1
-0.0133146 0.220415 920 0.00911695 0.00221025 13.2509 31.3538 -13 49 0 0 1
0.40746 -0.420723 920 0.0760283 -0.0421225 14.0829 32.4375 -13 56 0 0 1
0.0707406 0.0956582 920 0.0346581 -0.0425964 11.1528 34.7095 -13 70 0 0 1
0.66694 0.912211 920 0.0548226 -0.178917 8.13367 66.1189 -13 77 0 0 1
0.12118 -0.366478 920 -0.0135169 -0.0833073 9.88084 44.0264 -13 89 0 0 1
-0.0124153 0.0474138 920 0.0256221 0.00764239 14.1381 48.5761 -13 140 0 0 1
-0.214298 -0.15771 920 -0.052132 0.0587751 11.8822 54.4208 -13 452 0 0 1
-0.152966 0.377894 920 0.0911549 0.0248388 12.9158 53.5305 -13 453 0 0 1
-0.00681246 0.20473 920 0.0670053 0.00154571 13.9974 27.6837 -13 456 0 0 1
-0.143416 -0.0642555 920 -0.0178085 0.0222313 9.41132 36.6453 -13 457 0 0 1
0.330821 0.614126 920 0.09227 0.0694654 7.95213 49.9961 -13 459 0 0 1
-0.236475 -0.0850619 920 -0.00517192 0.0347864 13.4438 50.7404 -13 461 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 471 0 0 1
-0.198562 -0.0755162 920 -0.0130533 0.0428814 8.96648 51.1995 -13 481 0 0 1
-0.154802 -0.0935792 920 0.0329706 0.00211026 11.9548 49.9326 -13 329 0 0 1
0.168655 0.442028 920 0.0235141 -0.0506597 4.60893 73.7319 -13 332 0 0 1
0.346678 -0.57913 920 -0.193551 -0.0796908 12.4427 54.2281 -13 341 0 0 1
-0.0283468 0.0836367 920 -0.0128042 -0.0343902 13.4392 39.8717 -13 346 0 0 1
0.137733 0.34001 920 0.0901912 0.00621168 13.7848 50.5244 -13 348 0 0 1
-0.619952 0.194362 920 -0.0341763 0.183059 7.01886 60.2663 -13 349 0 0 1
0.384268 -0.336041 920 -0.069528 -0.0945614 7.73397 65.4359 -13 350 0 0 1
-0.190722 -0.418793 920 -0.0464676 -0.0609867 4.20574 80.3245 -13 351 0 0 1
0.24196 0.245923 920 -0.133819 0.0413142 3.99485 88.3002 -13 352 0 0 1
-2.7263 2.2224 920 0.329614 0.393189 2.43348 121.818 -13 355 0 0 1
-0.657649 -0.616582 920 -0.114846 0.0233927 9.73339 61.6515 -13 356 0 0 1
0.0281172 -0.0301713 920 0.00932026 -0.0281328 10.6499 58.3241 -13 357 0 0 1
0.0313857 -0.186743 920 0.000725477 -0.0264972 10.921 47.7294 -13 358 0 0 1
0.326973 -0.353419 920 -0.0859278 -0.0249148 11.7708 34.3492 -13 359 0 0 1
-0.0297516 0.190191 920 0.015151 0.0815374 13.4828 46.2129 -13 360 0 0 1
-0.12573 0.0632674 920 -0.0465635 0.108535 3.47089 90.6139 -13 361 0 0 1
-0.362852 0.703932 920 0.179405 0.0398336 8.70562 38.6094 -13 362 0 0 1
0.199139 -0.442674 920 -0.0770738 -0.0198852 12.154 55.6983 -13 363 0 0 1
0.227221 0.0220947 920 -0.00384511 0.00626822 14.4365 27.8684 -13 364 0 0 1
0.563826 -0.0818413 920 -0.052356 -0.0661297 11.7949 32.8109 -13 365 0 0 1
0.431768 0.726445 920 0.0697995 -0.113396 7.84157 42.6291 -13 366 0 0 1
-0.136309 -0.28218 920 -0.0747523 0.0303192 11.6899 52.9214 -13 367 0 0 1
0.261073 -0.425779 920 0.0170892 -0.125956 5.94833 73.3276 -13 368 0 0 1
0.258194 -0.380808 920 -0.130663 -0.131335 6.37605 54.6894 -13 370 0 0 1
0.606386 0.520369 920 0.184363 -0.050514 11.5832 55.3177 -13 458 0 0 1
0.358573 -0.908938 920 -0.309018 -0.00236147 3.35329 112.684 -13 464 0 0 1
-0.0790277 0.360095 920 0.0274799 -0.100989 6.32832 53.7863 -13 470 0 0 1
0.0680997 -0.139725 920 0.0435497 0.00643701 10.6538 48.2421 -13 480 0 0 1
-0.0485127 0.0392547 920 0.026818 0.0429206 11.3478 32.8828 -13 485 0 0 1
-0.725761 -0.690144 920 -0.0966136 0.056501 3.28347 90.3716 -13 490 0 0 1
-0.351201 0.319862 920 0.0416085 0.0831878 13.9244 28.2122 -13 492 0 0 1
-0.0534281 0.0300402 920 0.0114755 0.00616785 14.4352 24.5735 -13 495 0 0 1
-0.141569 -0.0903632 920 -0.0335313 0.031296 11.1701 46.6406 -13 504 0 0 1
0.393366 0.00669587 920 -0.00346026 -0.0426475 11.4014 54.6354 -13 508 0 0 1
0.724623 -0.282928 920 -0.106628 -0.0599331 8.09878 60.8015 -13 509 0 0 1
-0.172158 0.414193 920 0.0516737 0.111446 10.1355 56.1856 -13 515 0 0 1
0.171168 -0.206105 920 -0.0615682 -0.0164619 11.6481 47.287 -13 519 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 521 0 0 1
0.0138956 -0.398516 920 -0.0506326 0.0236316 9.65351 41.321 -13 525 0 0 1
0.343908 0.162585 920 0.05944 -0.0690998 14.0087 28.9026 -13 99 0 0 1
-0.139322 -0.0347099 920 -0.0647891 0.0169067 12.9773 40.7832 -13 124 0 0 1
0.0603544 0.425934 920 0.227999 -0.0429853 7.12982 64.2487 -13 134 0 0 1
0.210061 0.490798 920 0.127378 -0.0876323 9.80452 58.8015 -13 145 0 0 1
-0.177795 -0.155963 920 -0.0452472 0.016223 13.6847 47.9392 -13 153 0 0 1
-0.118803 0.117417 920 0.0288806 0.0326959 14.0986 30.535 -13 161 0 0 1
-0.0260884 -0.318016 920 -0.0669784 0.0191092 11.3403 30.0948 -13 168 0 0 1
-0.164363 0.2303 920 0.030435 0.0333141 10.649 33.5494 -13 175 0 0 1
0.215687 0.0356558 920 -0.0370313 -0.05924 11.8599 57.0423 -13 186 0 0 1
-0.0231862 -0.0623501 920 0.0467195 0.021919 14.4492 43.7577 -13 203 0 0 1
3.07772 0.767903 920 1.21589 -0.295318 5.99109 82.1198 -13 224 0 0 1
-0.0414075 -0.0477032 920 -0.00636963 -0.0936901 6.17938 71.0267 -13 232 0 0 1
-0.164743 0.239169 920 -0.00974001 0.0696258 8.35678 54.2075 -13 237 0 0 1
0.135297 0.0100287 920 -0.00283991 -0.0256097 12.0172 35.0956 -13 255 0 0 1
-0.122258 -0.0666842 920 0.038353 0.0562825 10.8555 58.5304 -13 287 0 0 1
-0.390787 0.220579 920 0.0824821 0.0241477 9.59953 49.478 -13 306 0 0 1
-0.27783 0.351016 920 0.0185793 0.151482 11.4298 55.751 -13 325 0 0 1
0.215229 -1.03444 920 -0.152812 -0.0482937 9.81116 40.218 -13 414 0 0 1
-0.275259 -0.805168 920 -0.0903003 0.162863 7.58899 56.855 -13 419 0 0 1
-0.236627 -0.289075 920 -0.0169587 0.00431522 6.99629 50.4774 -13 422 0 0 1
0.254161 -0.19943 920 -0.0790787 -0.0599788 6.952 54.9719 -13 428 0 0 1
0.034364 -0.275471 920 -0.0279176 -0.0186327 7.76831 55.0951 -13 429 0 0 1
-0.0842615 0.19744 920 0.0371331 0.0280225 11.2356 36.2355 -13 436 0 0 1
0.134547 -0.100126 920 -0.00788523 -0.0292006 10.674 42.2711 -13 437 0 0 1
0.165299 -0.112554 920 -0.0218734 0.015905 11.925 56.3391 -13 439 0 0 1
0.11076 -0.393013 920 -0.153633 -0.0913233 3.77799 81.9235 -13 442 0 0 1
-0.00675477 -0.215209 920 -0.0568941 0.0198097 13.3814 51.5962 -13 446 0 0 1
0.207161 0.514639 920 0.0736096 -0.0669478 8.10386 44.9986 -13 449 0 0 1
0.301124 0.179745 920 0.0440038 -0.0104526 13.6759 50.5409 -13 462 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 600 0 0 1
-0.348022 0.0323761 920 -0.0504351 0.00467519 12.5225 44.4231 -13 601 0 0 1
0.0987838 -0.137005 920 -0.0299722 -0.105348 4.93825 82.2914 -13 15 0 0 1
-0.262489 0.226361 920 0.00868671 0.0225497 8.2433 46.7584 -13 58 0 0 1
-0.587869 0.134919 920 -0.0201256 0.216511 6.58268 57.7633 -13 90 0 0 1
-0.155262 0.141659 920 -0.0190394 0.0278548 13.7551 41.841 -13 107 0 0 1
0.109344 -0.136659 920 0.0223441 -0.0124125 10.8215 57.7736 -13 354 0 0 1
-0.026586 -0.180982 920 -0.00445329 -0.0245395 14.4464 32.2884 -13 386 0 0 1
-0.255832 0.038078 920 0.0303614 -0.0127137 12.6417 29.7595 -13 399 0 0 1
0.131928 0.349722 920 0.0751867 0.00164673 11.1311 42.9812 -13 401 0 0 1
0.452928 0.207385 920 0.0119767 -0.029309 5.53842 77.5073 -13 403 0 0 1
-0.208421 -0.0156028 920 0.0160773 0.00965745 12.8351 43.1206 -13 405 0 0 1
-0.235572 0.110014 920 0.151634 -0.111968 4.41965 93.7455 -13 407 0 0 1
-0.274869 -0.192501 920 -0.00925707 0.0768935 7.07769 56.1713 -13 410 0 0 1
-0.27197 -0.456188 920 -0.088469 0.0700533 5.68393 57.8003 -13 413 0 0 1
0.14831 -0.235638 920 -0.0313547 -0.0624464 12.6387 40.1896 -13 416 0 0 1
-0.229241 -0.161974 920 -0.0260607 0.064006 10.0066 59.3667 -13 418 0 0 1
0.200823 -0.162623 920 0.00604003 -0.0583855 12.4329 36.6799 -13 420 0 0 1
0.310858 -0.293049 920 0.00338598 -0.0113433 4.84088 94.1062 -13 425 0 0 1
0.216004 -0.0020474 920 -0.0155313 -0.00806748 10.2173 38.2039 -13 503 0 0 1
-0.254601 0.208887 920 0.0570544 0.0427133 8.65062 46.0225 -13 506 0 0 1
0.0110385 -0.047093 920 -0.0267032 -0.0450901 10.4361 34.8572 -13 511 0 0 1
0.113352 -0.139553 920 -0.0200448 -0.0211292 13.3346 25.7811 -13 513 0 0 1
-0.360917 -0.233081 920 0.00502522 0.0792463 8.15043 43.2856 -13 517 0 0 1
0.302667 -0.219725 920 0.0762101 -0.0240852 11.6112 45.7762 -13 520 0 0 1
0.447535 0.525527 920 0.0449304 -0.119176 13.5368 40.6635 -13 523 0 0 1
-0.0758857 -0.78551 920 -0.067851 -0.0219206 11.6886 48.1472 -13 526 0 0 1
0.255898 0.150064 920 0.0456527 -0.0399741 12.9387 39.4703 -13 531 0 0 1
-0.173365 0.0103297 920 0.0161533 0.0236358 11.2325 55.0646 -13 540 0 0 1
-0.205763 0.814485 920 0.0686254 0.125452 12.8039 29.7572 -13 542 0 0 1
-1.13499 -3.57288 920 -0.487256 0.244633 10.6308 50.6191 -13 547 0 0 1
0.0161193 0.23984 920 0.0361446 0.0024993 9.59537 59.9679 -13 549 0 0 1
-0.0424206 -0.0822043 920 -0.0596036 -0.026867 11.2941 39.4265 -13 552 0 0 1
0.279716 -0.210282 920 -0.0351601 -0.014686 7.8604 68.8388 -13 555 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.0654782 -0.0171511 920 -0.00546126 -0.022079 13.596 25.2573 -13 560 0 0 1
-0.370864 -0.342623 920 0.070796 0.141935 4.87236 68.9247 -13 46 0 0 1
0.00395524 0.300006 920 0.0551767 -0.059851 5.28024 73.922 -13 69 0 0 1
-0.439216 -0.174051 920 -0.00513994 0.0252518 12.3804 52.151 -13 76 0 0 1
-0.416183 -0.0123765 920 0.00334165 0.0363193 13.5541 28.2405 -13 85 0 0 1
0.328997 0.0617669 920 0.0347893 -0.0571419 7.65059 68.399 -13 93 0 0 1
-0.0151776 0.719226 920 -0.0145156 0.00943389 4.64788 84.126 -13 101 0 0 1
-0.456244 -0.0516332 920 -0.0307053 0.0492169 9.52421 47.3156 -13 104 0 0 1
0.41162 -0.348685 920 -0.107513 0.0171247 5.3029 62.841 -13 110 0 0 1
0.0125164 0.256469 920 0.0489945 -0.0125091 11.9157 37.9174 -13 113 0 0 1
-0.890237 -0.378581 920 -0.0163001 0.117362 9.16805 46.3457 -13 146 0 0 1
-0.148542 0.0294154 920 0.000713168 0.0368535 12.2653 31.7266 -13 184 0 0 1
-0.684314 -0.101141 920 0.114342 0.0883654 12.0017 48.4763 -13 202 0 0 1
0.300632 -0.532705 920 -0.15671 -0.0352538 9.76314 51.8642 -13 214 0 0 1
-0.157263 0.278018 920 0.00266243 0.0492015 14.4862 40.7228 -13 371 0 0 1
0.254363 -0.200762 920 -0.0217237 -0.00524851 14.1581 32.6218 -13 373 0 0 1
0.114084 0.104588 920 0.0142269 -0.0324282 14.421 40.974 -13 387 0 0 1
0.302471 0.0662675 920 -0.0701505 -0.0268119 9.29826 59.0022 -13 388 0 0 1
-0.105778 -0.239992 920 -0.0203736 0.0583838 13.4828 43.3062 -13 389 0 0 1
-0.304823 0.108721 920 0.0114839 0.0333049 10.292 41.3417 -13 390 0 0 1
0.296202 -0.255151 920 -0.0301253 0.0208035 8.63149 66.2278 -13 391 0 0 1
-1.24165 0.176665 920 -0.0823451 0.178235 8.10691 67.7054 -13 392 0 0 1
-0.694955 -0.632068 920 -0.291085 -0.0479769 3.33474 87.411 -13 393 0 0 1
-0.166784 -0.223058 920 -0.0174237 0.0234479 3.36998 96.3073 -13 394 0 0 1
0.12857 0.00939682 920 -0.00277675 -0.0665956 14.0923 32.6147 -13 395 0 0 1
-0.568426 -0.0623679 920 0.0371061 0.0124349 6.92285 62.794 -13 396 0 0 1
0.327264 0.0528349 920 -0.0154584 -0.0239578 14.5133 30.4493 -13 397 0 0 1
0.00419362 0.473236 920 0.0179468 0.0766829 13.2887 32.4262 -13 398 0 0 1
-0.136532 -0.13445 920 -0.0174036 0.0657791 11.6365 39.9497 -13 400 0 0 1
0.506851 0.0626982 920 0.011572 -0.10511 7.23868 46.5038 -13 402 0 0 1
0.187647 -0.0428912 920 -0.010632 -0.0400472 14.3849 31.6675 -13 404 0 0 1
0.166816 -0.176922 920 -0.035235 0.0108956 7.00553 61.6668 -13 406 0 0 1
0.387709 0.347269 920 0.0726793 -0.0712523 10.9042 51.882 -13 408 0 0 1
-0.238779 -0.189192 920 -0.0179345 0.0202993 12.1699 30.832 -13 409 0 0 1
-0.268834 -0.252081 920 -0.0851128 0.0049829 6.74518 53.1306 -13 411 0 0 1
0.778825 -0.0306088 920 0.0626312 -0.119858 7.16628 50.0437 -13 412 0 0 1
-0.566409 0.226571 920 0.0484878 0.0882154 8.21995 47.0557 -13 415 0 0 1
-0.0503925 0.575177 920 0.00753243 -0.0279762 6.41976 56.1362 -13 417 0 0 1
-0.00145338 -0.0818103 920 0.0221525 0.0395437 13.1985 30.0579 -13 421 0 0 1
-0.245245 0.202184 920 0.035883 0.063458 9.2877 45.3941 -13 424 0 0 1
-0.0334765 0.274843 920 0.0736281 -0.00726968 4.69125 90.921 -13 426 0 0 1
-0.313548 0.0187281 920 -0.0244203 0.0260364 10.7806 56.4104 -13 427 0 0 1
0.0669934 0.349617 920 0.100401 0.0550679 9.90635 43.6365 -13 430 0 0 1
-0.0866396 0.0483519 920 0.00899204 0.0436419 10.8281 40.4994 -13 431 0 0 1
-0.117454 -0.0266521 920 -0.0136188 -0.0816555 9.92849 51.3728 -13 432 0 0 1
-0.2017 -0.188382 920 -0.0309697 0.0453855 11.0176 55.2332 -13 433 0 0 1
-0.21859 0.0231038 920 0.035016 0.0454909 13.6954 35.6529 -13 434 0 0 1
-0.157158 -0.1317 920 -0.051941 0.0202052 11.3726 44.0688 -13 435 0 0 1
0.390191 0.0450418 920 0.00174754 -0.0902487 11.1081 46.1927 -13 438 0 0 1
-0.509304 0.610148 920 0.125674 0.118963 8.78451 58.2748 -13 440 0 0 1
-0.122627 0.205664 920 0.091766 -0.0116557 11.347 43.2919 -13 441 0 0 1
-0.019369 0.0228379 920 0.0519691 0.0915629 7.54071 68.8373 -13 443 0 0 1
0.141196 0.353686 920 0.094203 0.0322587 11.3497 39.9513 -13 444 0 0 1
0.0219755 -0.111493 920 0.00920489 0.042473 7.944 66.9304 -13 445 0 0 1
0.0106036 0.0681411 920 -0.0544649 0.019863 11.5347 40.769 -13 447 0 0 1
-0.281396 0.279953 920 -0.0907722 0.0966663 9.79932 37.2384 -13 448 0 0 1
-0.265527 0.214644 920 0.0345801 0.00982366 12.3562 56.1105 -13 450 0 0 1
0.281136 0.699331 920 0.105391 -0.0292891 7.78687 62.5425 -13 451 0 0 1
0.131105 0.0645558 920 0.024421 0.0162439 9.49172 43.9635 -13 454 0 0 1
-0.022532 0.565973 920 0.0543469 0.0571785 7.62705 55.0306 -13 463 0 0 1
0.164377 0.0513555 920 0.014881 -0.0959258 7.20617 46.8206 -13 466 0 0 1
0.395447 -0.105567 920 -0.0679201 -0.0377913 8.78275 47.8963 -13 468 0 0 1
-0.144077 -0.557697 920 -0.160546 -0.0467883 10.0233 53.3225 -13 472 0 0 1
-0.137619 -0.412756 920 -0.145058 0.101815 5.29429 62.6123 -13 473 0 0 1
-0.654773 -0.370547 920 -0.152195 0.0906694 7.7872 43.1863 -13 476 0 0 1
-0.305376 0.075811 920 0.00223074 0.051997 9.68311 37.0419 -13 478 0 0 1
-0.0881005 -0.21613 920 -0.0541493 -0.0860944 5.23282 63.8466 -13 479 0 0 1
-0.0664514 0.215231 920 0.203471 -0.0105282 6.41291 79.5057 -13 482 0 0 1
-0.103884 0.177159 920 0.0311503 0.0431501 7.41995 58.1456 -13 484 0 0 1
0.0466836 -0.0503869 920 0.014482 -0.0357452 7.26092 52.8419 -13 486 0 0 1
0.507902 0.252797 920 0.00857859 -0.13303 12.9896 43.7968 -13 487 0 0 1
-0.32445 0.177918 920 0.0122746 0.00406562 11.8728 43.7203 -13 499 0 0 1
0.13745 0.229828 920 0.0902034 0.0306824 12.6071 39.6809 -13 500 0 0 1
0.247364 0.196506 920 0.0425115 -0.0680387 10.8685 40.7401 -13 501 0 0 1
0.138617 0.0473722 920 0.0424424 -0.0101343 14.427 28.4213 -13 502 0 0 1
0.772557 -0.351367 920 -0.0114153 -0.033007 2.88697 110.336 -13 505 0 0 1
0.412828 -0.145846 920 -0.049092 -0.0278861 12.4175 38.6195 -13 507 0 0 1
0.271793 0.110899 920 0.0204936 -0.0696228 12.866 43.8367 -13 512 0 0 1
-0.515498 0.549203 920 0.0731062 0.0678176 3.38326 94.2389 -13 516 0 0 1
-0.00422595 -0.138993 920 -0.0595118 -0.0150083 12.3512 32.0518 -13 518 0 0 1
0.53934 -0.532501 920 -0.0731111 -0.0748842 12.8986 37.3006 -13 522 0 0 1
-0.538699 0.520813 920 0.0920295 0.0188473 3.33675 111.984 -13 524 0 0 1
-1.34425 0.687753 920 -0.0819123 0.38123 2.26914 134.52 -13 527 0 0 1
0.139431 0.0843323 920 0.0808431 -0.0110908 12.4766 42.7555 -13 528 0 0 1
0.187724 0.294398 920 0.0265538 -0.0291203 11.2554 52.3617 -13 529 0 0 1
0.350272 -0.260817 920 -0.130551 -0.0595786 8.97196 59.5285 -13 533 0 0 1
-0.232707 0.0893566 920 0.00255369 -0.00888356 9.10289 59.4783 -13 534 0 0 1
0.386607 0.4986 920 0.0889128 -0.031049 9.79072 36.3651 -13 535 0 0 1
0.129037 -0.0679903 920 0.0109931 0.0706211 13.031 34.7367 -13 536 0 0 1
-0.0710274 0.222478 920 0.0779419 -0.0457103 4.04154 88.9585 -13 537 0 0 1
