#BLTrackFile NTuple/Z720
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0127878 0.107651 720 0.024483 -0.0215097 13.4981 32.6007 -13 228 0 0 1
-0.153907 0.0692527 720 0.0069076 0.0154291 10.9471 51.5767 -13 233 0 0 1
0.0324706 -0.00751149 720 0.0394697 0.0409981 9.46309 32.2495 -13 238 0 0 1
-0.217815 -0.193015 720 -0.0276277 0.0722625 13.7921 46.7386 -13 243 0 0 1
-0.398419 -0.127625 720 -0.00556828 0.0500549 11.8132 49.4097 -13 248 0 0 1
0.108905 0.1581 720 0.0320518 -0.0334246 12.9704 27.634 -13 252 0 0 1
0.192163 0.0954352 720 0.0360337 -0.0591967 14.2044 42.0884 -13 260 0 0 1
-0.939055 -0.367132 720 0.012766 0.184046 3.02976 97.7102 -13 264 0 0 1
-0.214637 -0.473622 720 -0.0657738 0.0745744 2.86973 105.098 -13 270 0 0 1
0.35705 0.0781312 720 0.0310819 -0.0379058 11.5196 28.2441 -13 276 0 0 1
-0.51646 0.419029 720 0.0411152 0.0307547 9.52872 50.4041 -13 282 0 0 1
-0.0590742 -0.0577577 720 -0.0143053 0.0119004 9.08434 36.9832 -13 290 0 0 1
-0.130837 0.311991 720 0.0510248 0.0496149 13.7765 48.451 -13 294 0 0 1
-0.0272153 -0.0743547 720 -0.00489874 0.0182504 12.1863 34.0897 -13 299 0 0 1
0.0980044 0.136215 720 0.0179725 -0.00651422 7.67956 50.5896 -13 304 0 0 1
-0.211899 -0.285886 720 -0.0554931 0.0326329 9.54641 47.1732 -13 309 0 0 1
-0.255266 0.0557596 720 -0.0220434 0.0392559 13.0456 21.8704 -13 313 0 0 1
0.194186 0.0277549 720 0.0221766 0.00848004 9.84049 31.7708 -13 321 0 0 1
0.0232481 0.276872 720 0.00832607 -0.0397963 4.87154 57.0577 -13 374 0 0 1
-0.531182 0.138204 720 0.0200124 0.0850889 13.3619 41.5346 -13 375 0 0 1
-0.164842 0.59561 720 0.123633 0.0807609 6.51378 51.9073 -13 376 0 0 1
0.166791 0.288447 720 0.0344042 -0.093883 10.5127 34.8067 -13 377 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 378 0 0 1
-0.151007 0.16758 720 0.0945972 -0.0122673 7.3782 37.815 -13 379 0 0 1
0.0664557 0.139367 720 0.0561091 0.0354955 14.4438 33.3875 -13 972 0 0 1
0.296173 -0.212571 720 -0.0304392 -0.0560149 13.7572 47.6174 -13 973 0 0 1
-0.0800393 -0.237586 720 -0.0028165 -0.0103205 14.5519 37.8442 -13 974 0 0 1
-0.0889428 0.0776412 720 0.0183818 -0.00241042 10.2662 45.2582 -13 975 0 0 1
0.313509 0.199927 720 0.0374818 0.0366793 6.64688 44.6729 -13 976 0 0 1
-0.121967 0.266673 720 0.016011 0.0198243 8.96611 46.1065 -13 978 0 0 1
-0.0169887 -0.0845385 720 -0.0379364 0.0107451 13.7163 37.8131 -13 979 0 0 1
0.00174239 0.223107 720 0.0548592 -0.00729746 12.0733 25.4441 -13 980 0 0 1
0.09949 -0.128189 720 -0.00407331 -0.0107324 9.6626 27.6157 -13 981 0 0 1
-0.00260984 0.00299841 720 0.0187284 -0.0260223 13.6113 32.0616 -13 982 0 0 1
-1.15276 1.46072 720 0.131603 0.110166 5.51064 68.9575 -13 983 0 0 1
-0.207087 -0.128917 720 -0.106234 -0.0199098 10.0534 28.4114 -13 984 0 0 1
-0.0879081 0.0220787 720 -0.0236709 0.0172258 11.2504 38.5098 -13 985 0 0 1
0.379564 0.127396 720 -0.00793225 -0.0957134 8.3773 49.5571 -13 986 0 0 1
0.0111641 0.113357 720 -0.00287856 -0.0159031 14.2267 43.0704 -13 987 0 0 1
0.141745 0.42986 720 0.0810969 -0.00805146 6.58806 60.552 -13 988 0 0 1
0.0678208 0.309777 720 -0.0434867 0.0293043 1.9517 111.035 -13 989 0 0 1
-0.269897 -0.133206 720 -0.0528667 0.0508917 14.4574 26.3795 -13 990 0 0 1
-0.222117 0.23986 720 0.0342177 0.0947073 10.8245 44.0725 -13 991 0 0 1
0.0526779 0.245529 720 0.000575704 0.017299 13.0819 45.4741 -13 992 0 0 1
0.02054 -0.261269 720 -0.0533272 0.00632915 11.2628 52.1342 -13 993 0 0 1
-0.0918234 -0.469549 720 -0.0413552 -0.00395148 12.7941 45.0888 -13 994 0 0 1
0.490926 0.518325 720 0.0497559 -0.0608755 13.9037 30.8067 -13 995 0 0 1
-0.015954 -0.00298341 720 -0.0113796 -0.0227982 13.0331 45.3462 -13 996 0 0 1
0.0854786 0.30282 720 0.0756243 -0.00661248 14.5061 26.8922 -13 997 0 0 1
-0.0626589 -0.100335 720 -0.0115219 0.0194391 10.2496 50.4998 -13 998 0 0 1
0.0856639 -0.103238 720 -0.0596044 -0.048989 7.31785 39.9086 -13 999 0 0 1
0.191787 0.992832 720 0.0984653 -0.074281 8.41011 52.4062 -13 1000 0 0 1
-0.171903 0.0875841 720 -0.0011422 0.0294154 11.8094 25.7514 -13 12 0 0 1
0.0916264 0.119499 720 -0.0112324 0.0308845 8.41265 33.1782 -13 16 0 0 1
0.0318891 0.0994393 720 0.0227378 -0.000260588 13.6883 40.4655 -13 34 0 0 1
0.183304 0.356375 720 0.113083 -0.0633803 10.783 48.4622 -13 45 0 0 1
0.071135 0.245666 720 0.00712884 -0.0152965 13.2589 25.9939 -13 49 0 0 1
0.286771 -0.809474 720 -0.0620201 -0.0359464 14.0906 27.3897 -13 56 0 0 1
0.156743 -0.0300985 720 0.00141494 -0.0774716 11.1587 28.3558 -13 70 0 0 1
0.0954271 1.25945 720 0.148898 -0.0485825 8.15099 57.4334 -13 77 0 0 1
0.0738051 -0.426458 720 -0.0371687 -0.0533113 9.90045 36.8669 -13 89 0 0 1
-1.38048 0.636708 720 0.0368226 -0.0450262 0.668981 130.154 -13 96 0 0 1
0.118965 -0.068543 720 0.000467411 -0.033117 14.1419 43.5468 -13 140 0 0 1
-0.272667 0.197792 720 0.0306909 0.0586022 11.8859 48.4523 -13 452 0 0 1
0.237389 0.0821616 720 -0.0270806 -0.0450371 12.9566 48.0336 -13 453 0 0 1
0.14681 -0.0933469 720 -0.0271082 -0.0520534 14.0055 22.6057 -13 456 0 0 1
-0.113263 0.0300357 720 0.00783617 0.033435 9.42253 29.1297 -13 457 0 0 1
0.148397 0.288254 720 0.00918931 0.0530285 7.97091 41.1185 -13 459 0 0 1
-0.267337 0.0526987 720 0.0295127 -0.00813159 13.4532 45.4568 -13 461 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 471 0 0 1
-0.172181 -0.141875 720 -0.0329613 0.0511333 8.98143 43.3168 -13 481 0 0 1
-0.0226068 -0.185918 720 -0.00158777 -0.0337812 11.9621 44.0007 -13 329 0 0 1
0.304143 0.280784 720 0.014497 -0.0728576 4.66336 58.5133 -13 332 0 0 1
-0.470096 -0.2521 720 -0.103943 0.181332 12.4476 48.5249 -13 341 0 0 1
-0.21442 0.0723991 720 -0.0098868 0.0219027 13.4473 34.5859 -13 346 0 0 1
0.306771 -0.0730756 720 -0.0192277 -0.0670112 13.7877 45.3685 -13 348 0 0 1
-0.0213266 -0.307382 720 -0.106919 -0.0597619 7.07449 50.246 -13 349 0 0 1
0.283777 0.178697 720 0.0703154 -0.0952519 7.7609 56.3141 -13 350 0 0 1
-0.291277 0.17993 720 0.0396388 -0.0430158 4.37445 63.9423 -13 351 0 0 1
0.712527 0.716168 720 0.0281902 -0.0841909 4.10571 70.9339 -13 352 0 0 1
0.434887 0.955944 720 0.0734792 -0.534599 2.79878 94.893 -13 355 0 0 1
-0.11045 -0.0774889 720 0.0227938 -0.00727775 9.74391 54.3829 -13 356 0 0 1
-0.10881 -0.151718 720 -0.0195365 -0.0258187 10.6634 51.6766 -13 357 0 0 1
0.0185113 -0.273146 720 -0.0261921 -0.0238827 10.9306 41.2443 -13 358 0 0 1
-0.0429589 -0.20385 720 -0.0607831 0.0729 11.7788 28.3253 -13 359 0 0 1
0.319713 0.22412 720 0.0476419 -0.0215082 13.4865 40.9432 -13 360 0 0 1
0.404174 0.790759 720 0.141708 -0.0286546 3.62615 70.8956 -13 361 0 0 1
-0.570897 0.494893 720 0.080392 0.0967084 8.72671 30.4951 -13 362 0 0 1
0.067757 -0.297764 720 -0.0551847 0.0260513 12.1621 49.8626 -13 363 0 0 1
0.128539 0.121609 720 0.0289845 -0.00242658 14.4433 22.9414 -13 364 0 0 1
0.123371 -0.180114 720 -0.084433 0.0395578 11.8028 26.8002 -13 365 0 0 1
-0.108343 0.813963 720 0.117465 0.0430011 7.86632 33.6313 -13 366 0 0 1
-0.237953 -0.0122929 720 -0.00119772 0.0717707 11.6963 46.8562 -13 367 0 0 1
-0.2043 -0.450229 720 -0.0198132 0.0677472 6.02983 61.5656 -13 368 0 0 1
-0.670513 0.123802 720 0.0920549 0.157458 6.4138 43.6606 -13 370 0 0 1
1.08935 -0.0492554 720 0.0313932 -0.173592 11.5904 49.1978 -13 458 0 0 1
-0.416084 0.466479 720 0.100078 0.263939 3.60979 92.4687 -13 464 0 0 1
-0.710801 0.153805 720 -0.0486535 0.0882535 6.33723 42.6372 -13 470 0 0 1
0.211021 -0.20607 720 0.0426466 -0.0212765 10.6606 41.594 -13 480 0 0 1
0.0751457 0.113757 720 0.0389632 -0.00638652 11.3573 26.638 -13 485 0 0 1
-0.0149882 -0.282726 720 -0.0213375 0.00468585 3.5427 69.794 -13 490 0 0 1
-0.0386672 0.174421 720 0.0437687 0.00126899 13.9291 23.1071 -13 492 0 0 1
-0.0264842 -0.0411123 720 -0.00764045 -0.00284507 14.4409 19.646 -13 495 0 0 1
-0.123454 -0.111304 720 0.0094479 0.0086163 11.1802 40.298 -13 504 0 0 1
-0.00204401 0.0685617 720 0.00835354 0.0211573 11.4145 48.42 -13 508 0 0 1
0.992595 0.0566511 720 -0.0105762 -0.135318 8.14948 52.0975 -13 509 0 0 1
0.0429576 0.252682 720 0.0682297 0.0317908 10.2145 49.2389 -13 515 0 0 1
-0.15623 -0.115281 720 -0.046399 0.0635986 11.6572 41.2021 -13 519 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 521 0 0 1
-0.0147125 -0.53029 720 -0.0798831 0.0435275 9.67747 33.9955 -13 525 0 0 1
-0.046463 -0.260894 720 -0.0559015 -0.0484962 5.04185 68.094 -13 15 0 0 1
-0.230458 0.221342 720 0.0112748 -0.00491964 8.27246 38.1958 -13 58 0 0 1
0.759122 -0.00225461 720 -0.0521084 -0.178383 6.62787 47.0736 -13 90 0 0 1
-0.124184 0.0343443 720 -0.0109322 0.0184616 13.7574 36.6737 -13 107 0 0 1
0.21881 -0.103139 720 0.00365975 -0.0173993 10.829 51.2283 -13 354 0 0 1
-0.00507152 -0.0405938 720 0.00278008 -0.00129254 14.4547 27.3658 -13 386 0 0 1
-0.145474 -0.0597882 720 -0.0115992 -0.0245885 12.6471 24.1455 -13 399 0 0 1
0.194291 0.22178 720 0.0504226 -0.0295869 11.1494 36.6202 -13 401 0 0 1
0.0389225 -0.21948 720 -0.0620522 0.0314385 5.6355 64.8488 -13 403 0 0 1
0.050982 -0.131206 720 -0.0126016 -0.0497403 12.8425 37.5904 -13 405 0 0 1
-0.372019 0.437834 720 0.116731 -0.00462083 4.58496 78.0417 -13 407 0 0 1
0.194811 -0.128775 720 -0.0500159 -0.0728518 7.10197 46.2097 -13 410 0 0 1
-0.0467073 0.140079 720 0.0961876 0.00890597 5.72433 45.4439 -13 413 0 0 1
-0.0734206 -0.258873 720 -0.0443363 0.0295117 12.6421 34.5734 -13 416 0 0 1
-0.187661 -0.252157 720 -0.0486643 0.0483734 10.0165 52.295 -13 418 0 0 1
0.133342 -0.0853198 720 -0.0196959 -0.0479299 12.4387 30.9731 -13 420 0 0 1
0.144211 -0.436865 720 -0.0424393 0.0435192 4.89114 79.6387 -13 425 0 0 1
0.232657 -0.069617 720 -0.0182026 -0.0110282 10.2278 31.2773 -13 503 0 0 1
-0.284529 0.00561384 720 0.0137052 0.0373091 8.66374 37.853 -13 506 0 0 1
0.00433193 -0.122279 720 -0.0140635 -0.0344479 10.4461 28.0734 -13 511 0 0 1
0.0122586 -0.070508 720 -0.00506663 0.0115891 13.3368 20.4534 -13 513 0 0 1
-0.206358 -0.520314 720 -0.0709418 0.0721973 8.16954 34.6207 -13 517 0 0 1
0.493918 -0.499255 720 -0.0086008 -0.0743092 11.6183 39.6714 -13 520 0 0 1
0.00895336 -0.0609731 720 -0.124897 0.00247405 13.5397 35.4143 -13 523 0 0 1
-0.238884 -0.705487 720 -0.0551748 0.0455106 11.6958 42.0818 -13 526 0 0 1
0.298896 -0.244339 720 -0.0526342 -0.0379435 12.9441 33.9832 -13 531 0 0 1
-0.0171616 -0.223901 720 -0.023514 0.00346444 11.2452 48.7586 -13 540 0 0 1
0.336021 0.846333 720 0.114292 -0.0350663 12.8111 24.2133 -13 542 0 0 1
-2.27537 -2.89375 720 -0.249704 0.551841 10.6507 43.9619 -13 547 0 0 1
0.0798391 0.132319 720 0.0222315 -0.0132005 9.61171 52.5982 -13 549 0 0 1
-0.204615 0.0541069 720 -0.0367849 0.0342159 11.3008 33.1519 -13 552 0 0 1
0.41952 0.252827 720 0.0523867 -0.075556 7.8818 59.8613 -13 555 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
-0.0475918 -0.0451854 720 -0.0235671 0.0224635 13.5989 20.0308 -13 560 0 0 1
-0.339313 -0.0882017 720 0.107511 0.131491 4.94888 54.5468 -13 46 0 0 1
0.165411 0.136495 720 -0.0810917 -0.0682435 5.34948 60.6177 -13 69 0 0 1
-0.184742 -0.120161 720 0.0299618 -0.0314788 12.3963 46.424 -13 76 0 0 1
0.0288984 0.126649 720 0.00850894 -0.0714667 13.5672 22.9989 -13 85 0 0 1
0.00271535 0.196847 720 0.0408403 0.0202442 7.67869 59.18 -13 93 0 0 1
0.136602 0.545303 720 -0.0546422 0.00765234 4.70982 69.0525 -13 101 0 0 1
-0.517118 -0.144356 720 -0.00946192 0.0817465 9.56972 39.8927 -13 104 0 0 1
0.0348969 -0.0604513 720 0.0327782 0.106636 5.36979 49.634 -13 110 0 0 1
0.183498 0.0555029 720 -0.00291894 -0.0547188 11.9242 31.9666 -13 113 0 0 1
-0.372116 -0.427623 720 -0.0513188 0.0559161 9.21966 38.6433 -13 146 0 0 1
0.0190794 0.0466971 720 0.019713 -0.00166509 12.274 25.9434 -13 184 0 0 1
-0.216382 0.160876 720 0.127971 -0.0707804 12.0067 42.5666 -13 202 0 0 1
0.185054 -0.177462 720 -0.124858 -0.0172872 9.78709 44.6213 -13 214 0 0 1
0.0528609 0.317151 720 0.0319635 -0.00890201 14.4906 35.8125 -13 371 0 0 1
-0.0245309 0.0981851 720 0.130318 -0.0585277 0.934003 580.914 -13 372 0 0 1
-0.0267578 -0.152434 720 -0.00248536 0.0429649 14.1954 27.6082 -13 373 0 0 1
-0.0368065 -0.0315386 720 -0.0229271 0.00845996 14.4264 36.042 -13 387 0 0 1
0.227254 -0.0232446 720 -0.0823769 -0.057732 9.30869 51.3964 -13 388 0 0 1
0.130492 0.122762 720 0.06327 -0.0114069 13.4903 38.0373 -13 389 0 0 1
-0.284951 0.168975 720 0.0344122 0.02828 10.2999 34.4633 -13 390 0 0 1
0.454408 -0.350374 720 -0.0152532 -0.0470087 8.64742 58.0441 -13 391 0 0 1
-0.76986 -0.315494 720 -0.226973 0.0162393 8.13483 58.9964 -13 392 0 0 1
1.34612 -0.0149632 720 -0.015363 -0.235838 3.59322 67.0695 -13 393 0 0 1
-0.0934999 -0.0841586 720 -0.024155 -0.000299914 3.51991 75.8898 -13 394 0 0 1
-0.193403 -0.19122 720 -0.057016 0.0491144 14.0954 27.5693 -13 395 0 0 1
-0.182585 -0.562708 720 -0.0733143 -0.0330662 6.99061 52.6361 -13 396 0 0 1
0.131638 0.107658 720 0.00688847 0.023096 14.5183 25.5479 -13 397 0 0 1
0.397951 0.823782 720 0.100955 -0.0397023 13.2985 27.0828 -13 398 0 0 1
0.0446224 0.179213 720 0.0558308 0.027927 11.642 33.8569 -13 400 0 0 1
0.116741 0.219228 720 0.0651115 0.0438357 7.26826 36.7668 -13 402 0 0 1
-0.0595783 -0.0438907 720 -0.022935 0.0312348 14.3878 26.7227 -13 404 0 0 1
0.227659 -0.154773 720 -0.0140345 -0.0369691 7.04482 51.6103 -13 406 0 0 1
0.45725 0.0873783 720 0.00143048 -0.101343 10.9105 45.3852 -13 408 0 0 1
-0.28816 -0.0709779 720 0.0210102 0.0288559 12.1733 25.0024 -13 409 0 0 1
0.046091 0.0957099 720 0.0949663 -0.079296 6.78425 42.6862 -13 411 0 0 1
-0.0871454 -0.00509437 720 0.0764211 0.11056 7.19621 40.2021 -13 412 0 0 1
-0.467108 -0.0205931 720 -0.0123744 0.0887805 8.23377 38.462 -13 415 0 0 1
-0.16113 0.508655 720 -0.00104778 0.0110853 6.45971 45.1697 -13 417 0 0 1
0.275207 0.000665578 720 0.0412596 -0.0324037 13.203 24.6767 -13 421 0 0 1
-0.159542 0.0841295 720 -0.00304888 0.0187243 9.30705 37.7838 -13 424 0 0 1
-0.141874 0.0134925 720 0.0622273 0.030203 4.76437 75.9668 -13 426 0 0 1
-0.382432 0.0612981 720 0.0217405 0.0393001 10.8006 49.8436 -13 427 0 0 1
0.343838 0.261884 720 0.0757658 0.00646682 9.91827 36.4947 -13 430 0 0 1
-0.107245 0.0852753 720 0.0243653 0.0456116 10.8396 33.9584 -13 431 0 0 1
-0.107095 0.0659002 720 -0.0191042 -0.077593 9.93807 44.2456 -13 432 0 0 1
-0.126392 -0.00994085 720 -0.00150767 0.0420629 11.0233 48.8028 -13 433 0 0 1
0.101963 0.0183596 720 0.0508705 -0.0520019 13.6986 30.4637 -13 434 0 0 1
-0.124326 -0.311781 720 -0.0438244 0.0113392 11.3805 37.8365 -13 435 0 0 1
0.143514 -0.151529 720 -0.0348444 -0.0389962 11.1166 39.8148 -13 438 0 0 1
-0.385618 0.147689 720 0.0604787 0.113001 8.82394 50.2395 -13 440 0 0 1
0.0896384 -0.0385268 720 0.0224875 -0.0757139 11.3565 37.0475 -13 441 0 0 1
-0.00266839 -0.360775 720 -0.0930158 0.0493802 7.56944 59.4855 -13 443 0 0 1
0.413023 0.285824 720 0.0655 -0.0475539 11.3545 33.7066 -13 444 0 0 1
0.0431538 -0.404231 720 -0.0634496 0.0386793 7.98168 58.0528 -13 445 0 0 1
-0.172308 0.190117 720 -0.0221336 0.0647541 11.5447 34.6244 -13 447 0 0 1
-0.286554 0.303095 720 -0.0611505 0.0940968 9.81518 30.0181 -13 448 0 0 1
-0.198308 0.116036 720 0.0210475 -0.00765756 12.3629 50.3688 -13 450 0 0 1
-0.0433222 0.463884 720 0.0238296 0.0922816 7.80304 53.476 -13 451 0 0 1
0.0343965 0.0360453 720 0.0201194 0.0416049 9.5106 36.5147 -13 454 0 0 1
0.0342016 0.210433 720 -0.0050214 0.0238075 7.67439 45.8015 -13 463 0 0 1
-0.148419 0.204784 720 0.0447036 0.0377512 7.25152 37.0429 -13 466 0 0 1
0.202051 -0.126384 720 -0.0478812 -0.0298086 8.79951 39.8517 -13 468 0 0 1
-0.124463 -0.433375 720 -0.0921493 0.0124071 10.0338 46.262 -13 472 0 0 1
-0.258331 0.156789 720 0.0465591 0.120181 5.33726 49.3021 -13 473 0 0 1
0.0262982 -0.308891 720 -0.114478 -0.11649 7.80833 34.1214 -13 476 0 0 1
-0.234037 0.130089 720 0.0153564 0.0416157 9.69261 29.7353 -13 478 0 0 1
-0.542385 0.116528 720 -0.0258967 0.0261248 5.29041 50.4586 -13 479 0 0 1
-0.283984 -0.921188 720 -0.153041 0.0218177 6.45856 68.5203 -13 482 0 0 1
0.0620466 -0.173712 720 -0.0428981 -0.0301969 7.45785 48.6525 -13 484 0 0 1
-0.138061 0.00863806 720 0.0189454 0.0325122 7.27525 43.1214 -13 486 0 0 1
-0.0403094 -0.194887 720 -0.0942068 -0.000679556 13.0069 38.3329 -13 487 0 0 1
-0.291092 0.0837251 720 -0.00823118 -0.0205482 11.8821 37.7485 -13 499 0 0 1
0.450954 -0.00137723 720 0.024264 -0.0730385 12.6142 34.052 -13 500 0 0 1
0.185326 -0.051966 720 0.00221767 -0.0704697 10.8798 34.2235 -13 501 0 0 1
0.223675 -0.169307 720 -0.0284488 -0.0314298 14.4294 23.4906 -13 502 0 0 1
0.293537 -0.114514 720 0.0324419 0.0314545 3.23578 87.4724 -13 505 0 0 1
0.207714 -0.0555006 720 -0.0174327 0.0333656 12.4235 32.9056 -13 507 0 0 1
0.0955103 -0.197193 720 -0.0528314 -0.02653 12.872 38.3189 -13 512 0 0 1
0.153229 -0.248593 720 -0.0262103 -0.0740706 3.59982 74.1285 -13 516 0 0 1
-0.28389 0.0247137 720 0.0168279 0.0845993 12.3624 26.3078 -13 518 0 0 1
0.0436249 -0.611862 720 -0.0777387 0.0704495 12.9058 31.7971 -13 522 0 0 1
-0.393348 0.0417425 720 -0.00826961 -0.070296 3.54272 91.5125 -13 524 0 0 1
-0.135464 2.6472 720 0.510996 0.0267968 2.82317 106.955 -13 527 0 0 1
0.364903 -0.157059 720 0.00252886 -0.0804265 12.4824 37.0682 -13 528 0 0 1
0.255318 0.16401 720 -0.0110673 -0.0416775 11.2598 46.0652 -13 529 0 0 1
0.274126 -0.0234788 720 -0.0713092 -0.067371 9.04377 51.6703 -13 533 0 0 1
-0.226822 0.229848 720 0.0438942 -0.00630191 9.1213 51.7159 -13 534 0 0 1
0.162713 0.329551 720 0.0748898 -0.0272609 9.81878 29.1433 -13 535 0 0 1
0.463251 0.142973 720 0.0793687 -0.0252614 13.0394 29.2885 -13 536 0 0 1
-0.504518 -0.166215 720 0.00268261 0.117301 4.22453 71.883 -13 537 0 0 1
0.0444767 0.0211751 720 -0.00604706 0.00750631 14.4695 36.4258 -13 538 0 0 1
-0.400945 1.59608 720 0.202207 0.11746 11.2805 28.8152 -13 539 0 0 1
-0.256936 0.0151833 720 0.00503879 -0.00129643 7.28347 56.8962 -13 541 0 0 1
-0.079488 0.183582 720 0.00696882 0.0225647 13.7293 47.0294 -13 544 0 0 1
-0.564204 -0.366376 720 -0.142726 0.0450288 4.6542 78.6633 -13 545 0 0 1
0.146094 -0.105015 720 -0.0452348 0.0938872 6.50263 58.7909 -13 546 0 0 1
0.215228 0.301529 720 0.0932585 0.00537355 9.84801 45.4534 -13 548 0 0 1
-0.327026 0.03363 720 0.00857215 0.0511801 8.58038 46.6433 -13 550 0 0 1
-0.434961 0.115912 720 -0.00388316 0.0612521 7.8746 44.4253 -13 553 0 0 1
-0.39216 -0.205834 720 -0.0264291 0.0128028 6.14409 62.4294 -13 556 0 0 1
0.117939 0.115696 720 0.0117977 -0.0710412 10.9236 52.0232 -13 559 0 0 1
0.388764 0.141383 720 -0.00547241 -0.118563 11.0384 27.2009 -13 562 0 0 1
0.00674048 0.0180423 720 0.00970925 0.018767 12.1045 36.8897 -13 563 0 0 1
-0.245725 0.103872 720 0.0176161 -0.00603523 10.5546 52.7942 -13 564 0 0 1
0.0574619 -0.112499 720 -0.00502314 0.0197405 14.2213 23.8439 -13 565 0 0 1
0.119424 -0.221516 720 -0.0164234 -0.0235251 10.5788 36.1315 -13 567 0 0 1
-0.0275265 -0.0770252 720 -0.00882272 0.0103804 13.5327 30.5342 -13 569 0 0 1
0.140574 -0.5643 720 -0.110572 -0.0182579 11.068 49.2089 -13 570 0 0 1
-0.215482 0.0423376 720 -0.0205025 0.00310216 9.87602 38.5354 -13 572 0 0 1
-0.222955 -0.250627 720 0.0102506 0.0256791 6.44702 52.2272 -13 573 0 0 1
0.131268 -0.105045 720 -0.0267325 -0.00181811 13.7309 27.7921 -13 574 0 0 1
0.00700094 -0.0603826 720 -0.0582237 0.0805675 10.5859 43.5587 -13 576 0 0 1
0.167583 -0.145135 720 -0.015172 -0.0179101 13.3694 22.1948 -13 577 0 0 1
0.163369 0.209301 720 0.00755928 -0.040639 8.3685 42.0057 -13 578 0 0 1
0.00303401 -0.12249 720 -0.00316241 0.00870076 13.9656 34.8123 -13 579 0 0 1
0.233347 0.0141319 720 -0.0169958 -0.0562067 12.7336 28.3297 -13 580 0 0 1
0.00260667 0.0863716 720 0.0185148 0.0184346 11.0815 51.4157 -13 581 0 0 1
0.43002 0.437506 720 0.0244963 -0.0612415 8.83869 41.4698 -13 582 0 0 1
