#BLTrackFile NTuple/Z380
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0307563 0.0781961 380 0.0251952 -0.0123824 13.3537 14.7864 -13 135 0 0 1
0.0334364 0.018735 380 0.0359989 -0.00970051 12.9812 22.6507 -13 136 0 0 1
-0.179999 -4.30068e-05 380 -0.0339879 0.00571673 7.27642 23.0669 -13 137 0 0 1
-0.0115819 -0.168331 380 -0.00865457 -0.0455253 4.60957 34.3092 -13 138 0 0 1
-0.161007 0.0244097 380 0.00121936 0.0462381 11.4974 31.7975 -13 139 0 0 1
0.0515546 -0.0119337 380 0.0184953 -0.0229767 14.1482 35.0003 -13 140 0 0 1
0.0463273 0.01696 380 -0.0184155 -0.008929 13.823 11.2735 -13 141 0 0 1
-0.0159738 -0.0108022 380 -0.00882352 -0.024049 13.757 21.8805 -13 142 0 0 1
-0.0521449 -0.126536 380 0.0147189 0.0422321 11.039 18.2044 -13 143 0 0 1
-0.0248002 0.0293189 380 -0.00816105 0.0215465 14.3949 30.3887 -13 144 0 0 1
0.0115805 0.00808421 380 -0.0191318 -0.0263188 9.87149 39.3288 -13 145 0 0 1
0.203994 -0.0575282 380 -0.0375811 -0.0211118 9.24361 25.5973 -13 146 0 0 1
0.0113675 -0.0582526 380 -0.0249532 -0.0426446 11.2408 27.6444 -13 147 0 0 1
-0.010679 -0.0473566 380 -0.0239647 0.0221084 7.40565 31.7885 -13 148 0 0 1
-0.00862684 -0.117171 380 -0.00246285 0.0295935 7.04001 28.0576 -13 149 0 0 1
-0.00606744 0.0269166 380 0.00652711 0.0165433 13.8491 30.6992 -13 150 0 0 1
-0.102095 0.00124755 380 0.0574607 -0.0280229 8.1049 20.4529 -13 151 0 0 1
0.0360327 -0.00388644 380 -0.00285368 -0.0186808 14.1351 34.1786 -13 152 0 0 1
0.163363 0.170023 380 0.0408466 -0.0195884 13.6952 33.9272 -13 153 0 0 1
-0.0419397 -0.16525 380 -0.015206 -0.0400953 9.47137 31.822 -13 154 0 0 1
-0.0820727 -0.113502 380 -0.00481324 0.0729997 9.95924 39.1353 -13 155 0 0 1
0.00403757 0.14427 380 0.0582803 0.0451937 11.9851 28.3799 -13 156 0 0 1
-0.0743329 0.0927355 380 0.0269429 0.0329636 13.2468 19.8071 -13 157 0 0 1
-0.0458855 -0.0802267 380 0.00264742 0.102282 8.44765 26.5769 -13 158 0 0 1
0.0178102 -0.0380956 380 -0.0140541 -0.008953 14.3388 32.7351 -13 159 0 0 1
-0.0490318 0.159752 380 0.0170461 -0.0490266 7.51487 26.965 -13 160 0 0 1
-0.0414657 -0.043439 380 -0.0573328 0.0415989 14.1115 16.9227 -13 161 0 0 1
-0.0688191 0.124607 380 0.0862557 0.0115066 9.74312 29.4756 -13 162 0 0 1
0.0456066 -0.0481813 380 0.0505641 0.0485388 9.76387 17.2134 -13 163 0 0 1
-0.0013374 -0.0197108 380 -0.00388458 -0.00818287 14.2236 30.0381 -13 164 0 0 1
-0.00993471 -0.011315 380 -0.00772129 -0.00254296 12.3418 35.9869 -13 165 0 0 1
-0.0675857 -0.0898634 380 -0.0601236 0.062466 11.0253 41.2871 -13 166 0 0 1
-0.108204 0.115271 380 -0.00563441 -0.0589998 9.86172 18.9708 -13 167 0 0 1
0.0419519 0.0180871 380 -0.00286935 -0.00644671 11.4324 13.1608 -13 168 0 0 1
-0.013837 0.0610931 380 0.0447642 0.0352494 13.0692 37.1175 -13 169 0 0 1
-0.1508 -0.0662847 380 -0.046403 0.0429044 8.95156 34.3995 -13 170 0 0 1
0.0360022 0.0589 380 1.88551e-05 -0.0149372 14.5152 31.7251 -13 171 0 0 1
0.000717616 0.00664621 380 0.0102911 0.00274954 11.8633 26.4271 -13 172 0 0 1
-0.0452398 -0.0160898 380 -0.0233799 -0.00352613 13.0475 11.914 -13 173 0 0 1
0.146858 -0.0760287 380 0.00241158 -0.0531858 9.76948 37.8493 -13 174 0 0 1
8.1105 5.69512 380 0.00573828 -0.00611657 0.0393469 40.0932 11 174 1002 0 1
0.0230152 -0.036384 380 -0.00921598 -0.0221242 10.6783 15.606 -13 175 0 0 1
-0.0267702 -0.0141865 380 -0.0124604 0.0021534 10.794 27.2222 -13 176 0 0 1
0.278092 -0.259885 380 0.0201633 -0.0908635 3.43934 43.6031 -13 177 0 0 1
-0.106803 0.120201 380 0.0784805 -0.0120266 5.62201 35.601 -13 178 0 0 1
0.0928629 1.01734 380 0.370085 0.0848713 5.60061 40.6151 -13 179 0 0 1
-0.30445 -0.0701329 380 -0.194797 -0.0934252 7.15586 42.6602 -13 180 0 0 1
-0.0675351 -0.288108 380 -0.0720879 -0.00559044 8.79286 42.2059 -13 181 0 0 1
-0.0125183 0.0872162 380 0.0225291 0.0285452 9.27344 32.4315 -13 182 0 0 1
-0.0173044 0.0650892 380 0.0645226 0.020516 14.0318 15.4326 -13 183 0 0 1
-0.123454 -0.232119 380 -0.0593312 0.139425 12.2849 16.1231 -13 184 0 0 1
-0.032248 -0.113334 380 -0.0161534 -0.0309824 11.507 27.9858 -13 185 0 0 1
0.000809056 0.0430416 380 0.0294012 -0.0229291 11.8827 40.9094 -13 186 0 0 1
0.0241724 0.053232 380 0.0376047 -0.010054 4.81663 31.8121 -13 187 0 0 1
0.0114247 0.162487 380 0.0831501 -0.0238311 8.61525 32.6763 -13 188 0 0 1
-0.225414 -0.25276 380 -0.113079 0.0314623 5.89389 24.3873 -13 189 0 0 1
-0.0275207 0.0610057 380 -0.0201569 0.00987567 8.42737 22.0574 -13 190 0 0 1
-0.075945 -0.0978618 380 -0.0140431 0.0451006 12.2451 17.4443 -13 191 0 0 1
-0.0468414 0.0618979 380 -0.0304516 0.049084 12.0909 17.3087 -13 192 0 0 1
-0.0233178 0.130246 380 0.00242407 0.00465976 10.3619 20.4664 -13 194 0 0 1
0.11251 0.0718038 380 0.00826011 -0.0339287 10.8737 34.7369 -13 195 0 0 1
0.00687264 -0.000306953 380 0.00759453 0.00163358 11.6976 41.3054 -13 196 0 0 1
-0.137943 -0.0588288 380 -0.0391639 0.0263387 12.3053 15.8825 -13 198 0 0 1
-0.328499 0.412882 380 -0.0218311 0.0129309 0.0266161 22.5795 11 198 1001 0 1
0.00919527 0.0145803 380 0.00155351 0.00176463 12.9315 25.1663 -13 199 0 0 1
-0.241443 0.493687 380 0.194385 -0.115912 1.90354 75.6293 -13 200 0 0 1
-0.0894715 -0.0220035 380 0.0150428 0.0258765 11.6041 33.7588 -13 201 0 0 1
0.107825 -0.0739317 380 -0.061918 0.000635483 12.0196 32.5257 -13 202 0 0 1
-0.0291393 -0.0220029 380 -0.0152477 0.0019179 14.4618 30.4713 -13 203 0 0 1
-0.167671 0.228017 380 0.0287154 0.0521143 5.49697 33.5836 -13 204 0 0 1
0.0144353 -5.71709 380 -0.0100639 -0.00245836 0.0430623 32.2418 11 204 1003 0 1
0.0224643 0.00482873 380 -0.010008 -0.0195759 7.18178 30.2312 -13 205 0 0 1
0.0579727 0.0131588 380 -0.0304378 -0.0789336 9.24996 42.9284 -13 207 0 0 1
0.535976 0.285856 380 0.0574201 0.00751958 1.4203 81.773 -13 208 0 0 1
0.037921 -0.0305337 380 -0.0240104 -0.0466991 13.7151 23.148 -13 209 0 0 1
0.808513 -0.743588 380 0.575044 -0.618734 3.06335 61.3625 -13 210 0 0 1
0.0806858 0.213649 380 -0.035074 -0.0911304 6.60076 35.8494 -13 211 0 0 1
0.096616 -0.0455773 380 -0.0512132 -0.00907192 13.9501 11.4321 -13 212 0 0 1
0.0124381 -0.0758448 380 0.014019 0.0725699 8.96768 44.3206 -13 213 0 0 1
0.0659855 0.0625412 380 0.0441311 -0.0140041 9.80173 32.3365 -13 214 0 0 1
-0.0368483 0.0277077 380 -0.0199303 -0.0803186 4.13064 45.8328 -13 215 0 0 1
0.0598318 0.0974293 380 0.0496664 -0.0116822 9.90205 26.2099 -13 216 0 0 1
-0.0837632 -0.0748404 380 -0.0268103 0.0466753 9.45971 27.6523 -13 217 0 0 1
-0.0168761 -0.088462 380 0.0137055 0.00578366 5.21334 40.8688 -13 218 0 0 1
0.0128771 0.0141429 380 0.010412 -0.0331163 9.76946 24.4865 -13 219 0 0 1
-0.0137171 0.0884445 380 0.0291596 0.0078636 13.3264 22.2817 -13 220 0 0 1
-0.1932 -0.292854 380 0.0031622 0.0847455 3.64381 45.0019 -13 221 0 0 1
-0.0637306 -0.0159285 380 -0.00373857 0.0232899 8.93549 22.4489 -13 222 0 0 1
-0.0147667 -0.162668 380 -0.0272264 0.0149061 8.66151 19.3268 -13 223 0 0 1
-0.0358591 0.0191008 380 0.00779624 0.0965142 6.10904 51.0533 -13 224 0 0 1
-0.0402128 -0.0711893 380 0.019318 -0.0153685 0.0257284 51.0826 11 224 1002 0 1
-7.11029 3.11742 380 0.00141452 -0.0295803 0.0293705 46.9314 11 224 1004 0 1
-0.0176886 0.0151287 380 0.00350261 0.0116163 12.344 32.171 -13 225 0 0 1
0.0716646 -0.0388097 380 -0.0362173 -0.0276306 10.1027 32.7221 -13 226 0 0 1
0.141427 0.0945671 380 0.0290934 -0.0696896 12.6228 30.7724 -13 227 0 0 1
0.034292 0.012643 380 0.0270321 -0.0158514 13.5049 23.6557 -13 228 0 0 1
-0.0341298 0.0647778 380 0.0146124 0.0156038 13.449 21.1965 -13 229 0 0 1
-0.0560367 0.0677381 380 0.015405 -0.0174501 11.9717 13.0891 -13 230 0 0 1
0.0933674 0.185644 380 0.0819175 0.000327686 9.02047 41.4881 -13 231 0 0 1
-0.10557 0.12846 380 0.0452803 0.0167128 6.31418 40.5993 -13 232 0 0 1
-0.0684039 -0.0320098 380 -0.0140435 -0.0961037 10.9695 40.5716 -13 233 0 0 1
-0.125782 -0.0768995 380 -0.0157392 0.0455416 12.4899 14.1553 -13 234 0 0 1
0.0450606 0.210849 380 -0.0135587 0.0563508 6.34586 44.9543 -13 235 0 0 1
0.0464814 -0.0081848 380 -0.0480533 -0.0337242 4.54694 49.4933 -13 236 0 0 1
0.0197236 0.0110983 380 0.0124246 -0.0379373 8.37311 31.4758 -13 237 0 0 1
0.120237 0.0297918 380 0.0668245 -0.0247953 9.50455 19.5769 -13 238 0 0 1
-0.0382156 -0.0767897 380 -0.0243201 0.0164444 12.7803 22.6171 -13 239 0 0 1
-0.0254304 0.00614376 380 0.0208797 0.0182723 12.7567 16.3056 -13 240 0 0 1
-0.153535 0.086887 380 0.0452845 0.0276936 12.8092 13.0898 -13 241 0 0 1
-0.108847 -0.00830819 380 0.0139402 0.0459596 10.9314 29.0238 -13 242 0 0 1
-0.104021 0.0831826 380 0.0401748 0.0265033 13.8013 37.9834 -13 243 0 0 1
0.283727 0.306268 380 0.086734 -0.112995 8.66329 39.3663 -13 244 0 0 1
0.0272318 -0.00130453 380 -0.0176072 -0.0177021 12.9285 23.1694 -13 245 0 0 1
0.169787 -0.0510344 380 -0.0321751 -0.017268 8.09455 25.9018 -13 246 0 0 1
-0.15449 0.0562223 380 0.018005 0.0719432 11.643 22.4041 -13 247 0 0 1
-0.042975 0.0118455 380 0.0262961 -0.00557971 11.8347 39.2063 -13 248 0 0 1
0.0128402 0.0133162 380 0.000274156 0.00539576 12.3518 22.0457 -13 249 0 0 1
0.00419365 0.0272211 380 0.0267319 0.00880271 10.3578 32.8016 -13 250 0 0 1
0.0390845 -0.123521 380 -0.00959664 -0.0533174 8.34733 42.6733 -13 251 0 0 1
0.0569568 0.00102827 380 0.0061322 0.0132645 12.9758 18.3336 -13 252 0 0 1
0.260202 -0.331335 380 -0.122117 -0.0375169 11.9277 32.8768 -13 253 0 0 1
0.245938 -0.0187706 380 0.0443769 -0.0144037 8.32447 21.0773 -13 254 0 0 1
0.0639583 -0.0123572 380 -0.00558098 -0.0213766 12.0718 19.1708 -13 255 0 0 1
-0.14073 -0.0207232 380 -0.000845369 0.0593098 12.2444 12.1195 -13 256 0 0 1
0.0845474 -0.0190646 380 -0.0110226 -0.00858495 11.288 23.4573 -13 257 0 0 1
-0.0304881 -0.0370776 380 -0.0712896 0.00288353 11.7322 28.5851 -13 258 0 0 1
0.00733499 0.00880078 380 -0.0131992 -0.00537491 14.4632 15.0968 -13 259 0 0 1
-0.0785767 0.0168418 380 -0.00695009 0.0153432 14.2196 33.5778 -13 260 0 0 1
0.162098 0.0683046 380 0.0540796 -0.0459679 13.8472 25.144 -13 261 0 0 1
-0.11679 0.0582513 380 0.0439998 0.048855 12.9613 30.0205 -13 262 0 0 1
0.0740382 -0.0644722 380 -0.00441248 -0.0401272 10.5389 20.7258 -13 263 0 0 1
0.108768 0.214961 380 -0.138711 0.0693792 3.58979 59.5801 -13 264 0 0 1
-0.0700696 -0.0580985 380 -7.5866e-05 0.0364329 12.8099 34.5822 -13 265 0 0 1
0.223836 0.037183 380 -0.0420212 -0.0583597 11.3288 36.7674 -13 266 0 0 1
-0.0230448 0.0381035 380 -0.00499772 0.0275711 14.0611 32.4419 -13 267 0 0 1
0.041378 -0.196272 380 -0.0564483 0.0036403 12.2586 16.9492 -13 268 0 0 1
0.038229 0.143829 380 0.0323469 0.0120445 11.9113 23.54 -13 269 0 0 1
-0.175082 -0.164788 380 0.0697644 0.195767 3.3912 66.9676 -13 270 0 0 1
-0.211516 -0.262194 380 -0.0733242 0.0435577 7.27887 46.139 -13 271 0 0 1
-2.44574 3.05032 380 -0.00337455 0.0125626 0.0397163 45.2331 11 271 1001 0 1
-0.0363838 -0.0270269 380 -0.0164164 0.00982346 14.4678 19.6154 -13 272 0 0 1
0.123868 -0.0077294 380 0.0360949 -0.0522352 8.05726 27.282 -13 273 0 0 1
0.0809483 -0.0811205 380 0.0215322 0.0208528 0.0607283 27.2621 11 273 1001 0 1
0.0224994 0.0320457 380 0.0286527 0.00356124 12.6119 38.065 -13 274 0 0 1
-0.0767933 0.0894191 380 -0.00163873 -0.0149585 8.79921 35.3017 -13 275 0 0 1
