#BLTrackFile NTuple/Z440
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0808152 -0.0108738 440 -0.0178408 -0.0491701 9.92102 37.6836 -13 42 0 0 1
0.107754 0.0235397 440 0.0178574 -0.0346964 14.4184 22.9934 -13 43 0 0 1
-0.196572 -0.135616 440 0.0168582 0.0153622 11.2884 32.9807 -13 44 0 0 1
-0.0252221 0.0431145 440 0.0104513 0.0606605 10.8589 39.2984 -13 45 0 0 1
-0.200323 0.0943021 440 0.0236677 0.0206591 5.02335 35.1864 -13 46 0 0 1
-0.0800896 -0.0479935 440 -0.0334314 0.0353526 11.4206 22.1142 -13 47 0 0 1
0.359753 0.79447 440 0.179299 -0.0783228 6.67754 33.5972 -13 48 0 0 1
0.00104243 0.0340712 440 -0.0343818 0.0124903 13.2733 18.4931 -13 49 0 0 1
0.235826 -0.364929 440 -0.0413484 -0.0606657 4.32166 62.4728 -13 50 0 0 1
-0.180047 0.113421 440 0.0684913 0.0196655 8.39699 30.9303 -13 51 0 0 1
0.104031 0.547625 440 -0.149037 -0.00836076 2.14926 80.4573 -13 52 0 0 1
-0.0350042 -0.153233 440 -0.0763057 -0.0203471 8.21792 20.7615 -13 53 0 0 1
0.537645 -0.136299 440 -0.0416525 -0.112881 2.97389 52.7699 -13 54 0 0 1
0.0999529 -0.026804 440 -0.0173801 -0.0327221 10.399 34.8176 -13 55 0 0 1
0.0116417 0.00757176 440 0.0203827 0.0167909 14.1137 20.3332 -13 56 0 0 1
-0.0683396 -0.0392219 440 -0.0272361 0.00971841 9.79078 43.5897 -13 57 0 0 1
0.0541999 -0.106385 440 -0.0903094 0.00847554 8.25243 26.2319 -13 58 0 0 1
2.03013 0.758543 440 -0.016829 -0.00764858 0.0699212 24.9689 11 58 1001 0 1
0.27835 0.114152 440 0.0735796 -0.105442 7.01012 39.5294 -13 59 0 0 1
-3.20339 -1.08315 440 -0.0177178 0.00215113 0.0410764 39.3562 11 59 1001 0 1
-0.450292 1.48 440 0.00521202 -0.0127842 0.0454862 36.9875 11 59 1002 0 1
-0.0151419 -0.0419727 440 -0.0587231 -0.0114227 8.24498 40.7329 -13 60 0 0 1
-0.757499 -2.12835 440 0.00961463 -0.0244258 0.0596556 37.3627 11 60 1001 0 1
0.0480423 -0.0665183 440 -0.0400355 0.019322 13.952 26.9708 -13 61 0 0 1
-0.123059 0.0651637 440 0.01107 0.00755469 9.36339 29.7237 -13 62 0 0 1
0.00524836 -0.0197266 440 -0.0062622 0.00149482 14.0077 39.6428 -13 63 0 0 1
0.0360101 0.0545988 440 0.0427506 -0.07153 8.89377 30.502 -13 64 0 0 1
0.0927588 -0.0825135 440 -0.05212 -0.117797 5.10531 35.3274 -13 65 0 0 1
-0.0524543 0.0228323 440 -0.0453605 0.0326386 7.40896 34.5215 -13 66 0 0 1
0.0180179 0.0337977 440 0.021494 -0.00230176 11.5297 26.3279 -13 67 0 0 1
0.0236274 0.0268574 440 -0.0382586 -0.0390068 10.664 34.4587 -13 68 0 0 1
-0.0907932 -0.0326221 440 0.0448019 -0.0274777 5.43468 42.3532 -13 69 0 0 1
0.0193675 0.0747567 440 -0.0128525 -0.0397832 11.1604 19.4753 -13 70 0 0 1
-0.00451899 0.0275175 440 0.00487417 0.0369413 11.6823 17.5294 -13 71 0 0 1
-0.0375973 0.0137787 440 0.0363936 0.0405419 10.369 16.8612 -13 72 0 0 1
0.233419 -0.219515 440 0.0368278 -0.0543 6.13331 47.1977 -13 73 0 0 1
0.011826 0.0436695 440 0.00513654 -0.00609726 10.7426 29.5801 -13 74 0 0 1
0.107316 0.228479 440 0.0033255 0.00167776 7.80487 48.0637 -13 75 0 0 1
-0.0390345 -0.0198759 440 0.0365085 -0.0144338 12.49 38.3759 -13 76 0 0 1
-0.0866424 0.0715721 440 0.00998549 0.0161188 8.21722 45.2962 -13 77 0 0 1
0.0268727 -0.0443996 440 0.011504 -0.022779 13.552 25.411 -13 78 0 0 1
-0.0200294 0.0367657 440 0.00897593 -0.00581317 12.6853 37.6159 -13 79 0 0 1
0.0889017 -0.0166888 440 -0.0044983 -0.00751287 10.2942 43.3076 -13 80 0 0 1
0.0290005 0.0580797 440 0.0305974 0.00997978 8.68168 41.2401 -13 81 0 0 1
-0.0364719 -0.204427 440 -0.0603815 -0.000570368 13.205 35.2652 -13 82 0 0 1
-0.0433215 -0.00820777 440 0.00147455 0.0119104 9.86472 34.9817 -13 83 0 0 1
0.393723 -0.135827 440 -0.0071786 -0.0349378 6.35983 38.2647 -13 84 0 0 1
-0.00871553 0.0687668 440 0.0191427 0.0101266 13.6061 15.6519 -13 85 0 0 1
-0.0356585 0.0153814 440 0.0220974 0.0136552 7.97312 32.8465 -13 86 0 0 1
-0.394918 -0.629238 440 -0.164421 0.129667 2.15574 86.6849 -13 87 0 0 1
0.162879 -0.015027 440 0.0287909 -0.0801552 8.52202 26.9909 -13 88 0 0 1
0.222767 -0.0328661 440 0.0425738 -0.00986496 9.98364 26.8292 -13 89 0 0 1
-0.0106271 0.0248859 440 -0.0513638 0.0302569 6.69937 32.1975 -13 90 0 0 1
-0.147289 0.156715 440 0.0673861 0.0307551 7.16455 49.3854 -13 91 0 0 1
0.00467264 -0.00718324 440 -0.00497241 -0.037521 6.68349 51.2263 -13 92 0 0 1
0.31811 0.501705 440 0.203611 0.0503302 7.68689 46.3518 -13 93 0 0 1
0.0312158 -0.386365 440 -0.0751706 -0.00658486 5.78986 35.6945 -13 94 0 0 1
-1.84125 -1.05824 440 0.0224889 0.00035377 0.0351189 33.5415 11 94 1002 0 1
-0.0814714 -0.0863536 440 -0.0151989 0.000677922 10.7812 26.5936 -13 95 0 0 1
-0.66764 0.966102 440 -0.0144915 0.35406 1.899 67.9156 -13 96 0 0 1
0.00522817 -0.0407072 440 0.00457478 0.0135259 12.8598 27.5597 -13 97 0 0 1
-0.0104659 -0.102765 440 -0.45767 -0.263326 9.46541 24.7859 -13 98 0 0 1
1.95842 2.25357 440 0.0137909 0.00165825 0.0878035 20.6942 11 98 1001 0 1
-0.0182785 0.0896302 440 0.0291335 0.00986754 14.0174 16.7219 -13 99 0 0 1
-0.152999 -0.178113 440 -0.0588964 0.0770924 12.3173 13.982 -13 100 0 0 1
-0.236924 -0.0983696 440 -0.124227 0.0179517 4.72699 48.4616 -13 101 0 0 1
0.00818463 -0.0387634 440 -0.0339169 -0.0115973 9.9685 39.2823 -13 103 0 0 1
0.09446 -0.0690191 440 -0.00419418 -0.054752 9.60732 29.5409 -13 104 0 0 1
0.090643 0.0678716 440 -0.00196346 0.0208926 8.81754 24.7271 -13 105 0 0 1
-0.26686 1.20538 440 0.00828208 -0.031402 0.0171858 25.1389 11 105 1001 0 1
-0.016073 -0.055786 440 -0.00456024 -0.00542643 10.3157 43.5076 -13 106 0 0 1
-0.0174365 -0.0246207 440 -0.0148622 -0.00959359 13.7612 29.4489 -13 107 0 0 1
0.0218784 -0.158018 440 -0.0603522 0.0632836 7.31772 34.1795 -13 108 0 0 1
-0.0294235 0.0460266 440 -0.00407881 0.00327511 13.5727 12.5481 -13 109 0 0 1
-0.0190123 -0.109977 440 -0.129675 -0.0608588 5.52278 31.3442 -13 110 0 0 1
0.0246756 0.0223156 440 -0.0175807 -0.00370455 9.84638 19.9628 -13 111 0 0 1
-0.205711 -0.00604676 440 0.103828 0.116763 7.68438 24.5731 -13 112 0 0 1
0.00982996 0.00316429 440 -0.000214176 0.0179836 11.958 23.6551 -13 113 0 0 1
-0.0827957 0.192098 440 0.058029 0.0969019 8.07638 26.3445 -13 114 0 0 1
0.0716066 -0.028254 440 -0.379258 -0.148014 13.225 31.7677 -13 115 0 0 1
0.131808 -0.00962123 440 -0.00760607 -0.038984 10.3092 44.689 -13 116 0 0 1
-0.0248048 -0.0212779 440 0.0286253 -0.0349528 11.5692 18.9427 -13 117 0 0 1
0.136256 -0.0826768 440 0.0494733 -0.0435547 5.87221 31.8149 -13 118 0 0 1
-0.0108593 -0.028214 440 0.0158728 0.0406204 10.9738 34.2671 -13 119 0 0 1
0.000799084 -0.385128 440 -0.0450726 0.0891529 7.51855 35.0225 -13 120 0 0 1
0.00693259 0.179065 440 0.0585526 0.0209039 7.97012 47.7971 -13 121 0 0 1
0.0593591 -0.0942962 440 -0.0382827 0.024208 8.98375 24.0929 -13 122 0 0 1
-0.102072 1.53375 440 0.016438 0.0133897 0.0462552 25.0313 11 122 1001 0 1
1.8613 1.61429 440 -0.00777556 0.0164909 -0.043436 27.9494 11 122 1001 0 1
-0.294055 0.258648 440 0.124527 0.0511407 5.01437 53.3028 -13 123 0 0 1
-0.00975916 -0.0456702 440 -0.0339029 -0.0439348 12.9967 27.6558 -13 124 0 0 1
-0.0428523 0.0866431 440 0.058867 -0.0176067 11.4619 40.4812 -13 125 0 0 1
0.187028 -0.113164 440 0.205376 -0.156417 11.7246 38.7225 -13 126 0 0 1
-0.0945865 -0.13383 440 -0.00653594 0.0224543 9.63778 22.4263 -13 127 0 0 1
0.110131 0.0140956 440 -0.0447619 -0.0636042 13.5053 21.587 -13 128 0 0 1
-0.0689057 -0.0936628 440 -0.0347939 0.0435058 13.4938 24.6575 -13 129 0 0 1
-0.00748948 0.0657806 440 0.0244912 0.00995592 10.4597 37.532 -13 130 0 0 1
-0.00239309 -0.160534 440 -0.015866 -0.0348023 9.18479 25.5835 -13 131 0 0 1
-0.0572811 -0.0513474 440 0.208118 -0.0307679 13.2425 34.5818 -13 132 0 0 1
0.195261 -0.00288298 440 -0.0158465 -0.0787539 14.5187 30.0811 -13 133 0 0 1
0.136134 -0.000559487 440 0.0878148 0.0038937 7.27234 40.5243 -13 134 0 0 1
0.0255073 -0.0322469 440 -0.0185181 -0.0208795 13.3526 16.3825 -13 135 0 0 1
0.0185532 -0.106719 440 -0.0443172 -0.0021432 12.9812 24.2919 -13 136 0 0 1
-0.105852 0.0311179 440 -0.0105829 -0.0352751 7.2614 25.9818 -13 137 0 0 1
-0.0697352 -0.293756 440 -0.0427086 -0.00777491 4.57932 38.919 -13 138 0 0 1
-0.00754818 0.0202634 440 -0.00147156 -0.0498956 11.4963 33.6477 -13 139 0 0 1
-0.0314852 -0.115465 440 -0.0450872 0.00230571 14.1406 36.5085 -13 140 0 0 1
0.00288766 0.0663884 440 0.0112214 0.0171166 13.8227 12.8164 -13 141 0 0 1
-0.0981519 -0.00351702 440 -0.00445171 0.0252243 13.7547 23.4308 -13 142 0 0 1
0.0827004 -0.192997 440 -0.0228575 -0.0411823 11.0348 20.1307 -13 143 0 0 1
0.0317521 0.0753599 440 0.0194401 -0.0123591 14.3916 31.8713 -13 144 0 0 1
-0.11739 0.102692 440 0.0240883 0.0299116 9.86808 41.4805 -13 145 0 0 1
0.227013 0.122632 440 0.0514123 -0.0223035 9.23659 27.8944 -13 146 0 0 1
-0.125666 0.0366726 440 0.0310581 0.0444121 11.2398 29.5362 -13 147 0 0 1
-0.085526 0.00771505 440 -0.0326596 0.0290404 7.39259 34.6532 -13 148 0 0 1
0.0440791 -0.233864 440 -0.0456667 -0.0147214 7.02429 31.0692 -13 149 0 0 1
0.0507665 0.0209928 440 0.00297456 -0.0175339 13.8481 32.2392 -13 150 0 0 1
-0.265458 -0.0858236 440 -0.00264609 0.0515979 8.10075 23.0702 -13 151 0 0 1
-0.0235739 -0.0126927 440 -0.00813339 0.0170585 14.1348 35.6879 -13 152 0 0 1
0.135798 0.0265123 440 -0.0451967 -0.00305977 13.694 35.4842 -13 153 0 0 1
-0.140275 -0.0778393 440 0.027502 0.0144622 9.464 34.0646 -13 154 0 0 1
0.160352 -0.154812 440 -0.0266804 -0.0699649 9.95311 41.2686 -13 155 0 0 1
0.162254 -0.00017555 440 -0.0491643 -0.0740579 11.9833 30.1557 -13 156 0 0 1
0.0477327 0.0227286 440 -0.00546558 -0.0621048 13.2465 21.416 -13 157 0 0 1
0.296879 -0.240929 440 -0.0989784 -0.075713 8.44273 29.0888 -13 158 0 0 1
-0.0230237 -0.00458172 440 0.00604095 0.015529 14.3372 34.2234 -13 159 0 0 1
-0.176437 0.203604 440 0.0521144 0.0176648 7.50355 29.7876 -13 160 0 0 1
0.0321032 0.170243 440 0.0707882 -0.0025177 14.1103 18.4346 -13 161 0 0 1
-0.11538 -0.151759 440 -0.0840707 0.0383265 9.73874 31.6557 -13 162 0 0 1
0.158468 -0.245525 440 -0.0509551 -0.0124597 9.76286 19.3886 -13 163 0 0 1
-0.0298774 -0.0157753 440 -0.00152482 0.00892924 14.2234 31.5382 -13 164 0 0 1
-0.0655903 0.0681298 440 0.0175385 0.0218358 12.3404 37.712 -13 165 0 0 1
0.192644 0.0908849 440 0.0890173 -0.0752126 11.0239 43.2156 -13 166 0 0 1
-0.360641 0.174547 440 0.0113687 0.0949065 9.84636 21.1252 -13 167 0 0 1
-0.297838 0.108065 440 0.0247502 0.00926147 0.0184176 21.8294 11 167 1001 0 1
0.0125789 0.0125912 440 -0.00349379 0.00383102 11.4287 15.0213 -13 168 0 0 1
0.127702 -0.0603564 440 -0.0224321 -0.0496123 13.0672 38.7479 -13 169 0 0 1
-0.0187345 0.0343394 440 -0.000794365 -0.051706 8.93891 36.7718 -13 170 0 0 1
-0.00967773 0.0472939 440 -0.00882045 0.0145443 14.5134 33.1958 -13 171 0 0 1
0.027268 -0.0302737 440 0.00234488 -0.00638187 11.8618 28.2209 -13 172 0 0 1
-0.0781951 0.0698763 440 0.021277 0.018064 13.0461 13.5471 -13 173 0 0 1
-0.0164669 -0.0830984 440 0.0161393 0.0237936 9.76628 40.0233 -13 174 0 0 1
6.96871 10.5503 440 0.00160154 0.00289878 0.032657 43.0858 11 174 1002 0 1
-0.0463757 0.00228128 440 0.0139663 0.0194756 10.6745 17.5965 -13 175 0 0 1
0.36989 0.0835065 440 0.155782 -0.0785782 10.7888 29.1918 -13 176 0 0 1
0.107476 -0.522744 440 0.0547369 -0.020725 3.36676 49.8158 -13 177 0 0 1
-0.0390246 0.123627 440 0.0681009 -0.0401289 5.60503 39.3715 -13 178 0 0 1
0.149459 0.94652 440 0.337887 0.0341246 5.58848 44.3977 -13 179 0 0 1
-0.0891495 0.302164 440 0.0177325 -0.211826 7.14389 45.6233 -13 180 0 0 1
-0.0110193 -0.0787067 440 0.0453718 -0.0488489 8.78877 44.6194 -13 181 0 0 1
0.0893171 0.0349735 440 -0.0205393 -0.00211781 9.26679 34.7215 -13 182 0 0 1
0.0942236 -0.107289 440 -0.0791306 -0.0283983 14.0289 16.953 -13 183 0 0 1
0.29876 -0.0201855 440 0.0702158 -0.128415 12.2842 17.8561 -13 184 0 0 1
-0.131443 -0.0537027 440 0.0223443 0.0407656 11.5059 29.8344 -13 185 0 0 1
-0.0698451 -0.0590645 440 -0.0318216 0.0194464 11.88 42.7003 -13 186 0 0 1
0.0503368 -0.0906216 440 -0.0250929 -0.0424617 4.7801 36.2232 -13 187 0 0 1
-0.142672 0.0153511 440 -0.0169732 0.0757033 8.61012 35.1395 -13 188 0 0 1
-0.0656538 -0.253047 440 -0.0825208 -0.00963245 5.8816 27.983 -13 189 0 0 1
0.0242286 -0.0596388 440 -0.0497617 -0.0194674 8.42386 24.5751 -13 190 0 0 1
-0.731571 -0.157591 440 -0.274161 0.125769 12.2406 19.1831 -13 191 0 0 1
0.139699 0.173689 440 0.0467472 -0.0561709 12.0801 19.0698 -13 192 0 0 1
-0.0275684 0.159493 440 0.00696201 0.00527579 10.3543 22.5175 -13 194 0 0 1
-0.0163926 0.0492782 440 -0.0109463 0.0371094 10.872 36.6921 -13 195 0 0 1
0.013141 -0.0254555 440 -0.00757207 -0.00229753 11.6956 43.1242 -13 196 0 0 1
-0.125186 0.097712 440 0.0315825 0.0218926 12.3051 17.6126 -13 198 0 0 1
0.0158053 0.0105999 440 -0.000833138 -0.00219857 12.9308 26.8138 -13 199 0 0 1
-0.0193943 -0.643859 440 -0.1494 -0.267314 1.50614 87.651 -13 200 0 0 1
0.0125053 -0.108716 440 -0.0233897 -0.0347864 11.6026 35.5922 -13 201 0 0 1
0.0946649 0.131613 440 0.0613205 0.00851176 12.0152 34.2967 -13 202 0 0 1
-0.0388731 0.0255567 440 0.0132687 0.00775365 14.4613 31.9472 -13 203 0 0 1
-0.0583582 0.316156 440 0.0565321 0.0542831 5.48694 37.4374 -13 204 0 0 1
4.04803 -6.36494 440 0.00681452 -0.0032987 0.0335076 34.8837 11 204 1003 0 1
-0.0100943 0.0433565 440 0.0124501 -0.0100937 7.17047 33.1846 -13 205 0 0 1
-0.181872 0.171213 440 0.0798399 0.0496899 9.2454 45.2237 -13 207 0 0 1
0.58685 0.192114 440 -0.0572116 -0.0265891 1.02544 98.7317 -13 208 0 0 1
-0.107305 0.0115589 440 0.00221683 0.0477358 13.714 24.7027 -13 209 0 0 1
0.48478 -0.00367532 440 0.842211 -0.209869 2.99034 68.343 -13 210 0 0 1
0.0838419 0.175863 440 -0.00886812 -0.0885326 6.59155 39.0613 -13 211 0 0 1
0.180326 0.0193736 440 0.220711 -0.113323 13.948 12.9612 -13 212 0 0 1
0.179523 -0.271159 440 -0.0774005 -0.0313689 8.96457 46.6875 -13 213 0 0 1
-0.0292655 -0.0423678 440 -0.0311386 0.0478552 9.79828 34.5036 -13 214 0 0 1
0.167541 -0.0455695 440 -0.0380773 -0.0592355 4.08019 50.979 -13 215 0 0 1
-0.0591585 -0.11772 440 -0.0633545 0.0315585 9.89892 28.3551 -13 216 0 0 1
0.0733255 -0.0116964 440 -0.00240832 -0.0326078 9.45767 29.8968 -13 217 0 0 1
0.0337879 -0.0578014 440 0.00814418 0.00997484 5.17544 44.9504 -13 218 0 0 1
-0.0983239 0.0106667 440 0.0112573 0.0369777 9.76745 26.6605 -13 219 0 0 1
0.0386387 -0.000110732 440 -0.0171692 -0.0217842 13.3256 23.8811 -13 220 0 0 1
0.149999 -0.4129 440 -0.0321818 -0.0506957 3.5827 50.8346 -13 221 0 0 1
-0.00698621 -0.0479967 440 -0.0165241 -0.0234409 8.93162 24.8246 -13 222 0 0 1
0.0385931 -0.0932932 440 0.00595579 -0.0190084 8.65565 21.7771 -13 223 0 0 1
-0.0988427 -0.0620699 440 -0.0463293 0.114672 6.09598 54.5241 -13 224 0 0 1
0.0218797 0.00796067 440 -0.000795277 -0.0121071 12.3427 33.8957 -13 225 0 0 1
0.0225924 0.0958439 440 0.0419575 0.00450486 10.1005 34.8249 -13 226 0 0 1
-0.12417 -0.0141437 440 -0.047536 0.073997 12.622 32.4596 -13 227 0 0 1
0.00510656 -0.0846349 440 -0.0312933 0.00164994 13.5038 25.2343 -13 228 0 0 1
0.0408613 0.0354572 440 -0.000867478 -0.019721 13.4473 22.7816 -13 229 0 0 1
-0.144718 0.0443013 440 -0.0225955 0.0322246 11.9693 14.8669 -13 230 0 0 1
-0.0425252 -0.0292363 440 -0.0613498 0.0764122 9.00969 43.8414 -13 231 0 0 1
-0.224672 0.130028 440 0.0346127 0.061944 6.28861 43.9609 -13 232 0 0 1
-0.379723 0.0331086 440 0.0434043 0.0865782 10.968 42.5098 -13 233 0 0 1
-0.000298153 0.0182584 440 0.0201416 -0.0241591 12.4877 15.8603 -13 234 0 0 1
0.0842307 0.152628 440 -0.046565 0.038089 6.33792 48.2948 -13 235 0 0 1
-0.0572981 0.0918144 440 -0.0569113 0.0737643 4.51632 54.1675 -13 236 0 0 1
-0.0880755 0.0398994 440 0.0297069 0.0266882 8.3665 34.0101 -13 237 0 0 1
-0.0210849 -0.146028 440 -0.0384127 0.0598866 9.49992 21.8111 -13 238 0 0 1
-0.397074 0.316863 440 0.00194882 -0.00390798 -0.0391345 30.0664 11 238 1003 0 1
-0.00694074 0.0155291 440 0.024781 -0.00262811 12.7796 24.2838 -13 239 0 0 1
0.028498 -0.0506322 440 -0.0226986 -0.00964695 12.7561 17.9753 -13 240 0 0 1
-0.0390071 -0.0449153 440 -0.0337457 -0.0409661 12.8064 14.7529 -13 241 0 0 1
0.0401377 -0.0659617 440 -0.0206385 -0.043366 10.9284 30.9689 -13 242 0 0 1
0.0123724 -0.0189309 440 -0.0210512 -0.0432821 13.8005 39.5287 -13 243 0 0 1
-0.0833458 0.165142 440 0.0347155 0.0901285 8.65979 41.8158 -13 244 0 0 1
0.0894222 0.102698 440 0.0454841 -0.00596847 12.9277 24.8173 -13 245 0 0 1
0.116106 0.0668427 440 0.0433573 -0.0135231 8.09231 28.5223 -13 246 0 0 1
0.108142 0.0490516 440 0.0018469 -0.0542897 11.6408 24.2315 -13 247 0 0 1
-0.0812193 -0.0537352 440 -0.0225154 0.0113106 11.8315 41.0046 -13 248 0 0 1
0.0256974 0.0142076 440 -0.000601061 -0.00416424 12.3504 23.7694 -13 249 0 0 1
0.0153844 -0.0633548 440 -0.0366131 0.00319477 10.3541 34.8533 -13 250 0 0 1
0.0230192 -0.118874 440 0.0447821 -0.0300031 8.34344 45.2151 -13 251 0 0 1
0.103403 -0.0107561 440 -0.000934561 -0.0145831 12.9742 19.9755 -13 252 0 0 1
0.238876 0.0380906 440 0.146558 0.00550787 11.9162 34.6619 -13 253 0 0 1
0.176303 -0.105517 440 0.0176996 0.0660853 8.31765 23.626 -13 254 0 0 1
-0.00838025 0.000405485 440 0.00207288 0.0219967 12.0706 20.934 -13 255 0 0 1
0.0547794 0.00205491 440 0.0128057 -0.0579143 12.2421 13.8582 -13 256 0 0 1
0.0743088 0.0203106 440 0.0180264 0.00897548 11.2871 25.3413 -13 257 0 0 1
-0.0543728 0.178681 440 0.0638355 0.0074746 11.7303 30.3987 -13 258 0 0 1
-0.0220417 0.0509202 440 0.00590332 0.0217645 14.4609 16.5727 -13 259 0 0 1
-0.0621459 0.049692 440 0.00331097 0.00469863 14.2194 35.0784 -13 260 0 0 1
0.0921103 -0.131034 440 -0.0636422 0.00530838 13.8443 26.6842 -13 261 0 0 1
0.0624378 -0.0621802 440 -0.0284414 -0.0694297 12.9586 31.6645 -13 262 0 0 1
-0.0688216 -0.0318165 440 0.0123512 0.0411745 10.5347 22.7426 -13 263 0 0 1
0.550676 0.484169 440 0.04638 -0.111115 3.48287 65.5281 -13 264 0 0 1
-0.0272588 -0.0371639 440 -0.00940155 -0.0159179 12.8094 36.2451 -13 265 0 0 1
0.0318237 0.172349 440 0.0441825 0.0497157 11.3269 38.6448 -13 266 0 0 1
0.0649844 0.0699893 440 0.0204011 -0.0259499 14.0585 33.9591 -13 267 0 0 1
0.00348755 -0.0454895 440 0.0311724 -0.00400115 12.2572 18.6859 -13 268 0 0 1
-0.0292445 0.300561 440 0.030523 0.0530345 11.9105 25.3267 -13 269 0 0 1
0.285893 -0.613425 440 -0.152457 -0.0261703 3.34728 73.2464 -13 270 0 0 1
-0.0362276 -0.238563 440 -0.0591864 -0.0615455 7.27019 49.0525 -13 271 0 0 1
-0.768027 3.58619 440 -0.00326434 -0.00389727 0.0353887 48.0404 11 271 1001 0 1
0.00684785 0.0220871 440 0.0284885 -0.00634346 14.4668 21.0907 -13 272 0 0 1
-0.000682993 -0.0252672 440 0.0181033 0.0409205 8.04932 29.9153 -13 273 0 0 1
-1.90644 0.8475 440 -0.0258027 -0.0204183 0.0560309 29.0614 11 273 1001 0 1
0.0718253 -0.0729115 440 -0.0216564 -0.0221919 12.6112 39.7536 -13 274 0 0 1
