#BLTrackFile NTuple/Z940
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.133063 0.0409261 940 -0.11688 0.0468157 13.5718 27.0668 -13 30 0 0 1
0.736696 0.875343 940 -0.0318635 -0.0452344 0.0386724 28.1305 11 30 1001 0 1
0.126587 0.112581 940 0.0119566 -0.0231077 10.3243 36.6693 -13 31 0 0 1
0.0523595 0.0823034 940 0.128364 -0.00611127 8.40814 45.0196 -13 32 0 0 1
0.27575 -1.36675 940 -0.019991 -0.0187989 0.0533413 44.4009 11 32 1001 0 1
0.540046 1.04775 940 0.112802 -0.108413 2.46239 128.034 -13 33 0 0 1
0.143781 -0.0845747 940 0.0616288 0.0357251 13.629 46.2595 -13 34 0 0 1
0.111182 0.484411 940 0.129446 -0.0804655 4.84964 91.9928 -13 35 0 0 1
-0.0900998 0.0394236 940 -0.0563093 0.110118 8.52172 63.2719 -13 36 0 0 1
-0.0610653 0.317913 940 0.0627427 -0.0769341 10.3696 60.4274 -13 37 0 0 1
-0.0174408 0.0815898 940 -0.00265046 0.0461168 11.8232 51.8799 -13 38 0 0 1
1.14813 0.713148 940 0.00892961 -0.0265088 0.0248742 52.9484 11 38 1001 0 1
0.0437394 0.0625216 940 -0.00582991 -0.0156045 9.47531 45.5725 -13 39 0 0 1
3.24035 0.836017 940 0.376153 -0.842795 10.8166 51.5167 -13 40 0 0 1
-0.382306 0.384751 940 0.114457 0.0556391 8.85824 40.8802 -13 41 0 0 1
0.228051 -0.104843 940 -0.05652 -0.165145 9.87094 55.5497 -13 42 0 0 1
1.11552 0.66168 940 -0.0107905 0.0157214 0.046206 56.568 11 42 1001 0 1
0.131337 -0.0774965 940 -0.0564934 -0.0149632 14.4118 35.3311 -13 43 0 0 1
0.0118834 -0.164662 940 -0.0386353 -0.0588939 11.2433 48.724 -13 44 0 0 1
0.231358 -0.0247547 940 0.0830223 -0.0838798 10.8406 55.6231 -13 45 0 0 1
-0.252675 0.061737 940 -0.0710791 0.0436549 4.80513 70.9727 -13 46 0 0 1
-0.0835852 -0.105808 940 -0.00688685 0.0615621 11.3967 37.6516 -13 47 0 0 1
0.668968 0.128107 940 -0.161782 -0.139693 6.59347 60.1997 -13 48 0 0 1
0.083712 0.0808909 940 0.0150428 -0.0387686 13.263 31.8784 -13 49 0 0 1
0.359364 -0.360277 940 0.0527752 0.0977922 3.94768 105.095 -13 50 0 0 1
-0.20003 -0.383817 940 -0.132008 0.0526338 8.33988 52.0418 -13 51 0 0 1
-0.0679815 -0.00723716 940 -0.00640154 -0.103113 8.16043 42.3454 -13 53 0 0 1
-0.608325 -0.158722 940 -0.0262844 0.0220798 1.33846 130.278 -13 54 0 0 1
0.114073 0.132961 940 0.0993287 -0.0633176 10.365 51.8673 -13 55 0 0 1
0.0478552 -0.238945 940 -0.0801969 -0.00875119 14.0567 32.976 -13 56 0 0 1
-1.58929 4.57415 940 -0.0546677 -0.0352161 0.036113 40.1392 11 56 1001 0 1
0.0157477 -0.0166395 940 0.014364 -0.0125352 9.77221 61.6794 -13 57 0 0 1
0.334409 -0.157262 940 -0.00562246 -0.118683 8.20186 47.7216 -13 58 0 0 1
9.97189 3.27226 940 0.0226499 -0.00578279 0.0497657 39.2447 11 58 1001 0 1
0.19774 0.242544 940 0.109584 0.118763 6.91963 64.8671 -13 59 0 0 1
0.0587482 -0.0827208 940 -0.0600932 -0.0615463 8.19769 62.2285 -13 60 0 0 1
0.0769673 0.0743096 940 0.0443991 0.00197995 13.9409 39.7165 -13 61 0 0 1
-0.131108 0.000875932 940 -0.0204344 0.0170174 9.32964 48.6505 -13 62 0 0 1
-0.0200541 -0.028887 940 -0.021823 0.0228879 13.9977 52.3371 -13 63 0 0 1
-0.545109 -0.212447 940 -0.0883033 0.156911 8.83272 50.4468 -13 64 0 0 1
-0.0168072 -0.0732878 940 0.0166116 0.0305931 4.91869 70.4043 -13 65 0 0 1
0.136658 0.0990531 940 -0.0276148 -0.0289159 7.34263 58.4855 -13 66 0 0 1
0.0975711 -0.0259165 940 -0.0260428 -0.0441291 11.5043 41.7203 -13 67 0 0 1
-0.236379 -0.318441 940 -0.109736 0.0659399 10.607 51.1295 -13 68 0 0 1
-0.039082 0.14669 940 0.146547 0.0297484 5.24894 75.3756 -13 69 0 0 1
0.157108 0.118494 940 0.0284326 -0.023835 11.1372 35.3668 -13 70 0 0 1
0.0597619 0.0535174 940 0.0505921 0.0261119 11.6604 32.7193 -13 71 0 0 1
-0.0228876 -0.109937 940 -0.0205487 0.0133009 10.3354 33.9599 -13 72 0 0 1
0.563841 -0.0515447 940 0.0877666 -0.182973 5.99451 76.266 -13 73 0 0 1
-0.0321936 -0.0490155 940 -0.0581395 -0.0102825 10.6738 46.1167 -13 74 0 0 1
-2.54221 0.716387 940 0.0449049 -0.00602703 0.0239384 50.0624 11 74 1001 0 1
-5.88844 -1.84595 940 -0.0368102 0.014295 -0.0122968 56.5826 11 74 1001 0 1
0.279609 0.433374 940 0.035811 -0.0610763 7.72095 70.8222 -13 75 0 0 1
-0.122151 -0.179617 940 -0.0201759 0.0206722 12.4728 52.592 -13 76 0 0 1
0.100478 0.127301 940 0.0391605 -0.0459633 8.10314 66.9487 -13 77 0 0 1
-0.0929673 -0.136227 940 -0.00430414 0.0313485 13.5408 38.5262 -13 78 0 0 1
-0.198368 -0.157801 940 -0.0375551 0.0410077 12.6525 51.6301 -13 79 0 0 1
-0.0276171 -0.118159 940 -0.054101 0.0530145 10.2726 60.5275 -13 80 0 0 1
0.218074 -0.131248 940 -0.0808295 -0.090239 8.63199 61.6683 -13 81 0 0 1
0.0995726 -0.1571 940 0.0438806 -0.0887404 13.1921 48.7194 -13 82 0 0 1
-0.223928 0.0519814 940 -0.0211221 0.104385 9.83433 52.9551 -13 83 0 0 1
0.25414 0.00471183 940 0.00575043 0.0898335 6.20685 66.3223 -13 84 0 0 1
0.091934 -0.00485162 940 -0.00562755 -0.0439827 13.5954 28.7157 -13 85 0 0 1
-0.0134694 -0.14912 940 0.0557385 0.0312809 7.89856 55.1191 -13 86 0 0 1
0.231966 0.14284 940 0.123365 0.000708748 8.4303 47.8738 -13 88 0 0 1
0.145761 0.0657331 940 0.0677833 0.0987974 9.92618 44.6118 -13 89 0 0 1
0.00829 0.300685 940 0.0363165 0.0735424 6.62878 58.7049 -13 90 0 0 1
-0.193616 -0.345699 940 -0.0673302 0.0107349 7.084 74.1561 -13 91 0 0 1
0.278502 0.244896 940 0.00766238 -0.0981812 6.58167 77.8368 -13 92 0 0 1
1.01515 0.336669 940 0.0119322 -0.238633 7.63862 69.4104 -13 93 0 0 1
0.0763127 -0.341333 940 -0.00993456 -0.0557372 5.43563 67.0132 -13 94 0 0 1
-0.0544493 0.0172516 940 -0.00994295 0.0582901 10.737 43.0648 -13 95 0 0 1
0.190694 -0.00113578 940 0.000662641 -0.0488173 12.7885 41.3767 -13 97 0 0 1
0.0689503 1.52719 940 0.0235594 -0.0177322 0.0798591 41.5573 11 97 1001 0 1
-0.412164 -0.214198 940 -0.453877 -0.10922 9.40655 43.5389 -13 98 0 0 1
5.48348 0.599457 940 0.00697617 -0.0143473 0.0831899 31.1607 11 98 1001 0 1
0.0823455 0.00388177 940 -0.00210906 -0.0467371 14.0052 29.4099 -13 99 0 0 1
-0.09713 -0.331 940 -0.130019 0.0223033 12.301 28.3955 -13 100 0 0 1
-0.5257 0.139292 940 0.0852808 0.00932855 4.47427 86.5663 -13 101 0 0 1
-0.24011 0.307274 940 0.168258 -0.00299159 9.90965 57.0722 -13 103 0 0 1
-1.38774 -1.59963 940 0.033493 -0.0139053 0.020443 58.4879 11 103 1002 0 1
-0.068879 -0.0656853 940 0.03136 0.0233598 9.58132 47.9803 -13 104 0 0 1
0.00573768 0.183038 940 0.0304567 0.0512718 8.76802 44.8412 -13 105 0 0 1
-0.0945957 -0.00639491 940 0.0546446 -0.0435388 10.288 60.6967 -13 106 0 0 1
-0.0540184 0.0648761 940 0.0392138 0.0421304 13.7379 42.3741 -13 107 0 0 1
0.354905 -0.0261907 940 -0.0123042 -0.0382805 7.23571 58.4726 -13 108 0 0 1
0.15418 0.212024 940 0.0149553 -0.0608683 13.5617 25.644 -13 109 0 0 1
0.328494 0.42128 940 -0.022293 -0.255417 5.33506 63.8779 -13 110 0 0 1
0.029397 0.0384174 940 0.00596147 -0.0316437 9.81075 37.9717 -13 111 0 0 1
0.255019 0.0421255 940 0.13626 -0.111102 7.62253 47.658 -13 112 0 0 1
-0.0254682 -0.03661 940 0.00342243 -0.00914001 11.9292 38.5041 -13 113 0 0 1
-0.0616677 0.0514467 940 -0.00676719 0.16879 7.98808 48.3414 -13 114 0 0 1
-0.309259 1.3095 940 0.391285 -0.0237332 13.2094 45.2035 -13 115 0 0 1
0.0180951 0.00752221 940 0.0407681 0.0191956 10.2633 61.908 -13 116 0 0 1
-0.0419868 -0.326388 940 -0.0726628 -0.0184516 11.5375 34.2849 -13 117 0 0 1
-0.34392 -0.31901 940 -0.234446 -0.00987798 5.67424 62.2996 -13 118 0 0 1
0.109001 0.148608 940 0.0721634 -0.0415337 10.9433 50.4292 -13 119 0 0 1
0.209442 -0.587194 940 -0.0400065 0.0260344 7.44274 58.6313 -13 120 0 0 1
-0.169412 0.43213 940 0.155627 0.0561829 7.90055 70.0558 -13 121 0 0 1
0.231376 -0.0252458 940 0.0497079 -0.0433895 8.95383 43.8024 -13 122 0 0 1
-0.471597 -0.111578 940 -0.0299906 0.0916275 4.77975 89.0327 -13 123 0 0 1
-1.80008 2.01312 940 -0.00522569 -0.00089573 0.0388936 86.3079 11 123 1001 0 1
-0.0400802 0.101401 940 0.0560556 -0.0161906 12.984 41.3223 -13 124 0 0 1
0.0624839 0.0603584 940 0.0508014 -0.0660961 11.4435 55.9569 -13 125 0 0 1
0.0482014 -0.20006 940 0.135852 -0.181565 11.7115 53.8521 -13 126 0 0 1
-0.120011 -0.166646 940 0.0231394 0.0757978 9.58293 40.8463 -13 127 0 0 1
-0.0685529 0.240266 940 0.0986077 0.0769792 13.4917 34.7467 -13 128 0 0 1
0.0786886 0.247893 940 0.0611813 -0.0236013 13.4826 37.828 -13 129 0 0 1
-0.144437 -0.176119 940 -0.0416472 0.0602549 10.4389 54.4741 -13 130 0 0 1
0.0856427 -0.361788 940 -0.0794883 -0.00554337 9.10717 44.9514 -13 131 0 0 1
-0.755751 -0.443814 940 -0.0725826 0.246655 13.2356 47.9964 -13 132 0 0 1
-0.0154127 -0.120637 940 -0.0804102 0.0311329 14.4947 42.3413 -13 133 0 0 1
-0.165012 -0.311436 940 -0.121902 0.108548 7.20497 64.9229 -13 134 0 0 1
0.0484573 0.0923396 940 0.0279192 -0.00768956 13.3398 29.6923 -13 135 0 0 1
0.0587168 0.0117777 940 0.0139015 -0.0363345 12.9683 37.9749 -13 136 0 0 1
-0.208394 0.08275 940 -0.00709934 -0.0398628 7.15076 50.4981 -13 137 0 0 1
-0.220439 -0.221955 940 0.18771 0.208836 4.26805 78.6122 -13 138 0 0 1
-0.0892268 -0.0859835 940 -0.0423806 -0.0400691 11.4654 49.0884 -13 139 0 0 1
-0.112726 0.0932089 940 0.0596643 0.0487995 14.1274 49.0851 -13 140 0 0 1
-0.0150406 0.0721689 940 0.000805966 -0.0138165 13.8101 25.6791 -13 141 0 0 1
0.120616 -0.00468379 940 -0.0130815 -0.0784208 13.7278 36.3603 -13 142 0 0 1
-0.0683883 -0.324914 940 -0.0825993 -0.0100785 11.0176 36.1995 -13 143 0 0 1
0.0324042 -0.0175749 940 0.00117418 -0.0247458 14.3835 44.2315 -13 144 0 0 1
-0.100621 0.179065 940 -0.0140958 0.00978123 9.82217 59.4409 -13 145 0 0 1
0.235599 -0.0126036 940 -0.0365099 0.00336774 9.19626 47.0843 -13 146 0 0 1
0.00285701 0.0485206 940 0.0414821 -0.0169244 11.2208 45.318 -13 147 0 0 1
-0.0466948 0.0463457 940 -0.00425396 0.00514044 7.31295 58.6954 -13 148 0 0 1
0.142816 -0.0507113 940 0.0337475 -0.0431076 6.92808 56.3486 -13 149 0 0 1
0.0692042 0.0079466 940 0.0416821 -0.0507932 13.8388 45.0774 -13 150 0 0 1
-0.383692 -0.115506 940 0.0244193 0.0423018 7.9935 44.989 -13 151 0 0 1
0.038823 0.00513629 940 -0.00462305 -0.0378654 14.1249 48.27 -13 152 0 0 1
0.0803443 -0.265105 940 -0.107659 0.032841 13.6613 48.4716 -13 153 0 0 1
-0.14292 -0.211308 940 0.0209081 0.0342089 9.42918 52.7935 -13 154 0 0 1
-0.0277518 0.133229 940 0.156942 0.00915278 9.91881 59.0821 -13 155 0 0 1
0.151769 0.0671748 940 0.0280951 -0.0565372 11.9675 44.9636 -13 156 0 0 1
-0.164444 0.0625826 940 0.00541357 0.0413215 13.2327 34.8292 -13 157 0 0 1
0.704647 0.233673 940 0.172365 0.101756 8.35452 50.1339 -13 158 0 0 1
-4.41371 -11.7114 940 0.00193172 0.00350874 0.0347817 50.4738 11 158 1001 0 1
0.0426163 -0.0372592 940 -0.0132533 -0.0276036 14.3281 46.6305 -13 159 0 0 1
-0.203057 0.0861337 940 -0.0304881 -0.0252198 7.43838 53.4298 -13 160 0 0 1
0.0737153 -0.162349 940 -0.104023 -0.0497592 14.0989 31.0394 -13 161 0 0 1
0.106313 -0.124557 940 -0.0729767 -0.0361272 9.69704 49.8586 -13 162 0 0 1
0.135985 -0.200289 940 -0.0399377 -0.0385802 9.71688 37.5696 -13 163 0 0 1
-0.0322063 -0.0228204 940 -0.0516509 -0.00850187 14.2153 44.0432 -13 164 0 0 1
-0.442751 0.0650728 940 0.00254775 0.131699 12.3258 52.0955 -13 165 0 0 1
0.0955671 -0.167674 940 -0.0863418 -0.0359538 11.0014 59.3064 -13 166 0 0 1
-0.211708 0.16954 940 -0.0320072 0.0539996 9.80429 39.1399 -13 167 0 0 1
-0.0348262 0.0341197 940 -0.0306772 0.0767129 11.4126 30.5431 -13 168 0 0 1
0.0279561 0.0832295 940 0.0716003 0.0153017 13.0548 52.3425 -13 169 0 0 1
-0.200549 -0.156076 940 -0.073122 0.0754589 8.89912 56.5971 -13 170 0 0 1
0.0549724 0.104475 940 -0.000287405 0.000370436 14.5037 45.4564 -13 171 0 0 1
-0.222127 -0.324454 940 -0.0996408 0.051513 11.8348 43.1873 -13 172 0 0 1
-0.0866632 0.0150338 940 -0.0299498 0.0223161 13.0366 27.1615 -13 173 0 0 1
0.00495883 -0.0894252 940 0.0107179 -0.0068589 9.65467 58.2253 -13 174 0 0 1
0.358075 0.243775 940 -0.00708735 -0.0405056 0.065257 57.1576 11 174 1001 0 1
-0.0921145 -0.0255952 940 0.0208711 -0.0276724 10.6536 34.2023 -13 175 0 0 1
0.118629 -0.757155 940 -0.255769 0.0256827 10.759 45.6334 -13 176 0 0 1
0.655008 -0.911443 940 0.174523 -0.199807 2.7877 106.945 -13 177 0 0 1
-0.536274 0.0126946 940 -0.189781 0.0679681 5.47669 71.2691 -13 178 0 0 1
-0.013658 0.0755261 940 -0.0654096 0.298484 5.27107 76.8541 -13 179 0 0 1
-0.914508 0.627913 940 0.231167 0.168684 7.06333 70.489 -13 180 0 0 1
-0.32153 -0.284109 940 -0.0766772 0.0633121 8.73897 64.7936 -13 181 0 0 1
0.0879705 0.0790901 940 0.0567405 -0.0272371 9.23684 53.8414 -13 182 0 0 1
0.026501 0.0630686 940 0.0596363 0.029782 14.02 29.6287 -13 183 0 0 1
0.0393569 0.0130064 940 0.0788511 -0.0630658 12.2434 32.3227 -13 184 0 0 1
-0.0276152 1.26233 940 0.0253716 0.012443 0.0201039 32.9362 11 184 1001 0 1
0.293465 -0.302257 940 -0.0122805 -0.15027 11.491 45.2464 -13 185 0 0 1
-0.280877 -0.173889 940 -0.0327828 0.0575613 11.8623 57.6377 -13 186 0 0 1
0.120481 0.275951 940 0.1052 0.117305 4.53443 74.1761 -13 187 0 0 1
0.059839 0.215047 940 -0.0562461 -0.0840402 8.52144 55.7672 -13 188 0 0 1
-0.68158 -5.71643 940 -0.00305723 -0.0329957 0.0447684 55.2534 11 188 1001 0 1
-0.142258 -0.065286 940 0.0251679 0.0601221 5.66764 58.5333 -13 189 0 0 1
0.0420712 -0.0451608 940 -0.05703 -0.0219141 8.36837 45.6285 -13 190 0 0 1
-0.620112 0.0942997 940 -0.232629 -0.0149273 12.1384 33.7098 -13 191 0 0 1
-6.13284 4.32344 940 0.0229004 -0.0192268 0.0271567 36.2209 11 191 1001 0 1
-0.0177148 0.330979 940 -0.019841 0.0553298 0.0249707 37.2115 11 191 1003 0 1
0.0247138 0.186505 940 0.0557362 -0.0207353 12.0626 33.7608 -13 192 0 0 1
0.0619457 0.108288 940 -0.018163 0.0191175 10.3002 39.6672 -13 194 0 0 1
0.182618 0.239598 940 0.0949431 -0.0825016 10.832 53.0135 -13 195 0 0 1
-0.0468471 -0.0600628 940 -0.074911 0.0202618 11.6737 58.2976 -13 196 0 0 1
-0.203647 0.0469004 940 -0.0100742 0.0543453 12.2877 32.0384 -13 198 0 0 1
-0.072008 -0.0248916 940 -0.0274616 0.0154388 12.9178 40.5498 -13 199 0 0 1
-0.0528648 -0.090646 940 -0.010717 -0.00943038 11.5856 50.8807 -13 201 0 0 1
0.0143296 0.144627 940 0.125663 0.0406768 11.9981 49.0675 -13 202 0 0 1
-0.20374 -0.0202468 940 -0.0308072 0.0303072 14.4525 44.2503 -13 203 0 0 1
-0.124325 0.426147 940 0.0439116 0.112922 5.2842 70.1138 -13 204 0 0 1
-0.164018 0.0251492 940 -0.0271082 0.0556743 7.10507 57.9216 -13 205 0 0 1
-0.109434 0.143111 940 0.0683208 -0.0601302 9.17747 64.4153 -13 207 0 0 1
0.0137616 -0.00596844 940 -0.00816673 -0.0201655 13.7051 37.6636 -13 209 0 0 1
0.00927271 -1.68964 940 0.444397 0.200663 1.92323 138.247 -13 210 0 0 1
-0.477128 0.265246 940 0.0324963 0.168864 6.42643 66.2419 -13 211 0 0 1
-0.113747 -0.803331 940 -0.282857 0.0176601 13.9316 25.7123 -13 212 0 0 1
-0.0834218 -0.168746 940 -0.0723046 0.0929439 8.85212 66.4844 -13 213 0 0 1
-0.817712 -0.884233 940 -0.0255441 -0.0142496 0.0614283 65.0343 11 213 1001 0 1
-0.0173048 -0.132904 940 -0.0598396 0.0127928 9.77453 52.5886 -13 214 0 0 1
0.403622 0.137398 940 0.0244539 -0.0509777 3.73511 96.2129 -13 215 0 0 1
0.198616 -0.0891152 940 -0.0124923 -0.0526958 9.86214 46.2609 -13 216 0 0 1
0.00854712 -0.0244302 940 -0.085703 -0.130528 9.42139 48.6384 -13 217 0 0 1
0.295564 0.143508 940 -0.0212864 -0.128228 4.99015 79.7132 -13 218 0 0 1
0.00192099 -0.0282167 940 0.0256939 0.0268065 9.71196 44.8256 -13 219 0 0 1
-0.0562084 0.0836225 940 0.0734019 0.0219136 13.3182 37.2146 -13 220 0 0 1
-0.222801 -0.533891 940 0.156177 -0.0857473 2.90193 104.462 -13 221 0 0 1
-0.271732 -0.0903083 940 -0.0865863 0.0836019 8.89732 44.6637 -13 222 0 0 1
-0.191701 -0.176445 940 -0.0189816 -0.00264554 8.6015 42.2686 -13 223 0 0 1
0.361873 -0.103458 940 -0.104663 0.0135692 5.93477 83.7898 -13 224 0 0 1
-0.0878234 0.0594478 940 0.0288062 0.0167868 12.3264 48.2772 -13 225 0 0 1
-0.234714 0.0734639 940 0.0202563 0.107038 10.0487 52.387 -13 226 0 0 1
0.0661093 -0.053255 940 -0.0721299 -0.0287796 12.5971 46.5302 -13 227 0 0 1
0.294306 0.152414 940 -0.0318064 -0.0840623 13.4919 38.3952 -13 228 0 0 1
-0.0776019 0.0555896 940 -0.00393235 0.045384 13.4292 36.0027 -13 229 0 0 1
-0.527949 0.14998 940 -0.0275343 0.151059 11.9361 29.7089 -13 230 0 0 1
-0.0187443 -0.513341 940 -0.107246 0.0464308 8.96998 63.5111 -13 231 0 0 1
-0.427553 -0.335193 940 -0.069701 0.0504965 6.19713 72.214 -13 232 0 0 1
-0.0116517 -0.0364309 940 0.05084 -0.110976 10.9476 58.6781 -13 233 0 0 1
-0.184157 0.0401604 940 0.49406 0.0772343 12.4683 30.0773 -13 234 0 0 1
0.188885 0.115073 940 -0.00737255 0.0266827 6.13265 76.418 -13 235 0 0 1
2.71773 1.15058 940 0.0182621 -0.0177691 0.0486442 75.315 11 235 1001 0 1
0.104515 -0.271122 940 -0.113131 -0.0901882 4.10903 94.6299 -13 236 0 0 1
0.188703 -0.133192 940 -0.0103433 -0.00709268 0.0344101 94.5624 11 236 1001 0 1
0.0809012 -0.0196107 940 0.0309551 0.0451492 8.32187 55.1872 -13 237 0 0 1
-0.167613 -0.103043 940 0.0216895 0.119532 9.3361 40.6067 -13 238 0 0 1
-3.60999 0.774147 940 -0.02997 0.0348013 0.0385035 40.6932 11 238 1001 0 1
-0.141952 0.0732906 940 0.0442248 0.0435988 12.749 38.1863 -13 239 0 0 1
-0.210809 0.0557145 940 0.0219455 0.0295563 12.7408 31.8978 -13 240 0 0 1
-0.0312048 0.214729 940 0.0581306 -0.0131346 12.7823 28.6334 -13 241 0 0 1
-0.131279 -0.471267 940 -0.138178 0.243939 10.8981 47.2 -13 242 0 0 1
-0.149528 0.0737657 940 0.0590723 0.0757206 13.7871 52.4127 -13 243 0 0 1
0.0244451 0.220919 940 -0.0277311 -0.00475222 8.60458 62.2899 -13 244 0 0 1
-0.146337 0.208908 940 -0.0380776 0.222709 12.8971 38.5717 -13 245 0 0 1
0.20818 0.133151 940 0.0326817 -0.0347927 7.99351 50.4749 -13 246 0 0 1
1.6599 0.88637 940 0.0358715 0.0309188 0.0329429 49.9245 11 246 1001 0 1
-0.0996146 -0.00878853 940 -0.0266221 0.00911125 11.6197 39.4769 -13 247 0 0 1
-0.114259 -0.173193 940 -0.0702657 0.0498226 11.8132 56.0058 -13 248 0 0 1
0.0307412 0.0236956 940 0.0126248 0.00099712 12.3234 38.1508 -13 249 0 0 1
0.245505 0.0275106 940 0.0914349 -0.1078 10.2625 52.048 -13 250 0 0 1
2.46078 0.343082 940 -0.0416305 -0.0178308 0.0555222 50.994 11 250 1001 0 1
0.108753 -0.207123 940 -0.0440796 -0.0316664 -0.0195549 67.3993 11 250 1001 0 1
0.0171765 -0.0490138 940 0.114847 -0.0430933 8.24076 66.5562 -13 251 0 0 1
0.0555186 0.0834264 940 0.0310269 0.0095075 12.9627 33.6645 -13 252 0 0 1
0.159048 -0.0194412 940 0.0908014 0.025348 11.8877 49.5628 -13 253 0 0 1
0.203775 -0.258356 940 0.00252711 0.0218376 8.28486 44.9116 -13 254 0 0 1
-0.0488176 0.026142 940 0.0142435 -0.00934411 12.043 35.6483 -13 255 0 0 1
-0.0368334 0.304382 940 0.109135 0.030576 12.19 28.3752 -13 256 0 0 1
4.87744 -0.994522 940 -0.0495702 0.00863979 0.031585 32.3104 11 256 1001 0 1
0.18471 0.105174 940 0.00590129 -0.0356196 11.2694 41.0546 -13 257 0 0 1
0.107748 0.226618 940 0.0814882 -0.0390243 11.7138 45.5239 -13 258 0 0 1
0.0497664 0.00487263 940 0.0104154 0.0338924 14.4377 28.8822 -13 259 0 0 1
-0.126844 0.0655481 940 0.00746657 0.0194903 14.2067 47.5876 -13 260 0 0 1
0.148236 0.184539 940 0.117227 -0.0203158 13.8333 39.5269 -13 261 0 0 1
0.0180889 0.138119 940 0.122339 -0.0987267 12.933 45.375 -13 262 0 0 1
0.0201616 -0.118174 940 -0.0284896 -0.0232966 10.5114 39.5699 -13 263 0 0 1
0.280525 0.379196 940 -0.316954 0.207861 2.83906 121.414 -13 264 0 0 1
0.0425115 0.0924096 940 0.0472464 -0.0384764 12.7865 50.1113 -13 265 0 0 1
0.177321 0.273689 940 0.0498691 -0.0109323 11.3015 54.3056 -13 266 0 0 1
-0.0134711 0.0145094 940 0.0192327 0.00978162 14.0391 46.6103 -13 267 0 0 1
-0.263673 -0.175709 940 -0.0648629 0.0764302 12.2124 33.1681 -13 268 0 0 1
-0.308043 0.484699 940 0.0193628 -0.046717 0.0266291 34.1369 11 268 1001 0 1
-0.159006 0.24355 940 -0.0103697 0.107322 11.8922 40.2293 -13 269 0 0 1
-0.141327 -0.450452 940 -0.000845136 -0.0206222 2.37129 134 -13 270 0 0 1
-0.229617 0.0982722 940 0.100341 0.0687589 7.19753 73.4516 -13 271 0 0 1
