#BLTrackFile NTuple/Z60
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.00671324 -0.0140589 60 -0.00306026 -0.00440754 10.4759 24.6758 -13 130 0 0 1
-0.0619953 -0.228104 60 -0.0809172 -0.0444011 9.22407 10.9804 -13 131 0 0 1
0.22614 -0.450647 60 -0.0336177 -0.224938 13.2494 24.3919 -13 132 0 0 1
-0.0952113 0.0568753 60 -0.00783141 0.0502668 14.5329 20.7749 -13 133 0 0 1
-3.82771 -0.508328 60 0.00606556 -0.00616109 0.0370382 22.1984 11 133 1001 0 1
0.0689231 -0.0451261 60 0.00315422 -0.0152452 7.3311 22.1415 -13 134 0 0 1
-0.0299034 0.0256042 60 -0.000471999 0.0290542 13.3726 6.27933 -13 135 0 0 1
-0.000930484 0.0211192 60 0.00609784 0.00432591 12.9909 13.9018 -13 136 0 0 1
0.0067576 0.127345 60 0.0103491 -0.012703 7.31505 7.57903 -13 137 0 0 1
-0.00820483 0.0158972 60 -0.00385231 -0.00927706 4.77479 10.3496 -13 138 0 0 1
0 0 60 0 0 11.5137 21.9377 -13 139 0 0 1
0 0 60 0 0 14.1529 26.9592 -13 140 0 0 1
0.00696967 -0.0286704 60 -0.00641882 -0.00909823 13.8342 3.04861 -13 141 0 0 1
-0.000632115 -0.0011691 60 -0.00494683 -0.00915046 13.7639 13.6148 -13 142 0 0 1
0.011047 -0.0554057 60 -0.0149506 -0.0083269 11.0481 7.9369 -13 143 0 0 1
0 0 60 0 0 14.4033 22.4837 -13 144 0 0 1
-0.0102753 -0.0216238 60 -0.0102912 -0.00511571 9.89261 27.8642 -13 145 0 0 1
0.164271 0.0648821 60 0.0454204 -0.0278015 9.25463 13.3584 -13 146 0 0 1
-0.111268 -0.0382768 60 -0.0191403 0.0260593 11.2529 17.5602 -13 147 0 0 1
-0.00987486 -0.0279 60 -0.00660523 0.0036974 7.45073 16.5761 -13 148 0 0 1
0.100016 -0.0299456 60 -0.0266694 -0.0163019 7.0799 12.0539 -13 149 0 0 1
-0.0200698 0.00439955 60 -0.00181659 0.0126218 13.862 22.4901 -13 150 0 0 1
-0.00247109 0.00900033 60 0.00630839 -0.00281773 8.15376 6.53506 -13 151 0 0 1
0.0298754 0.0154329 60 0.0107043 -0.00557694 14.1411 26.1309 -13 152 0 0 1
-0.0332126 0.0564589 60 -0.0107034 0.0518174 13.704 25.6262 -13 153 0 0 1
-0.0257873 0.0118586 60 -0.00100223 0.00459903 9.49298 19.8774 -13 154 0 0 1
0.00147686 0.00429889 60 0.00706174 0.00491739 9.98443 27.7769 -13 155 0 0 1
0 0 60 0 0 11.9984 18.9161 -13 156 0 0 1
0 0 60 0 0 13.2538 11.2292 -13 157 0 0 1
0.0509476 -0.0923821 60 -0.00406543 -0.0333356 8.51675 13.2352 -13 158 0 0 1
0 0 60 0 0 14.3455 24.7994 -13 159 0 0 1
-0.0275305 0.0248841 60 0.0228714 -0.0208883 7.5823 11.9916 -13 160 0 0 1
0.000390331 -0.000201448 60 0.000709144 -0.000366268 14.1159 8.86134 -13 161 0 0 1
-0.00159077 -0.0038443 60 -0.00146664 -0.00353941 9.82486 17.8956 -13 162 0 0 1
0 0 60 0 0 9.79429 5.63097 -13 163 0 0 1
0.0194004 -0.00948731 60 0.00937701 -0.0117715 14.2347 22.0391 -13 164 0 0 1
0 0 60 0 0 12.3525 26.7914 -13 165 0 0 1
-0.00824515 0.105152 60 0.0262223 0.0425641 11.0419 31.0112 -13 166 0 0 1
-0.0647277 -0.00373617 60 -0.0030208 0.0179305 9.90211 7.51121 -13 167 0 0 1
-0.000547615 -0.00867692 60 -0.00370801 -0.00422275 11.4398 3.24128 -13 168 0 0 1
0.0193532 0.0246483 60 0.00564034 -0.00286869 13.0788 28.4251 -13 169 0 0 1
0.0277091 -0.00577196 60 0.00103142 -0.0116464 8.97334 21.767 -13 170 0 0 1
0.024003 0.0282709 60 0.0118752 -9.84418e-05 14.5221 23.8846 -13 171 0 0 1
0 0 60 0 0 11.8747 16.8665 -13 172 0 0 1
-0.0173023 0.0235247 60 0.0179073 -0.0202965 13.054 3.20702 -13 173 0 0 1
0.0641277 0.215076 60 0.0348502 0.00727317 0.0138464 3.62096 11 173 1001 0 1
-0.0299269 -0.0216155 60 -0.0107468 0.00522631 9.82082 26.287 -13 174 0 0 1
0.0116315 -0.00878137 60 0.000744565 -0.00512712 10.6885 4.99613 -13 175 0 0 1
0.0405163 0.0410243 60 0.00688515 -0.0166671 10.8055 16.7257 -13 176 0 0 1
0.064693 0.0592972 60 0.0508838 0.029085 3.81814 12.686 -13 177 0 0 1
-0.0383077 -0.0922433 60 -0.0200838 0.0342238 5.74398 15.6888 -13 178 0 0 1
0.0693219 -0.247931 60 -0.0610885 0.0281836 5.76233 20.8392 -13 179 0 0 1
-0.0436627 -0.063611 60 -6.38969e-05 0.0213785 7.21469 26.9352 -13 180 0 0 1
0.0121637 0.0657658 60 0.0149957 -0.00732217 8.8268 29.3593 -13 181 0 0 1
0.0376218 -0.0527099 60 -0.0152641 -0.0105793 9.28988 20.2359 -13 182 0 0 1
-0.023942 0.00511998 60 -0.00174351 0.00699657 14.038 7.32715 -13 183 0 0 1
-0.0123942 -0.0106154 60 -0.00790751 -0.000790337 12.3063 6.88803 -13 184 0 0 1
-0.133681 -0.0485167 60 -0.0214883 0.0343889 11.5157 18.1301 -13 185 0 0 1
0 0 60 0 0 11.894 31.3634 -13 186 0 0 1
0.0312872 -0.0147926 60 0.00546799 -0.00376085 4.97023 8.7282 -13 187 0 0 1
0.0409664 -0.0872603 60 -0.0232018 -0.00319665 8.65335 19.5578 -13 188 0 0 1
-0.00336267 -0.119285 60 -0.0235753 -0.0808153 5.98343 5.34686 -13 189 0 0 1
-0.0497331 0.0805135 60 0.0220852 0.0197367 8.47098 8.66522 -13 190 0 0 1
0 0 60 0 0 12.2585 8.17618 -13 191 0 0 1
-0.0259692 0.010377 60 -0.0010874 0.00937126 12.1046 7.92552 -13 192 0 0 1
1.12918 -0.425574 60 0.133142 -0.0893718 0.890848 34.3338 -13 193 0 0 1
0.0210663 0.197205 60 0.0494333 0.00247354 10.3759 9.53832 -13 194 0 0 1
0.0444329 -0.00405067 60 0.00411271 -0.013418 10.8833 24.3142 -13 195 0 0 1
0.00231634 0.001274 60 0.00565281 0.00310691 11.7096 31.6104 -13 196 0 0 1
-0.0470373 0.106265 60 -0.0281148 0.0512099 2.14577 32.1177 -13 197 0 0 1
-0.0121606 -0.00922627 60 -0.00377798 0.00239437 12.338 6.66796 -13 198 0 0 1
-0.0135832 -0.0192855 60 -0.0123548 0.00210551 12.9465 16.3849 -13 199 0 0 1
-0.432866 0.521014 60 0.0747114 -0.0219281 2.76794 27.9545 -13 200 0 0 1
0.0209846 -0.0596262 60 -0.00927637 -0.018359 11.6206 23.9888 -13 201 0 0 1
0.0524932 0.158711 60 0.0587063 0.00308227 12.0323 23.0862 -13 202 0 0 1
0 0 60 0 0 14.47 22.6026 -13 203 0 0 1
-0.0133401 -0.0216917 60 -0.0495497 -0.0222986 5.6043 13.2779 -13 204 0 0 1
0.0185659 -0.0290826 60 0.00990971 -0.0190298 7.25131 14.5593 -13 205 0 0 1
0.330424 -0.25498 60 0.00865031 0.0986928 2.41548 37.7346 -13 206 0 0 1
-0.0486949 0.0266238 60 0.01931 -0.00564895 9.26433 30.7003 -13 207 0 0 1
0.111601 0.0699407 60 -0.0160475 -9.22316e-05 2.60251 28.0499 -13 208 0 0 1
-6.93715e-07 -1.07105e-06 60 -6.2597e-06 -9.66454e-06 13.7214 14.8578 -13 209 0 0 1
0.0238984 0.0783584 60 -0.0223788 0.0244535 3.62194 28.4712 -13 210 0 0 1
-0.0272033 0.115128 60 0.0242177 -0.00346348 6.70534 18.8726 -13 211 0 0 1
0 0 60 0 0 13.9583 3.27976 -13 212 0 0 1
0.0220839 0.0108848 60 0.0026372 -0.0061825 8.99947 31.7302 -13 213 0 0 1
0.0198145 0.0637224 60 0.0231536 0.00811284 9.82354 20.7946 -13 214 0 0 1
0.363266 0.140718 60 0.0805669 -0.0613217 4.31236 19.1146 -13 215 0 0 1
-0.0274782 -0.0163249 60 -0.00684528 0.00305423 9.92979 14.787 -13 216 0 0 1
0 0 60 0 0 9.47893 15.6909 -13 217 0 0 1
-0.03517 -0.0054634 60 0.0112561 -0.00956259 5.3518 19.5819 -13 218 0 0 1
0 0 60 0 0 9.77973 12.8996 -13 219 0 0 1
-0.0426629 0.0107284 60 -0.00901575 0.0201246 13.3323 13.7539 -13 220 0 0 1
-0.0521372 -0.0504405 60 0.0319233 0.0165476 3.94641 15.373 -13 221 0 0 1
-0.00944807 0.0027063 60 -0.00010488 0.00308586 8.94933 9.79108 -13 222 0 0 1
0.00370645 0.0166508 60 0.00255693 -0.000469972 8.70505 6.29703 -13 223 0 0 1
0.0081323 -0.0499266 60 -0.0321728 0.0232569 6.22223 32.7902 -13 224 0 0 1
-0.590486 0.849285 60 0.0191226 0.00240449 0.0521205 32.3279 11 224 1004 0 1
0.0127408 0.0164565 60 0.00988206 0.00581684 12.358 22.9781 -13 225 0 0 1
0 0 60 0 0 10.1205 21.5165 -13 226 0 0 1
0.0174814 0.0146565 60 0.0129952 0.0141356 12.6335 21.7791 -13 227 0 0 1
0.0235779 0.0265468 60 0.019157 0.00620663 13.5216 15.2408 -13 228 0 0 1
0 0 60 0 0 13.456 12.7455 -13 229 0 0 1
-0.018562 0.0109022 60 -0.00292548 0.00803711 11.9904 3.61711 -13 230 0 0 1
-0.0181713 0.0192415 60 -0.017251 0.00888105 9.09413 28.9642 -13 231 0 0 1
-0.0682143 0.110233 60 0.028578 0.0359536 6.39262 22.7809 -13 232 0 0 1
-0.20645 -0.211517 60 -0.105071 -0.00329947 10.9913 30.2496 -13 233 0 0 1
0.0328477 -0.0094982 60 0.0141389 -0.0428625 12.5065 5.06767 -13 234 0 0 1
0.0744035 0.0337498 60 -0.0121739 -0.0209143 6.41901 27.2348 -13 235 0 0 1
0.00142897 0.134621 60 0.0404344 -0.000953846 4.78062 25.2293 -13 236 0 0 1
1.30165 -1.60296 60 0.0101005 -0.00786965 0.0330312 24.9222 11 236 1004 0 1
-0.127459 -0.106049 60 -0.0485222 0.0236661 8.40991 17.9939 -13 237 0 0 1
-0.543227 1.12763 60 -0.00311124 -0.0361698 0.0377179 18.4539 11 237 1001 0 1
-0.105286 -0.00966927 60 -0.00525179 0.0592528 9.53963 7.68273 -13 238 0 0 1
0.00405828 0.00910475 60 0.00506255 0.00430078 12.7959 13.7354 -13 239 0 0 1
-0.00644229 0.00593388 60 0.0027689 0.00224786 12.7635 7.40344 -13 240 0 0 1
-0.156525 -0.0595922 60 -0.0466274 0.0276387 12.8175 4.22404 -13 241 0 0 1
3.04524 -1.70369 60 0.0325112 0.00682639 0.0376617 5.947 11 241 1002 0 1
0.00965507 0.0187444 60 0.0051183 -0.00185211 10.9447 18.659 -13 242 0 0 1
0 0 60 0 0 13.8159 29.7455 -13 243 0 0 1
-0.0337693 -0.0062492 60 -0.0334866 0.0127322 8.69188 26.3281 -13 244 0 0 1
2.13432 -0.352316 60 -0.0345258 -0.0204286 0.033987 26.5811 11 244 1001 0 1
2.40472 -1.92844 60 -0.000403947 0.00977054 -0.0442039 29.5882 11 244 1001 0 1
0 0 60 0 0 12.934 14.3829 -13 245 0 0 1
0.0308897 0.0227203 60 0.0117809 -0.00284456 8.14054 11.9683 -13 246 0 0 1
0.0925097 -0.0110132 60 0.0115976 -0.0311397 11.6574 12.666 -13 247 0 0 1
-0.00352788 -0.0110035 60 -0.0054833 -0.00585572 11.8525 29.6244 -13 248 0 0 1
-0.00120306 0.00159544 60 -0.00532415 0.00706262 12.3678 12.8579 -13 249 0 0 1
0.0188867 0.00619684 60 0.0122897 0.00517591 10.3726 21.8694 -13 250 0 0 1
0.00212953 0.00736645 60 0.00196773 -0.000826411 8.38275 29.1516 -13 251 0 0 1
0.0105999 -0.00329007 60 0.000470572 0.0015022 12.9915 9.58241 -13 252 0 0 1
0.101131 0.0661124 60 0.106024 0.0692449 11.9434 23.3681 -13 253 0 0 1
0.0771591 0.0476001 60 0.023389 -0.01733 8.36013 7.51598 -13 254 0 0 1
-0.0189704 0.0289728 60 0.00792817 0.0216331 12.0879 9.77613 -13 255 0 0 1
0.0200135 -0.0427983 60 0.0053442 -0.0223655 12.2623 2.85728 -13 256 0 0 1
0.00253548 0.0217566 60 -0.00141531 0.0365278 11.3005 13.4135 -13 257 0 0 1
0.0336705 0.0636312 60 0.0220753 0.0118277 11.7446 18.9197 -13 258 0 0 1
-0.00203291 9.64737e-05 60 -0.00638624 0.00030456 14.4728 7.22752 -13 259 0 0 1
-0.0138487 0.00591736 60 -0.00514471 0.00682091 14.225 25.5763 -13 260 0 0 1
0.0406053 0.0721118 60 0.0376298 0.0206256 13.8538 16.9313 -13 261 0 0 1
0 0 60 0 0 12.9697 21.2568 -13 262 0 0 1
0.045467 -0.0399716 60 -0.0073673 -0.0172975 10.5531 9.97906 -13 263 0 0 1
0.0847542 0.0120422 60 -0.0269976 -0.0357179 3.94637 29.8655 -13 264 0 0 1
0 0 60 0 0 12.8163 25.7161 -13 265 0 0 1
0.00212953 0.0295912 60 0.00544962 -0.00379784 11.3415 26.7603 -13 266 0 0 1
-0.00947707 0.0278378 60 0.00802854 0.0148372 14.073 24.354 -13 267 0 0 1
0.0772492 -0.0218453 60 0.0160114 -0.0241036 12.2827 7.69906 -13 268 0 0 1
-0.0137839 -0.0342085 60 -0.0110758 0.0157321 11.9227 14.0171 -13 269 0 0 1
-0.0227943 -0.03077 60 -0.0902408 0.0872476 3.69421 35.19 -13 270 0 0 1
0.134626 -0.000430179 60 0.00568077 -0.00459404 7.36702 30.7198 -13 271 0 0 1
0 0 60 0 0 14.4775 11.7498 -13 272 0 0 1
0.0456755 0.00978773 60 0.0412525 0.0242428 8.15574 13.3794 -13 273 0 0 1
0 0 60 0 0 12.6238 29.0647 -13 274 0 0 1
0 0 60 0 0 8.83624 22.4701 -13 275 0 0 1
0.0623185 -0.0162284 60 -0.00447094 -0.0151977 11.5471 7.9546 -13 276 0 0 1
-0.0034082 0.0115814 60 0.00160604 0.00736217 9.64947 27.6639 -13 277 0 0 1
0 0 60 0 0 13.765 14.6437 -13 278 0 0 1
0.010402 0.00760881 60 0.00503839 -9.17465e-05 13.359 22.5747 -13 279 0 0 1
-0.00963633 0.00370399 60 -0.0203432 0.00948878 6.41141 10.1699 -13 280 0 0 1
-3.48198e-06 3.51742e-06 60 -8.07978e-06 8.16203e-06 8.19897 23.012 -13 281 0 0 1
0.000838287 -0.000238773 60 0.0131579 0.00804124 9.55715 25.9429 -13 282 0 0 1
0 0 60 0 0 10.7356 9.6196 -13 283 0 0 1
-0.0725958 0.000816325 60 0.0111289 0.0165575 7.26686 16.9136 -13 284 0 0 1
0.0221548 0.0705527 60 0.0196189 -0.0165067 3.56682 34.3599 -13 285 0 0 1
0.0164126 -0.0257977 60 -0.00190356 0.000124156 6.85635 29.5297 -13 286 0 0 1
0.00184986 0.0480952 60 -0.00319977 0.0314434 10.9043 30.5247 -13 287 0 0 1
0.00837325 0.00222714 60 0.00852588 0.0017265 11.9872 27.6421 -13 288 0 0 1
0.0269663 -0.0394229 60 -0.00433084 -0.0134539 9.5052 20.2181 -13 289 0 0 1
