#BLTrackFile NTuple/Z260
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.019054 0.0128725 260 0.00945361 -0.00127076 14.4287 29.3408 -13 21 0 0 1
-0.165364 -0.0125817 260 -0.0202929 0.0118885 10.4694 10.7231 -13 22 0 0 1
2.53522 -0.542419 260 -0.0314255 -0.0484902 0.050314 10.1676 11 22 1002 0 1
-0.0235198 -0.0196991 260 -0.039663 -0.0765354 11.7845 37.4744 -13 23 0 0 1
-0.00960795 0.0840105 260 -0.0226305 0.0240987 8.34271 38.4286 -13 24 0 0 1
0.0118893 0.0649736 260 0.0223395 -5.91148e-05 14.3707 20.7457 -13 25 0 0 1
0.127322 0.145345 260 -0.00652485 -0.00559701 8.95542 26.1015 -13 26 0 0 1
-0.106247 -0.113627 260 -0.0229087 -0.00323337 8.48033 21.426 -13 27 0 0 1
0.0245863 -0.0651756 260 -0.030411 -0.0187234 11.5862 35.9377 -13 28 0 0 1
-0.0170216 0.0773356 260 0.0129224 -0.00417672 7.06309 34.8181 -13 29 0 0 1
0.00314382 -0.0934312 260 -0.0555459 0.0388054 13.6214 9.31555 -13 30 0 0 1
-0.879414 -1.13522 260 0.0373249 0.0272719 0.0371489 12.3457 11 30 1002 0 1
0.023991 -0.00650755 260 -0.0100031 -0.000532914 10.3748 13.3995 -13 31 0 0 1
-0.163628 -0.0895885 260 -0.0340626 0.0398669 8.52379 16.6555 -13 32 0 0 1
0.590695 -0.109724 260 0.166836 -0.0990055 3.6164 50.404 -13 33 0 0 1
0.181865 -0.142606 260 -0.0378782 -0.074332 13.651 28.5446 -13 34 0 0 1
0.803568 1.75769 260 -0.0253989 0.0511628 0.040619 30.8073 11 34 1001 0 1
0.17182 0.344632 260 0.00364481 -0.0518223 5.23979 44.5004 -13 35 0 0 1
0.0693478 0.100432 260 0.0435879 0.0164864 8.60407 35.2126 -13 36 0 0 1
-0.100661 0.00722151 260 -0.00963091 0.0233896 10.413 37.2597 -13 37 0 0 1
-0.00435487 0.00465931 260 -0.0235669 0.00185451 11.8584 31.5235 -13 38 0 0 1
-0.0115093 -0.0352751 260 -0.00445807 0.0341296 9.52885 20.2521 -13 39 0 0 1
0.0179747 0.0105835 260 -0.00917608 -0.0256406 10.9499 29.3446 -13 40 0 0 1
-0.0726634 0.0342412 260 -0.00279402 0.0325108 8.91605 13.8126 -13 41 0 0 1
-0.0115953 -0.0262518 260 -0.0411814 0.0151104 9.93237 31.2652 -13 42 0 0 1
0.0128877 -0.0027455 260 0.0174298 -0.0034719 14.4214 18.5534 -13 43 0 0 1
-0.139591 -0.107546 260 0.0105278 -0.0225842 11.3052 27.334 -13 44 0 0 1
0.120128 0.00842151 260 0.017214 -0.0250882 10.8799 33.4307 -13 45 0 0 1
0.0138283 -0.062595 260 -0.0343676 -0.0300331 5.08464 22.6302 -13 46 0 0 1
0.822857 1.82388 260 0.0349887 -0.0291795 -0.00201399 19.9216 11 46 1002 0 1
-1.07459 2.51509 260 -0.0212542 -0.0379959 -0.00232291 20.6752 11 46 1002 0 1
0.0128805 0.0240704 260 0.00548443 -0.0102791 11.4242 16.528 -13 47 0 0 1
-0.0249583 0.241919 260 -0.147 0.0830456 6.76565 24.1358 -13 48 0 0 1
0.0773679 0.0604794 260 -0.00799443 -0.0407554 13.2756 13.6768 -13 49 0 0 1
0.137202 -0.0954706 260 -0.0245209 -0.0545313 4.45039 48.0972 -13 50 0 0 1
-0.0919771 0.0410589 260 0.0275151 0.0177542 8.41201 23.3584 -13 51 0 0 1
0.257366 -0.209346 260 -0.151431 -0.0193517 2.67805 54.3816 -13 52 0 0 1
0.0581101 0.0248259 260 -0.00728829 -0.013686 8.23327 13.0258 -13 53 0 0 1
0.453105 0.0253308 260 0.0395218 -0.000105189 3.25299 32.6607 -13 54 0 0 1
0.0364588 -0.0439379 260 -0.00889359 -0.000391667 10.4126 28.691 -13 55 0 0 1
0.00805191 -0.0546446 260 -0.0157013 -0.00690754 14.1211 15.799 -13 56 0 0 1
0.00808038 -0.0201881 260 -0.0103834 -0.00458414 9.79947 37.0859 -13 57 0 0 1
-0.0620562 -0.0428729 260 -0.0376003 0.00838944 8.33135 18.5631 -13 58 0 0 1
-0.11582 0.0811011 260 0.0176482 0.102449 7.06329 30.5038 -13 59 0 0 1
2.1159 1.42835 260 -0.0349834 -0.00375233 0.0402071 30.0835 11 59 1002 0 1
0.00572675 -0.0596602 260 -0.0662706 -0.0107889 8.25739 33.0196 -13 60 0 0 1
-0.58783 -0.702602 260 0.0207737 -0.00939454 0.069229 32.5977 11 60 1001 0 1
0.0411008 0.0415616 260 0.0149658 -0.0108342 13.9538 22.3847 -13 61 0 0 1
-0.0124221 -0.0992989 260 -0.0249207 -0.0365929 9.37426 22.9268 -13 62 0 0 1
-0.0116504 -0.0439831 260 0.00400024 0.0132984 14.0114 35.075 -13 63 0 0 1
0.0849265 -0.0079141 260 0.0221747 -0.0225425 8.91325 23.3537 -13 64 0 0 1
-0.0901598 0.139967 260 0.0685284 0.0384573 5.17952 22.9726 -13 65 0 0 1
0.00383312 0.0591603 260 0.00835786 -0.00800516 7.42247 25.9459 -13 66 0 0 1
0.00502244 0.00339022 260 -0.00609572 -0.00238647 11.5409 20.7966 -13 67 0 0 1
-0.0863304 0.0784038 260 -0.00372948 0.0408753 10.67 28.4811 -13 68 0 0 1
0.00177413 -0.119837 260 0.0198307 -0.0119959 5.47738 30.7081 -13 69 0 0 1
-0.0480048 -0.0599833 260 -0.0401344 0.0112718 11.165 13.7607 -13 70 0 0 1
0.0498611 -0.00998797 260 -0.0105909 -0.014426 11.691 12.0676 -13 71 0 0 1
0.123289 -0.0456511 260 0.00510313 -0.0567091 10.382 10.7196 -13 72 0 0 1
0.230237 -0.205125 260 -0.0812269 -0.0497249 6.17079 36.8618 -13 73 0 0 1
-0.00196662 0.00620681 260 -0.00906354 0.00592104 10.747 23.6458 -13 74 0 0 1
-0.14321 0.130628 260 0.00121183 0.054936 7.83296 39.9346 -13 75 0 0 1
-0.117607 -0.0826748 260 -0.00956167 0.0316203 12.4962 33.2621 -13 76 0 0 1
-0.0645963 0.0797176 260 0.0143243 -0.00387807 8.24244 37.5677 -13 77 0 0 1
0.0190523 0.00955629 260 0.0171451 -0.0113577 13.5563 20.6925 -13 78 0 0 1
-0.0161952 0.0280294 260 0.00419532 0.00301423 12.6878 32.5796 -13 79 0 0 1
0.0650576 -0.00939281 260 0.0011235 -0.024896 10.3017 37.1189 -13 80 0 0 1
0.029253 0.125172 260 0.0373469 -0.0649093 8.70539 33.918 -13 81 0 0 1
0.00385286 -0.026206 260 -0.00683427 -0.00794791 13.2101 30.4247 -13 82 0 0 1
0.00363836 0.0394913 260 0.00121439 -0.0186182 9.87141 28.5252 -13 83 0 0 1
0.173227 -0.00118449 260 0.00979509 -0.0651502 6.37868 28.2877 -13 84 0 0 1
0 0 260 0 0 13.6128 10.952 -13 85 0 0 1
0.032289 -0.0351516 260 0.00606682 0.0353799 7.99009 24.8767 -13 86 0 0 1
0.232306 -0.133579 260 -0.031764 -0.0180404 2.60214 60.5515 -13 87 0 0 1
0.0777032 -0.0324167 260 0.00416164 -0.037463 8.54178 19.5324 -13 88 0 0 1
0.0738443 -0.0712696 260 0.00854306 -0.012488 9.99581 20.453 -13 89 0 0 1
0.064974 0.156485 260 0.039488 0.0203484 6.72476 22.725 -13 90 0 0 1
-0.174875 -0.128496 260 -0.0459115 0.0452124 7.17607 40.5169 -13 91 0 0 1
0.0870893 0.01732 260 -0.00516597 -0.0221575 6.72314 41.7447 -13 92 0 0 1
0.112989 0.0563333 260 -0.117883 0.264708 7.71547 38.0936 -13 93 0 0 1
0.0544048 -0.176653 260 -0.0348527 -0.0345086 5.86044 24.7651 -13 94 0 0 1
-0.0992741 -0.00238231 260 0.022767 -0.00241265 10.7889 20.6803 -13 95 0 0 1
1.13273 -0.465863 260 0.137292 -0.205684 2.48319 39.244 -13 96 0 0 1
0.0780408 -0.00300641 260 0.00517124 -0.0278109 12.8736 22.5941 -13 97 0 0 1
-0.143685 -0.124304 260 -0.0796443 0.0402421 9.48997 18.0646 -13 98 0 0 1
0.107891 1.61377 260 0.0114629 0.0130805 0.0887496 17.1643 11 98 1001 0 1
-0.0215565 0.00810997 260 -0.0216749 0.0203971 14.021 12.157 -13 99 0 0 1
0.186703 -0.068191 260 -0.0002221 -0.0937481 12.321 8.79721 -13 100 0 0 1
-0.176628 0.265992 260 0.076488 0.0277964 4.82489 35.177 -13 101 0 0 1
-1.08049 1.09471 260 0.160706 0.187123 1.35896 58.0824 -13 102 0 0 1
-0.105249 0.0129824 260 0.0012833 0.0180918 9.98261 32.8949 -13 103 0 0 1
0.0282591 0.0350309 260 0.00943754 0.00280184 9.62202 22.9171 -13 104 0 0 1
0.0608431 -0.00831452 260 -0.0584543 0.0302103 8.84364 17.5249 -13 105 0 0 1
0.0261129 -0.175342 260 -0.0132706 0.00325048 10.3306 37.3336 -13 106 0 0 1
-0.0590817 -0.0466658 260 -0.0225878 0.00912056 13.7644 24.8004 -13 107 0 0 1
0.188973 -0.0586304 260 -0.00692362 -0.0513025 7.37479 25.5343 -13 108 0 0 1
-0.0221288 0.0697191 260 0.0202162 -0.00116393 13.576 7.83621 -13 109 0 0 1
-0.0627493 0.071958 260 0.0101241 -0.0300446 5.56881 19.8818 -13 110 0 0 1
-0.0182317 0.0542204 260 0.0102874 0.0154972 9.85874 13.4971 -13 111 0 0 1
-0.2609 -0.295257 260 -0.0703674 0.116089 7.71164 16.3039 -13 112 0 0 1
-0.0029161 -0.00744518 260 0.0017123 -0.00248663 11.9644 18.3171 -13 113 0 0 1
-0.082948 -0.0177966 260 -0.0508047 0.0825169 8.09761 18.4758 -13 114 0 0 1
0.347885 0.996241 260 0.246923 -0.305818 13.2277 26.9338 -13 115 0 0 1
0.0189036 -0.0147233 260 0.00164249 -0.0259628 10.3193 38.5092 -13 116 0 0 1
-0.121672 -0.0985587 260 -0.0157265 0.0337837 11.5833 13.4294 -13 117 0 0 1
0.203264 -0.131578 260 0.0191299 -0.0549967 5.93489 21.0511 -13 118 0 0 1
0.0336762 -0.0630482 260 -0.01908 -0.0157652 10.9866 28.4601 -13 119 0 0 1
0.307839 -0.362867 260 -0.0703247 -0.107171 7.54594 26.5789 -13 120 0 0 1
-0.0636235 0.0324701 260 0.00454896 0.0514133 7.99146 39.8285 -13 121 0 0 1
-0.0302922 -0.0440531 260 0.00542906 0.0365224 9.05089 17.0335 -13 122 0 0 1
-0.288416 -0.348645 260 -0.17367 0.0275809 5.09683 40.7245 -13 123 0 0 1
-0.0628972 0.0853074 260 0.0406059 -0.00407968 13.0003 22.7386 -13 124 0 0 1
-0.0968108 -0.0753508 260 -0.0376491 0.0200526 11.4697 34.9154 -13 125 0 0 1
-0.0359473 0.0347992 260 0.00873258 0.0233645 11.7364 33.2823 -13 126 0 0 1
1.88789e-05 -0.00106355 260 0.0154516 0.0126667 9.66712 15.8266 -13 127 0 0 1
0.0452276 0.017782 260 0.0156671 -0.0264838 13.5107 16.8522 -13 128 0 0 1
0.0812462 -0.0675415 260 -0.0295984 -0.0418163 13.503 19.9202 -13 129 0 0 1
0.0214315 0.0151833 260 -0.0158996 -0.00405497 10.467 31.44 -13 130 0 0 1
-0.0413221 -0.203557 260 -0.0491228 -0.0112293 9.20373 18.6597 -13 131 0 0 1
-0.468392 -0.460047 260 -0.0287833 0.216992 13.2455 29.7543 -13 132 0 0 1
0.0476522 0.167618 260 0.0623676 -0.0185068 14.5306 25.6712 -13 133 0 0 1
0.0175253 -0.244301 260 -0.0446629 0.0323011 7.30476 31.7969 -13 134 0 0 1
0.0533689 0.0604523 260 0.00271982 -0.0354295 13.3571 11.5945 -13 135 0 0 1
0.0114413 -0.0219803 260 0.0252309 -0.0118376 12.9863 19.369 -13 136 0 0 1
-0.109558 0.139142 260 0.0138158 -0.0111257 7.29475 17.2473 -13 137 0 0 1
-0.104538 0.0391886 260 0.00837729 0.0229691 4.69495 25.2326 -13 138 0 0 1
-0.164883 0.0273402 260 0.0150692 0.0446518 11.5032 28.0982 -13 139 0 0 1
0.000261248 -0.00677945 260 0.00329665 -0.0157316 14.1499 31.9846 -13 140 0 0 1
-0.0628685 0.0426572 260 0.00227592 0.0291876 13.8273 8.18837 -13 141 0 0 1
-0.0490418 -0.0382218 260 -0.0252644 -0.00422299 13.7581 18.7805 -13 142 0 0 1
-0.0362006 -0.185313 260 -0.0164477 0.0142002 11.0431 14.3534 -13 143 0 0 1
-0.0216064 0.0516426 260 0.0114668 0.0147884 14.3969 27.4237 -13 144 0 0 1
-0.0644388 0.0291883 260 0.0204452 0.00509067 9.87486 35.0264 -13 145 0 0 1
0.209438 0.0155431 260 0.0445651 -0.0549545 9.2473 21.0061 -13 146 0 0 1
0.012371 -0.0290867 260 -0.0131756 -0.0577324 11.2457 23.8618 -13 147 0 0 1
0.0147206 0.0951496 260 0.0417691 -0.00724151 7.42677 26.0732 -13 148 0 0 1
0.0426897 -0.0915027 260 0.0338148 -0.0444572 7.06598 22.0434 -13 149 0 0 1
0.018385 0.0455396 260 0.01769 0.00188095 13.8551 27.6199 -13 150 0 0 1
-0.18558 -0.146795 260 -0.0512446 0.0651489 8.12106 15.2251 -13 151 0 0 1
-0.00313124 -0.00774483 260 -0.0143549 0.00587657 14.1372 31.1601 -13 152 0 0 1
0.0782564 0.108354 260 0.0445172 -0.0042363 13.6985 30.8137 -13 153 0 0 1
-0.197266 -0.166027 260 -0.0434362 0.00900953 9.47559 27.3396 -13 154 0 0 1
0.0810569 -0.258552 260 -0.0939888 0.0144026 9.97266 34.8722 -13 155 0 0 1
0.0186284 0.146695 260 0.0658904 0.0229719 11.9931 24.83 -13 156 0 0 1
-0.0583948 0.130252 260 0.0386156 0.0141426 13.2497 16.5899 -13 157 0 0 1
0.0408134 -0.201826 260 -0.0754406 -0.0111462 8.45576 21.5569 -13 158 0 0 1
0.434679 -1.57084 260 -0.0106825 0.0243992 0.0329694 21.7617 11 158 1002 0 1
-0.0143638 -0.0196089 260 -0.00782948 0.0114237 14.3418 29.7588 -13 159 0 0 1
-0.13397 0.00955452 260 -0.0591369 0.0358041 7.52812 21.3283 -13 160 0 0 1
-0.157672 0.182412 260 0.0476612 0.0732668 14.1132 13.8993 -13 161 0 0 1
-0.0663415 0.126058 260 0.101168 0.0729016 9.77675 25.1262 -13 162 0 0 1
0.0638453 -0.0739531 260 -0.00795705 0.0328458 9.7758 12.866 -13 163 0 0 1
-0.0201536 -0.045099 260 -0.012854 0.00507142 14.2246 27.038 -13 164 0 0 1
-0.0160222 -0.011869 260 -0.00805496 0.00110697 12.3472 32.5375 -13 165 0 0 1
-0.0288646 -0.0439576 260 -0.0468914 0.0402319 11.0323 37.4317 -13 166 0 0 1
-0.118745 0.109792 260 0.00320903 0.0199987 9.8786 14.6658 -13 167 0 0 1
-0.00564488 0.00667778 260 0.00549838 -0.00116772 11.4346 9.44021 -13 168 0 0 1
0.0298434 0.0796062 260 0.0449157 -0.00354083 13.0733 33.857 -13 169 0 0 1
0.0507697 -0.0288998 260 -0.0248171 -0.0543496 8.95625 29.6589 -13 170 0 0 1
-0.0162877 0.00975792 260 -0.017566 0.00447055 14.5194 28.7846 -13 171 0 0 1
-0.0117185 0.00372051 260 0.0140161 0.00605876 11.8696 22.841 -13 172 0 0 1
-0.0702705 -0.0407169 260 -0.0218967 0.013492 13.0511 8.64837 -13 173 0 0 1
0.0323073 0.0336939 260 0.0442065 0.00649157 9.77672 33.5032 -13 174 0 0 1
-0.0596837 -0.032398 260 -0.0293369 -0.0282263 0.027406 33.6415 11 174 1002 0 1
0.00459086 0.000229265 260 0.000773332 0.00666384 10.6821 11.6262 -13 175 0 0 1
-0.0481867 -0.00894315 260 -0.0113467 0.00298679 10.7988 23.2844 -13 176 0 0 1
-0.0381038 -0.154263 260 0.0289911 0.0993659 3.57898 31.6013 -13 177 0 0 1
-0.0397341 -0.155662 260 -0.000956002 0.00627426 0.033728 31.5986 11 177 1001 0 1
-0.123516 0.0901272 260 0.0939344 0.000309262 5.63899 28.0761 -13 178 0 0 1
-0.0098803 0.934515 260 0.287144 0.115752 5.71644 33.1406 -13 179 0 0 1
-0.736802 0.41331 260 0.094603 0.146652 7.18676 36.7498 -13 180 0 0 1
0.122404 -0.135335 260 -0.010784 -0.05417 8.80143 37.3822 -13 181 0 0 1
-0.0184402 0.0121932 260 -0.0322149 0.0416607 9.28119 27.8552 -13 182 0 0 1
0.0269682 0.015279 260 0.0363661 -0.025293 14.0362 12.3927 -13 183 0 0 1
-0.0343939 0.0150305 260 0.00477778 0.0232787 12.2891 12.658 -13 184 0 0 1
-0.0227509 -0.0870829 260 -0.0176123 -0.0338035 11.51 24.2892 -13 185 0 0 1
0.0151733 -0.0162967 260 -0.00291687 -0.0056397 11.887 37.3283 -13 186 0 0 1
-0.0786222 -0.0167064 260 -0.0277769 0.0224492 4.87647 23.0723 -13 187 0 0 1
-0.140544 -0.0151867 260 -0.0344877 0.0790679 8.62275 27.7524 -13 188 0 0 1
-0.242148 -0.281475 260 -0.0784194 0.0320254 5.90472 17.2098 -13 189 0 0 1
0.0266353 0.0745879 260 -0.00119289 -0.0103867 8.43875 17.0255 -13 190 0 0 1
-0.0775359 -0.063369 260 0.00568691 0.0527182 12.2473 13.9677 -13 191 0 0 1
-0.0792572 0.0599796 260 -0.0384462 0.0342865 12.0975 13.7886 -13 192 0 0 1
-0.0439501 0.147109 260 -0.00146127 0.0128724 10.3692 16.3668 -13 194 0 0 1
0.0359781 0.0789308 260 0.0344828 -0.00546164 10.8753 30.8273 -13 195 0 0 1
0.0303695 -0.0105915 260 0.0130231 -0.00591966 11.7 37.6684 -13 196 0 0 1
0.130248 0.531281 260 0.148323 -0.0436122 0.800732 78.7654 -13 197 0 0 1
-0.161488 -0.0340792 260 -0.0243224 0.0404513 12.3096 12.423 -13 198 0 0 1
3.15919 1.55981 260 0.0217235 0.00413176 0.0462649 14.1392 11 198 1001 0 1
0.0116337 0.0158783 260 0.0023321 0.000302044 12.9373 21.8719 -13 199 0 0 1
-0.575134 0.976651 260 0.149025 0.192277 2.32158 55.6054 -13 200 0 0 1
-0.0637147 0.00119566 260 0.0198218 0.0167135 11.6076 30.0927 -13 201 0 0 1
0.00783481 -0.0517237 260 -0.0602386 0.0420814 12.0225 28.9849 -13 202 0 0 1
-0.0634588 0.0164246 260 -0.00670998 0.0209586 14.4653 27.5199 -13 203 0 0 1
-0.0625181 0.115607 260 0.00536925 0.0424488 5.56061 25.9274 -13 204 0 0 1
-0.0314263 0.000440162 260 -0.00695406 0.0308976 7.19604 24.3352 -13 205 0 0 1
-0.0392444 -0.45993 260 -0.0405107 0.141619 1.60454 71.1068 -13 206 0 0 1
0.00365552 0.00376309 260 0.0175298 -0.0341801 9.25727 38.3413 -13 207 0 0 1
0.427745 0.273142 260 -0.0926546 0.0358477 2.03884 57.8478 -13 208 0 0 1
-0.0253857 -0.0403477 260 -0.0372779 0.00553409 13.7173 20.0388 -13 209 0 0 1
-0.304422 0.300433 260 0.137596 -0.00872867 3.39439 48.5513 -13 210 0 0 1
-0.181222 0.149917 260 -0.0751558 0.0540968 6.64881 29.4579 -13 211 0 0 1
0.00724525 -0.010425 260 0.0212858 0.0301585 13.9534 8.37453 -13 212 0 0 1
0.0935171 -0.164694 260 -0.0636061 0.000109933 8.98703 39.5965 -13 213 0 0 1
-0.0174061 0.0864798 260 0.0437439 0.0247475 9.80715 28.0047 -13 214 0 0 1
-0.131404 -0.196289 260 -0.0940665 0.0936532 4.19805 35.6849 -13 215 0 0 1
-0.0182706 0.0887983 260 0.0263581 0.0276432 9.91404 21.923 -13 216 0 0 1
0.0602602 -0.114321 260 -0.0274083 -0.0161143 9.46433 23.1646 -13 217 0 0 1
0.0107892 -0.114695 260 -0.0236164 0.0189016 5.28678 32.8264 -13 218 0 0 1
-0.0106457 0.0216002 260 0.00531132 0.00290966 9.772 20.1395 -13 219 0 0 1
0.028616 0.0578757 260 0.0183625 -0.0203873 13.3293 19.0833 -13 220 0 0 1
-0.087016 -0.144442 260 -0.0246973 0.0187258 3.77249 33.5712 -13 221 0 0 1
0.0189062 -0.00246278 260 -0.00853957 -0.0131437 8.93902 17.7002 -13 222 0 0 1
0.0631459 -0.0610489 260 -0.00368904 -0.028694 8.67007 14.4303 -13 223 0 0 1
-0.0230351 0.169905 260 0.0512956 0.0585101 6.18985 44.1749 -13 224 0 0 1
4.58192 -1.77885 260 -0.0145803 0.00825571 -0.0309662 48.7944 11 224 1003 0 1
-1.10045 2.97313 260 0.0321865 0.00680447 0.0402698 40.5644 11 224 1004 0 1
-0.00236294 0.0290264 260 0.00291148 0.00460571 12.3477 28.7219 -13 225 0 0 1
0.113502 0.0111694 260 -0.00229902 -0.0461701 10.1068 28.5174 -13 226 0 0 1
0.17146 0.129313 260 0.0161938 -0.0737824 12.6294 27.3989 -13 227 0 0 1
0.0563166 -0.0312599 260 0.00224476 -0.0289513 13.5091 20.4992 -13 228 0 0 1
-0.00341121 0.0413647 260 0.00771479 0.0060887 13.452 18.0268 -13 229 0 0 1
0.00616721 0.0406223 260 0.00459099 -0.0212858 11.9791 9.53548 -13 230 0 0 1
-0.000112459 0.0752718 260 -0.0170647 0.0495362 9.03578 36.7848 -13 231 0 0 1
-4.58902 -1.40565 260 -0.0140995 0.0429734 0.0116823 40.52 11 231 1001 0 1
0.00420077 0.110043 260 0.0105356 -0.0119497 6.32308 33.8948 -13 232 0 0 1
6.82001 4.40223 260 0.0218664 0.00138861 0.0347953 32.6018 11 232 1002 0 1
-0.0532227 6.32774e-05 260 0.0167695 -0.10089 10.9833 36.6991 -13 233 0 0 1
-0.117058 -0.059879 260 0.000905159 0.0466246 12.495 10.7464 -13 234 0 0 1
0.0408204 0.169766 260 0.00974176 0.031294 6.36321 38.2852 -13 235 0 0 1
0.12519 0.0331025 260 0.0366467 -0.0349911 4.63249 40.2717 -13 236 0 0 1
-0.101093 0.0237882 260 0.0200476 0.0344986 8.38818 26.4143 -13 237 0 0 1
7.44584 -5.05768 260 0.00209817 0.0267905 0.0205093 32.5883 11 237 1001 0 1
-0.0414801 -0.0100679 260 0.0309875 0.0503781 9.52095 15.1117 -13 238 0 0 1
-0.00216872 -0.018761 260 -0.000661963 0.0112064 12.7916 19.2852 -13 239 0 0 1
-0.0135042 -0.00132242 260 0.0263989 0.0111864 12.7609 12.9668 -13 240 0 0 1
-0.0683445 0.099216 260 0.0599391 -0.0218024 12.8134 9.76437 -13 241 0 0 1
-0.0604615 0.0460485 260 0.0120234 0.0192236 10.9386 25.1356 -13 242 0 0 1
0.00639792 -0.0380172 260 -0.00557067 -0.00915468 13.8029 34.8931 -13 243 0 0 1
-0.106094 0.268091 260 0.0650779 0.0905706 8.67681 34.4721 -13 244 0 0 1
0.0023293 0.0538254 260 0.0153914 0.00948066 12.9304 19.874 -13 245 0 0 1
0.145877 -0.0440004 260 -0.00594292 -0.018734 8.11065 20.6667 -13 246 0 0 1
-0.164482 0.0647172 260 0.0177864 0.0755416 11.6502 18.7511 -13 247 0 0 1
-0.00699015 0.00504906 260 0.00577866 -0.00102458 11.8408 35.6114 -13 248 0 0 1
0.0199541 0.0335332 260 0.0120568 0.00358259 12.3536 18.5987 -13 249 0 0 1
-0.000613665 0.00803936 260 0.00698881 0.0209877 10.3648 28.6998 -13 250 0 0 1
0.0147989 0.005313 260 0.0112146 -0.00409148 8.36034 37.5968 -13 251 0 0 1
0.0706739 -0.0119386 260 0.00823297 -0.0182455 12.9827 15.0504 -13 252 0 0 1
0.202228 -0.337032 260 -0.121153 -0.0126835 11.9336 29.3096 -13 253 0 0 1
0.0819545 -0.0734059 260 0.00694445 0.0346986 8.33313 15.9842 -13 254 0 0 1
0.0604629 -0.0217546 260 -0.0132853 -0.0234702 12.0833 15.6468 -13 255 0 0 1
-0.0430487 0.00517542 260 0.022305 0.0454205 12.2573 8.64555 -13 256 0 0 1
0.0760177 -0.0242754 260 -0.0264929 -0.0138889 11.2904 19.6898 -13 257 0 0 1
-0.0362887 -0.0218926 260 -0.0698153 0.0160949 11.7396 24.9594 -13 258 0 0 1
-0.0218562 0.0186741 260 -0.00749336 0.00730279 14.4641 12.1455 -13 259 0 0 1
-0.0542982 -0.0115824 260 0.000614336 0.01485 14.2215 30.5769 -13 260 0 0 1
0.185103 -0.0128154 260 -0.00520663 -0.0644875 13.8488 22.0639 -13 261 0 0 1
0.00106152 0.103284 260 0.0722609 -0.00666402 12.9638 26.7334 -13 262 0 0 1
0.0590824 -0.0331521 260 0.0161753 -0.0339667 10.5443 16.6942 -13 263 0 0 1
0.174919 -0.0119235 260 -0.136052 -0.0449343 3.75939 48.0753 -13 264 0 0 1
-0.0571105 -0.020468 260 0.022489 0.0286662 12.8133 31.257 -13 265 0 0 1
0.201248 0.0241643 260 -0.0400028 -0.064163 11.3329 33.0136 -13 266 0 0 1
0.0443458 0.0422082 260 0.015866 -0.00179225 14.0663 29.4079 -13 267 0 0 1
-0.0439715 -0.0679975 260 -0.0102783 0.0270432 12.2751 13.478 -13 268 0 0 1
0.0553425 -0.00629541 260 0.00918664 -0.0157802 11.9175 19.9678 -13 269 0 0 1
0.221407 -0.278427 260 -0.0153515 -0.0537906 3.49555 54.747 -13 270 0 0 1
