#BLTrackFile NTuple/Z860
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0307864 0.104392 860 -0.00384178 -0.0401342 10.4416 31.047 -13 22 0 0 1
-0.0918272 -0.0120967 860 0.00105226 -0.0109448 11.7588 55.5452 -13 23 0 0 1
0.0374083 -0.0575676 860 -0.0118199 0.00107235 8.26588 63.9819 -13 24 0 0 1
0.0338295 0.123883 860 0.0298192 0.0333759 14.3634 35.5999 -13 25 0 0 1
0.44977 0.517055 860 0.115734 -0.0930398 8.91619 49.8466 -13 26 0 0 1
-0.112987 0.0257356 860 0.068006 0.00732438 8.41119 46.5403 -13 27 0 0 1
0.0743438 0.012239 860 0.000707791 -0.0239024 11.5563 54.3262 -13 28 0 0 1
0.0485422 -0.0220029 860 0.0143372 0.0492779 6.89324 65.1698 -13 29 0 0 1
1.86552 -0.387038 860 0.0105746 0.0127236 0.0419541 64.1668 11 29 1001 0 1
-0.192533 0.430034 860 0.162197 0.0464611 13.6106 24.9749 -13 30 0 0 1
0.0703971 0.0741045 860 -0.0142606 0.00108679 10.3308 33.9264 -13 31 0 0 1
0.138917 0.109564 860 0.134645 -0.0714019 8.41199 41.6563 -13 32 0 0 1
0.372733 -2.69738 860 0.0353486 -0.00351098 0.0496573 41.4461 11 32 1001 0 1
0.709835 0.375201 860 -0.00632201 -0.0865602 2.70764 117.311 -13 33 0 0 1
0.192912 -0.198945 860 -0.0378731 -0.0134896 13.6302 44.1737 -13 34 0 0 1
-0.0142425 0.599224 860 0.0146291 -0.078322 4.90847 86.1826 -13 35 0 0 1
-0.12897 0.142435 860 0.0282698 0.113509 8.54071 59.9587 -13 36 0 0 1
-0.0382623 0.0569344 860 -0.0769681 -0.0729126 10.3731 57.6956 -13 37 0 0 1
0.0497353 0.0317723 860 0.00501133 -0.0052214 11.8398 49.4826 -13 38 0 0 1
0.0277078 0.0493657 860 -0.0197611 -0.00507148 9.48214 42.5862 -13 39 0 0 1
2.10635 -1.38024 860 -0.965625 -0.129583 10.8148 48.8964 -13 40 0 0 1
-0.234523 0.371935 860 0.106578 -0.0444318 8.86445 37.6877 -13 41 0 0 1
-0.000520261 -0.127722 860 -0.166898 -0.0272567 9.90164 52.685 -13 42 0 0 1
0.0653538 0.103492 860 0.0518333 0.0255591 14.4125 33.3567 -13 43 0 0 1
-0.187681 -0.145908 860 -0.0363472 0.0335033 11.2458 46.2027 -13 44 0 0 1
0.199387 -0.330263 860 -0.108059 -0.0627746 10.8431 53.009 -13 45 0 0 1
-0.0974518 0.190126 860 0.0529501 -0.0187084 4.87622 65.1399 -13 46 0 0 1
0.086423 0.052106 860 0.0763968 -0.024643 11.4028 35.1637 -13 47 0 0 1
0.774463 0.642598 860 0.084397 -0.211363 6.60208 55.9178 -13 48 0 0 1
-0.0269841 0.00392974 860 -0.0310998 0.0276022 13.2637 29.736 -13 49 0 0 1
0.0646391 -0.277921 860 -0.00814083 0.0804046 4.00695 98.0189 -13 50 0 0 1
-0.302384 -0.314724 860 -0.0854871 0.11041 8.35524 48.6558 -13 51 0 0 1
-0.138207 -0.0891996 860 -0.08627 -0.085436 8.16856 38.8821 -13 53 0 0 1
-0.334399 -0.148603 860 -0.0126445 -0.00182654 1.81679 112.781 -13 54 0 0 1
0.165473 -0.158488 860 -0.0736274 -0.0926133 10.3682 49.1345 -13 55 0 0 1
-0.0161607 0.0241798 860 0.0762052 0.0292967 14.057 30.9525 -13 56 0 0 1
-1.33995 2.49748 860 0.0268658 0.05916 0.0388925 36.3868 11 56 1001 0 1
0.0151211 -0.0493265 860 -0.00440144 -0.017451 9.77761 58.7827 -13 57 0 0 1
0.214269 -0.190808 860 -0.115828 -0.0565334 8.20517 44.2747 -13 58 0 0 1
4.05023 0.117918 860 0.00688395 0.0028235 0.0572585 36.6801 11 58 1001 0 1
0.140595 0.0789974 860 0.0201801 0.154119 6.94054 60.7931 -13 59 0 0 1
0.0353075 -0.0353979 860 -0.0702795 -0.0567443 8.20506 58.7805 -13 60 0 0 1
-5.06898 -3.85307 860 -0.0207532 -0.0142797 0.0220198 54.7381 11 60 1001 0 1
0.10524 -0.0695275 860 -0.0418448 -0.0149706 13.9418 37.6765 -13 61 0 0 1
-0.107029 0.0557713 860 0.00723468 0.000167396 9.3361 45.6178 -13 62 0 0 1
0.0244732 0.0100381 860 0.0179847 0.00570985 13.9996 50.3054 -13 63 0 0 1
-0.454198 -0.0154242 860 0.0381727 0.146515 8.83838 47.2448 -13 64 0 0 1
0.0482525 0.0418972 860 0.0182355 -0.0631339 4.98972 64.7005 -13 65 0 0 1
0.111677 0.10171 860 -0.0151146 -0.00708098 7.35073 54.6386 -13 66 0 0 1
-0.0444604 -0.0219505 860 -0.0309677 0.0435945 11.5099 39.2559 -13 67 0 0 1
-0.262593 -0.00612982 860 0.0837066 0.103864 10.6135 48.4591 -13 68 0 0 1
-0.1123 -0.319017 860 -0.107934 0.0281751 5.27223 70.012 -13 69 0 0 1
0.145179 0.0157616 860 -0.0331546 -0.0166728 11.1436 32.822 -13 70 0 0 1
0.197563 -0.0425613 860 -0.007011 -0.0565053 11.6644 30.2872 -13 71 0 0 1
0.00524562 -0.0867017 860 -0.00581028 0.041948 10.3401 31.2197 -13 72 0 0 1
0.174575 0.236632 860 0.211696 0.0556482 6.03214 71.5628 -13 73 0 0 1
-0.0453513 -0.024061 860 -0.0268644 0.0400839 10.6769 43.4621 -13 74 0 0 1
-0.323583 -0.189542 860 0.0257036 -0.0346717 0.0358071 43.58 11 74 1001 0 1
0.254204 0.394592 860 0.0169189 -0.0534588 7.73086 67.1633 -13 75 0 0 1
-0.0646422 -0.0675252 860 0.0328148 -0.00988018 12.4774 50.3164 -13 76 0 0 1
0.118907 0.0948957 860 0.0197741 -0.0570213 8.11368 63.4627 -13 77 0 0 1
0.00466114 -0.102048 860 0.0161871 -0.0271877 13.5418 36.4271 -13 78 0 0 1
-0.113382 -0.00392378 860 0.0547057 -0.00995511 12.6543 49.3858 -13 79 0 0 1
0.0130947 0.0713154 860 0.0453646 0.030037 10.277 57.7706 -13 80 0 0 1
0.0974843 -0.0856866 860 -0.101433 -0.0137197 8.63603 58.3921 -13 81 0 0 1
-0.157733 -0.398719 860 -0.0895915 0.06162 13.1946 46.5659 -13 82 0 0 1
-0.0750683 0.159376 860 0.0680147 0.0346618 9.83738 50.0763 -13 83 0 0 1
0.322091 -0.161935 860 -0.101656 0.0249879 6.23648 61.7838 -13 84 0 0 1
-0.0800327 0.0108004 860 0.0103554 0.0437263 13.5954 26.6247 -13 85 0 0 1
0.0076131 -0.140174 860 0.0610967 0.018605 7.90844 51.5413 -13 86 0 0 1
0.257743 -0.0311582 860 0.0820958 -0.000332102 8.4391 44.5205 -13 88 0 0 1
0.403547 0.129585 860 0.106057 -0.0557471 9.93232 41.7601 -13 89 0 0 1
-0.0210255 0.138769 860 -0.044211 0.0503 6.63912 54.4474 -13 90 0 0 1
-0.0737905 -0.206196 860 -0.0669509 0.0385685 7.10001 70.1731 -13 91 0 0 1
-0.0268428 0.372795 860 0.103024 -0.0442004 6.59547 73.5503 -13 92 0 0 1
0.927638 0.280863 860 0.00366086 -0.231309 7.64776 65.712 -13 93 0 0 1
0.0135966 -0.233042 860 0.016225 -0.00996862 5.53683 61.8675 -13 94 0 0 1
0.132073 0.049359 860 0.0460423 -0.0252512 10.7442 40.426 -13 95 0 0 1
0.0512221 0.0221912 860 0.0128376 -0.0118467 12.8492 39.159 -13 97 0 0 1
-1.23761 0.0862204 860 -0.272543 0.382412 9.41373 40.5311 -13 98 0 0 1
4.68885 -0.148863 860 -0.0163511 0.00414296 0.0833462 29.4476 11 98 1001 0 1
-0.0438583 0.0676598 860 0.00872089 0.0224047 14.0059 27.3791 -13 99 0 0 1
-0.181893 0.0689721 860 0.1098 0.0731153 12.3031 26.0882 -13 100 0 0 1
-0.373136 0.00489287 860 -0.0209771 -0.091196 4.52672 80.3075 -13 101 0 0 1
-0.0229357 0.00245356 860 0.0307352 -0.126652 9.94331 54.2172 -13 103 0 0 1
-0.0123839 -0.049722 860 0.0287406 -0.0148506 9.58987 45.0269 -13 104 0 0 1
0.0882298 0.203579 860 0.0522151 0.0069377 8.77156 41.6153 -13 105 0 0 1
-0.0351363 -0.121244 860 -0.0309331 -0.0683621 10.2914 57.9437 -13 106 0 0 1
0.0725158 -0.0462848 860 -0.0174383 -0.0406225 13.7432 40.3048 -13 107 0 0 1
0.274002 0.085532 860 0.0586894 -0.0309023 7.24157 54.5681 -13 108 0 0 1
-0.039806 0.0990398 860 -0.0427351 0.0605649 13.5621 23.548 -13 109 0 0 1
-0.425257 0.620248 860 0.119235 0.231242 5.34601 58.5903 -13 110 0 0 1
0.0379928 0.00732616 860 -0.0218693 -0.0219156 9.8167 35.0863 -13 111 0 0 1
0.152758 0.0873756 860 0.139459 -0.108815 7.62714 43.9508 -13 112 0 0 1
0.0634749 0.0109761 860 0.0210685 -0.023567 11.9334 36.1259 -13 113 0 0 1
-0.124897 0.14951 860 0.0337449 0.17267 8.01013 44.8076 -13 114 0 0 1
-0.00109761 -0.0631615 860 -0.444166 -0.0917852 13.2094 43.0525 -13 115 0 0 1
0.119361 -0.0312534 860 0.017519 -0.0415162 10.2685 59.1489 -13 116 0 0 1
-0.191952 -0.167428 860 0.0226433 0.0714595 11.5393 31.8269 -13 117 0 0 1
-0.0610163 0.352374 860 0.148212 -0.178439 5.68789 57.3302 -13 118 0 0 1
0.0879728 2.2627 860 0.0167817 0.0212367 0.0370388 57.0214 11 118 1001 0 1
0.0137873 -0.038978 860 -0.0474664 -0.0276225 10.9526 47.8404 -13 119 0 0 1
0.287295 -0.603656 860 -0.0345443 0.00488665 7.45628 54.8373 -13 120 0 0 1
0.027642 0.356963 860 0.117044 -8.29579e-05 7.90943 66.4797 -13 121 0 0 1
0.236772 -0.123032 860 -0.0119549 -0.0572932 8.96288 40.6443 -13 122 0 0 1
-0.135893 0.0793391 860 0.0849244 -0.0884443 4.83709 83.1625 -13 123 0 0 1
-0.489532 0.140473 860 -0.0121512 0.00170505 0.0437394 82.9435 11 123 1001 0 1
-0.0330027 -0.0951763 860 -0.0642009 -0.0119827 12.9864 39.1347 -13 124 0 0 1
-0.02874 -0.146198 860 -0.0778453 -0.0110614 11.4464 53.4791 -13 125 0 0 1
-0.18236 -0.779828 860 -0.211154 -0.0277353 11.7141 51.4301 -13 126 0 0 1
0.0347433 -0.126121 860 0.0581373 -0.00402672 9.58972 37.8935 -13 127 0 0 1
0.179562 -0.0235883 860 -0.0525552 -0.0925711 13.4941 32.6401 -13 128 0 0 1
0.0797322 0.00922311 860 -0.0864728 0.000434754 13.484 35.72 -13 129 0 0 1
-0.05702 0.0420568 860 0.0666304 0.0196837 10.4442 51.7608 -13 130 0 0 1
-0.0209554 -0.311107 860 -0.0539105 0.0645442 9.11013 41.8445 -13 131 0 0 1
-0.0359423 -0.0247561 860 0.17866 -0.184916 13.2378 45.8497 -13 132 0 0 1
0.0950235 0.129875 860 0.0766511 -0.0254137 14.4973 40.3781 -13 133 0 0 1
0.0432122 -0.300592 860 -0.127988 0.0217953 7.22001 61.0042 -13 134 0 0 1
0.0496398 -5.36541e-06 860 -0.0327664 -0.00811992 13.3401 27.5619 -13 135 0 0 1
-0.0342883 -0.0791007 860 -0.036386 0.0234568 12.9699 35.7847 -13 136 0 0 1
-0.307847 0.360864 860 0.0466728 0.0370151 7.17039 46.5535 -13 137 0 0 1
0.373946 -0.251333 860 0.207205 -0.154742 4.34918 72.0602 -13 138 0 0 1
-0.210099 -0.0203456 860 -0.00859529 0.0443974 11.4697 46.6151 -13 139 0 0 1
0.066931 -0.0785307 860 -0.0421904 -0.0628257 14.1277 47.0716 -13 140 0 0 1
-0.0519238 0.055755 860 -0.0130237 0.0156405 13.8129 23.6204 -13 141 0 0 1
-0.134309 -0.000556464 860 -0.0193039 0.0699118 13.7325 34.2896 -13 142 0 0 1
0.227497 5.00961 860 -0.00500743 -0.0274459 0.020531 36.4116 11 142 1001 0 1
-0.146258 -0.0827401 860 0.0427377 0.0566352 11.02 33.6269 -13 143 0 0 1
-0.048997 -0.0293767 860 -0.00590034 0.0240609 14.3846 42.2533 -13 144 0 0 1
-0.10294 0.216072 860 0.00810713 0.0134345 9.84237 56.5607 -13 145 0 0 1
0.194728 0.0848855 860 0.00829296 0.014864 9.20163 44.0077 -13 146 0 0 1
-0.0123768 -0.0444464 860 -0.0194079 -0.0245784 11.2227 42.7914 -13 147 0 0 1
-0.125419 0.0637365 860 -0.0113569 0.0273161 7.32433 54.8344 -13 148 0 0 1
0.085021 -0.0251516 860 0.0499851 -0.0124626 6.95763 52.2821 -13 149 0 0 1
-0.0442259 -0.0414961 860 -0.0276288 -0.00115128 13.8401 43.0226 -13 150 0 0 1
-0.287835 -0.0146439 860 0.0337575 0.0157013 8.02397 41.4581 -13 151 0 0 1
-0.0694358 0.00793828 860 -0.00885716 0.031484 14.128 46.2563 -13 152 0 0 1
0.127504 0.0999389 860 0.10979 0.00703614 13.6692 46.3914 -13 153 0 0 1
-0.0567138 -0.176947 860 0.0371664 -0.0100887 9.43464 49.7928 -13 154 0 0 1
0.229325 -0.0661271 860 0.0292138 -0.146466 9.92527 56.228 -13 155 0 0 1
0.0129769 -0.101148 860 -0.0674994 0.0196016 11.9736 42.5929 -13 156 0 0 1
-0.0399663 0.084527 860 0.0196719 -0.0389642 13.238 32.6824 -13 157 0 0 1
0.890379 0.285667 860 0.192168 -0.0111037 8.36223 46.7504 -13 158 0 0 1
-10.2709 -9.09725 860 0.00551322 -0.024628 0.039921 46.8685 11 158 1001 0 1
-0.0530091 -0.00293761 860 0.00732847 0.0297322 14.3299 44.6448 -13 159 0 0 1
-0.122391 0.1126 860 -0.00268249 -0.0459292 7.45466 49.6346 -13 160 0 0 1
-0.125308 0.169586 860 0.0760816 0.0610581 14.1006 29.022 -13 161 0 0 1
-0.0357149 -0.0306331 860 -0.043322 0.053659 9.7122 46.9421 -13 162 0 0 1
0.062461 -0.218069 860 -0.0431302 0.0185411 9.72057 34.6564 -13 163 0 0 1
-0.0654298 0.148799 860 0.0477443 0.0152028 14.2163 42.042 -13 164 0 0 1
-0.0911696 0.259536 860 0.101202 -0.0867923 12.3294 49.793 -13 165 0 0 1
-0.143424 -0.0285065 860 0.0115199 0.0988112 11.0028 56.7298 -13 166 0 0 1
-0.190188 0.30199 860 0.0474209 0.0411029 9.8079 36.2521 -13 167 0 0 1
0.117234 0.099442 860 0.0447064 0.00339423 11.4136 28.0582 -13 168 0 0 1
0.104437 -0.0573087 860 -0.0331151 -0.0487757 13.0577 50.1665 -13 169 0 0 1
-0.26357 -0.0294953 860 0.0178308 0.112038 8.9026 53.4184 -13 170 0 0 1
0.0561207 0.105529 860 0.000344468 -0.000318076 14.505 43.4943 -13 171 0 0 1
-0.212689 0.0164102 860 0.103486 0.047028 11.8387 40.7904 -13 172 0 0 1
-0.0521004 0.11931 860 0.036628 -0.00127527 13.0389 24.9825 -13 173 0 0 1
0.0136728 -0.212917 860 -0.0335756 -0.0134521 9.65632 55.293 -13 174 0 0 1
-0.672674 0.204789 860 0.0429751 0.0151617 0.0635022 54.9656 11 174 1001 0 1
-0.0892867 -0.102328 860 -0.0414999 -0.0283066 10.6603 31.5433 -13 175 0 0 1
-0.128148 -0.142726 860 0.0514274 0.182182 10.7634 42.9998 -13 176 0 0 1
0.108337 -1.47315 860 -0.109338 -0.0350701 2.88525 97.0205 -13 177 0 0 1
-0.149496 0.437239 860 0.077961 -0.147139 5.48732 66.1191 -13 178 0 0 1
0.91655 -0.0504364 860 -0.106123 -0.304704 5.31979 71.5311 -13 179 0 0 1
-0.993228 0.785562 860 0.217262 0.355207 7.07139 66.4879 -13 180 0 0 1
-0.276247 -0.172623 860 -0.0187561 0.0778792 8.74836 61.5589 -13 181 0 0 1
0.191637 -0.0326666 860 -0.0187046 -0.0694834 9.23793 50.7774 -13 182 0 0 1
0.147646 -0.0847679 860 -0.0350545 -0.0565435 14.0214 27.6001 -13 183 0 0 1
0.0531943 -0.322006 860 -0.10415 -0.0431115 12.2547 30.0064 -13 184 0 0 1
-0.117349 -0.486146 860 -0.111522 0.0908432 11.4979 42.7795 -13 185 0 0 1
0.00667643 0.0119611 860 0.0231622 -0.0589528 11.8634 55.246 -13 186 0 0 1
0.297841 0.132823 860 0.0463087 -0.084354 4.56896 67.9768 -13 187 0 0 1
0.144234 0.0867301 860 -0.0119622 -0.0741819 8.53103 52.4505 -13 188 0 0 1
1.6785 -3.14976 860 -0.0240127 0.00512371 0.0515868 52.242 11 188 1001 0 1
0.00853762 -0.253438 860 -0.0714888 -0.047621 5.6803 53.5594 -13 189 0 0 1
-3.96077 -9.91962 860 0.00793677 -0.0121013 0.0394417 48.569 11 189 1001 0 1
-1.4024 -10.21 860 -0.0159729 -0.0256435 -0.0221135 51.6838 11 189 1001 0 1
0.0472166 -0.115569 860 -0.0389827 -0.0557381 8.37658 42.2501 -13 190 0 0 1
-0.927363 0.712943 860 0.172887 0.232068 12.1654 31.3724 -13 191 0 0 1
-4.36837 1.61139 860 -0.0225547 -0.0223935 0.0180531 33.3829 11 191 1002 0 1
-1.12192 -0.414796 860 -0.0360882 0.043961 0.0311339 32.6385 11 191 1003 0 1
0.0340114 -0.0320053 860 -0.0879866 -0.015974 12.0666 31.4088 -13 192 0 0 1
0.0654015 0.172129 860 0.0201327 0.0170552 10.3115 36.9176 -13 194 0 0 1
0.142012 -0.146499 860 -0.110792 -0.0580949 10.8353 50.3975 -13 195 0 0 1
-0.0966508 0.163714 860 0.0592525 0.0501232 11.6776 55.8682 -13 196 0 0 1
-0.0590349 0.138417 860 0.0447969 -0.0323658 12.2888 29.7285 -13 198 0 0 1
-0.0223241 0.00411213 860 0.0137486 0.0114189 12.9193 38.351 -13 199 0 0 1
-0.0762463 -0.104566 860 -0.00875306 0.0110213 11.589 48.433 -13 201 0 0 1
0.29842 -0.156651 860 -0.0522511 -0.12587 12.0001 46.7026 -13 202 0 0 1
-0.112496 0.0906209 860 0.0356661 -0.0244013 14.4531 42.2813 -13 203 0 0 1
0.16637 0.164296 860 -0.0807503 -0.0855358 5.31777 64.7898 -13 204 0 0 1
-0.131908 0.0291952 860 -0.0390917 0.0322985 7.10993 53.9454 -13 205 0 0 1
-0.072486 -0.0185006 860 -0.0165815 -0.0819927 9.17976 61.3321 -13 207 0 0 1
0.493321 -1.9166 860 -0.000718428 -0.0289688 0.0376271 62.2267 11 207 1002 0 1
-0.0670211 0.000838089 860 0.00596066 0.0308144 13.7064 35.5892 -13 209 0 0 1
0.940625 -2.61073 860 -0.149806 -0.540942 2.25962 124.735 -13 210 0 0 1
-0.310322 -0.0858519 860 -0.164959 0.0554348 6.44732 61.8554 -13 211 0 0 1
-0.231723 0.0707474 860 0.257945 0.0767274 13.9337 23.6712 -13 212 0 0 1
-0.10933 0.00835673 860 0.0254367 0.108358 8.87396 63.2929 -13 213 0 0 1
0.545466 -1.13377 860 -0.0171831 -0.0318665 0.0632611 62.7612 11 213 1001 0 1
0.0124359 -0.010548 860 0.0151194 0.0224568 9.77788 49.6921 -13 214 0 0 1
0.281743 0.162573 860 0.00297164 -0.0292751 3.77386 88.7098 -13 215 0 0 1
0.0957319 -0.126392 860 -0.0530049 -0.0119823 9.86984 43.391 -13 216 0 0 1
-0.361448 -0.126712 860 -0.138579 0.0585445 9.42743 45.6348 -13 217 0 0 1
-0.173667 0.225075 860 0.0450623 0.0917769 5.00397 74.0651 -13 218 0 0 1
0.078592 -0.0179808 860 0.0318261 -0.019157 9.72257 41.9124 -13 219 0 0 1
0.0674157 -0.132279 860 -0.0560485 -0.0522088 13.3188 35.0809 -13 220 0 0 1
0.217395 -0.724688 860 -0.137822 -0.079188 3.05981 95.0643 -13 221 0 0 1
-0.253613 0.00869003 860 0.00739363 0.0773373 8.90269 41.4846 -13 222 0 0 1
-0.177932 -0.1759 860 -0.00846229 0.00821027 8.60878 38.9807 -13 223 0 0 1
0.53544 0.0866538 860 -0.0298898 -0.09857 5.95669 79.0446 -13 224 0 0 1
-0.0140592 -0.0126457 860 0.00313894 -0.0251914 12.3277 45.9745 -13 225 0 0 1
-0.0425648 0.223257 860 0.11281 -0.0123494 10.0663 49.5718 -13 226 0 0 1
-0.112642 0.146444 860 0.0414663 0.0741648 12.6038 44.2772 -13 227 0 0 1
0.00437538 0.197747 860 -0.00461717 0.089768 13.4946 36.2887 -13 228 0 0 1
0.0943425 0.0892758 860 0.00800385 -0.0385856 13.4305 33.8864 -13 229 0 0 1
-0.173552 0.356315 860 0.107 -0.0619524 11.9398 27.3323 -13 230 0 0 1
0.134318 0.143237 860 0.0672796 -0.0401928 8.97674 60.3583 -13 231 0 0 1
-0.0279341 -0.101838 860 -0.00264798 -0.107462 6.2273 67.6631 -13 232 0 0 1
-0.195002 -0.305875 860 -0.125003 -0.0118568 10.9514 56.0895 -13 233 0 0 1
0.525703 -1.26647 860 -0.332585 -0.395761 12.469 27.8006 -13 234 0 0 1
0.244499 0.275429 860 0.0204782 -0.0429483 6.23708 71.8522 -13 235 0 0 1
-0.137112 -0.264458 860 -0.136675 0.0717066 4.2174 87.9 -13 236 0 0 1
0.0766903 -0.0588789 860 0.0331757 0.0334936 8.33183 51.791 -13 237 0 0 1
0.0534286 0.0335974 860 0.0728756 -0.0125169 9.39686 37.5818 -13 238 0 0 1
0.0629821 0.0143492 860 -0.00023744 -0.0687221 12.7572 35.9598 -13 239 0 0 1
-0.0655309 0.000266092 860 -0.0204347 0.0162225 12.7423 29.6689 -13 240 0 0 1
-0.081348 -0.036149 860 -0.0703047 -0.00141601 12.7828 26.4116 -13 241 0 0 1
0.184454 0.225415 860 0.275384 0.0534029 10.9001 44.5993 -13 242 0 0 1
0.128537 -0.0759096 860 -0.0306738 -0.0910012 13.7876 50.3503 -13 243 0 0 1
0.00880704 0.213668 860 -0.0270349 0.0254951 8.61587 59.0048 -13 244 0 0 1
0.501961 0.529566 860 0.15327 -0.167342 12.9 36.3697 -13 245 0 0 1
0.202935 0.0522937 860 0.00130928 -0.0327328 7.99862 46.9388 -13 246 0 0 1
1.123 1.33282 860 -0.00200875 -0.0342631 0.0521321 46.1727 11 246 1001 0 1
-0.110212 0.0781111 860 0.0237085 0.0160542 11.6232 37.0364 -13 247 0 0 1
-0.0722087 0.0407683 860 0.0723608 0.0260471 11.8143 53.6043 -13 248 0 0 1
0.047979 -0.0116372 860 -0.00855961 -0.00933526 12.327 35.8478 -13 249 0 0 1
0.189559 -0.324071 860 -0.129571 -0.069206 10.2684 49.2884 -13 250 0 0 1
3.00822 1.13446 860 -0.0556513 -0.00783433 0.0492077 47.9826 11 250 1001 0 1
-2.31303 0.914722 860 -0.0374489 -0.0310711 -0.0191756 76.946 11 250 1001 0 1
0.0568553 -0.109193 860 0.0840313 -0.0843851 8.25278 63.1277 -13 251 0 0 1
-0.00943489 -0.140036 860 -0.00232394 -0.0290549 0.0201656 63.2101 11 251 1001 0 1
0.11223 -0.00384937 860 -0.0212963 -0.024492 12.9665 31.4737 -13 252 0 0 1
0.322105 -0.252124 860 -0.0436174 -0.0810642 11.8903 47.1763 -13 253 0 0 1
0.165271 -0.235521 860 -0.00769823 1.08903e-05 8.29233 41.4997 -13 254 0 0 1
-0.0899921 0.0135019 860 -0.00302107 0.00285566 12.0457 33.2921 -13 255 0 0 1
0.110016 -0.0240894 860 -0.0561483 -0.0714497 12.1919 26.047 -13 256 0 0 1
1.74555 -2.76222 860 -0.0333524 -0.0254691 0.0438566 28.5363 11 256 1001 0 1
0.112742 0.0437347 860 -0.0333685 0.00819049 11.2717 38.5387 -13 257 0 0 1
0.0751565 -0.0338374 860 -0.0761857 -0.032558 11.7174 43.1023 -13 258 0 0 1
0.243168 0.00869589 860 -0.0120582 -0.0617891 14.4388 26.9112 -13 259 0 0 1
-0.0769326 0.0403999 860 -0.0016944 -0.0148342 14.2092 45.5853 -13 260 0 0 1
0.169083 -0.136144 860 -0.101266 -0.0416913 13.8337 37.4713 -13 261 0 0 1
-0.0914152 -0.280672 860 -0.139557 -0.00510958 12.9364 43.179 -13 262 0 0 1
-0.0996965 -0.146425 860 -0.0366061 0.0389292 10.513 36.8746 -13 263 0 0 1
0.0946165 1.51507 860 0.330186 0.135539 2.93747 111.647 -13 264 0 0 1
-0.0716305 -0.0687977 860 -0.0562823 0.00883708 12.7897 47.8905 -13 265 0 0 1
0.224966 0.136468 860 -0.0323821 -0.0394973 11.3096 51.7981 -13 266 0 0 1
-0.00158805 -0.035488 860 -0.0109768 -0.00502942 14.0413 44.5845 -13 267 0 0 1
-0.165704 -0.0852187 860 0.0422986 0.0206061 12.2467 30.8485 -13 268 0 0 1
0.160048 0.35405 860 0.0608025 -0.0619155 11.8941 37.8436 -13 269 0 0 1
0.117591 -0.596048 860 -0.0679034 0.0494272 2.58643 122.691 -13 270 0 0 1
-0.312342 0.0167593 860 0.05501 0.13113 7.21386 69.5313 -13 271 0 0 1
0.0745246 0.0762169 860 0.0242699 -0.0383554 14.449 31.424 -13 272 0 0 1
0.0590303 -0.0392148 860 0.016082 0.0375574 8.01021 48.3989 -13 273 0 0 1
-0.0681768 -0.320535 860 -0.129164 0.0571102 12.6017 51.5791 -13 274 0 0 1
-0.194139 -0.0155663 860 -0.0245772 0.0921417 8.6802 54.7557 -13 275 0 0 1
