#BLTrackFile NTuple/Z20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0 0 20 0 0 13.28 7.25625 -13 49 0 0 1
-0.0294894 0.00257104 20 -0.0133521 0.000227157 4.59423 29.3515 -13 50 0 0 1
0 0 20 0 0 8.45391 13.2907 -13 51 0 0 1
-0.000129174 -2.30518e-06 20 -0.000270082 -5.00268e-06 3.14935 25.6349 -13 52 0 0 1
0 0 20 0 0 8.26787 2.74271 -13 53 0 0 1
0.00421318 0.00599118 20 0.0113118 0.0161835 3.51035 7.58339 -13 54 0 0 1
0.00220003 0.00265813 20 -0.00291286 0.00450293 10.4205 20.5319 -13 55 0 0 1
0 0 20 0 0 14.1366 9.76037 -13 56 0 0 1
0 0 20 0 0 9.81614 28.4266 -13 57 0 0 1
0 0 20 0 0 8.34972 8.38901 -13 58 0 0 1
-0.0141994 0.0075013 20 -0.0243948 0.0180415 7.14387 18.5991 -13 59 0 0 1
0.146854 -0.278871 20 0.0121386 -0.0264856 0.0183612 18.7437 11 59 1003 0 1
-0.016428 0.0352839 20 -0.0111965 0.023592 8.34468 22.8336 -13 60 0 0 1
0.00310295 -0.00416758 20 0.00289117 -0.00388614 13.9569 16.271 -13 61 0 0 1
0 0 20 0 0 9.41657 13.8872 -13 62 0 0 1
0.000223966 0.000905198 20 0.00107401 0.0043383 14.0301 28.9907 -13 63 0 0 1
0 0 20 0 0 8.94642 13.8501 -13 64 0 0 1
-0.0282771 -0.0246115 20 -0.0226343 -0.0018163 5.26406 6.76314 -13 65 0 0 1
-0.0037456 0.00120378 20 -0.00790964 -0.000414023 7.44696 14.5373 -13 66 0 0 1
0 0 20 0 0 11.5495 13.427 -13 67 0 0 1
-0.0342875 0.00250774 20 -0.061432 0.0045161 10.6787 20.5174 -13 68 0 0 1
-0.0382527 -0.0270039 20 -0.0140941 -0.00985932 5.57296 15.4029 -13 69 0 0 1
0 0 20 0 0 11.1891 6.15484 -13 70 0 0 1
0 0 20 0 0 11.703 4.79186 -13 71 0 0 1
0 0 20 0 0 10.3966 2.54028 -13 72 0 0 1
0 0 20 0 0 6.25455 23.2015 -13 73 0 0 1
0.0262383 -0.0328466 20 0.00306799 -0.0238667 10.7606 15.7399 -13 74 0 0 1
-0.00358812 0.00347802 20 -0.00775624 0.0075233 7.85398 29.121 -13 75 0 0 1
0 0 20 0 0 12.5071 26.4493 -13 76 0 0 1
-0.00294368 -0.00106912 20 0.000576006 -0.00138258 8.27776 27.2966 -13 77 0 0 1
0.000948085 -0.00538755 20 0.00371671 -0.0103411 13.5644 14.4028 -13 78 0 0 1
0 0 20 0 0 12.6926 25.8662 -13 79 0 0 1
0 0 20 0 0 10.3295 28.8863 -13 80 0 0 1
-0.000298169 -0.00333922 20 0.00180143 -0.0127611 8.75208 24.1871 -13 81 0 0 1
0 0 20 0 0 13.2147 23.9731 -13 82 0 0 1
-0.0013278 0.00219988 20 -0.00256336 0.00425045 9.88813 19.9257 -13 83 0 0 1
-0.00584694 0.0193791 20 -0.00705326 0.0142953 6.46518 15.0635 -13 84 0 0 1
0 0 20 0 0 13.6165 4.68812 -13 85 0 0 1
-0.00121885 0.0149801 20 -0.000916378 0.0138446 8.00095 14.2675 -13 86 0 0 1
0.081674 0.00269115 20 0.0239247 -0.00176376 2.96721 30.5016 -13 87 0 0 1
0 0 20 0 0 8.56173 9.60872 -13 88 0 0 1
0.0203148 0.00708321 20 0.0157898 0.0116535 10.008 11.959 -13 89 0 0 1
-0.000586625 0.0122502 20 0.00350076 0.0202507 6.75938 10.1501 -13 90 0 0 1
-0.089551 -0.0677139 20 -0.0378225 -0.0285551 7.21611 28.7417 -13 91 0 0 1
-0.0095472 0.0116859 20 -0.00730391 0.00895229 6.76664 29.1789 -13 92 0 0 1
-0.00557639 0.00403427 20 -0.00946818 0.00685594 7.75393 27.1231 -13 93 0 0 1
-0.000518155 0.00431912 20 -0.00173768 -0.00709203 5.96615 10.4854 -13 94 0 0 1
0.00467771 -0.00179165 20 0.00347795 -0.00133401 10.7969 12.803 -13 95 0 0 1
0.640594 -0.241558 20 0.17727 -0.0592059 3.05849 9.20245 -13 96 0 0 1
0 0 20 0 0 12.8834 15.9775 -13 97 0 0 1
-0.00924784 0.00781943 20 -0.00162281 0.0060907 9.60571 9.19395 -13 98 0 0 1
0 0 20 0 0 14.0247 6.07203 -13 99 0 0 1
0.00245708 0.00243231 20 0.00371699 0.00367683 12.3395 1.89017 -13 100 0 0 1
-0.0148448 0.00548406 20 -0.00948901 0.00345915 4.96273 17.8807 -13 101 0 0 1
-0.346743 0.291371 20 -0.0626193 0.0449235 2.39927 16.0807 -13 102 0 0 1
-2.06002e-06 -3.39176e-06 20 -1.19011e-05 -1.95948e-05 9.99354 24.3893 -13 103 0 0 1
0 0 20 0 0 9.63785 14.0973 -13 104 0 0 1
0.0208493 0.00969565 20 0.0107154 -0.0025297 8.86413 7.93796 -13 105 0 0 1
0 0 20 0 0 10.3483 29.1135 -13 106 0 0 1
0 0 20 0 0 13.7808 18.605 -13 107 0 0 1
0.0233892 -0.0202891 20 0.0144428 -0.0144352 7.41055 14.0681 -13 108 0 0 1
-0.00958761 -0.00606327 20 -0.0104443 -0.00659963 13.5854 1.55763 -13 109 0 0 1
6.50848e-06 3.0565e-06 20 1.41453e-05 6.64289e-06 5.62221 4.75577 -13 110 0 0 1
0 0 20 0 0 9.87192 4.88621 -13 111 0 0 1
0 0 20 0 0 7.7353 5.32686 -13 112 0 0 1
0 0 20 0 0 11.9746 11.2055 -13 113 0 0 1
0.0275762 0.0147832 20 0.0513792 0.0275174 8.12334 8.0147 -13 114 0 0 1
0 0 20 0 0 13.2411 20.493 -13 115 0 0 1
0.0404413 0.0241906 20 0.026906 -0.000316445 10.3305 30.2786 -13 116 0 0 1
0 0 20 0 0 11.5961 6.08795 -13 117 0 0 1
0.0233472 -0.0688321 20 0.0112163 -0.0303049 5.97458 6.83004 -13 118 0 0 1
0.00839302 0.000849816 20 0.00734026 0.000739847 10.9945 20.7235 -13 119 0 0 1
-0.000254294 -0.00258717 20 -0.00019263 -0.00194735 7.57519 15.3591 -13 120 0 0 1
1.54353e-05 -8.18263e-06 20 4.18535e-05 -2.21876e-05 8.01573 29.2328 -13 121 0 0 1
0.00220689 0.00208611 20 0.00734952 0.00677256 9.09499 7.67601 -13 122 0 0 1
0 0 20 0 0 5.229 24.3483 -13 123 0 0 1
-0.0264627 -0.0211342 20 -0.0172873 -0.0134283 13.0068 16.1844 -13 124 0 0 1
0 0 20 0 0 11.4908 27.5063 -13 125 0 0 1
0 0 20 0 0 11.744 26.0335 -13 126 0 0 1
0.000245289 -0.000767261 20 0.000413119 -0.00129401 9.68534 7.04826 -13 127 0 0 1
0.000481774 -0.00303253 20 0.00129471 -0.00816356 13.5151 10.5415 -13 128 0 0 1
0 0 20 0 0 13.5099 13.607 -13 129 0 0 1
1.12833e-06 -1.35916e-07 20 1.33411e-05 -1.60702e-06 10.4785 23.3237 -13 130 0 0 1
0 0 20 0 0 9.2262 9.44643 -13 131 0 0 1
0 0 20 0 0 13.2519 23.3196 -13 132 0 0 1
0.00016401 -0.00965225 20 0.000253504 -0.0270757 14.5564 19.7959 -13 133 0 0 1
0.00977791 -0.0165036 20 -0.00719994 -0.0136205 7.33712 20.2152 -13 134 0 0 1
-4.30371e-06 -1.60887e-06 20 -3.37478e-05 -1.26161e-05 13.3731 5.21675 -13 135 0 0 1
-0.0015408 0.00124162 20 -0.00582045 0.0046921 12.9914 12.8084 -13 136 0 0 1
-0.0452652 0.0324632 20 -0.0200195 0.0143791 7.31906 5.64797 -13 137 0 0 1
-0.0519518 0.0139961 20 -0.00483391 -0.00138775 4.78941 7.39922 -13 138 0 0 1
0 0 20 0 0 11.516 20.7062 -13 139 0 0 1
0 0 20 0 0 14.1529 25.9542 -13 140 0 0 1
0.0034906 -0.00190081 20 0.00674845 -0.00463543 13.8348 2.02091 -13 141 0 0 1
0 0 20 0 0 13.7645 12.5819 -13 142 0 0 1
0.009899 -0.00493406 20 0.0153111 -0.00763905 11.0486 6.65398 -13 143 0 0 1
0 0 20 0 0 14.4037 21.4958 -13 144 0 0 1
0 0 20 0 0 9.89332 26.433 -13 145 0 0 1
0 0 20 0 0 9.2558 11.8293 -13 146 0 0 1
-0.0176687 -0.0262013 20 -0.0119025 -0.0300606 11.2539 16.3004 -13 147 0 0 1
0.00662928 -0.0081233 20 0.00594205 -0.00461256 7.46176 14.6805 -13 148 0 0 1
0.0418533 0.0446038 20 0.0201017 0.0202929 7.08729 10.0595 -13 149 0 0 1
-0.00256224 -0.00403438 20 -0.00381271 -0.00599883 13.8671 21.4648 -13 150 0 0 1
-0.00425718 -0.00050186 20 -0.00540175 -0.00190351 8.15837 4.80173 -13 151 0 0 1
0.00169851 0.00458116 20 0.00419971 0.0113178 14.1439 25.1252 -13 152 0 0 1
0 0 20 0 0 13.7055 24.5889 -13 153 0 0 1
-0.00191175 5.55619e-05 20 -0.0100233 0.000290641 9.49867 18.3871 -13 154 0 0 1
-0.000311358 -0.000475193 20 -0.00152676 -0.00233009 9.98636 26.3588 -13 155 0 0 1
0 0 20 0 0 11.9988 17.7336 -13 156 0 0 1
0 0 20 0 0 13.2554 10.1573 -13 157 0 0 1
0.0138057 -0.002441 20 0.0114407 -0.00346447 8.52075 11.5753 -13 158 0 0 1
0 0 20 0 0 14.3462 23.8077 -13 159 0 0 1
-0.0273676 -0.00226293 20 -0.0381792 -0.00313795 7.58717 10.1282 -13 160 0 0 1
0 0 20 0 0 14.1176 7.85385 -13 161 0 0 1
0 0 20 0 0 9.82486 16.4545 -13 162 0 0 1
0 0 20 0 0 9.80253 4.18634 -13 163 0 0 1
0 0 20 0 0 14.2351 21.0398 -13 164 0 0 1
0 0 20 0 0 12.3543 25.6425 -13 165 0 0 1
0 0 20 0 0 11.043 29.7276 -13 166 0 0 1
-0.00902053 -0.0146259 20 -0.00955045 -0.0154688 9.90316 6.08143 -13 167 0 0 1
0.000679628 0.000178208 20 0.00048513 0.000126972 11.4427 2.00199 -13 168 0 0 1
0.000260735 0.0100242 20 0.000249268 0.00944158 13.079 27.339 -13 169 0 0 1
6.27526e-07 6.57671e-06 20 2.12159e-06 2.22351e-05 8.97622 20.1907 -13 170 0 0 1
0.00408489 0.00703257 20 -0.000858934 0.0118442 14.5222 22.9047 -13 171 0 0 1
0 0 20 0 0 11.8779 15.6721 -13 172 0 0 1
-0.00170293 0.000179742 20 -0.0146852 0.00154784 13.0788 2.12013 -13 173 0 0 1
-0.00170995 0.00233815 20 -0.00241755 0.00329183 9.82464 24.8456 -13 174 0 0 1
0 0 20 0 0 10.6896 3.67052 -13 175 0 0 1
-0.0186136 0.027211 20 0.00702049 0.0270491 10.8088 15.4146 -13 176 0 0 1
0.0209056 0.0222927 20 0.0195136 0.0216953 3.86221 9.01627 -13 177 0 0 1
0.032986 -0.0149896 20 0.0392022 -0.00662246 5.74941 13.2325 -13 178 0 0 1
0.0315474 -0.0221558 20 0.0655243 0.0269254 5.76802 18.3908 -13 179 0 0 1
0.0226515 -0.030903 20 0.0116221 -0.0191988 7.21689 24.9771 -13 180 0 0 1
-0.00980474 0.0121652 20 -0.0173981 0.0229148 8.82892 27.757 -13 181 0 0 1
0.018638 0.00306223 20 0.0181538 0.00325408 9.29156 18.7127 -13 182 0 0 1
-0.00779163 -0.0031317 20 -0.0066916 -0.00268666 14.0391 6.31412 -13 183 0 0 1
0 0 20 0 0 12.308 5.73484 -13 184 0 0 1
-0.0252969 -0.0471773 20 -0.0173146 -0.0329255 11.517 16.8988 -13 185 0 0 1
0 0 20 0 0 11.8941 30.1706 -13 186 0 0 1
0 0 20 0 0 4.97791 5.8912 -13 187 0 0 1
0.0449262 -0.0109404 20 0.0226661 -0.00553421 8.67151 17.925 -13 188 0 0 1
0 0 20 0 0 5.98843 2.98864 -13 189 0 0 1
-0.0135477 0.0014506 20 -0.0161976 -0.0113101 8.47305 6.99603 -13 190 0 0 1
0 0 20 0 0 12.2621 7.01866 -13 191 0 0 1
-0.00244025 -0.00141693 20 -0.00815989 -0.00473563 12.1063 6.75336 -13 192 0 0 1
-0.00151533 0.00148754 20 -0.0153964 0.0321402 1.20624 21.3086 -13 193 0 0 1
-0.0427025 0.0487046 20 -0.0310307 0.0354279 10.3765 8.17315 -13 194 0 0 1
0.00410859 0.0049795 20 0.00872646 0.0105691 10.8861 23.0122 -13 195 0 0 1
0 0 20 0 0 11.7142 30.3995 -13 196 0 0 1
-0.0127058 0.0539037 20 0.00424792 0.0141033 2.28999 25.8382 -13 197 0 0 1
-0.000843965 -0.00434858 20 -0.000854018 -0.0043909 12.3401 5.51773 -13 198 0 0 1
0.00162929 -0.00108623 20 0.00898863 -0.00599349 12.9468 15.2878 -13 199 0 0 1
-0.24673 0.0801275 20 -0.047773 0.0168586 2.83966 22.9482 -13 200 0 0 1
1.08628e-05 -7.94602e-06 20 4.03237e-05 -2.94962e-05 11.6214 22.7684 -13 201 0 0 1
-0.0363927 0.0436556 20 -0.018029 0.0429768 12.0326 21.907 -13 202 0 0 1
0 0 20 0 0 14.4707 21.6192 -13 203 0 0 1
-0.013163 0.00125385 20 -0.0145026 0.00139246 5.62041 10.764 -13 204 0 0 1
0 0 20 0 0 7.25671 12.6117 -13 205 0 0 1
0.159104 -0.271423 20 0.0206308 -0.0523179 2.48918 31.9973 -13 206 0 0 1
-0.0431465 -0.00813231 20 -0.0251261 -0.00472116 9.26737 29.1732 -13 207 0 0 1
0.000787197 0.00553282 20 0.00381006 0.00733149 2.68757 22.7609 -13 208 0 0 1
0 0 20 0 0 13.7227 13.8218 -13 209 0 0 1
-0.00043267 0.0344696 20 -0.00674894 0.0118809 3.66409 24.6046 -13 210 0 0 1
-0.0232467 0.03157 20 -0.0144487 0.019266 6.72968 16.7685 -13 211 0 0 1
0 0 20 0 0 13.9604 2.2611 -13 212 0 0 1
0.000569796 0.00735204 20 0.000523437 0.00670824 9.01371 30.1604 -13 213 0 0 1
-6.09569e-05 -4.52259e-05 20 -0.00976649 -0.00754493 9.82479 19.3534 -13 214 0 0 1
-0.038003 0.0110679 20 -0.00480126 0.000775528 4.35745 15.8648 -13 215 0 0 1
-0.000881771 -0.00344103 20 -0.00146713 -0.00571588 9.93052 13.3611 -13 216 0 0 1
0 0 20 0 0 9.49158 14.1996 -13 217 0 0 1
-0.000319271 -0.00829525 20 -0.000566523 -0.0145818 5.36031 16.9464 -13 218 0 0 1
0 0 20 0 0 9.78229 11.4523 -13 219 0 0 1
0 0 20 0 0 13.333 12.6881 -13 220 0 0 1
0.00655194 -0.00190207 20 0.0300836 -0.00861371 3.99971 11.8271 -13 221 0 0 1
-8.70095e-07 -1.04318e-06 20 -4.95519e-06 -5.94093e-06 8.9507 8.21041 -13 222 0 0 1
-0.000654411 0.00453538 20 -0.000606902 0.00422208 8.70812 4.67247 -13 223 0 0 1
0.0401795 0.0232958 20 0.0204681 0.0119211 6.27577 30.5303 -13 224 0 0 1
-0.00222034 0.00739326 20 0.000850066 0.00520327 12.3583 21.8296 -13 225 0 0 1
0 0 20 0 0 10.1226 20.1174 -13 226 0 0 1
0.00284645 -0.00131371 20 0.0058439 -0.00269936 12.6339 20.6553 -13 227 0 0 1
0 0 20 0 0 13.5219 14.1898 -13 228 0 0 1
0 0 20 0 0 13.4565 11.6894 -13 229 0 0 1
0 0 20 0 0 11.9929 2.43399 -13 230 0 0 1
0 0 20 0 0 9.09722 27.4087 -13 231 0 0 1
-0.014067 -0.0124417 20 -0.00947037 -0.00784732 6.39746 20.5732 -13 232 0 0 1
0 0 20 0 0 10.9941 28.9603 -13 233 0 0 1
0.00687255 0.00786816 20 0.00525134 0.00600701 12.508 3.93263 -13 234 0 0 1
-0.00105399 0.0516409 20 -0.00132587 0.0242613 6.45272 25.0402 -13 235 0 0 1
0 0 20 0 0 4.83127 22.2947 -13 236 0 0 1
0 0 20 0.000341526 -9.17119e-05 8.44935 16.3129 -13 237 0 0 1
-0.0135354 -0.0468847 20 -0.00867091 -0.0299737 9.54067 6.19903 -13 238 0 0 1
0 0 20 0 0 12.797 12.6257 -13 239 0 0 1
-0.00497467 -0.00106167 20 -0.00521986 -0.00111187 12.7635 6.29089 -13 240 0 0 1
-0.0116715 -0.0368106 20 -0.0257872 -0.0430416 12.8178 3.11613 -13 241 0 0 1
-0.26218 -0.944844 20 -0.0295781 -0.0337926 0.0341777 3.49515 11 241 1002 0 1
-0.0021758 0.00775953 20 -0.00146713 0.00524181 10.9469 17.3642 -13 242 0 0 1
0 0 20 0 0 13.8161 28.7164 -13 243 0 0 1
0.0131325 0.0233645 20 0.012783 0.0150259 8.73215 24.7038 -13 244 0 0 1
0.706969 -4.16138 20 -0.0111406 0.000505021 -0.0424267 31.2695 11 244 1001 0 1
0 0 20 0 0 12.9347 13.2848 -13 245 0 0 1
0 0 20 0 0 8.1474 10.2323 -13 246 0 0 1
0.00147494 0.00197551 20 0.0196557 0.0263627 11.659 11.4495 -13 247 0 0 1
0 0 20 0 0 11.856 28.4277 -13 248 0 0 1
0 0 20 0 0 12.3678 11.7102 -13 249 0 0 1
-0.00169654 -0.00323926 20 -0.00297264 -0.00567053 10.3738 20.5038 -13 250 0 0 1
-0.00148291 0.00131609 20 -0.00165969 0.00133988 8.38447 27.4648 -13 251 0 0 1
0.0015784 -0.00016347 20 0.00786178 -0.000815068 12.9923 8.48916 -13 252 0 0 1
0 0 20 0 0 11.9443 22.1803 -13 253 0 0 1
-1.22269e-06 5.85649e-07 20 -1.01977e-05 4.88456e-06 8.36366 5.82494 -13 254 0 0 1
-6.88592e-06 8.24607e-07 20 -3.0477e-05 3.6497e-06 12.091 8.60243 -13 255 0 0 1
0.00694596 -0.00392517 20 0.00674665 -0.00381618 12.2627 1.69992 -13 256 0 0 1
-0.00647435 0.0048818 20 -0.00393995 0.00426862 11.3049 12.1592 -13 257 0 0 1
0.0057643 0.00167307 20 0.00482355 0.00139775 11.7457 17.712 -13 258 0 0 1
0 0 20 0 0 14.474 6.24441 -13 259 0 0 1
0 0 20 0 0 14.2256 24.5764 -13 260 0 0 1
0 0 20 0 0 13.8538 15.905 -13 261 0 0 1
0 0 20 0 0 12.97 20.1618 -13 262 0 0 1
0.00738277 0.00227752 20 0.0179648 0.005536 10.5539 8.63662 -13 263 0 0 1
-0.0143569 -0.00337684 20 -0.00764646 -0.00313157 3.98068 26.312 -13 264 0 0 1
0 0 20 0 0 12.8182 24.6081 -13 265 0 0 1
0 0 20 0 0 11.3415 25.5101 -13 266 0 0 1
-0.00294297 0.00273962 20 -0.00636779 -0.000674873 14.0753 23.3435 -13 267 0 0 1
0 0 20 0 0 12.2844 6.54366 -13 268 0 0 1
0.0167508 -0.0160701 20 0.00900828 -0.0173298 11.9239 12.8273 -13 269 0 0 1
-0.0582772 0.0483731 20 -0.0697566 0.0573249 3.73135 31.3929 -13 270 0 0 1
0 0 20 0 0 7.37534 28.8029 -13 271 0 0 1
0 0 20 0 0 14.4778 10.7669 -13 272 0 0 1
0 0 20 0 0 8.16098 11.6464 -13 273 0 0 1
0 0 20 0 0 12.6238 27.94 -13 274 0 0 1
0 0 20 0 0 8.85062 20.8701 -13 275 0 0 1
0.0293713 0.0121971 20 0.019534 0.00810141 11.548 6.72652 -13 276 0 0 1
0 0 20 0 0 9.65213 26.1971 -13 277 0 0 1
0 0 20 0 0 13.7652 13.6109 -13 278 0 0 1
0 0 20 0 0 13.3594 21.511 -13 279 0 0 1
0.00205158 0.00174804 20 0.00506181 0.00431111 6.41686 7.96843 -13 280 0 0 1
0 0 20 0 0 8.20462 21.288 -13 281 0 0 1
0 0 20 0 0 9.5605 24.4621 -13 282 0 0 1
0 0 20 0 0 10.738 8.29989 -13 283 0 0 1
-0.0148307 -0.0318072 20 -0.00843767 -0.0180637 7.2737 14.9704 -13 284 0 0 1
0.00945481 -0.029206 20 0.0144947 -0.00815494 3.64089 30.4492 -13 285 0 0 1
0 0 20 0 0 6.86128 27.4699 -13 286 0 0 1
-4.73117e-07 8.69636e-07 20 -1.02366e-05 1.88159e-05 10.9067 29.2252 -13 287 0 0 1
0 0 20 0 0 11.9882 26.4586 -13 288 0 0 1
0 0 20 0 0 9.51054 18.7294 -13 289 0 0 1
-0.00931117 -0.00861309 20 -0.0102907 -0.00950978 9.14679 9.8294 -13 290 0 0 1
2.17553e-07 -8.39886e-07 20 5.76845e-06 -2.22697e-05 7.01544 20.2502 -13 291 0 0 1
-0.00586937 0.000490946 20 -0.00758226 0.000636983 13.2825 4.16874 -13 292 0 0 1
0.00244518 -0.000855471 20 0.00669751 -0.00234475 7.48447 30.4616 -13 293 0 0 1
0 0 20 0 0 13.833 30.4197 -13 294 0 0 1
-0.018553 -0.0578351 20 -0.00965493 -0.037354 7.32222 24.4663 -13 295 0 0 1
0.016964 -0.0160953 20 0.00588009 -0.00638583 6.15577 16.7787 -13 296 0 0 1
-0.00941415 -0.000219549 20 -0.0103131 0.0026716 12.0039 5.7637 -13 297 0 0 1
0.0287146 0.201816 20 0.0041444 0.0401415 2.74922 32.3121 -13 298 0 0 1
0 0 20 0 0 12.2036 13.723 -13 299 0 0 1
0.0267781 0.0189304 20 0.00941645 0.00866214 3.72882 29.3604 -13 300 0 0 1
0 0 20 0 0 8.28668 27.7941 -13 301 0 0 1
-0.0073321 -0.0116631 20 -0.00621001 -0.00986505 7.64225 17.3368 -13 302 0 0 1
0 0 20 0 0 11.6775 14.0335 -13 303 0 0 1
-1.26303e-06 -4.20631e-07 20 -2.86163e-06 -9.53021e-07 7.79208 18.6049 -13 304 0 0 1
0 0 20 0 0 11.1031 11.2135 -13 305 0 0 1
6.74548e-06 9.55886e-06 20 1.77261e-05 2.51193e-05 9.747 16.6012 -13 306 0 0 1
3.09943e-05 -1.14981e-07 20 0.000123409 -3.91989e-06 4.64832 13.6565 -13 307 0 0 1
0.0125219 0.0260267 20 0.0156387 0.0125446 12.3945 7.52196 -13 308 0 0 1
-0.0328342 0.024092 20 -0.023892 0.0175501 9.61567 21.3222 -13 309 0 0 1
-0.00904344 0.00193435 20 -0.0030127 0.000647165 5.8836 11.2291 -13 310 0 0 1
0 0 20 0 0 14.0147 18.081 -13 311 0 0 1
0 0 20 0 0 12.1752 8.01725 -13 312 0 0 1
0 0 20 0 0 13.0606 2.8254 -13 313 0 0 1
0 0 20 0 0 13.8312 2.56506 -13 314 0 0 1
0 0 20 0 0 11.6465 4.89288 -13 315 0 0 1
0 0 20 0 0 9.13189 7.76558 -13 316 0 0 1
-0.0696247 0.100191 20 -0.0573949 0.0313478 3.37433 11.7057 -13 317 0 0 1
0.00713499 0.0135747 20 0.0139114 0.0371023 6.20876 7.28278 -13 318 0 0 1
0.0317961 -0.062426 20 0.00707282 -0.00588382 1.55372 23.7073 -13 319 0 0 1
0 0 20 0 0 13.8189 6.71658 -13 320 0 0 1
0 0 20 0 0 10.0227 6.77608 -13 321 0 0 1
0 0 20 0 0 12.7674 6.75125 -13 322 0 0 1
0.011475 -0.0190234 20 0.00697438 -0.0115819 6.26096 9.22211 -13 323 0 0 1
-0.103232 -0.0252219 20 -0.003096 -0.0143091 2.68887 27.7031 -13 324 0 0 1
-0.00231657 0.00956395 20 -0.00149902 0.00620115 11.4749 27.8817 -13 325 0 0 1
