#BLTrackFile NTuple/Z520
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
3.42578 -3.2605 520 0.0279601 0.050248 0.0356529 21.3586 11 22 1002 0 1
-0.0328016 0.024547 520 -0.0404009 -0.0493434 11.7777 45.2995 -13 23 0 0 1
-0.0283194 -0.0842798 520 -0.0566845 0.0398 8.30181 49.4798 -13 24 0 0 1
0.0916352 0.000432064 520 -0.0427234 0.000456276 14.3664 27.1816 -13 25 0 0 1
0.327142 0.0294014 520 -0.0812693 -0.0682937 8.9413 36.378 -13 26 0 0 1
-0.103008 -0.0462672 520 -0.0104928 -0.0179225 8.45423 32.2821 -13 27 0 0 1
-0.0990743 -0.0616134 520 -0.0262361 0.0310188 11.5679 43.9009 -13 28 0 0 1
-0.0143902 0.109924 520 -0.0133274 0.0269746 6.99551 47.8834 -13 29 0 0 1
4.72183 -1.85673 520 -0.0188211 0.0226041 0.0174542 49.8018 11 29 1002 0 1
-0.219762 -0.101014 520 -0.169953 0.0573432 13.6153 16.0998 -13 30 0 0 1
0.0309747 0.0807593 520 0.0431805 0.00737359 10.3536 22.2845 -13 31 0 0 1
0.0582604 -0.069574 520 0.0148481 -0.0716545 8.49165 27.4591 -13 32 0 0 1
0.80215 -0.286158 520 -0.0711084 -0.224443 3.19989 77.0293 -13 33 0 0 1
0.155852 0.0583423 520 0.0947111 -0.0339854 13.6422 35.3153 -13 34 0 0 1
4.9202 2.02315 520 0.0388333 0.00445483 0.0413231 41.6478 11 34 1001 0 1
-0.0592289 0.568419 520 0.0515776 0.0321433 5.09201 62.2433 -13 35 0 0 1
0.087429 0.135905 520 0.0544567 0.022591 8.57695 45.9099 -13 36 0 0 1
-0.101946 0.0796607 520 0.0245286 0.0111032 10.4024 46.1076 -13 37 0 0 1
0.0388656 0.0393656 520 -0.00196286 -0.00124659 11.8492 39.3024 -13 38 0 0 1
0.0269185 -0.0125109 520 -0.011868 -0.00395907 9.51231 29.917 -13 39 0 0 1
0.149439 -0.0358954 520 -0.0489114 -0.0160587 10.8813 37.775 -13 40 0 0 1
0.577542 0.962549 520 -0.0386238 -0.0299073 0.036454 38.4966 11 40 1001 0 1
-0.0978535 -0.1475 520 -0.122193 -0.0418994 8.8882 24.1422 -13 41 0 0 1
0.102062 0.133654 520 0.0472661 -0.0459038 9.91612 40.5385 -13 42 0 0 1
0.00859551 0.0139243 520 0.00421265 0.0389586 14.4181 24.9671 -13 43 0 0 1
-0.236815 -0.110653 520 -0.012641 0.0543934 11.2605 35.4947 -13 44 0 0 1
-0.70258 -0.546168 520 -0.00941198 0.0402499 0.0312177 36.3458 11 44 1001 0 1
0.194503 -0.241658 520 -0.0980169 -0.0578664 10.8567 41.9089 -13 45 0 0 1
-0.204062 -0.0301213 520 -0.0699313 -0.0529357 4.98341 40.8208 -13 46 0 0 1
0.0891869 -0.0311653 520 -0.0147921 -0.0551483 11.4131 24.5981 -13 47 0 0 1
0.572221 0.580344 520 0.045149 -0.193602 6.66335 37.8326 -13 48 0 0 1
0.0591121 0.142403 520 0.0284727 -0.0263139 13.2718 20.6341 -13 49 0 0 1
0.131744 -0.196767 520 0.0408078 -0.055797 4.24947 69.0744 -13 50 0 0 1
-0.225333 0.122473 520 0.061308 0.0580603 8.38466 34.2999 -13 51 0 0 1
0.292845 0.756062 520 0.0381649 -0.0904739 1.78053 94.6144 -13 52 0 0 1
0.00668271 -0.12694 520 -0.099317 -0.0527305 8.21109 24.2032 -13 53 0 0 1
0.299937 0.0810663 520 0.136918 0.0585701 2.83289 62.3786 -13 54 0 0 1
0.0865085 0.0595685 520 0.0376183 -0.0241485 10.3955 37.5423 -13 55 0 0 1
-0.0565159 -0.186801 520 -0.0543699 0.0523175 14.0633 22.3548 -13 56 0 0 1
0.420658 0.743914 520 -0.0448256 0.0413457 0.0528009 22.9361 11 56 1001 0 1
0.0547372 0.034624 520 0.0226749 -0.0312345 9.78907 46.4819 -13 57 0 0 1
0.152581 -0.138234 520 -0.0800281 -0.0427476 8.24725 29.6599 -13 58 0 0 1
0.776333 -0.287047 520 0.0049126 0.0203968 0.0679081 27.061 11 58 1001 0 1
0.451763 0.206286 520 0.0719063 -0.135395 6.99651 43.5641 -13 59 0 0 1
-7.91076 -0.907073 520 0.0148249 0.0282615 0.0199697 43.9014 11 59 1001 0 1
-0.0503354 4.50773 520 -0.000876159 0.00156645 0.0443597 40.1925 11 59 1002 0 1
0.0632349 -0.0366033 520 -0.0423458 -0.0503771 8.24028 44.1642 -13 60 0 0 1
-2.64847 -2.10303 520 0.00175099 -0.0378492 0.0509778 39.8683 11 60 1001 0 1
0.130592 0.0547032 520 0.0326432 -0.030174 13.9503 29.0092 -13 61 0 0 1
-0.125879 0.0593714 520 0.00036942 0.00773753 9.35605 32.7475 -13 62 0 0 1
0.00550343 0.0267727 520 0.0119011 0.0046346 14.0066 41.6733 -13 63 0 0 1
-0.0274442 0.0328837 520 0.0667628 -0.0383177 8.88579 33.6839 -13 64 0 0 1
-0.37601 0.0409388 520 0.0203641 0.121102 5.07189 40.8731 -13 65 0 0 1
-0.0413664 -0.024345 520 -0.0558148 0.0152295 7.38854 38.3399 -13 66 0 0 1
-0.0114865 -0.0153511 520 -0.0052337 0.0171314 11.5208 28.7887 -13 67 0 0 1
-0.0296044 0.235899 520 0.088684 -0.00368393 10.6274 37.1201 -13 68 0 0 1
-3.20767 -0.818329 520 0.0164727 0.0101635 0.0307584 37.9164 11 68 1001 0 1
-0.147062 -0.278354 520 -0.0462601 0.0326673 5.41536 47.5503 -13 69 0 0 1
-0.00486676 0.203941 520 0.0464782 -0.0133343 11.1578 22.0159 -13 70 0 0 1
0.0767508 -0.0350427 520 -0.0364502 -0.0141863 11.6781 19.9579 -13 71 0 0 1
-0.0088491 -0.118856 520 -0.0339957 0.0284293 10.3664 19.5939 -13 72 0 0 1
0.242689 -0.334539 520 -0.051649 0.0684021 6.12733 51.8036 -13 73 0 0 1
-0.0292085 0.0919014 520 0.0231901 0.00308977 10.7223 32.2207 -13 74 0 0 1
0.136209 0.265936 520 0.00937663 -0.0133113 7.79091 51.6885 -13 75 0 0 1
-0.0879243 -0.138749 520 -0.0187841 0.018238 12.4877 40.6491 -13 76 0 0 1
0.221584 0.0385162 520 0.0513981 -0.0766744 8.2085 48.7392 -13 77 0 0 1
-0.0849536 -0.102301 520 -0.0176515 0.0281268 13.5511 27.5086 -13 78 0 0 1
-0.0514518 0.0163131 520 -0.00987103 0.0109235 12.6743 39.8547 -13 79 0 0 1
0.100816 0.0271892 520 0.013015 -0.00192666 10.2877 46.0602 -13 80 0 0 1
-0.00151751 0.0327325 520 0.0153791 0.0282953 8.67445 44.4999 -13 81 0 0 1
-0.0265497 -0.0210577 520 0.0485084 -0.0178101 13.203 37.4171 -13 82 0 0 1
-0.0603198 -0.0035267 520 0.00348142 0.0323206 9.85805 37.8528 -13 83 0 0 1
0.344381 -0.175706 520 -0.0464163 -0.0253329 6.33982 42.707 -13 84 0 0 1
0.0268137 -0.0337235 520 -0.0333555 -0.0325099 13.6042 17.7413 -13 85 0 0 1
-0.13588 0.0970498 520 0.0649809 0.0260192 7.96648 36.3938 -13 86 0 0 1
-0.280176 -0.447996 520 -0.289571 -0.108935 1.71225 100.884 -13 87 0 0 1
0.254493 0.0731586 520 0.129354 -0.0515532 8.51717 30.3107 -13 88 0 0 1
0.131128 -0.0788337 520 0.00779006 0.0428899 9.97517 29.6671 -13 89 0 0 1
-0.0580659 0.150372 520 -0.0241506 0.0514581 6.68796 36.4173 -13 90 0 0 1
-0.0264521 0.219762 520 0.106721 0.0120013 7.15388 53.3318 -13 91 0 0 1
0.0659117 0.0178169 520 -0.0281322 -0.0416636 6.67191 55.4565 -13 92 0 0 1
0.288043 0.521485 520 0.231633 0.0517129 7.67679 50.032 -13 93 0 0 1
0.127195 -0.304595 520 0.0208742 -0.0206644 5.75067 40.5851 -13 94 0 0 1
0.0365055 -0.131519 520 -0.00652353 -0.0531772 10.7609 29.2247 -13 95 0 0 1
-2.39261 -1.23059 520 0.00696572 -0.00308216 0.0389143 31.1724 11 95 1001 0 1
1.39352 1.33748 520 -0.0081857 -0.373816 1.38535 84.4411 -13 96 0 0 1
0.0564524 -0.0314539 520 -0.022182 0.00428639 12.8585 29.7685 -13 97 0 0 1
0.435113 0.773425 520 0.0798907 -0.521607 9.44889 27.7776 -13 98 0 0 1
1.08026 0.154081 520 0.0194177 0.00895646 0.0853582 22.3181 11 98 1001 0 1
0.000540826 -0.0101992 520 -0.0307209 -0.00141221 14.0135 18.7512 -13 99 0 0 1
0.141709 -0.0825796 520 -0.0035692 -0.0920269 12.3136 16.2869 -13 100 0 0 1
-0.214757 0.195009 520 0.0284196 -0.125255 4.70046 54.4468 -13 101 0 0 1
-0.0589802 0.0269626 520 0.0227107 -0.0115755 9.96177 42.124 -13 103 0 0 1
0.0119198 0.0389803 520 0.0530598 -0.0046106 9.60167 32.4886 -13 104 0 0 1
0.0888151 0.0591695 520 -0.00936032 0.029105 8.8132 27.9366 -13 105 0 0 1
-0.0281223 -0.0233708 520 0.0112292 -0.00305583 10.3099 46.2545 -13 106 0 0 1
-0.0219031 0.0359932 520 0.0180835 -0.00838053 13.7527 31.5156 -13 107 0 0 1
-0.00144516 -0.126297 520 -0.0413083 0.0772938 7.31119 38.0433 -13 108 0 0 1
-0.0180495 0.0561202 520 -0.00274092 -0.00731324 13.5704 14.6428 -13 109 0 0 1
-0.408739 0.400325 520 0.113907 0.166946 5.48491 36.4782 -13 110 0 0 1
0.0456413 0.0336826 520 -0.00703697 -0.0221386 9.83745 22.8399 -13 111 0 0 1
-0.180497 0.0492198 520 0.124906 0.105563 7.67422 28.254 -13 112 0 0 1
0.0594416 -0.0191703 520 -0.013607 -0.0117634 11.9568 26.0281 -13 113 0 0 1
-0.055499 0.16933 520 0.00734255 0.0948419 8.05761 29.8483 -13 114 0 0 1
-0.155496 1.43077 520 0.439981 -0.0175637 13.2229 33.9165 -13 115 0 0 1
0.0858414 0.0740691 520 0.0384593 -0.0096416 10.2949 47.4377 -13 116 0 0 1
-0.12059 -0.019286 520 0.05489 0.0302803 11.5652 21.3945 -13 117 0 0 1
0.104165 -0.379174 520 -0.08276 -0.0568202 5.85053 36.6336 -13 118 0 0 1
0.0899996 -0.140157 520 -0.0353022 -0.0190133 10.9701 36.8506 -13 119 0 0 1
0.122077 -0.415015 520 -0.0505501 0.0671833 7.50861 38.7843 -13 120 0 0 1
-0.0134209 0.173118 520 0.0557376 0.0487012 7.96373 51.3456 -13 121 0 0 1
0.129929 -0.0975808 520 -0.029487 -0.0148423 8.98037 27.2431 -13 122 0 0 1
-0.19641 -0.124649 520 -0.115778 -0.0376799 5.00607 58.934 -13 123 0 0 1
-0.116015 0.0973509 520 0.0518509 0.0197728 12.9946 29.8417 -13 124 0 0 1
-0.152517 -0.0924005 520 -0.0261784 0.046081 11.4603 42.9556 -13 125 0 0 1
-0.552081 -0.500138 520 -0.015334 0.264594 11.7226 41.1422 -13 126 0 0 1
-0.0597597 -0.257262 520 -0.0415177 -0.00951107 9.63193 25.3641 -13 127 0 0 1
-0.0634599 0.199509 520 0.0664152 0.0404711 13.5036 23.6918 -13 128 0 0 1
0.0439812 0.0987451 520 0.0411887 -0.0253893 13.4927 26.764 -13 129 0 0 1
-0.0293236 0.00331325 520 -0.0129655 0.0230477 10.4577 40.241 -13 130 0 0 1
0.0190227 -0.0794237 520 0.0321046 -0.028008 9.16002 28.6685 -13 131 0 0 1
-0.3076 -0.694583 520 -0.169078 0.122792 13.241 36.7278 -13 132 0 0 1
-0.0606191 0.0629331 520 0.0247819 0.0650492 14.5169 32.0415 -13 133 0 0 1
0.190868 -0.00761424 520 0.0837727 -0.0259519 7.26601 44.4124 -13 134 0 0 1
-0.0498591 0.0452288 520 0.0235857 0.0210706 13.3499 18.5111 -13 135 0 0 1
0.0564544 0.0295986 520 0.0376635 -0.0224757 12.9804 26.4803 -13 136 0 0 1
-0.113923 0.0695553 520 -0.0234505 -0.0347867 7.23528 29.8779 -13 137 0 0 1
0.0255863 -0.273431 520 -0.0682356 0.0339898 4.52253 45.1206 -13 138 0 0 1
-0.131433 0.0953575 520 0.0435584 0.0243768 11.4928 36.115 -13 139 0 0 1
-0.00251779 0.032264 520 0.0508089 -0.0116383 14.1397 38.5202 -13 140 0 0 1
0.0861322 0.0055699 520 -0.0157618 -0.0236698 13.8194 14.8737 -13 141 0 0 1
-0.0139975 -0.0033702 520 -0.00437166 -0.0252294 13.7487 25.4983 -13 142 0 0 1
-0.0431957 -0.00224807 520 0.0767924 0.00461511 11.0308 22.7002 -13 143 0 0 1
0.00806152 -0.0717798 520 -0.033951 -0.0135601 14.3905 33.8485 -13 144 0 0 1
-0.152976 0.107733 520 -0.0012955 0.031159 9.86551 44.3503 -13 145 0 0 1
0.157687 0.0515513 520 0.0128225 0.0304163 9.23335 30.9591 -13 146 0 0 1
-0.0262929 -0.116598 520 -0.0465977 -0.00223939 11.2355 32.0594 -13 147 0 0 1
-0.103315 0.0301888 520 -0.0293728 0.0125348 7.37205 38.4817 -13 148 0 0 1
0.000906025 -0.235729 520 -0.0467457 0.0111566 7.00916 35.095 -13 149 0 0 1
0.00178799 0.0187476 520 0.00291953 0.0145617 13.8466 34.2927 -13 150 0 0 1
-0.227614 -0.169717 520 -0.0103769 0.0458478 8.0942 26.5622 -13 151 0 0 1
0.0358103 0.00691588 520 0.00362239 -0.0185478 14.1336 37.7005 -13 152 0 0 1
0.150818 0.203878 520 0.0520327 -0.0112419 13.6916 37.5605 -13 153 0 0 1
-0.158918 -0.14731 520 -0.0089574 0.0240267 9.45708 37.0562 -13 154 0 0 1
0.100378 0.000981833 520 0.0667242 -0.0340179 9.94927 44.1143 -13 155 0 0 1
0.00776731 0.122736 520 0.0603881 0.00372015 11.9814 32.5237 -13 156 0 0 1
-0.1334 0.00115909 520 0.0102508 0.04661 13.2437 23.5613 -13 157 0 0 1
0.360817 -0.145622 520 -0.0384466 -0.11647 8.43961 32.4393 -13 158 0 0 1
0.0497896 -0.0202168 520 -0.00605811 -0.0203866 14.3358 36.2081 -13 159 0 0 1
-0.171229 0.23012 520 0.0577998 0.0146349 7.49447 33.557 -13 160 0 0 1
-0.0184913 -0.117384 520 -0.0834238 0.0233715 14.108 20.4507 -13 161 0 0 1
0.104676 -0.093166 520 -0.0394149 -0.0870999 9.73255 34.564 -13 162 0 0 1
0.228934 -0.136081 520 0.00811624 -0.0517986 9.75568 22.2899 -13 163 0 0 1
-0.0320143 -0.00761569 520 -0.0151044 0.00271652 14.2223 33.5385 -13 164 0 0 1
-0.0222608 -0.0073159 520 -0.0276992 -0.00414188 12.3382 40.0125 -13 165 0 0 1
-0.11062 0.0220975 520 0.0399244 0.117354 11.0215 45.7873 -13 166 0 0 1
-0.255128 0.015433 520 -0.0913203 0.0338649 9.83834 24.002 -13 167 0 0 1
0.0628082 0.0277157 520 0.00986455 -0.0190536 11.4261 17.503 -13 168 0 0 1
-0.00757357 0.0511253 520 0.0444133 0.0314929 13.0651 40.9222 -13 169 0 0 1
-0.0557652 0.0660566 520 0.0292595 -0.0470262 8.93238 39.9376 -13 170 0 0 1
0.0408995 0.0725764 520 0.00631023 -0.0157587 14.5103 35.1569 -13 171 0 0 1
0.0322499 -0.198724 520 0.00265633 -0.102445 11.856 30.6133 -13 172 0 0 1
-0.0402494 -0.0114986 520 -0.0275146 -0.00468466 13.0443 15.7248 -13 173 0 0 1
-0.0110154 -0.143606 520 -0.0201109 0.020527 9.755 42.9232 -13 174 0 0 1
-0.0253663 -0.0912506 520 -0.0299281 -0.020004 10.6734 20.2514 -13 175 0 0 1
-0.0372637 -0.106174 520 0.0383943 0.169054 10.7856 31.819 -13 176 0 0 1
0.276759 -0.736447 520 -0.020365 0.00956022 3.27289 58.266 -13 177 0 0 1
-0.0702076 -0.125769 520 -0.113066 -0.0743553 5.57229 44.412 -13 178 0 0 1
0.677722 -0.00312098 520 -0.220709 -0.285327 5.54494 49.4621 -13 179 0 0 1
-0.115409 0.141606 520 -0.0732078 -0.199661 7.13548 49.5812 -13 180 0 0 1
-0.108628 -0.0287925 520 0.0711419 0.00993623 8.77829 47.8395 -13 181 0 0 1
0.103335 -0.020748 520 -0.0268657 0.00846523 9.26171 37.7765 -13 182 0 0 1
0.0290259 0.17128 520 0.0746254 0.0129397 14.0256 18.9805 -13 183 0 0 1
-0.139531 -0.117904 520 0.029503 0.0978644 12.2653 20.1673 -13 184 0 0 1
0.35228 -0.959445 520 0.0384379 0.00778359 0.0213453 20.7024 11 184 1002 0 1
-0.0668427 -0.165171 520 -0.0477394 0.000880443 11.5049 32.2995 -13 185 0 0 1
0.00266225 -0.106832 520 -0.0250514 -0.0164009 11.8781 45.0888 -13 186 0 0 1
-0.0730519 0.0705906 520 0.0513184 -0.0165472 4.73408 42.1583 -13 187 0 0 1
-0.0909893 -0.101176 520 -0.0569527 0.0523308 8.6056 38.426 -13 188 0 0 1
-0.276419 -0.045104 520 0.0218148 0.0970907 5.86223 32.7951 -13 189 0 0 1
0.0607417 -0.0793498 520 -0.0445057 -0.0404664 8.41498 27.9341 -13 190 0 0 1
-0.0515965 0.478612 520 0.107266 -0.281934 12.239 21.5021 -13 191 0 0 1
-0.0809179 0.108684 520 0.00610517 0.0726491 12.0767 21.4194 -13 192 0 0 1
-0.0094119 0.161072 520 -0.00105219 0.0357596 10.3332 25.2543 -13 194 0 0 1
0.322135 -0.0376056 520 -0.0293189 -0.0180919 0.0181329 25.457 11 194 1001 0 1
0.0501124 -0.0429544 520 -0.0507035 -0.0288945 10.8707 39.2992 -13 195 0 0 1
-0.130983 0.180929 520 0.0808669 0.0150807 11.6918 45.5501 -13 196 0 0 1
-0.106341 -0.0248408 520 -0.0392551 -0.000509872 12.3038 19.9196 -13 198 0 0 1
0.00651964 -0.0361228 520 -0.014999 -0.0133642 12.9301 29.0106 -13 199 0 0 1
-0.731191 -0.623079 520 0.122498 0.119949 0.839608 111.94 -13 200 0 0 1
-0.0402248 0.00371715 520 0.0358761 0.00219713 11.6011 38.0368 -13 201 0 0 1
0.0222733 -0.080386 520 -0.0586637 0.0417506 12.013 36.6586 -13 202 0 0 1
-0.0170698 -0.0206191 520 -0.0144185 -0.00531892 14.4604 33.9151 -13 203 0 0 1
0.019027 0.19676 520 -0.015915 -0.0561635 5.4855 42.5835 -13 204 0 0 1
-0.066071 0.0340571 520 0.012237 0.00419257 7.16356 37.1271 -13 205 0 0 1
-0.270043 -0.00152937 520 -0.0142169 0.0982248 9.24432 48.2851 -13 207 0 0 1
0.00716641 -0.0416363 520 -0.026769 -0.0336779 13.7132 26.7759 -13 209 0 0 1
-0.904323 -2.62494 520 -0.59546 0.665027 2.84134 78.0083 -13 210 0 0 1
0.0246824 0.0585444 520 -0.10232 -0.0457393 6.56192 43.3581 -13 211 0 0 1
-0.322589 -0.66557 520 -0.185672 0.174012 13.9471 15.0002 -13 212 0 0 1
0.223356 -0.134565 520 -0.0300745 -0.0840363 8.962 49.8441 -13 213 0 0 1
0.115766 -0.0349568 520 -0.0232049 -0.0200933 9.79471 37.3938 -13 214 0 0 1
0.0474686 0.152794 520 0.0410114 -0.012694 4.01112 57.9502 -13 215 0 0 1
0.0800539 -0.0919871 520 -0.0458356 -0.0589639 9.89494 31.2162 -13 216 0 0 1
-0.00869194 0.0807548 520 0.033551 0.0101 9.45344 32.8905 -13 217 0 0 1
0.0665423 -0.169203 520 -0.0168455 -0.00673664 5.14785 50.4129 -13 218 0 0 1
-0.0819059 -0.0469797 520 -0.0277297 0.0326275 9.75872 29.5604 -13 219 0 0 1
-0.0109371 0.0787595 520 0.0317841 0.0155236 13.3237 26.0139 -13 220 0 0 1
0.0138341 -0.515306 520 -0.0899612 -0.0239345 3.50813 58.7699 -13 221 0 0 1
0.0171061 0.00967939 520 0.0306862 -0.0255171 8.92429 27.9937 -13 222 0 0 1
0.0335567 -0.0526712 520 0.0216895 -0.0279075 8.64436 25.0476 -13 223 0 0 1
0.236981 0.0857166 520 0.0475427 0.0869399 6.08384 59.1618 -13 224 0 0 1
-0.0201582 0.0218906 520 0.0073661 0.0103316 12.3412 36.1958 -13 225 0 0 1
-0.0194251 0.0757141 520 0.0162015 0.0494397 10.0979 37.6294 -13 226 0 0 1
0.14535 0.0522769 520 -0.00772298 -0.0876026 12.6189 34.7095 -13 227 0 0 1
0.0573631 -0.000515427 520 0.025918 -0.0215783 13.5012 27.3393 -13 228 0 0 1
-0.0329151 0.0443887 520 0.0048763 0.0196843 13.4427 24.8956 -13 229 0 0 1
-0.0828436 0.00204879 520 -0.0758533 -0.119508 11.9537 17.2383 -13 230 0 0 1
0.0739056 -0.0714093 520 -0.0945364 0.00276284 9.00399 46.9832 -13 231 0 0 1
-0.0978428 0.108126 520 0.0465214 -0.0306038 6.27588 48.4588 -13 232 0 0 1
-0.286148 -0.268485 520 -0.119631 0.0131184 10.9639 45.0946 -13 233 0 0 1
-0.07671 0.0135442 520 0.0117735 0.0303569 12.4876 18.1338 -13 234 0 0 1
0.0785114 0.23586 520 0.00611612 0.0269391 6.33208 52.7538 -13 235 0 0 1
0.0592496 0.126476 520 -0.0208114 -0.0472766 4.4561 60.4378 -13 236 0 0 1
-0.0931711 0.0400415 520 0.0329537 0.062005 8.35952 37.392 -13 237 0 0 1
-0.0384161 -0.246118 520 -0.0854038 0.030149 9.43404 24.8042 -13 238 0 0 1
-0.0448782 0.745564 520 0.0297216 0.0050684 0.0280324 25.4134 11 238 1002 0 1
-0.115256 0.0388693 520 -0.0086281 0.0426026 12.7757 26.5064 -13 239 0 0 1
0.0143887 0.0208423 520 0.00629033 0.00156611 12.7548 20.2017 -13 240 0 0 1
-0.0924025 0.215009 520 0.0845837 0.0158706 12.791 16.9721 -13 241 0 0 1
0.0112918 0.0213528 520 0.0417678 -0.0155879 10.9258 33.5628 -13 242 0 0 1
-0.139595 0.113565 520 0.0452936 0.0398016 13.7997 41.5891 -13 243 0 0 1
-0.0784348 0.0615957 520 -0.0321973 0.099506 8.6471 45.0846 -13 244 0 0 1
0.0143234 -0.0216833 520 -0.0352835 0.0390779 12.9113 27.0158 -13 245 0 0 1
0.118064 0.125147 520 0.0552256 -0.0130116 8.08147 32.019 -13 246 0 0 1
-0.0521963 0.117437 520 0.0420337 0.036264 11.6353 26.6688 -13 247 0 0 1
0.0303013 0.00860658 520 0.00231577 -0.0424049 11.8253 43.4032 -13 248 0 0 1
0.0143129 0.0206464 520 0.00326499 0.00267136 12.349 26.068 -13 249 0 0 1
0.201913 -0.0353148 520 0.00744948 -0.0821615 10.3505 37.5899 -13 250 0 0 1
0.088045 -0.0846174 520 0.030774 -0.0472657 8.2999 48.6187 -13 251 0 0 1
3.11804 -3.15302 520 -0.0193745 0.00492222 0.0393793 50.2992 11 251 1002 0 1
0.0572545 0.0186398 520 0.0124884 0.0131688 12.973 22.1651 -13 252 0 0 1
0.0659262 -0.410172 520 -0.109201 0.103628 11.9086 37.0439 -13 253 0 0 1
0.171839 -0.154162 520 -0.0148796 0.0611374 8.31282 27.0269 -13 254 0 0 1
0.0342353 -0.0562263 520 -0.0319831 -0.0193474 12.0679 23.2854 -13 255 0 0 1
-0.273659 0.0899294 520 -0.0261722 0.116118 12.2403 16.1769 -13 256 0 0 1
0.0318186 0.027758 520 -0.0124224 0.0437722 11.2843 27.8539 -13 257 0 0 1
-0.119234 0.0107237 520 -0.0443024 0.0531517 11.7275 32.8174 -13 258 0 0 1
0.0459411 0.0322085 520 -0.0126165 -0.0111495 14.4536 18.5409 -13 259 0 0 1
-0.0575524 0.0338895 520 -0.00902002 -0.0025714 14.2177 37.0792 -13 260 0 0 1
0.143091 0.0893166 520 0.0632036 -0.0178296 13.8418 28.7383 -13 261 0 0 1
-0.125753 0.0872747 520 0.0718292 0.0508496 12.9558 33.8568 -13 262 0 0 1
-0.0488364 -0.0994552 520 -0.0344922 0.0169091 10.5338 25.4323 -13 263 0 0 1
0.599212 0.28627 520 -0.0670346 -0.00682378 3.38974 73.7303 -13 264 0 0 1
-0.0884097 -0.0124039 520 0.00820429 0.011242 12.807 38.4626 -13 265 0 0 1
0.101486 0.00466968 520 -0.0600329 0.0215703 11.3224 41.1483 -13 266 0 0 1
-0.0212755 0.000849929 520 -0.0103361 0.0243755 14.0579 35.9824 -13 267 0 0 1
-0.0730565 -0.274652 520 -0.0699837 -0.0219959 12.2544 21.0018 -13 268 0 0 1
0.0919253 0.128593 520 -0.0602507 -0.0201471 11.9057 27.7095 -13 269 0 0 1
-0.150911 -0.332798 520 0.001359 0.196961 3.25632 81.734 -13 270 0 0 1
-0.0732315 -0.219548 520 -0.0666244 -0.0354363 7.26334 52.941 -13 271 0 0 1
-0.00957972 -0.0641833 520 -0.0090747 0.0120339 14.466 23.0579 -13 272 0 0 1
0.0191862 -0.079645 520 -0.0191724 0.0302572 8.04475 33.4288 -13 273 0 0 1
-3.84293 -0.870744 520 0.0274547 -0.0171402 0.0559789 31.5715 11 273 1001 0 1
