#BLTrackFile NTuple/Z300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0817945 -0.0661048 300 0.0116096 0.00163435 11.1647 13.8247 -13 4 0 0 1
-0.0215991 0.0725991 300 -0.00805674 0.0062452 13.2408 13.0917 -13 10 0 0 1
-0.0766005 0.236844 300 0.0210392 0.0137739 10.4175 13.3574 -13 14 0 0 1
-0.00523802 0.0320034 300 0.032324 0.0314176 8.23278 30.6671 -13 19 0 0 1
0.275694 0.168569 300 0.0071669 -0.0267537 0.0600319 30.5748 11 19 1005 0 1
0.148078 0.093913 300 0.0142924 -0.0282952 8.49127 23.0848 -13 27 0 0 1
0.00233573 0.124267 300 0.0515143 0.00673235 7.13237 32.4382 -13 59 0 0 1
-0.0159409 0.0482522 300 0.00442496 -0.00709668 13.9539 23.4033 -13 61 0 0 1
-4.90212e-05 -0.0957971 300 -0.0181667 0.00577915 10.379 12.0846 -13 72 0 0 1
-0.368649 -0.351885 300 -0.0356134 0.0575626 10.7344 24.968 -13 74 0 0 1
-0.0315616 -0.0428695 300 0.00943058 -0.0322973 13.5595 21.7386 -13 78 0 0 1
0.117366 -0.0282954 300 0.00475818 -0.0238752 13.2083 31.5005 -13 82 0 0 1
-0.14891 0.0608487 300 0.00177023 -0.00263049 9.86771 29.9597 -13 83 0 0 1
-0.0999131 -0.0638715 300 -0.00415134 0.0149079 13.6108 11.997 -13 85 0 0 1
0.0346831 0.0335076 300 0.0279434 -0.0368273 7.95585 26.6748 -13 86 0 0 1
-0.306701 -0.0865187 300 -0.0148588 0.0535711 2.56113 65.7476 -13 87 0 0 1
0.0595687 0.05941 300 0.0269568 -0.030691 8.58415 36.8805 -13 36 0 0 1
0.0323027 0.0388603 300 -0.0121909 -0.0114322 11.8542 32.7185 -13 38 0 0 1
0.485981 -0.41661 300 -0.167129 -0.0107091 6.79906 26.1886 -13 48 0 0 1
0.179385 -0.452955 300 -0.110231 -0.0206199 4.36494 51.274 -13 50 0 0 1
-2.24686 3.90963 300 -0.0138356 0.00198976 0.0334625 49.0988 11 50 1014 0 1
-0.195922 -0.0503891 300 -0.0276691 0.0806395 5.09332 25.9807 -13 65 0 0 1
0.00315003 -0.0437155 300 -0.00495077 -0.0021225 11.8227 13.145 -13 12 0 0 1
0.0105802 0.0078823 300 0.00712441 0.00426855 14.5122 14.5626 -13 17 0 0 1
-0.00953885 0.118731 300 0.0129088 0.00861457 10.5525 12.0215 -13 22 0 0 1
0.0277072 -0.0938341 300 -0.0219911 -0.00601127 11.7814 38.6799 -13 23 0 0 1
-0.0544717 -0.041275 300 -0.0230998 0.00764149 8.33481 40.1341 -13 24 0 0 1
0.0231083 -0.112915 300 -0.0186804 0.0217774 7.05878 36.8219 -13 29 0 0 1
0.00997553 -0.398282 300 -0.0743149 0.0876763 3.62948 54.3341 -13 33 0 0 1
-0.761769 0.0548433 300 0.0390524 0.138633 5.24787 47.201 -13 35 0 0 1
-0.0812052 -0.00698777 300 0.0319328 0.024048 11.2985 28.5908 -13 44 0 0 1
0.0476835 -0.0562404 300 0.0104257 -0.00139633 10.4108 30.0509 -13 55 0 0 1
0.0594692 0.223856 300 0.0155586 -0.0244537 14.1315 16.8047 -13 56 0 0 1
-0.0709477 0.051265 300 0.0115277 0.0865132 8.24706 34.7529 -13 60 0 0 1
-0.0969736 0.0618705 300 0.00423594 -0.0278839 0.0159513 34.9573 11 60 1005 0 1
1.24939 3.14522 300 -0.0446859 -0.00351252 0.031437 35.6392 11 60 1007 0 1
