#BLTrackFile NTuple/Z420
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.129831 0.121213 420 0.0357508 0.035119 11.4108 21.4966 -13 47 0 0 1
-0.0623744 -0.0254142 420 -0.00139598 0.0121939 13.2695 17.959 -13 49 0 0 1
0.130081 0.136863 420 0.00406248 -0.00145072 8.42177 30.0472 -13 51 0 0 1
-1.95173 0.739264 420 0.256078 0.166834 2.25161 77.5766 -13 52 0 0 1
0.00205173 0.0394117 420 0.0230194 0.0249653 8.22217 19.8916 -13 53 0 0 1
-0.136213 0.0475802 420 -0.00717812 0.0663726 8.2924 25.3804 -13 58 0 0 1
0.121501 0.0361294 420 0.0603147 0.00258916 8.92359 29.6787 -13 64 0 0 1
0.194236 0.104695 420 0.0263871 -0.0403174 7.40168 33.5725 -13 66 0 0 1
-0.0177797 0.0242885 420 -0.012329 -0.01136 11.5294 25.7172 -13 67 0 0 1
-0.00422397 0.181826 420 0.000342317 0.0121272 10.6264 33.825 -13 68 0 0 1
0.0988144 0.20134 420 0.0547066 0.0453671 6.68832 50.1771 -13 92 0 0 1
0.0852044 -0.00801452 420 0.0118222 -0.0165253 12.8604 27.0111 -13 97 0 0 1
0.115247 -0.0581791 420 -0.0132389 -0.0206929 14.0185 16.2139 -13 99 0 0 1
0.116259 -0.255799 420 -0.0712356 -0.00640377 4.75694 46.8538 -13 101 0 0 1
0.0450701 0.107072 420 0.0462563 0.000309019 5.21469 47.7183 -13 15 0 0 1
-0.0884456 0.454668 420 0.10343 -0.0030747 8.43081 20.6035 -13 16 0 0 1
-0.0278386 -0.323361 420 -0.0647583 -0.0143823 5.08161 33.6078 -13 46 0 0 1
-0.0792024 0.286677 420 0.0318018 -0.0263525 3.12847 49.7777 -13 54 0 0 1
0.0241144 0.0485227 420 0.000255148 0.00798919 14.0239 39.1292 -13 63 0 0 1
0.27923 0.287042 420 0.0356567 -0.00929401 5.46243 40.9203 -13 69 0 0 1
0.171654 -0.0102422 420 -0.044156 -0.0155745 11.1597 18.8411 -13 70 0 0 1
0.142919 -0.158121 420 -0.0551029 0.0188246 11.6955 16.9108 -13 71 0 0 1
0.0852456 -0.494226 420 -0.0938407 -0.0018047 7.79404 47.1917 -13 75 0 0 1
-0.293309 -0.179566 420 -0.113088 0.0514129 8.24253 44.4204 -13 77 0 0 1
0.0961433 0.15247 420 0.0526286 -0.0295822 7.11064 48.4614 -13 91 0 0 1
-0.00589319 -0.367283 420 -0.0405514 -0.00966306 7.71546 45.3984 -13 93 0 0 1
-0.0396067 0.0797646 420 0.0115371 0.0103465 12.047 25.9396 -13 7 0 0 1
-0.00532614 -0.194347 420 -0.0358376 0.0432507 5.14299 43.3547 -13 8 0 0 1
0.0311855 0.0538878 420 0.0108595 -0.00735211 13.6474 34.4654 -13 9 0 0 1
-0.0751041 -0.147612 420 -0.0306861 -0.00988809 8.94572 32.4195 -13 26 0 0 1
-0.0376379 0.0744018 420 0.0155153 0.0216241 11.5763 40.8377 -13 28 0 0 1
-0.205632 0.406075 420 0.0403916 0.0313381 13.6415 13.4775 -13 30 0 0 1
0.22209 0.236293 420 0.0343843 0.00678098 10.8783 34.579 -13 40 0 0 1
0.875792 -2.76938 420 -0.0515533 0.0184791 0.0381183 40.0514 11 40 1002 0 1
0.0813704 -0.0287868 420 0.0109069 -0.0298996 14.4315 22.495 -13 43 0 0 1
0.0429037 0.0678682 420 0.00475965 -0.027426 12.4934 37.8049 -13 76 0 0 1
-0.163664 -0.0894142 420 -0.0135792 0.0583974 12.6744 37.0592 -13 79 0 0 1
-0.0596136 -0.0112654 420 0.0198244 0.00618166 10.3138 42.6086 -13 80 0 0 1
0.289483 0.0801962 420 0.0443651 0.0170144 6.39496 37.0054 -13 84 0 0 1
-0.0302595 0.160994 420 0.0367085 0.054057 9.97032 26.1328 -13 89 0 0 1
0.0998431 0.144442 420 -0.000731123 -0.121936 5.79698 34.4365 -13 94 0 0 1
1.22383 1.12951 420 -0.0160354 -0.0126559 0.0378995 34.2745 11 94 1013 0 1
-0.19482 -0.107152 420 -0.0115104 0.0863418 11.5155 32.0815 -13 1 0 0 1
-0.101549 0.187938 420 0.0236772 -0.0277101 12.5705 34.451 -13 2 0 0 1
-0.279253 -0.0946101 420 -0.0291234 0.0219455 9.92555 17.5648 -13 3 0 0 1
-0.331116 -0.119162 420 -0.0779712 0.0220537 7.64883 41.5837 -13 6 0 0 1
-0.0213289 0.229695 420 0.0429529 -0.083318 2.09647 76.3043 -13 20 0 0 1
92.0879 -49.0717 420 5.48322 -2.98807 -20.9087 616.011 12 20 1002 0 1
-0.0770192 -0.126916 420 -0.0306352 0.0114574 14.3739 24.7027 -13 25 0 0 1
0.0668364 -0.132563 420 -0.0272175 0.00330562 9.79421 42.8655 -13 57 0 0 1
-0.273043 -0.131924 420 0.0763623 0.0688496 8.46341 26.196 -13 88 0 0 1
1.08519 0.754289 420 -0.0298641 -0.019708 0.0439155 26.2593 11 88 1003 0 1
