#BLTrackFile NTuple/Z400
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0855109 -0.252652 400 -0.0333009 -0.0175885 11.1571 16.9999 -13 4 0 0 1
0.0268178 0.128305 400 0.0182616 0.00317235 13.2405 15.7743 -13 10 0 0 1
0.00992468 0.126944 400 -0.0230935 -0.00603124 10.4132 16.7578 -13 14 0 0 1
0.0326141 -0.118888 400 -0.0267645 0.00378962 8.22109 34.9648 -13 19 0 0 1
-0.109553 -1.93732 400 -0.0397158 0.0166905 0.0478959 33.828 11 19 1005 0 1
1.53166 -1.01863 400 0.0412035 -0.0223718 -0.0406185 37.8999 11 19 1005 0 1
-8.46376 4.35514 400 -0.0149555 0.00727042 0.0332316 52.5467 11 19 1005 0 1
-0.162758 -0.0341308 400 -0.041353 0.029309 8.47432 27.2514 -13 27 0 0 1
-0.0771623 -0.153055 400 -0.0238688 0.0482567 7.11564 37.3959 -13 59 0 0 1
-0.0837523 0.0831691 400 -0.00617606 0.0168613 13.952 25.9512 -13 61 0 0 1
-0.00483835 -0.0209061 400 0.00667231 -0.00986377 10.3705 15.4976 -13 72 0 0 1
-0.0656426 -0.0484613 400 0.0369411 -0.0366557 10.7254 28.2698 -13 74 0 0 1
-0.199985 -0.240642 400 -0.0439728 0.00915924 13.5558 24.3592 -13 78 0 0 1
-0.0132405 -0.146592 400 -0.0446454 0.0128078 13.2065 34.1897 -13 82 0 0 1
-0.0375097 -0.409346 400 -0.0721218 -0.0546708 9.86291 33.5482 -13 83 0 0 1
-0.0670758 0.010924 400 0.0111513 0.00461977 13.6098 14.6078 -13 85 0 0 1
-0.276021 -0.239777 400 -0.0411601 0.044793 7.94527 31.1205 -13 86 0 0 1
-0.388035 0.081606 400 -0.0388038 0.0424868 2.26334 80.1843 -13 87 0 0 1
-0.228724 -0.128018 400 -0.0244595 0.0475567 8.57756 41.0014 -13 36 0 0 1
-0.0755122 0.130838 400 0.0139368 0.0279177 11.8518 35.7105 -13 38 0 0 1
0.667806 0.498129 400 0.0531691 -0.0994994 6.77277 31.3909 -13 48 0 0 1
-0.101047 -0.353857 400 -0.0731708 0.04704 4.27793 59.4223 -13 50 0 0 1
-0.241776 -0.129351 400 -0.0643571 0.0525705 5.03026 32.9557 -13 65 0 0 1
0.0301796 -0.00869436 400 0.0174612 -0.00192225 11.819 16.1451 -13 12 0 0 1
0.0679755 0.0167359 400 0.00564988 -0.00853342 14.5097 17.0141 -13 17 0 0 1
0.0538314 0.144774 400 -0.0107663 0.00130843 10.5498 15.3784 -13 22 0 0 1
-0.0632618 0.00768742 400 0.0114069 0.0149553 11.7778 41.6902 -13 23 0 0 1
0.00719292 0.138954 400 0.0287599 -0.00642962 8.3295 44.3764 -13 24 0 0 1
0.311162 -0.116034 400 -0.0126191 -0.0421792 7.04338 41.8329 -13 29 0 0 1
0.225464 0.300132 400 0.138585 0.0144337 3.54753 64.1401 -13 33 0 0 1
-0.8326 -0.155306 400 -0.0114178 0.146897 5.22792 53.9351 -13 35 0 0 1
0.137805 -0.0511247 400 -0.00285799 -0.030356 11.2928 31.7289 -13 44 0 0 1
-0.000407622 -0.0881946 400 -0.00279289 0.00667182 10.4042 33.4538 -13 55 0 0 1
-0.0660544 0.12221 400 -0.0297716 0.0140629 14.13 19.3211 -13 56 0 0 1
0.288398 0.121525 400 -0.0260589 -0.0328397 8.22473 39.0482 -13 60 0 0 1
0.0644846 0.149521 400 0.0278109 -0.0398023 9.39351 28.1797 -13 62 0 0 1
0.117913 -0.188838 400 -0.0286698 -0.0310877 8.71467 39.5761 -13 81 0 0 1
-0.0326865 -0.259011 400 -0.0406296 0.0133832 2.2623 57.7245 -13 96 0 0 1
-0.214807 -0.173997 400 -0.0164716 0.0415861 9.57625 23.2199 -13 98 0 0 1
-0.146133 0.0883687 400 0.0152792 0.0470063 6.90195 27.8222 -13 5 0 0 1
-0.120793 -0.0323129 400 -0.0181983 0.0267352 10.6442 16.1843 -13 11 0 0 1
-0.0356214 0.210117 400 0.018674 0.0253888 13.0909 39.9533 -13 18 0 0 1
-0.157686 0.0320918 400 0.00393443 0.0483199 14.4256 32.7922 -13 21 0 0 1
-0.0503498 0.255375 400 0.0170565 -0.0177158 10.3652 18.1808 -13 31 0 0 1
-0.158158 -0.0109347 400 -0.015756 0.0352095 8.49546 22.4865 -13 32 0 0 1
0.0684381 0.115697 400 0.0137716 -0.0124525 13.692 32.1608 -13 34 0 0 1
-0.297339 0.0466461 400 0.00558632 0.0513414 10.3988 42.0318 -13 37 0 0 1
0.0171838 -0.0911039 400 -0.0040327 -0.01519 9.51867 25.4536 -13 39 0 0 1
0.108825 -0.00323722 400 -0.00625461 -0.0310288 8.91143 19.3637 -13 41 0 0 1
0.0841495 -0.252096 400 -0.0736962 -0.0379855 9.90823 36.2652 -13 42 0 0 1
0.0754078 -0.00962653 400 -0.0201046 -0.0169087 10.8589 37.9976 -13 45 0 0 1
-0.164934 0.0455412 400 0.00557442 0.0481489 11.4136 20.8754 -13 47 0 0 1
-0.055693 -0.0415756 400 -0.00731271 0.0094323 13.2701 17.4236 -13 49 0 0 1
0.112583 0.125584 400 0.0059441 0.00904919 8.42327 29.2077 -13 51 0 0 1
-1.50679 -1.25047 400 -0.327737 0.0104157 2.3168 74.5024 -13 52 0 0 1
-0.0168294 -0.0336602 400 -0.00204502 0.0320748 8.223 19.0318 -13 53 0 0 1
-0.0727281 -0.0892432 400 -0.0481478 0.0445105 8.29533 24.5281 -13 58 0 0 1
0.00639957 -0.0262956 400 0.0397832 0.0394806 8.92431 28.8861 -13 64 0 0 1
0.100847 0.162292 400 0.0397675 -0.00330103 7.40466 32.6182 -13 66 0 0 1
-0.00739307 0.0493973 400 -0.00243446 -0.0150313 11.5304 25.1022 -13 67 0 0 1
0.0129885 0.144301 400 -0.0147139 0.0182012 10.6273 33.1583 -13 68 0 0 1
0.0110506 0.0169267 400 -0.00022133 0.0718876 6.6915 49.1214 -13 92 0 0 1
0.0604132 0.012065 400 0.0180399 -0.00867743 12.8604 26.4589 -13 97 0 0 1
