#BLTrackFile NTuple/Z240
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0929915 0.21626 240 0.0209845 -0.013607 8.4572 13.0647 -13 16 0 0 1
-0.0210679 0.0734855 240 0.0296785 0.016188 5.1323 21.1737 -13 46 0 0 1
-0.0129153 -0.0256831 240 -0.0236668 -0.00575063 3.3464 30.2467 -13 54 0 0 1
0.0337393 0.0585964 240 0.00869737 0.00193275 14.0267 34.5663 -13 63 0 0 1
0.0404587 -0.0269258 240 -0.0366194 0.0249643 5.52277 29.3905 -13 69 0 0 1
0.043134 -0.00123747 240 -0.0197963 0.0064809 11.171 13.1278 -13 70 0 0 1
0.00910786 0.147095 240 0.00953735 0.0449259 11.7036 11.4553 -13 71 0 0 1
0.299333 -0.206216 240 -0.0505982 -0.0572859 7.81277 39.0411 -13 75 0 0 1
-0.216957 -0.17855 240 -0.0988755 0.0375764 8.25583 36.7061 -13 77 0 0 1
-0.0210396 0.0617663 240 0.0489654 0.0247461 7.14215 39.5437 -13 91 0 0 1
-0.336358 0.621883 240 0.0253417 0.0192879 0.0237846 39.6601 11 91 1007 0 1
0.0436186 -0.105965 240 -0.0142651 -0.0326994 7.73471 37.1632 -13 93 0 0 1
0.0497701 -0.00580258 240 -0.00476969 -0.00914963 12.0526 20.6408 -13 7 0 0 1
-0.122036 -0.246444 240 -0.00167393 -0.0146388 5.23403 31.1541 -13 8 0 0 1
-0.00898411 -0.118181 240 -0.015218 0.00599893 13.6499 29.7788 -13 9 0 0 1
-0.0751387 -0.0279641 240 -0.0195592 -0.00342209 8.9575 25.3087 -13 26 0 0 1
0.139392 0.0760573 240 0.0186994 -0.0194789 11.58 35.3256 -13 28 0 0 1
-0.102887 0.0685476 240 0.00549132 0.0083969 13.6471 8.78953 -13 30 0 0 1
0.273756 0.184622 240 0.0199912 -0.0313583 10.8912 28.7205 -13 40 0 0 1
3.06645 -0.412514 240 0.0298451 0.0374941 0.0567391 28.6579 11 40 1002 0 1
-0.0284698 -0.0368613 240 -0.00492409 0.0060824 14.4331 18.0586 -13 43 0 0 1
-0.167355 -0.0689487 240 -0.0162661 0.00815965 12.5005 32.693 -13 76 0 0 1
0.112364 0.124985 240 0.032029 0.00380072 12.6858 32.0205 -13 79 0 0 1
0.00494283 -0.0802969 240 0.00430222 -0.0109349 10.3224 36.4308 -13 80 0 0 1
0.401708 -0.135984 240 -0.0488752 -0.0461373 6.44117 27.1159 -13 84 0 0 1
-0.1348 -0.0454687 240 0.0253577 0.036318 9.99019 19.7491 -13 89 0 0 1
-0.271657 0.21889 240 0.0399151 0.0349093 5.88045 23.591 -13 94 0 0 1
0.109889 0.0262168 240 0.00457424 -0.00639108 11.5275 26.5429 -13 1 0 0 1
-0.061715 -0.135447 240 -0.0376577 -0.00164714 12.579 29.3697 -13 2 0 0 1
-0.180005 -0.0770652 240 -0.0395325 0.0107197 9.95009 11.1501 -13 3 0 0 1
-0.265961 0.00943552 240 -0.00834727 0.0352909 7.67948 33.2829 -13 6 0 0 1
-0.305538 0.204237 240 -0.0146514 0.053169 2.56781 49.1023 -13 20 0 0 1
139.292 -74.7955 240 5.48322 -2.98807 -20.9087 616.638 12 20 1002 0 1
0.00769488 0.149699 240 0.0385561 -0.00423121 14.3767 20.2491 -13 25 0 0 1
-0.00388358 -0.0717233 240 -0.0194481 -0.00104881 9.80336 36.3637 -13 57 0 0 1
-0.25088 -0.11254 240 0.0482372 0.0426844 8.52023 18.7178 -13 88 0 0 1
