#BLTrackFile NTuple/Z720
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.157167 0.180216 720 -0.0266958 -0.000928981 10.3561 29.1188 -13 31 0 0 1
3.73357 -2.08762 720 -0.0535026 -0.706703 8.41376 35.8806 -13 32 0 0 1
0.460827 -0.20834 720 -0.0268347 -0.0772618 13.6815 40.4699 -13 34 0 0 1
0.104122 -0.044761 720 -0.00704224 -0.0545648 10.3827 52.9393 -13 37 0 0 1
-0.204149 0.0579356 720 0.0149711 0.0266996 9.49138 37.3651 -13 39 0 0 1
0.00123275 0.170968 720 0.0631644 0.00170788 8.88801 32.0808 -13 41 0 0 1
0.0689398 0.308475 720 0.0676823 -0.0355864 9.88725 47.7094 -13 42 0 0 1
-0.0447791 0.0817379 720 -0.0119319 0.0397973 10.8464 48.4447 -13 45 0 0 1
0.136537 0.0371959 720 0.0339586 -0.035975 11.3884 30.8251 -13 47 0 0 1
-0.118951 0.0871906 720 0.0343471 0.0194856 13.2555 25.9936 -13 49 0 0 1
0.307739 -0.0378714 720 -0.0454049 -0.0459375 8.3794 42.6818 -13 51 0 0 1
-1.34004 0.406301 720 0.0472576 0.124465 0.766166 143.471 -13 52 0 0 1
-115.075 -249.513 720 -10.7428 -23.5103 -18.7326 715.613 -14 52 1003 0 1
0.0295002 0.139239 720 0.0146507 -0.0214794 8.19126 32.8165 -13 53 0 0 1
0.233275 -0.181182 720 -0.0741669 -0.0245048 8.2743 38.182 -13 58 0 0 1
-0.00362947 -0.357572 720 -0.0452424 0.0229402 8.885 41.5983 -13 64 0 0 1
0.0989755 0.0791342 720 0.00254213 -0.00476394 7.34895 47.9467 -13 66 0 0 1
-0.309797 -0.00639406 720 -0.0859844 0.0546652 11.4719 34.9812 -13 67 0 0 1
-1.89035 -1.29375 720 -0.0247112 0.0380473 0.0471744 37.4619 11 67 1001 0 1
0.177444 0.260569 720 0.0220385 -0.046688 10.6102 43.8317 -13 68 0 0 1
0.199408 0.21876 720 0.0440769 -0.017457 6.62336 66.1037 -13 92 0 0 1
0.0673291 0.0278191 720 0.0370505 -0.0373359 12.8411 35.3006 -13 97 0 0 1
0.0244548 0.00981382 720 -0.0192698 0.00514369 14.0078 23.8244 -13 99 0 0 1
-0.18476 -0.304586 720 -0.0934818 0.0362699 4.65392 69.3504 -13 101 0 0 1
-0.322332 -0.386782 720 -0.0536096 -0.0187784 5.0653 68.4006 -13 15 0 0 1
-0.59912 0.042932 720 -0.0263561 0.179076 8.38218 33.2169 -13 16 0 0 1
0.115572 0.156719 720 0.0138372 -0.0295405 4.85587 54.9758 -13 46 0 0 1
-0.0746314 0.389779 720 -0.0442139 0.0404628 2.63217 86.4944 -13 54 0 0 1
0.00539541 0.00771757 720 -0.00770799 0.00616235 14.0175 46.7366 -13 63 0 0 1
0.567826 0.160338 720 0.0501601 -0.0394683 5.35229 60.5387 -13 69 0 0 1
-0.167616 0.0970045 720 0.00853465 0.0931292 11.1525 28.3705 -13 70 0 0 1
0.0238423 -0.0072137 720 0.0172684 0.0473706 11.6805 26.0134 -13 71 0 0 1
0.000366364 -0.355799 720 -0.0599192 -0.00871247 7.76021 60.8269 -13 75 0 0 1
0.342573 -0.248042 720 -0.0744102 -0.157143 8.20568 57.3148 -13 77 0 0 1
-0.287719 -0.253428 720 -0.00420845 0.047375 7.04059 63.4468 -13 91 0 0 1
0.063327 -0.56801 720 -0.0678022 -0.0263099 7.64323 59.2155 -13 93 0 0 1
0.108761 0.172193 720 0.0355263 -0.0527383 12.0349 34.7773 -13 7 0 0 1
0.263542 -0.46049 720 -0.0773316 -0.0493131 5.05824 64.2022 -13 8 0 0 1
0.00390554 0.00158411 720 0.000472475 -0.0125496 13.6428 42.2784 -13 9 0 0 1
-0.103447 -0.0148586 720 0.0156588 0.00409397 8.92028 44.2974 -13 26 0 0 1
0.0923955 -0.0823671 720 0.0164426 -0.0117025 11.4595 50.0748 -13 28 0 0 1
-1.23746 -0.0598983 720 0.0100392 -0.0149923 0.105762 47.7008 11 28 1001 0 1
-0.0905945 0.365779 720 0.0429775 0.0116993 13.6252 21.2971 -13 30 0 0 1
0.341994 0.0653036 720 -0.0113456 0.00202486 10.8667 44.3552 -13 40 0 0 1
0.0689918 -0.0527346 720 -0.00324266 -0.0270293 14.4256 29.8912 -13 43 0 0 1
0.0086178 -0.0620774 720 -0.0349206 0.0292586 12.4742 46.3354 -13 76 0 0 1
-0.24535 -0.187214 720 0.0220782 0.0693321 12.6576 45.4664 -13 79 0 0 1
0.135921 -0.181634 720 -0.0355584 -0.00108715 10.2934 52.9184 -13 80 0 0 1
0.624199 -0.188546 720 0.062928 -0.100735 6.3562 53.6279 -13 84 0 0 1
-358.984 -49.475 720 -30.0013 -3.80331 -38.6235 81.5195 -14 84 1003 0 1
0.369018 0.105014 720 0.0109522 -0.0610457 9.95321 36.7913 -13 89 0 0 1
-0.593822 0.41145 720 0.0375316 0.161592 5.67283 52.9414 -13 94 0 0 1
-0.11483 0.144091 720 0.0551042 0.0366362 11.4995 41.3226 -13 1 0 0 1
0.056717 0.087125 720 -0.0135879 -0.0547999 12.5594 42.9245 -13 2 0 0 1
-0.117002 0.0922344 720 0.0275931 0.0023544 9.90593 28.2741 -13 3 0 0 1
-0.0989999 -0.0957634 720 -0.0645839 -0.0230396 7.61013 55.4705 -13 6 0 0 1
0.380847 0.168524 720 0.0446362 -0.0527405 0.881692 575.716 -13 20 0 0 1
13.4143 -6.19861 720 5.48322 -2.98807 -20.9087 614.967 12 20 1002 0 1
0.422474 -0.820963 720 -0.157754 0.0138189 14.2278 32.181 -13 25 0 0 1
3.90552 -0.931795 720 -0.0498704 0.0275303 0.0607612 33.92 11 25 1001 0 1
0.868429 1.093 720 -0.0363179 0.0308075 0.0967958 31.435 11 25 1002 0 1
0.0508956 -0.252983 720 -0.0175302 0.0388867 9.73615 53.7336 -13 57 0 0 1
-1.05985 -0.676773 720 -0.0310543 -0.0282631 0.035256 54.3482 11 57 1001 0 1
-0.0808453 -0.780412 720 -0.0932766 0.0224989 8.41601 38.7638 -13 88 0 0 1
