#BLTrackFile NTuple/Z980
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0364119 0.0717599 980 0.0978561 -0.0038579 11.1332 35.4422 -13 4 0 0 1
-0.170312 0.0969325 980 0.00244592 0.0505454 13.2189 31.344 -13 10 0 0 1
-0.263104 0.36592 980 0.0214106 0.0440503 10.3796 36.5095 -13 14 0 0 1
-0.275418 0.0750327 980 0.0107603 0.0845699 8.16114 60.0035 -13 19 0 0 1
-0.135904 -0.218328 980 -0.0261838 0.0550888 8.38867 51.5495 -13 27 0 0 1
0.359751 -0.186914 980 -0.0212114 0.067962 6.94815 66.4663 -13 59 0 0 1
0.0645347 0.160296 980 -0.0111179 -0.00774879 13.9369 40.7367 -13 61 0 0 1
0.0779147 0.138505 980 0.0733982 -0.0345819 10.3295 35.3345 -13 72 0 0 1
-0.203812 -0.302314 980 -0.0132477 0.0348665 10.6841 47.4584 -13 74 0 0 1
-0.243148 -0.113599 980 -0.0612393 0.00117999 13.5431 39.5692 -13 78 0 0 1
-0.139651 -0.0186362 980 -0.0283982 0.0558127 13.1867 49.797 -13 82 0 0 1
0.0419298 -0.376855 980 -0.00891262 -0.0857082 9.82402 54.3984 -13 83 0 0 1
0.0493209 0.0671186 980 -0.000578091 -0.035335 13.5923 29.7614 -13 85 0 0 1
0.013345 -0.0132045 980 -0.0203031 -0.0687291 7.87086 57.0507 -13 86 0 0 1
-0.264387 0.21466 980 0.0816766 0.0270197 8.49891 65.016 -13 36 0 0 1
0.106592 0.122084 980 0.0116275 -0.0215873 11.8247 53.0865 -13 38 0 0 1
0.508149 0.410688 980 -0.0735799 -0.0378639 6.59959 62.1146 -13 48 0 0 1
0.320093 -0.491958 980 -0.078229 -0.0620606 3.62739 111.403 -13 50 0 0 1
0.329481 -0.139103 980 -0.0423428 -0.154549 4.63374 75.1899 -13 65 0 0 1
-1.18618 -0.0342041 980 0.00657881 0.00270588 0.0358148 73.9178 11 65 1002 0 1
-0.0866658 -0.233298 980 -0.0615503 0.0649387 11.792 33.5729 -13 12 0 0 1
0.0449038 -0.0463031 980 0.00221091 0.00174428 14.497 31.2408 -13 17 0 0 1
0.201339 0.152551 980 -0.0216764 -0.032411 10.51 34.8881 -13 22 0 0 1
-0.0538964 -0.0590071 980 -0.0359483 -0.012527 11.7364 59.1957 -13 23 0 0 1
-0.0254968 -0.0356673 980 0.000102231 -0.00471746 8.278 69.0609 -13 24 0 0 1
0.183364 -0.302251 980 -7.03595e-05 -0.00732824 6.93194 71.1328 -13 29 0 0 1
-0.088601 -1.00912 980 -0.146995 0.0898107 2.62444 129.084 -13 33 0 0 1
0.3332 0.0890903 980 0.0843994 -0.176112 4.87515 94.4917 -13 35 0 0 1
0.103467 -0.262221 980 -0.0321103 0.0291805 11.2652 49.9571 -13 44 0 0 1
0.234099 0.0572816 980 0.00885506 -0.0720679 10.3728 53.2195 -13 55 0 0 1
-0.133981 0.228466 980 -0.0234481 0.0355133 14.12 33.9224 -13 56 0 0 1
0.12456 -0.00573604 980 -0.0462068 0.0912806 8.14307 64.0904 -13 60 0 0 1
-0.175237 -0.0332688 980 0.0159829 0.0451794 9.31114 50.1112 -13 62 0 0 1
0.224361 0.185255 980 0.0246156 0.0201517 0.0380544 50.2472 11 62 1001 0 1
-0.311104 -0.230309 980 -0.0277532 0.0677176 8.66715 63.1665 -13 81 0 0 1
101.5 -27.3185 980 11.6579 -14.6855 25.3904 595.972 -11 96 1001 0 1
-0.158704 -0.00729783 980 -0.061148 0.0252599 9.51438 44.7114 -13 98 0 0 1
-0.244749 0.174828 980 0.00360933 0.026471 6.81392 57.7139 -13 5 0 0 1
-0.311847 0.119859 980 -0.0139424 0.031455 10.6063 35.5077 -13 11 0 0 1
0.145795 0.458705 980 0.0472334 -0.0137565 13.0612 55.7111 -13 18 0 0 1
-0.180777 -0.154245 980 -0.0216037 0.0559315 14.4156 47.0986 -13 21 0 0 1
-0.293073 0.201905 980 -0.016139 0.0383737 10.3448 38.0141 -13 31 0 0 1
-0.815506 -2.12944 980 -0.0719707 0.67063 8.38469 46.8262 -13 32 0 0 1
0.523429 -0.0782103 980 0.00885711 -0.101879 13.6698 47.226 -13 34 0 0 1
-0.0292576 -0.127946 980 0.00122719 0.00735841 10.3617 61.8148 -13 37 0 0 1
-0.182813 -0.0661597 980 -0.005353 -0.0153264 9.47901 47.0645 -13 39 0 0 1
0.214384 -0.0940196 980 -0.0370545 -0.0584327 8.86307 42.4439 -13 41 0 0 1
0.260906 -0.0713968 980 -0.0393591 -0.0863941 9.87338 57.0243 -13 42 0 0 1
-0.200067 0.218814 980 -0.0208177 0.0434634 10.8201 56.9495 -13 45 0 0 1
0.178743 -0.22622 980 -0.019923 -0.0252923 11.3808 38.9206 -13 47 0 0 1
-0.181467 -0.0229261 980 0.0157995 0.0342382 13.247 32.9632 -13 49 0 0 1
0.0513471 0.162316 980 0.033344 0.0424948 8.35482 53.6668 -13 51 0 0 1
-85.1482 4.29491 980 -24.8551 1.00144 17.7917 714.825 12 52 1002 0 1
-0.0473462 0.0355143 980 -0.0289697 -0.00921791 8.15176 44.055 -13 53 0 0 1
-0.00407581 0.248605 980 0.0689233 0.00406021 8.23627 49.3137 -13 58 0 0 1
-0.31036 -0.269977 980 -0.00384732 0.0853704 8.86434 51.9603 -13 64 0 0 1
0.0268475 0.00203798 980 -0.0218188 0.0483008 7.32065 60.4677 -13 66 0 0 1
-0.386289 0.127553 980 -0.0608812 0.0450196 11.4589 43.0204 -13 67 0 0 1
-1.14505 -3.67248 980 0.00170827 0.00850243 0.0406 48.2542 11 67 1001 0 1
0.18325 0.0826645 980 -0.041333 -0.0490747 10.5918 52.5189 -13 68 0 0 1
0.00446133 0.264624 980 0.0329629 -0.0616219 6.57629 80.0126 -13 92 0 0 1
-0.0278617 0.114956 980 0.0547773 -0.0206011 12.833 42.4907 -13 97 0 0 1
0.14712 0.0228143 980 -0.0166359 -0.0176004 14.0042 30.4241 -13 99 0 0 1
0.288886 -0.0692934 980 0.010416 -0.109605 4.55812 89.2118 -13 101 0 0 1
0.0833677 0.021976 980 0.0743629 -0.0764361 4.95401 86.7323 -13 15 0 0 1
0.698501 5.59512 980 0.00547447 -0.0107392 0.0137325 82.1255 11 15 1002 0 1
0.435805 0.280466 980 0.0333622 -0.143666 8.36633 44.1948 -13 16 0 0 1
0.267505 0.16502 980 -0.0173462 -0.0360427 4.71222 74.0845 -13 46 0 0 1
0.615914 0.540137 980 0.0155238 -0.0197108 1.66646 128.094 -13 54 0 0 1
0.17607 0.094433 980 -0.0039829 -0.0306847 14.0098 53.3324 -13 63 0 0 1
0.248568 0.0823203 980 0.0209356 0.0292416 5.28846 77.7649 -13 69 0 0 1
-0.108867 0.304366 980 0.0334021 0.0608509 11.1427 36.6367 -13 70 0 0 1
0.0980593 -0.000643584 980 0.0410974 0.0308969 11.6729 33.9086 -13 71 0 0 1
0.15067 -0.0123546 980 0.0284187 -0.0748093 7.70696 72.7017 -13 75 0 0 1
-0.675995 0.428259 980 0.111745 0.153143 8.17254 68.5341 -13 77 0 0 1
-0.573068 -0.703935 980 -0.105582 0.0137398 6.96824 76.583 -13 91 0 0 1
-0.00107758 -0.322625 980 0.0482842 -0.0475273 7.61193 71.2628 -13 93 0 0 1
0.13862 0.118708 980 0.051779 -0.0533691 12.0285 42.442 -13 7 0 0 1
-0.0343137 -0.392637 980 0.0846301 -0.050257 4.91816 82.6057 -13 8 0 0 1
-0.0543273 0.027662 980 0.0129026 0.000466601 13.6386 49.0518 -13 9 0 0 1
-0.0581593 -0.030137 980 0.0102234 0.0369773 8.89577 54.6231 -13 26 0 0 1
0.108321 -0.147635 980 -0.00247988 -0.0257941 11.4433 58.1219 -13 28 0 0 1
-0.715665 -0.636287 980 0.00577657 -0.018346 0.104065 52.0984 11 28 1001 0 1
-0.246101 0.23896 980 0.0313397 0.0532799 13.6154 28.081 -13 30 0 0 1
-0.164023 0.168712 980 -0.0131772 0.0890175 10.8518 52.8375 -13 40 0 0 1
-0.178972 0.186234 980 0.0124027 0.00742879 0.00280106 52.8998 11 40 1001 0 1
0.179246 -0.0812276 980 0.00163016 -0.0347812 14.4196 36.3035 -13 43 0 0 1
0.0508819 -0.0663563 980 -0.0454685 0.0311301 12.4648 53.7338 -13 76 0 0 1
-0.224083 -0.348398 980 -0.0116099 0.0469658 12.6553 52.7582 -13 79 0 0 1
0.266011 -0.136756 980 -0.0447858 -0.0222903 10.2598 61.8778 -13 80 0 0 1
0.515009 -0.222569 980 0.0634652 -0.123969 6.22105 68.1723 -13 84 0 0 1
-157.026 -23.8724 980 -30.0013 -3.80331 -38.6235 80.418 -14 84 1003 0 1
0.136 -0.217918 980 -0.0554422 0.0144593 9.93867 46.0442 -13 89 0 0 1
0.310223 1.09904 980 0.227721 -0.0966574 5.58791 69.2401 -13 94 0 0 1
-0.0451943 0.257476 980 0.0721201 0.000592975 11.4902 49.3408 -13 1 0 0 1
0.0630837 0.117114 980 0.00549922 -0.0672984 12.5536 50.2736 -13 2 0 0 1
0.051386 0.148727 980 0.0501753 -0.00511891 9.88107 37.5745 -13 3 0 0 1
0.0650393 0.470297 980 0.0271252 -0.0753644 7.55016 67.5889 -13 6 0 0 1
0.786065 -0.707575 980 -0.119007 -0.100532 14.2197 38.6813 -13 25 0 0 1
4.16625 -3.27935 980 0.0557327 0.00200318 0.0569397 41.661 11 25 1001 0 1
0.76343 2.1163 980 0.0425516 0.067977 0.0701581 37.8358 11 25 1002 0 1
0.0140681 -0.213617 980 0.0323324 0.0401431 9.72132 63.1923 -13 57 0 0 1
-0.04078 -0.00823312 980 0.104711 -0.00377508 8.39366 49.6974 -13 88 0 0 1
