#BLTrackFile NTuple/Z100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.00954565 -0.0495011 100 0.0113317 0.00997411 11.1787 7.4793 -13 4 0 0 1
-0.0428385 0.0411298 100 -0.0105085 0.0148089 13.2446 7.72759 -13 10 0 0 1
-0.0151341 0.160903 100 0.019314 0.0120319 10.4276 6.56297 -13 14 0 0 1
0.0290306 -0.0358214 100 -0.00117757 -0.0076335 8.31445 22.147 -13 19 0 0 1
0.16857 0.171381 100 0.0370326 -0.0168196 8.5039 14.7635 -13 27 0 0 1
-0.0881241 -0.219764 100 -0.050669 0.0362225 7.15086 22.5477 -13 59 0 0 1
-0.0643168 -0.0117283 100 -0.0117531 0.00617528 13.957 18.3087 -13 61 0 0 1
-0.0205193 0.0371963 100 -0.00134016 0.0113263 10.3942 5.26547 -13 72 0 0 1
-0.0103159 -0.0075087 100 0.00799902 -0.000789108 10.7563 18.3741 -13 74 0 0 1
-0.0617411 -0.0818643 100 -0.0216998 -0.00555193 13.5636 16.4984 -13 78 0 0 1
0.00253057 -0.00244536 100 -0.000948515 -0.00406864 13.2131 26.1234 -13 82 0 0 1
-0.0944187 0.0140369 100 -0.00618018 0.00222901 9.88003 22.7906 -13 83 0 0 1
0.0165834 -0.0143898 100 0.00341728 -0.00608915 13.6153 6.77598 -13 85 0 0 1
0.0178441 -0.0547571 100 -0.00573189 0.00150294 7.99102 17.8043 -13 86 0 0 1
0.186444 -0.425719 100 -0.0747483 -0.0195837 2.88724 40.0546 -13 87 0 0 1
0.000794323 0.0980495 100 -0.00665374 0.0199381 8.60174 28.6536 -13 36 0 0 1
-0.0226599 0.0096243 100 0.00190197 0.00460766 11.8663 26.7393 -13 38 0 0 1
0.170894 0.397554 100 0.0627582 -0.0204942 6.82819 15.8257 -13 48 0 0 1
0.355901 -0.138643 100 -0.00612095 -0.0884486 4.54997 35.5177 -13 50 0 0 1
