#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.00404435 0.0100733 40 0.00103582 0.00185817 9.54525 12.089 -13 39 0 0 1
0.0156369 0.0166211 40 0.00663253 0.0046131 8.94174 5.10212 -13 41 0 0 1
-0.00375037 -0.00201252 40 -0.00392852 0.00124134 9.94359 23.4282 -13 42 0 0 1
-0.0170169 -0.0106523 40 -0.0055234 0.00975955 10.8905 26.2716 -13 45 0 0 1
0.00833577 0.00243032 40 0.00622843 -0.00292088 11.4299 9.70394 -13 47 0 0 1
-0.00293823 -0.0074875 40 -0.00634358 -0.00206389 13.2796 7.79121 -13 49 0 0 1
-0.00556223 -0.00825758 40 -0.000528454 0.00480317 8.45565 14.1269 -13 51 0 0 1
-0.0203435 -0.144967 40 0.0602139 -0.375998 3.01788 27.9963 -13 52 0 0 1
-0.00184649 -0.0073465 40 -0.0084096 -0.00285003 8.26682 3.59781 -13 53 0 0 1
-0.0130036 0.0102076 40 -0.00598718 0.00757762 8.34708 9.236 -13 58 0 0 1
-0.00560701 0.00776094 40 0.0168757 0.0070578 8.95102 14.6405 -13 64 0 0 1
-0.00794334 -0.0102963 40 -0.0393859 0.0429148 7.4457 15.486 -13 66 0 0 1
0.00356476 0.00464135 40 0.00258593 0.00341565 11.5482 14.0409 -13 67 0 0 1
0.00713946 -0.0049603 40 0.00363533 -0.00644964 10.6789 21.1808 -13 68 0 0 1
-0.0040299 -0.01203 40 0.000710202 -0.00894254 6.76181 30.2233 -13 92 0 0 1
-0.00513107 0.00278711 40 0.00863326 0.00441496 12.883 16.5287 -13 97 0 0 1
0.00263805 -0.00235234 40 0.00135189 -0.004685 14.0251 6.57902 -13 99 0 0 1
-0.000570065 0.0488168 40 0.0136549 0.00941711 4.97406 19.2988 -13 101 0 0 1
-0.00150924 0.0481257 40 -0.0105166 0.0185223 5.37534 22.3294 -13 15 0 0 1
-0.0119437 0.0139245 40 0.00211231 0.00769908 8.4861 4.71551 -13 16 0 0 1
0.0558315 -0.0283371 40 0.00738052 -0.0165698 5.21083 7.56324 -13 46 0 0 1
-0.115777 0.0895662 40 -0.00171708 0.0188829 3.50971 9.59123 -13 54 0 0 1
0.0134997 -0.00554909 40 0.00633848 -0.00555866 14.0301 29.4976 -13 63 0 0 1
-0.0135748 0.0159369 40 0.00580044 0.0145268 5.56816 16.6706 -13 69 0 0 1
0.0116228 -0.00469902 40 -0.00516526 -0.0115946 11.1888 6.78831 -13 70 0 0 1
-0.00897173 0.00646525 40 -0.000624745 0.00374368 11.7092 5.39747 -13 71 0 0 1
-0.00970753 -0.00643756 40 -0.0088534 -0.00346586 7.85329 30.0208 -13 75 0 0 1
0.01114 0.0212397 40 -0.0698589 0.00115133 8.27438 28.1507 -13 77 0 0 1
0.0345501 0.0197203 40 0.00957004 0.00142335 7.21462 29.7208 -13 91 0 0 1
0.0330769 -0.0171028 40 0.0114841 -0.0187707 7.75089 28.0346 -13 93 0 0 1
-0.00445473 0.00465031 40 -0.00173686 7.59832e-06 12.0586 14.7563 -13 7 0 0 1
-0.0155253 -0.0345643 40 0.00349634 0.0110288 5.26267 17.7037 -13 8 0 0 1
0.00273965 0.00329016 40 0.000645704 0.000346891 13.6592 24.5736 -13 9 0 0 1
-0.00646773 0.0131614 40 -0.0064498 0.00296086 8.97126 17.4195 -13 26 0 0 1
-0.00835968 -0.00102294 40 -0.00843881 0.00290565 11.5973 29.2082 -13 28 0 0 1
-0.00491321 -0.0130073 40 -0.00205374 -0.019994 13.6548 3.58297 -13 30 0 0 1
-0.00114282 0.00766887 40 -0.00033117 0.00338982 10.9558 22.2273 -13 40 0 0 1
0.00361075 0.00227214 40 0.000599034 0.00040466 14.4392 13.1303 -13 43 0 0 1
0.0010435 0.000368042 40 0.00118705 -0.00573117 12.5079 27.0167 -13 76 0 0 1
0.00107018 0.000526294 40 0.000245885 0.00257918 12.6921 26.4255 -13 79 0 0 1
0.0194882 -0.0190618 40 0.00346073 -0.0139418 10.3285 29.5719 -13 80 0 0 1
0.0747915 0.237395 40 0.0551738 0.0511555 6.45237 16.1572 -13 84 0 0 1
0.00592201 0.00963826 40 0.00251186 0.00821101 10.0049 12.6665 -13 89 0 0 1
0.0122683 -0.00928581 40 0.00400044 -0.0177438 5.97207 11.6675 -13 94 0 0 1
0.0117476 0.00299513 40 0.00655033 0.000170074 11.5337 20.3936 -13 1 0 0 1
0.00179466 -0.00201145 40 6.95979e-05 -0.0049543 12.5888 23.7287 -13 2 0 0 1
-0.0535133 -0.0373251 40 -0.0169795 -0.00332628 9.97077 4.04252 -13 3 0 0 1
0.00960523 0.00412287 40 -0.0275497 -0.0286586 7.69313 24.0906 -13 6 0 0 1
0.00805412 0.113535 40 0.0206951 0.027452 2.94717 23.8969 -13 20 0 0 1
191.741 -103.378 40 5.48322 -2.98807 -20.9087 617.334 12 20 1002 0 1
-0.421107 -0.538775 40 0.00423273 0.0170217 -0.16967 246.667 11 20 1010 0 1
-0.0121376 -0.0203092 40 -0.0118569 -0.0123749 14.3779 15.3012 -13 25 0 0 1
-0.0117836 -0.000355567 40 -0.0039857 0.00486546 9.81514 29.1478 -13 57 0 0 1
0.0134486 -0.00767884 40 0.0147255 -0.00213438 8.55876 10.4348 -13 88 0 0 1
