#BLTrackFile NTuple/Z880
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.11145 -0.44422 880 -0.0660575 0.0286378 11.1373 32.2596 -13 4 0 0 1
0.0841173 -0.0583675 880 -0.0347061 -0.0241693 13.2233 28.6576 -13 10 0 0 1
-0.0125478 0.172511 880 -0.0422577 -0.0271612 10.3818 33.0981 -13 14 0 0 1
0.223948 0.18605 880 0.0486073 -0.0712196 8.16687 55.6738 -13 19 0 0 1
0.189994 0.00786966 880 0.0460472 -0.0404945 8.40783 47.3392 -13 27 0 0 1
0.306653 0.0536889 880 0.0626916 0.0413277 6.98368 61.3971 -13 59 0 0 1
-0.702747 -0.282587 880 0.0234957 0.0290399 0.0281858 61.9823 11 59 1003 0 1
0.0782051 0.244587 880 0.00977769 -0.00804087 13.9401 38.1863 -13 61 0 0 1
-0.101768 -0.209684 880 -0.0525024 0.0365501 10.3408 31.9091 -13 72 0 0 1
0.0329112 -0.199227 880 0.0188226 -0.0471195 10.6952 44.1445 -13 74 0 0 1
-0.0537305 0.145427 880 0.0339153 -0.0449208 13.5461 36.9459 -13 78 0 0 1
0.195808 -0.0198162 880 -0.0165252 -0.0449983 13.1927 47.1041 -13 82 0 0 1
-0.53985 -0.263729 880 0.0200463 0.0760531 9.83182 50.7973 -13 83 0 0 1
-0.0339065 0.206459 880 0.0221342 0.00407565 13.5936 27.1473 -13 85 0 0 1
-0.347696 -0.0336483 880 -0.035821 0.0521489 7.87993 52.5632 -13 86 0 0 1
-0.216655 -0.20715 880 -0.040123 -0.0298694 8.51375 60.8603 -13 36 0 0 1
-0.0776518 0.101137 880 0.00491315 0.0262731 11.8271 50.0876 -13 38 0 0 1
0.0716181 0.367003 880 -0.0568398 0.0860527 6.61613 56.7709 -13 48 0 0 1
0.182187 0.0333713 880 0.0231702 -0.0493137 3.77178 101.89 -13 50 0 0 1
0.314511 0.0140986 880 -0.028813 -0.136547 4.73944 67.6677 -13 65 0 0 1
0.45829 0.0389151 880 0.0142377 -0.102676 11.7936 30.5657 -13 12 0 0 1
0.0373304 -0.109423 880 -0.0102685 0.0128181 14.4972 28.7869 -13 17 0 0 1
0.00675164 0.383893 880 0.0404731 0.0213531 10.5175 31.5194 -13 22 0 0 1
-0.0733646 0.144413 880 0.0240989 -0.00445339 11.74 56.1747 -13 23 0 0 1
-0.0997027 0.00580621 880 0.012427 0.00613642 8.29067 64.7944 -13 24 0 0 1
0.154429 -0.508831 880 -0.0347976 -0.00737649 6.95148 66.0472 -13 29 0 0 1
0.0645427 -0.0503471 880 0.129296 0.0701349 2.92561 116.395 -13 33 0 0 1
0.472397 0.00537278 880 0.0479465 -0.223016 4.90987 87.2858 -13 35 0 0 1
0.396677 -0.0782752 880 0.01199 -0.0554812 11.2696 46.8113 -13 44 0 0 1
-0.172305 -0.020495 880 -0.00863014 0.0652251 10.3787 49.8066 -13 55 0 0 1
0.0735365 0.240678 880 -0.0140351 -0.0324002 14.1209 31.4043 -13 56 0 0 1
0.651246 0.276418 880 0.0561145 -0.0655728 8.15721 59.7526 -13 60 0 0 1
-0.188644 -0.202898 880 -0.0258529 -0.00370412 9.34725 46.3235 -13 62 0 0 1
0.0626776 -0.0262361 880 0.036016 -0.0493771 8.67723 59.0893 -13 81 0 0 1
55.5842 30.5191 880 11.6593 -14.6847 25.3903 595.557 -11 96 1001 0 1
0.0258631 0.280956 880 0.0413196 -0.0120068 9.5227 40.9942 -13 98 0 0 1
-0.0636996 -0.0258303 880 -0.012409 -0.0229265 6.82496 52.5361 -13 5 0 0 1
-0.13052 0.043921 880 -0.0144374 -0.00949247 10.6218 32.1711 -13 11 0 0 1
-0.113801 0.229059 880 -0.00982925 0.0594211 13.0629 52.9923 -13 18 0 0 1
0.142465 -0.153624 880 -0.0265571 -0.05482 14.4181 44.6313 -13 21 0 0 1
-0.026892 0.242556 880 -0.00378777 -0.0412628 10.3481 34.5916 -13 31 0 0 1
3.32824 -0.654844 880 0.349881 -0.577258 8.39104 42.6117 -13 32 0 0 1
0.0421554 0.113283 880 0.0645088 0.0576942 13.6743 44.6266 -13 34 0 0 1
0.043599 -0.0690702 880 0.0115916 -0.0292664 10.371 58.3991 -13 37 0 0 1
-0.306022 -0.0690289 880 -0.00685389 0.0382864 9.48386 43.3324 -13 39 0 0 1
-0.173238 0.000570354 880 0.00477166 0.0594184 8.86759 38.4549 -13 41 0 0 1
-0.258272 0.298553 880 0.0537476 0.0714242 9.87844 53.4402 -13 42 0 0 1
0.0730726 0.27326 880 -0.0106847 -0.013498 10.8294 53.6759 -13 45 0 0 1
0.0432735 -0.0240635 880 0.0386742 0.00784233 11.3835 35.8064 -13 47 0 0 1
-0.00928645 -0.207924 880 -0.041378 -0.0130247 13.2491 30.282 -13 49 0 0 1
0.399223 0.0116752 880 -0.00345275 -0.0522439 8.36501 49.4379 -13 51 0 0 1
-1.46188 1.01577 880 -0.0115187 -0.128878 0.77662 683.288 -13 52 0 0 1
-23.3177 -48.7064 880 -10.7428 -23.5103 -18.7326 714.703 -14 52 1003 0 1
-0.0305536 0.193038 880 0.0166804 -0.00649443 8.17742 39.724 -13 53 0 0 1
0.159938 -0.20144 880 -0.0669616 -0.0396409 8.25152 45.0264 -13 58 0 0 1
0.265893 -0.256499 880 0.00630188 -0.0827107 8.87083 47.9715 -13 64 0 0 1
0.327579 0.224729 880 0.0388551 -0.0256307 7.33237 55.6459 -13 66 0 0 1
0.0652967 0.395099 880 0.0220129 -0.0771059 11.4632 39.9272 -13 67 0 0 1
-8.29253 -0.218178 880 0.00966886 -0.0160473 0.0457942 44.1293 11 67 1001 0 1
-0.132666 0.390809 880 0.0577048 0.0403151 10.5989 49.1754 -13 68 0 0 1
0.135107 0.188945 880 -0.0494267 -0.0791442 6.59772 74.6513 -13 92 0 0 1
-0.270408 -0.143517 880 -0.0207589 0.0547817 12.8367 39.7248 -13 97 0 0 1
0.0983867 0.174409 880 0.0260214 -0.00397994 14.0056 27.8856 -13 99 0 0 1
0.151645 -0.0131968 880 0.00132406 -0.0575899 4.60684 81.5231 -13 101 0 0 1
-0.303334 0.118442 880 0.0604446 -0.0251809 4.97014 79.6163 -13 15 0 0 1
0.829416 3.09786 880 -0.0012644 -0.00304845 0.0430704 77.7981 11 15 1002 0 1
-0.410344 -0.170427 880 -0.104805 0.122865 8.36887 39.9694 -13 16 0 0 1
0.285421 0.134436 880 0.0382481 -0.00929862 4.81395 66.6635 -13 46 0 0 1
0.527681 0.509713 880 -0.0283185 -0.00139096 2.08165 109.622 -13 54 0 0 1
0.0658502 0.148391 880 0.0102874 0.0167141 14.0139 50.7951 -13 63 0 0 1
0.440428 -0.0877379 880 -0.0233628 0.00979228 5.31273 71.1051 -13 69 0 0 1
0.137525 -0.0556032 880 -0.0613184 -0.0171488 11.1443 33.4565 -13 70 0 0 1
0.284368 -0.26279 880 -0.0545213 -0.019159 11.6759 30.8714 -13 71 0 0 1
-0.0951964 -0.339685 880 -0.0824087 0.0174887 7.71992 68.1216 -13 75 0 0 1
-0.533718 0.796856 880 -0.0357154 0.00417688 0.0176281 68.3905 11 75 1001 0 1
0.379205 -0.0405948 880 -0.0150866 -0.170719 8.18985 64.2121 -13 77 0 0 1
-0.663662 -0.231246 880 0.0131761 0.0595499 6.98003 71.5194 -13 91 0 0 1
0.0407663 -0.79051 880 -0.0839611 -0.0205294 7.61871 66.6234 -13 93 0 0 1
-0.271056 0.0460389 880 0.00988757 0.0538966 12.0321 39.4937 -13 7 0 0 1
0.310518 -0.391463 880 0.0708903 -0.0854553 4.98061 75.4512 -13 8 0 0 1
-0.0728068 -0.0342804 880 -0.00787663 0.00537494 13.6399 46.4463 -13 9 0 0 1
0.0732517 -0.0559099 880 0.00387891 -0.0197503 8.90097 50.6487 -13 26 0 0 1
-0.0471041 -0.121596 880 0.00453005 0.0251049 11.4538 55.0256 -13 28 0 0 1
-2.4663 -0.810659 880 -0.0193811 0.00806043 0.104025 50.4003 11 28 1001 0 1
-0.0331391 -0.0580602 880 -0.0624482 -0.0153991 13.6162 25.4711 -13 30 0 0 1
0.489469 0.0899698 880 -0.031004 -0.101741 10.8578 49.5741 -13 40 0 0 1
-0.00998711 0.0354493 880 0.034289 0.0191393 14.4221 33.8369 -13 43 0 0 1
0.28606 0.119477 880 0.0235321 -0.0469629 12.471 50.8876 -13 76 0 0 1
0.131018 -0.420025 880 -0.0457295 -0.0429509 12.6566 49.9535 -13 79 0 0 1
0.193588 0.153111 880 0.0360002 0.0019135 10.2661 58.428 -13 80 0 0 1
0.554542 -0.534794 880 -0.0838374 -0.118274 6.28318 62.5361 -13 84 0 0 1
-234.702 -33.7196 880 -30.0013 -3.80331 -38.6235 80.8417 -14 84 1003 0 1
0.200764 0.164491 880 0.0613573 -0.0128905 9.94575 42.4843 -13 89 0 0 1
0.540715 0.630563 880 0.0855971 -0.174178 5.60698 62.9346 -13 94 0 0 1
-0.111225 -0.217262 880 -0.0652781 0.0290912 11.4944 46.256 -13 1 0 0 1
-0.256232 0.320242 880 0.0496451 0.0305619 12.5559 47.4467 -13 2 0 0 1
