#BLTrackFile NTuple/Z620
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.379146 -0.229267 620 0.0862621 -0.0245656 3.29329 86.884 -13 33 0 0 1
-0.941382 -0.101578 620 -0.0106033 0.197538 5.06983 68.9497 -13 35 0 0 1
-1.93623 -5.06142 620 -0.00263818 -0.0281223 0.0253775 68.3884 11 35 1007 0 1
0.311345 -0.0273118 620 0.0140623 -0.0509212 11.2784 38.6375 -13 44 0 0 1
0.00380332 0.0146418 620 0.00930421 0.0274685 10.396 40.9444 -13 55 0 0 1
0.154947 0.235689 620 -0.0103222 -0.0454648 14.1247 24.8581 -13 56 0 0 1
0.093078 0.116488 620 -0.0163402 0.0320366 8.20892 48.5137 -13 60 0 0 1
0.103229 -0.0934311 620 0.00093682 -0.0584 9.36204 36.4879 -13 62 0 0 1
-0.149876 -0.257271 620 -0.036279 0.0191104 8.70084 48.5098 -13 81 0 0 1
-0.0462544 0.34187 620 -0.022899 0.000542261 1.31858 99.7809 -13 96 0 0 1
15.0136 -169.477 620 3.52125 -39.4639 -27.2938 595.656 -14 96 1003 0 1
-0.195116 -0.0473771 620 0.0207529 0.0360047 9.56647 31.354 -13 98 0 0 1
0.118589 0.0941863 620 0.0551009 0.000172287 6.8535 39.1108 -13 5 0 0 1
-0.142481 -0.0141402 620 -0.0123658 0.00181485 10.6372 23.5076 -13 11 0 0 1
-0.199663 0.324337 620 0.0139719 0.068535 13.0695 45.926 -13 18 0 0 1
0.0749249 -0.24798 620 -0.0563683 -0.0226718 14.4213 38.2179 -13 21 0 0 1
-0.175751 0.382797 620 0.0296537 -0.00398675 10.3582 25.6996 -13 31 0 0 1
-0.951382 -2.57033 620 -0.197959 0.66613 8.43358 31.6836 -13 32 0 0 1
0.124836 0.155624 620 0.0770482 0.0174289 13.685 37.8727 -13 34 0 0 1
-0.268107 0.0363863 620 0.0175031 0.0584196 10.3878 49.5292 -13 37 0 0 1
0.0176657 -0.050787 620 -0.0171084 -0.0296519 9.50005 33.639 -13 39 0 0 1
0.0720905 -0.173422 620 -0.0575361 -0.028436 8.89047 28.1022 -13 41 0 0 1
-0.1855 -0.286392 620 -0.0851622 0.0496276 9.89144 44.13 -13 42 0 0 1
0.0935193 -0.00211731 620 -0.0188656 -0.0161839 10.8497 45.1786 -13 45 0 0 1
-0.108336 0.103323 620 0.0115174 0.0511303 11.3979 27.7132 -13 47 0 0 1
-0.120777 -0.0941098 620 -0.0242867 0.0117095 13.2607 23.3147 -13 49 0 0 1
0.0304419 0.188489 620 0.0363941 0.00485161 8.38832 38.4652 -13 51 0 0 1
-1.82273 0.331956 620 0.02126 0.169103 1.53509 113.538 -13 52 0 0 1
-172.423 -375.018 620 -10.7428 -23.5103 -18.7326 716.181 -14 52 1003 0 1
-0.180656 -0.0522723 620 -0.0322557 0.0213202 8.19756 28.5024 -13 53 0 0 1
-0.0891077 0.267773 620 0.0692379 0.0655058 8.28218 33.9118 -13 58 0 0 1
0.28554 0.0198427 620 0.0561725 -0.0449302 8.89236 37.619 -13 64 0 0 1
0.192392 -0.054537 620 -0.0226203 -0.0111646 7.36715 43.1458 -13 66 0 0 1
0.185403 0.450015 620 0.0454466 -0.0904382 11.4745 31.8914 -13 67 0 0 1
-4.55024 -2.5726 620 0.0017608 0.00992106 0.0680358 33.1889 11 67 1001 0 1
-0.121562 0.194234 620 -0.000829458 0.0427218 10.6141 40.4941 -13 68 0 0 1
0.304276 -0.0474069 620 -0.0370712 -0.0446921 6.64559 60.7828 -13 92 0 0 1
-0.205819 -0.132124 620 -0.0109133 0.0538007 12.8428 32.5362 -13 97 0 0 1
0.0658717 0.116167 620 0.0324611 -0.00484941 14.0154 21.2867 -13 99 0 0 1
-0.0939866 -0.145068 620 -0.0890283 0.00130016 4.69023 61.8052 -13 101 0 0 1
-0.228563 -0.388755 620 -0.055756 0.00576679 5.06976 61.4387 -13 15 0 0 1
0.4469 0.387941 620 0.102191 -0.143899 8.39282 29.0019 -13 16 0 0 1
-1.15283 2.4544 620 0.0103978 -0.0284602 0.026743 29.8788 11 16 1002 0 1
0.168281 0.00680526 620 -0.00300523 -0.0379821 4.92419 47.7566 -13 46 0 0 1
0.137345 0.596764 620 0.0251265 0.00469723 2.79482 73.597 -13 54 0 0 1
0.0522314 0.0337847 620 0.000586489 -0.0110736 14.019 44.2004 -13 63 0 0 1
0.117142 0.293132 620 0.0251078 0.0302392 5.375 53.9606 -13 69 0 0 1
0.434063 -0.12143 620 -0.0567308 -0.0759818 11.1553 25.1933 -13 70 0 0 1
0.17544 -0.107981 620 -0.0338886 -0.021799 11.6827 22.9781 -13 71 0 0 1
0.0658404 -0.121659 620 0.0226288 0.0188977 7.76881 56.2766 -13 75 0 0 1
-0.452323 0.267835 620 0.0143823 0.107898 8.21473 53.0099 -13 77 0 0 1
0.0142356 -0.111909 620 0.0359338 -0.0321838 7.05989 58.4368 -13 91 0 0 1
-0.341265 -0.41091 620 -0.00039115 0.0958812 7.65726 54.5983 -13 93 0 0 1
-0.203082 0.130815 620 -0.0105149 0.0436499 12.0373 31.8302 -13 7 0 0 1
0.187509 -0.245829 620 -0.0473002 -0.027915 5.06331 57.2298 -13 8 0 0 1
-0.0249259 0.03303 620 -0.000136261 0.00447867 13.6437 39.6737 -13 9 0 0 1
-0.0480113 -0.0463343 620 0.00456526 -0.00507133 8.92822 40.334 -13 26 0 0 1
0.0228149 -0.130811 620 -0.00876982 0.00995285 11.4671 46.9828 -13 28 0 0 1
-0.108755 0.304553 620 0.00400985 -0.0185168 0.106048 46.0399 11 28 1001 0 1
-0.100291 0.0965846 620 -0.0456497 0.0265752 13.6314 18.6897 -13 30 0 0 1
0.323025 0.219536 620 0.0252752 -0.00800099 10.8709 41.0955 -13 40 0 0 1
-0.0248593 0.019552 620 0.0214033 0.00870953 14.4269 27.4255 -13 43 0 0 1
0.214546 0.125239 620 0.0179133 -0.0474486 12.478 43.491 -13 76 0 0 1
0.167622 -0.438905 620 -0.0770158 -0.0511468 12.6599 42.6624 -13 79 0 0 1
0.108546 0.0769155 620 0.041735 6.24072e-05 10.2993 49.4793 -13 80 0 0 1
0.432856 -0.384975 620 -0.0498764 -0.0359418 6.3641 48.0761 -13 84 0 0 1
0.00672639 0.082039 620 0.00145609 0.0560842 9.96001 33.2359 -13 89 0 0 1
-0.292285 0.574995 620 0.154577 0.0515242 5.69823 46.728 -13 94 0 0 1
0.019486 -0.250949 620 -0.0527775 0.00165416 11.5071 38.2408 -13 1 0 0 1
-0.240467 0.295613 620 0.050391 0.0284453 12.5651 40.099 -13 2 0 0 1
-0.14069 -0.06124 620 -0.0217189 0.00543352 9.91245 24.702 -13 3 0 0 1
-0.32071 0.171149 620 0.00702348 0.0605995 7.63372 50.8343 -13 6 0 0 1
0.272933 0.168244 620 0.0591667 -0.0527134 0.870606 121.942 -13 20 0 0 1
39.6389 -20.4896 620 5.48322 -2.98807 -20.9087 615.315 12 20 1002 0 1
0.973409 -0.0186718 620 0.0482942 -0.169506 14.2297 29.6816 -13 25 0 0 1
2.93952 -0.272195 620 -0.0245544 0.0170532 0.0782996 30.566 11 25 1001 0 1
0.208574 0.330833 620 -0.0271579 0.00609502 0.104099 29.1405 11 25 1002 0 1
0.230375 -0.0589071 620 0.0323742 -0.0416423 9.73873 50.0988 -13 57 0 0 1
-0.476895 0.377688 620 -0.034831 0.021292 0.0517833 50.096 11 57 1001 0 1
0.0278937 -0.0984754 620 0.104744 -0.00499868 8.43281 34.5667 -13 88 0 0 1
-5.73559 6.74254 620 -0.00512507 -0.00140009 0.0443539 35.2151 11 88 1003 0 1
