#BLTrackFile NTuple/Z260
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0270006 -0.0744142 260 0.013401 0.00610009 11.1652 12.555 -13 4 0 0 1
0.0164957 0.0637198 260 -0.0123822 -0.00219535 13.243 12.0188 -13 10 0 0 1
-0.110911 0.130521 260 -0.00804873 0.0303055 10.4206 11.9979 -13 14 0 0 1
-0.0277069 -0.0507852 260 -0.00625904 0.00887582 8.29005 28.959 -13 19 0 0 1
0.0336415 0.146506 260 0.0293685 0.0116557 8.49442 21.4195 -13 27 0 0 1
-0.137927 -0.127337 260 -0.0204833 0.0562635 7.1354 30.4578 -13 59 0 0 1
-0.042002 0.0631233 260 0.0127044 -6.23945e-05 13.9551 22.3843 -13 61 0 0 1
0.0712437 -0.0786747 260 -0.0184241 -0.0128998 10.3815 10.7199 -13 72 0 0 1
-0.166304 -0.443113 260 -0.0600077 -0.0106779 10.736 23.6481 -13 74 0 0 1
-0.09411 0.0179635 260 0.0300403 -0.00944638 13.5602 20.6904 -13 78 0 0 1
0.0705792 0.0338174 260 0.0286017 -0.0111879 13.2092 30.4249 -13 82 0 0 1
-0.164902 0.0520513 260 0.00597251 0.00515727 9.87064 28.525 -13 83 0 0 1
-0.0685286 -0.098312 260 -0.0150896 0.00935891 13.6115 10.9527 -13 85 0 0 1
-0.163783 0.0213605 260 0.0254682 0.0350623 7.95973 24.8985 -13 86 0 0 1
-0.146745 0.1145 260 0.0349828 0.0072674 2.65791 60.3783 -13 87 0 0 1
-0.106502 0.0924932 260 0.0311286 0.0162479 8.58972 35.2338 -13 36 0 0 1
-0.00490006 0.0410887 260 0.0129353 0.00899022 11.8585 31.5221 -13 38 0 0 1
0.927756 0.264194 260 0.0539705 -0.149764 6.8037 24.112 -13 48 0 0 1
0.27112 0.352474 260 0.101374 -0.0470027 4.40199 48.0521 -13 50 0 0 1
0.36009 1.2675 260 0.000867209 -0.0100408 0.0377393 46.9137 11 50 1014 0 1
0.350039 -0.0324418 260 -0.0471676 -0.0850314 5.09905 23.2125 -13 65 0 0 1
-6.07143 -8.94457 260 0.0128556 -0.00231416 0.0302477 17.8917 11 65 1016 0 1
0.00788356 -0.0376988 260 0.000716616 -0.00212018 11.8249 11.9454 -13 12 0 0 1
0.00425625 -0.0114849 260 -0.00278019 0.00623218 14.5134 13.5821 -13 17 0 0 1
-0.0413424 0.0787051 260 -0.000411969 0.0161541 10.553 10.6789 -13 22 0 0 1
0.067964 -0.0499113 260 -0.00136366 -0.0192868 11.7824 37.4759 -13 23 0 0 1
0.0424535 -0.0426368 260 -0.0164277 -0.0173036 8.33853 38.4379 -13 24 0 0 1
0.15144 -0.119715 260 -0.0200374 -0.0172367 7.06495 34.821 -13 29 0 0 1
0.767387 0.292865 260 0.100085 -0.127769 3.64625 50.4618 -13 33 0 0 1
